event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
893,leave,448950,446,True,True,"{}","{}",251,0,0,0,0,0
894,arrival,449677,447,True,True,"{3: (4, {'cpu': 3, 'gpu': 2, 'storage': 14}), 6: (17, {'cpu': 19, 'gpu': 0, 'storage': 15}), 5: (0, {'cpu': 14, 'gpu': 18, 'storage': 19}), 4: (2, {'cpu': 11, 'gpu': 19, 'storage': 3}), 2: (34, {'cpu': 6, 'gpu': 8, 'storage': 8}), 7: (8, {'cpu': 2, 'gpu': 2, 'storage': 3}), 1: (7, {'cpu': 0, 'gpu': 4, 'storage': 13}), 0: (25, {'cpu': 13, 'gpu': 20, 'storage': 20}), 8: (16, {'cpu': 15, 'gpu': 17, 'storage': 9})}","{(5, 6): ([(0, 4), (4, 17)], {'bandwidth': 49}), (5, 3): ([(0, 2), (2, 4)], {'bandwidth': 43}), (4, 3): ([(2, 4)], {'bandwidth': 43}), (4, 6): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 39}), (2, 6): ([(17, 30), (30, 0), (0, 34)], {'bandwidth': 28}), (2, 4): ([(2, 32), (32, 34)], {'bandwidth': 22}), (2, 3): ([(4, 16), (16, 34)], {'bandwidth': 11}), (7, 2): ([(8, 7), (7, 34)], {'bandwidth': 27}), (7, 3): ([(4, 8)], {'bandwidth': 27}), (1, 7): ([(7, 8)], {'bandwidth': 27}), (1, 6): ([(7, 6), (6, 4), (4, 3), (3, 30), (30, 17)], {'bandwidth': 24}), (1, 3): ([(4, 6), (6, 7)], {'bandwidth': 18}), (1, 5): ([(0, 34), (34, 7)], {'bandwidth': 8}), (0, 7): ([(8, 25)], {'bandwidth': 37}), (0, 2): ([(25, 7), (7, 34)], {'bandwidth': 28}), (0, 1): ([(7, 25)], {'bandwidth': 13}), (0, 3): ([(4, 8), (8, 25)], {'bandwidth': 8}), (8, 0): ([(16, 34), (34, 24), (24, 25)], {'bandwidth': 39}), (8, 2): ([(16, 4), (4, 6), (6, 7), (7, 34)], {'bandwidth': 20}), (8, 1): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 13}), (8, 7): ([(8, 4), (4, 16)], {'bandwidth': 12}), (8, 6): ([(16, 4), (4, 17)], {'bandwidth': 2})}",410,1437,815,0.5671537926235213,1,0
895,leave,450087,447,True,True,"{}","{}",410,0,0,0,0,0
896,arrival,450643,448,True,True,"{2: (9, {'cpu': 14, 'gpu': 7, 'storage': 1}), 4: (25, {'cpu': 10, 'gpu': 17, 'storage': 5}), 0: (8, {'cpu': 16, 'gpu': 8, 'storage': 17}), 1: (7, {'cpu': 15, 'gpu': 7, 'storage': 20}), 6: (4, {'cpu': 7, 'gpu': 19, 'storage': 18}), 7: (0, {'cpu': 16, 'gpu': 14, 'storage': 15}), 3: (2, {'cpu': 16, 'gpu': 17, 'storage': 0}), 8: (32, {'cpu': 4, 'gpu': 20, 'storage': 9}), 5: (16, {'cpu': 3, 'gpu': 18, 'storage': 12})}","{(4, 2): ([(9, 25)], {'bandwidth': 47}), (0, 2): ([(8, 9)], {'bandwidth': 39}), (0, 4): ([(8, 25)], {'bandwidth': 17}), (1, 0): ([(7, 8)], {'bandwidth': 50}), (6, 2): ([(4, 8), (8, 9)], {'bandwidth': 19}), (6, 0): ([(4, 8)], {'bandwidth': 8}), (7, 2): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 20}), (7, 1): ([(0, 34), (34, 7)], {'bandwidth': 17}), (7, 6): ([(0, 4)], {'bandwidth': 5}), (7, 4): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 2}), (3, 6): ([(2, 4)], {'bandwidth': 35}), (3, 2): ([(2, 4), (4, 8), (8, 9)], {'bandwidth': 1}), (8, 4): ([(25, 7), (7, 34), (34, 32)], {'bandwidth': 47}), (8, 3): ([(2, 32)], {'bandwidth': 29}), (8, 0): ([(8, 4), (4, 2), (2, 32)], {'bandwidth': 1}), (5, 8): ([(16, 34), (34, 32)], {'bandwidth': 15})}",199,870,677,0.7781609195402299,1,0
897,leave,450842,448,True,True,"{}","{}",199,0,0,0,0,0
898,arrival,451661,449,True,True,"{3: (12, {'cpu': 19, 'gpu': 1, 'storage': 12}), 4: (13, {'cpu': 16, 'gpu': 5, 'storage': 4}), 1: (14, {'cpu': 3, 'gpu': 20, 'storage': 9}), 0: (22, {'cpu': 17, 'gpu': 3, 'storage': 5}), 2: (26, {'cpu': 20, 'gpu': 11, 'storage': 6})}","{(4, 3): ([(12, 13)], {'bandwidth': 22}), (1, 4): ([(13, 14)], {'bandwidth': 32}), (1, 3): ([(12, 14)], {'bandwidth': 7}), (0, 3): ([(12, 22)], {'bandwidth': 45}), (0, 1): ([(14, 12), (12, 22)], {'bandwidth': 22}), (2, 0): ([(22, 26)], {'bandwidth': 1})}",359,302,280,0.9271523178807947,1,0
899,leave,452020,449,True,True,"{}","{}",359,0,0,0,0,0
900,arrival,452605,450,True,True,"{1: (13, {'cpu': 9, 'gpu': 6, 'storage': 16}), 0: (14, {'cpu': 19, 'gpu': 19, 'storage': 6}), 2: (12, {'cpu': 12, 'gpu': 3, 'storage': 4})}","{(0, 1): ([(13, 14)], {'bandwidth': 44}), (2, 1): ([(12, 13)], {'bandwidth': 33})}",1616,171,171,1.0,1,0
901,arrival,453578,451,True,True,"{0: (27, {'cpu': 7, 'gpu': 0, 'storage': 17}), 1: (28, {'cpu': 15, 'gpu': 8, 'storage': 5})}","{(1, 0): ([(27, 28)], {'bandwidth': 16})}",1187,68,68,1.0,2,0
902,leave,454221,450,True,True,"{}","{}",1616,0,0,0,1,0
903,arrival,454625,452,True,True,"{2: (30, {'cpu': 5, 'gpu': 4, 'storage': 5}), 1: (39, {'cpu': 17, 'gpu': 9, 'storage': 19}), 3: (17, {'cpu': 9, 'gpu': 13, 'storage': 10}), 0: (0, {'cpu': 14, 'gpu': 1, 'storage': 13})}","{(1, 2): ([(30, 39)], {'bandwidth': 38}), (3, 2): ([(17, 30)], {'bandwidth': 26}), (3, 1): ([(17, 30), (30, 39)], {'bandwidth': 8}), (0, 2): ([(0, 30)], {'bandwidth': 17}), (0, 1): ([(0, 30), (30, 39)], {'bandwidth': 3})}",808,222,211,0.9504504504504504,2,0
904,leave,454765,451,True,True,"{}","{}",1187,0,0,0,1,0
905,leave,455433,452,True,True,"{}","{}",808,0,0,0,0,0
906,arrival,455675,453,True,True,"{4: (34, {'cpu': 15, 'gpu': 7, 'storage': 10}), 5: (7, {'cpu': 20, 'gpu': 15, 'storage': 16}), 1: (8, {'cpu': 5, 'gpu': 4, 'storage': 2}), 3: (25, {'cpu': 19, 'gpu': 17, 'storage': 6}), 7: (4, {'cpu': 15, 'gpu': 6, 'storage': 4}), 2: (0, {'cpu': 19, 'gpu': 1, 'storage': 0}), 0: (2, {'cpu': 18, 'gpu': 10, 'storage': 1}), 6: (32, {'cpu': 4, 'gpu': 6, 'storage': 11})}","{(5, 4): ([(7, 34)], {'bandwidth': 40}), (1, 4): ([(8, 7), (7, 34)], {'bandwidth': 43}), (1, 5): ([(7, 8)], {'bandwidth': 18}), (3, 5): ([(7, 25)], {'bandwidth': 22}), (3, 1): ([(8, 25)], {'bandwidth': 14}), (7, 3): ([(4, 8), (8, 25)], {'bandwidth': 30}), (7, 1): ([(4, 8)], {'bandwidth': 3}), (2, 4): ([(0, 34)], {'bandwidth': 22}), (2, 7): ([(0, 4)], {'bandwidth': 15}), (0, 2): ([(0, 2)], {'bandwidth': 32}), (6, 0): ([(2, 32)], {'bandwidth': 46})}",785,589,516,0.8760611205432938,1,0
907,leave,456460,453,True,True,"{}","{}",785,0,0,0,0,0
908,arrival,456645,454,True,True,"{1: (33, {'cpu': 6, 'gpu': 8, 'storage': 12}), 0: (1, {'cpu': 16, 'gpu': 19, 'storage': 8}), 2: (0, {'cpu': 19, 'gpu': 4, 'storage': 4})}","{(0, 1): ([(1, 33)], {'bandwidth': 34}), (2, 1): ([(0, 1), (1, 33)], {'bandwidth': 27})}",430,184,157,0.8532608695652174,1,0
909,leave,457075,454,True,True,"{}","{}",430,0,0,0,0,0
910,arrival,457602,455,True,True,"{0: (13, {'cpu': 19, 'gpu': 15, 'storage': 14}), 2: (14, {'cpu': 19, 'gpu': 14, 'storage': 17}), 1: (12, {'cpu': 19, 'gpu': 14, 'storage': 18})}","{(2, 0): ([(13, 14)], {'bandwidth': 23}), (1, 2): ([(12, 14)], {'bandwidth': 10})}",28,182,182,1.0,1,0
911,leave,457630,455,True,True,"{}","{}",28,0,0,0,0,0
912,arrival,458581,456,True,True,"{2: (12, {'cpu': 7, 'gpu': 19, 'storage': 5}), 0: (13, {'cpu': 10, 'gpu': 6, 'storage': 2}), 3: (14, {'cpu': 14, 'gpu': 19, 'storage': 8}), 1: (22, {'cpu': 13, 'gpu': 1, 'storage': 17})}","{(0, 2): ([(12, 13)], {'bandwidth': 39}), (3, 2): ([(12, 14)], {'bandwidth': 40}), (3, 0): ([(13, 14)], {'bandwidth': 27}), (1, 2): ([(12, 22)], {'bandwidth': 29})}",374,256,256,1.0,1,0
913,leave,458955,456,True,True,"{}","{}",374,0,0,0,0,0
914,arrival,459572,457,True,True,"{1: (13, {'cpu': 17, 'gpu': 0, 'storage': 20}), 0: (14, {'cpu': 20, 'gpu': 18, 'storage': 10})}","{(0, 1): ([(13, 14)], {'bandwidth': 32})}",1667,117,117,1.0,1,0
915,arrival,460581,458,True,True,"{0: (38, {'cpu': 2, 'gpu': 14, 'storage': 8}), 1: (39, {'cpu': 13, 'gpu': 16, 'storage': 15})}","{(1, 0): ([(38, 39)], {'bandwidth': 21})}",263,89,89,1.0,2,0
916,leave,460844,458,True,True,"{}","{}",263,0,0,0,1,0
917,leave,461239,457,True,True,"{}","{}",1667,0,0,0,0,0
918,arrival,461589,459,True,False,"{4: (12, {'cpu': 8, 'gpu': 10, 'storage': 20}), 0: (13, {'cpu': 4, 'gpu': 11, 'storage': 2}), 3: (22, {'cpu': 13, 'gpu': 6, 'storage': 18}), 6: (14, {'cpu': 9, 'gpu': 14, 'storage': 14}), 5: (29, {'cpu': 1, 'gpu': 14, 'storage': 18}), 1: (4, {'cpu': 9, 'gpu': 2, 'storage': 7})}","{(0, 4): ([(12, 13)], {'bandwidth': 40}), (3, 4): ([(12, 22)], {'bandwidth': 50}), (6, 4): ([(12, 14)], {'bandwidth': 29}), (6, 3): ([(14, 12), (12, 22)], {'bandwidth': 17}), (5, 6): ([(14, 12), (12, 15), (15, 29)], {'bandwidth': 19}), (5, 3): ([(22, 23), (23, 29)], {'bandwidth': 11}), (1, 4): ([(4, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 50}), (1, 5): ([(4, 29)], {'bandwidth': 10})}",318,622,406,0.6527331189710611,0,0
920,arrival,462636,460,True,True,"{0: (14, {'cpu': 14, 'gpu': 8, 'storage': 13}), 1: (13, {'cpu': 5, 'gpu': 18, 'storage': 11})}","{(1, 0): ([(13, 14)], {'bandwidth': 38})}",444,107,107,1.0,1,0
921,leave,463080,460,True,True,"{}","{}",444,0,0,0,0,0
922,arrival,463637,461,True,True,"{5: (9, {'cpu': 0, 'gpu': 11, 'storage': 5}), 3: (8, {'cpu': 0, 'gpu': 8, 'storage': 9}), 7: (25, {'cpu': 9, 'gpu': 7, 'storage': 1}), 6: (4, {'cpu': 5, 'gpu': 0, 'storage': 6}), 4: (2, {'cpu': 20, 'gpu': 5, 'storage': 6}), 0: (0, {'cpu': 13, 'gpu': 6, 'storage': 10}), 2: (30, {'cpu': 1, 'gpu': 12, 'storage': 11}), 1: (6, {'cpu': 0, 'gpu': 8, 'storage': 4}), 8: (32, {'cpu': 9, 'gpu': 9, 'storage': 4})}","{(3, 5): ([(8, 9)], {'bandwidth': 30}), (7, 3): ([(8, 25)], {'bandwidth': 45}), (7, 5): ([(9, 25)], {'bandwidth': 33}), (6, 5): ([(4, 8), (8, 9)], {'bandwidth': 37}), (4, 5): ([(2, 4), (4, 29), (29, 9)], {'bandwidth': 49}), (4, 7): ([(2, 0), (0, 34), (34, 7), (7, 25)], {'bandwidth': 39}), (4, 6): ([(2, 4)], {'bandwidth': 11}), (0, 3): ([(0, 4), (4, 8)], {'bandwidth': 45}), (0, 6): ([(0, 2), (2, 4)], {'bandwidth': 22}), (0, 4): ([(0, 2)], {'bandwidth': 20}), (0, 7): ([(0, 34), (34, 7), (7, 25)], {'bandwidth': 6}), (2, 6): ([(4, 3), (3, 30)], {'bandwidth': 41}), (2, 0): ([(0, 30)], {'bandwidth': 36}), (2, 4): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 34}), (1, 6): ([(4, 6)], {'bandwidth': 46}), (1, 4): ([(2, 4), (4, 6)], {'bandwidth': 15}), (1, 3): ([(6, 4), (4, 8)], {'bandwidth': 0}), (8, 4): ([(2, 32)], {'bandwidth': 27}), (8, 0): ([(0, 2), (2, 32)], {'bandwidth': 15})}",2203,1200,730,0.6083333333333333,1,0
923,arrival,464676,462,True,False,"{8: (12, {'cpu': 12, 'gpu': 15, 'storage': 10}), 0: (13, {'cpu': 13, 'gpu': 7, 'storage': 19}), 9: (22, {'cpu': 12, 'gpu': 16, 'storage': 15}), 6: (23, {'cpu': 6, 'gpu': 8, 'storage': 9}), 2: (15, {'cpu': 10, 'gpu': 6, 'storage': 3}), 4: (5, {'cpu': 10, 'gpu': 19, 'storage': 3})}","{(0, 8): ([(12, 13)], {'bandwidth': 23}), (9, 8): ([(12, 22)], {'bandwidth': 48}), (9, 0): ([(13, 22)], {'bandwidth': 36}), (6, 8): ([(12, 22), (22, 23)], {'bandwidth': 36}), (6, 9): ([(22, 27), (27, 28), (28, 29), (29, 23)], {'bandwidth': 23}), (2, 0): ([(13, 14), (14, 12), (12, 15)], {'bandwidth': 45}), (2, 8): ([(12, 15)], {'bandwidth': 23}), (4, 2): ([(5, 23), (23, 29), (29, 15)], {'bandwidth': 26}), (4, 9): ([(5, 23), (23, 29), (29, 28), (28, 27), (27, 22)], {'bandwidth': 21}), (4, 0): ([(5, 23), (23, 22), (22, 13)], {'bandwidth': 14})}",1380,847,488,0.5761511216056671,1,0
924,arrival,465720,463,True,True,"{1: (13, {'cpu': 1, 'gpu': 11, 'storage': 20}), 0: (12, {'cpu': 12, 'gpu': 19, 'storage': 7}), 2: (22, {'cpu': 0, 'gpu': 4, 'storage': 20}), 5: (14, {'cpu': 14, 'gpu': 15, 'storage': 0}), 4: (23, {'cpu': 11, 'gpu': 11, 'storage': 20}), 3: (28, {'cpu': 11, 'gpu': 2, 'storage': 9})}","{(0, 1): ([(12, 13)], {'bandwidth': 30}), (2, 0): ([(12, 22)], {'bandwidth': 10}), (5, 2): ([(14, 12), (12, 22)], {'bandwidth': 30}), (5, 1): ([(13, 14)], {'bandwidth': 25}), (4, 0): ([(12, 22), (22, 23)], {'bandwidth': 41}), (3, 5): ([(14, 12), (12, 15), (15, 29), (29, 28)], {'bandwidth': 32}), (3, 4): ([(23, 29), (29, 28)], {'bandwidth': 9})}",1562,540,364,0.674074074074074,2,0
925,leave,465840,461,True,True,"{}","{}",2203,0,0,0,1,0
927,arrival,466722,464,True,True,"{0: (34, {'cpu': 6, 'gpu': 4, 'storage': 7}), 3: (32, {'cpu': 12, 'gpu': 1, 'storage': 13}), 4: (16, {'cpu': 13, 'gpu': 6, 'storage': 5}), 2: (0, {'cpu': 19, 'gpu': 11, 'storage': 19}), 1: (2, {'cpu': 15, 'gpu': 5, 'storage': 17}), 5: (4, {'cpu': 16, 'gpu': 6, 'storage': 10})}","{(3, 0): ([(32, 34)], {'bandwidth': 28}), (4, 3): ([(16, 34), (34, 32)], {'bandwidth': 11}), (4, 0): ([(16, 34)], {'bandwidth': 9}), (2, 4): ([(0, 4), (4, 16)], {'bandwidth': 16}), (1, 2): ([(0, 2)], {'bandwidth': 32}), (5, 1): ([(2, 4)], {'bandwidth': 18})}",140,326,299,0.9171779141104295,2,0
928,leave,466862,464,True,True,"{}","{}",140,0,0,0,1,0
929,leave,467282,463,True,True,"{}","{}",1562,0,0,0,0,0
930,arrival,467722,465,True,True,"{4: (13, {'cpu': 10, 'gpu': 9, 'storage': 11}), 5: (12, {'cpu': 11, 'gpu': 19, 'storage': 7}), 3: (14, {'cpu': 14, 'gpu': 19, 'storage': 6}), 2: (22, {'cpu': 6, 'gpu': 14, 'storage': 0}), 1: (23, {'cpu': 6, 'gpu': 1, 'storage': 16}), 0: (15, {'cpu': 15, 'gpu': 15, 'storage': 12})}","{(5, 4): ([(12, 13)], {'bandwidth': 43}), (3, 4): ([(13, 14)], {'bandwidth': 43}), (3, 5): ([(12, 14)], {'bandwidth': 3}), (2, 5): ([(12, 22)], {'bandwidth': 43}), (1, 2): ([(22, 23)], {'bandwidth': 22}), (1, 5): ([(12, 22), (22, 23)], {'bandwidth': 13}), (0, 3): ([(14, 12), (12, 15)], {'bandwidth': 27}), (0, 1): ([(15, 29), (29, 23)], {'bandwidth': 4})}",125,433,389,0.8983833718244804,1,0
931,leave,467847,465,True,True,"{}","{}",125,0,0,0,0,0
932,arrival,468722,466,True,False,"{0: (15, {'cpu': 9, 'gpu': 13, 'storage': 2}), 1: (9, {'cpu': 18, 'gpu': 10, 'storage': 2}), 8: (29, {'cpu': 0, 'gpu': 8, 'storage': 5}), 5: (8, {'cpu': 5, 'gpu': 3, 'storage': 3}), 7: (4, {'cpu': 1, 'gpu': 16, 'storage': 20}), 3: (2, {'cpu': 20, 'gpu': 3, 'storage': 16}), 6: (0, {'cpu': 16, 'gpu': 0, 'storage': 5}), 2: (6, {'cpu': 5, 'gpu': 0, 'storage': 4})}","{(1, 0): ([(9, 15)], {'bandwidth': 35}), (8, 1): ([(9, 29)], {'bandwidth': 46}), (8, 0): ([(15, 29)], {'bandwidth': 25}), (5, 0): ([(8, 4), (4, 5), (5, 23), (23, 22), (22, 12), (12, 15)], {'bandwidth': 33}), (5, 8): ([(8, 4), (4, 29)], {'bandwidth': 12}), (7, 5): ([(4, 8)], {'bandwidth': 17}), (3, 7): ([(2, 4)], {'bandwidth': 46}), (3, 1): ([(2, 4), (4, 29), (29, 9)], {'bandwidth': 27}), (6, 3): ([(0, 2)], {'bandwidth': 43}), (6, 1): ([(0, 34), (34, 7), (7, 8), (8, 9)], {'bandwidth': 34}), (2, 6): ([(0, 4), (4, 6)], {'bandwidth': 35}), (2, 5): ([(6, 7), (7, 8)], {'bandwidth': 26}), (2, 3): ([(2, 4), (4, 6)], {'bandwidth': 6})}",473,969,569,0.587203302373581,0,0
934,arrival,469715,467,True,True,"{2: (12, {'cpu': 14, 'gpu': 3, 'storage': 11}), 0: (14, {'cpu': 11, 'gpu': 17, 'storage': 2}), 3: (13, {'cpu': 4, 'gpu': 12, 'storage': 14}), 1: (20, {'cpu': 4, 'gpu': 18, 'storage': 17})}","{(0, 2): ([(12, 14)], {'bandwidth': 50}), (3, 0): ([(13, 14)], {'bandwidth': 22}), (1, 2): ([(12, 20)], {'bandwidth': 21}), (1, 3): ([(13, 12), (12, 20)], {'bandwidth': 2})}",339,224,222,0.9910714285714286,1,0
935,leave,470054,467,True,True,"{}","{}",339,0,0,0,0,0
936,arrival,470687,468,True,True,"{0: (12, {'cpu': 8, 'gpu': 4, 'storage': 16}), 2: (14, {'cpu': 7, 'gpu': 16, 'storage': 9}), 1: (13, {'cpu': 5, 'gpu': 12, 'storage': 14}), 3: (22, {'cpu': 16, 'gpu': 8, 'storage': 12})}","{(2, 0): ([(12, 14)], {'bandwidth': 25}), (1, 0): ([(12, 13)], {'bandwidth': 44}), (3, 1): ([(13, 22)], {'bandwidth': 5})}",1397,201,201,1.0,1,0
937,arrival,471670,469,True,True,"{4: (0, {'cpu': 2, 'gpu': 14, 'storage': 11}), 5: (2, {'cpu': 1, 'gpu': 3, 'storage': 8}), 8: (4, {'cpu': 7, 'gpu': 10, 'storage': 20}), 6: (34, {'cpu': 20, 'gpu': 20, 'storage': 9}), 9: (8, {'cpu': 19, 'gpu': 13, 'storage': 5}), 2: (7, {'cpu': 10, 'gpu': 1, 'storage': 11}), 7: (25, {'cpu': 0, 'gpu': 3, 'storage': 10}), 1: (9, {'cpu': 13, 'gpu': 17, 'storage': 16}), 0: (32, {'cpu': 20, 'gpu': 15, 'storage': 0}), 3: (17, {'cpu': 14, 'gpu': 10, 'storage': 4})}","{(5, 4): ([(0, 2)], {'bandwidth': 46}), (8, 5): ([(2, 4)], {'bandwidth': 44}), (8, 4): ([(0, 4)], {'bandwidth': 19}), (6, 8): ([(4, 0), (0, 34)], {'bandwidth': 37}), (6, 4): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 31}), (6, 5): ([(2, 0), (0, 34)], {'bandwidth': 25}), (9, 4): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 43}), (9, 5): ([(2, 4), (4, 8)], {'bandwidth': 31}), (2, 6): ([(7, 34)], {'bandwidth': 36}), (2, 9): ([(7, 8)], {'bandwidth': 26}), (2, 5): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 1}), (7, 6): ([(25, 7), (7, 34)], {'bandwidth': 39}), (7, 2): ([(7, 25)], {'bandwidth': 24}), (1, 9): ([(8, 9)], {'bandwidth': 32}), (1, 7): ([(9, 25)], {'bandwidth': 28}), (1, 6): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 15}), (1, 5): ([(2, 4), (4, 8), (8, 9)], {'bandwidth': 1}), (0, 5): ([(2, 32)], {'bandwidth': 34}), (0, 7): ([(25, 24), (24, 34), (34, 32)], {'bandwidth': 24}), (0, 1): ([(9, 29), (29, 4), (4, 2), (2, 32)], {'bandwidth': 21}), (0, 2): ([(7, 34), (34, 32)], {'bandwidth': 4}), (3, 2): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 42}), (3, 8): ([(4, 17)], {'bandwidth': 20}), (3, 0): ([(17, 4), (4, 2), (2, 32)], {'bandwidth': 0})}",304,1485,929,0.6255892255892256,2,0
938,leave,471974,469,True,True,"{}","{}",304,0,0,0,1,0
939,leave,472084,468,True,True,"{}","{}",1397,0,0,0,0,0
940,arrival,472686,470,True,True,"{7: (7, {'cpu': 6, 'gpu': 15, 'storage': 12}), 3: (8, {'cpu': 11, 'gpu': 20, 'storage': 6}), 6: (25, {'cpu': 16, 'gpu': 6, 'storage': 18}), 4: (34, {'cpu': 6, 'gpu': 11, 'storage': 16}), 1: (4, {'cpu': 0, 'gpu': 0, 'storage': 15}), 2: (2, {'cpu': 15, 'gpu': 13, 'storage': 6}), 8: (0, {'cpu': 6, 'gpu': 2, 'storage': 0}), 0: (32, {'cpu': 1, 'gpu': 12, 'storage': 3}), 5: (17, {'cpu': 1, 'gpu': 20, 'storage': 2})}","{(3, 7): ([(7, 8)], {'bandwidth': 43}), (6, 7): ([(7, 25)], {'bandwidth': 48}), (4, 7): ([(7, 34)], {'bandwidth': 49}), (4, 6): ([(25, 7), (7, 34)], {'bandwidth': 3}), (1, 3): ([(4, 8)], {'bandwidth': 46}), (1, 6): ([(4, 8), (8, 25)], {'bandwidth': 13}), (2, 6): ([(2, 0), (0, 34), (34, 24), (24, 25)], {'bandwidth': 46}), (2, 1): ([(2, 4)], {'bandwidth': 34}), (8, 2): ([(0, 2)], {'bandwidth': 44}), (8, 6): ([(0, 4), (4, 29), (29, 9), (9, 25)], {'bandwidth': 38}), (0, 1): ([(4, 2), (2, 32)], {'bandwidth': 18}), (5, 7): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 9})}",1525,934,630,0.6745182012847966,1,0
941,arrival,473669,471,True,True,"{2: (22, {'cpu': 11, 'gpu': 1, 'storage': 11}), 1: (26, {'cpu': 7, 'gpu': 1, 'storage': 8}), 0: (13, {'cpu': 1, 'gpu': 11, 'storage': 6})}","{(1, 2): ([(22, 26)], {'bandwidth': 44}), (0, 1): ([(13, 22), (22, 26)], {'bandwidth': 14})}",291,129,115,0.8914728682170543,2,0
942,leave,473960,471,True,True,"{}","{}",291,0,0,0,1,0
943,leave,474211,470,True,True,"{}","{}",1525,0,0,0,0,0
944,arrival,474737,472,True,False,"{5: (29, {'cpu': 7, 'gpu': 7, 'storage': 11}), 4: (4, {'cpu': 13, 'gpu': 16, 'storage': 13}), 7: (0, {'cpu': 2, 'gpu': 11, 'storage': 17}), 3: (2, {'cpu': 19, 'gpu': 13, 'storage': 5}), 0: (34, {'cpu': 14, 'gpu': 7, 'storage': 6}), 8: (30, {'cpu': 7, 'gpu': 18, 'storage': 18})}","{(4, 5): ([(4, 29)], {'bandwidth': 27}), (7, 4): ([(0, 4)], {'bandwidth': 48}), (7, 5): ([(0, 2), (2, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 41}), (3, 5): ([(2, 4), (4, 8), (8, 9), (9, 29)], {'bandwidth': 50}), (3, 4): ([(2, 31), (31, 4)], {'bandwidth': 37}), (0, 5): ([(29, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 36}), (0, 3): ([(2, 0), (0, 34)], {'bandwidth': 32}), (8, 3): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 27}), (8, 4): ([(4, 3), (3, 30)], {'bandwidth': 19}), (8, 7): ([(0, 30)], {'bandwidth': 17}), (8, 0): ([(30, 0), (0, 34)], {'bandwidth': 2})}",74,1142,540,0.47285464098073554,0,0
946,arrival,475719,473,True,True,"{1: (9, {'cpu': 7, 'gpu': 5, 'storage': 12}), 2: (8, {'cpu': 7, 'gpu': 0, 'storage': 17}), 5: (25, {'cpu': 8, 'gpu': 18, 'storage': 4}), 4: (7, {'cpu': 15, 'gpu': 17, 'storage': 7}), 3: (4, {'cpu': 4, 'gpu': 12, 'storage': 14}), 0: (6, {'cpu': 12, 'gpu': 2, 'storage': 20}), 6: (0, {'cpu': 17, 'gpu': 9, 'storage': 7})}","{(2, 1): ([(8, 9)], {'bandwidth': 42}), (5, 2): ([(8, 25)], {'bandwidth': 46}), (5, 1): ([(9, 25)], {'bandwidth': 33}), (4, 5): ([(7, 25)], {'bandwidth': 39}), (3, 1): ([(4, 8), (8, 9)], {'bandwidth': 38}), (0, 3): ([(4, 6)], {'bandwidth': 10}), (6, 0): ([(0, 4), (4, 6)], {'bandwidth': 39})}",172,538,461,0.8568773234200744,1,0
947,leave,475891,473,True,True,"{}","{}",172,0,0,0,0,0
