event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1243,leave,621466,621,True,True,"{}","{}",140,0,0,0,0,0
1244,arrival,622334,622,True,True,"{0: (4, {'cpu': 18, 'gpu': 1, 'storage': 13}), 1: (2, {'cpu': 7, 'gpu': 15, 'storage': 7})}","{(1, 0): ([(2, 4)], {'bandwidth': 16})}",487,77,77,1.0,1,0
1245,leave,622821,622,True,True,"{}","{}",487,0,0,0,0,0
1246,arrival,623313,623,True,True,"{3: (4, {'cpu': 15, 'gpu': 3, 'storage': 5}), 1: (3, {'cpu': 7, 'gpu': 9, 'storage': 20}), 5: (5, {'cpu': 6, 'gpu': 15, 'storage': 12}), 0: (0, {'cpu': 20, 'gpu': 8, 'storage': 4}), 2: (2, {'cpu': 4, 'gpu': 12, 'storage': 11}), 4: (31, {'cpu': 1, 'gpu': 9, 'storage': 3})}","{(1, 3): ([(3, 4)], {'bandwidth': 37}), (5, 3): ([(4, 5)], {'bandwidth': 43}), (5, 1): ([(3, 5)], {'bandwidth': 3}), (0, 3): ([(0, 4)], {'bandwidth': 17}), (2, 1): ([(2, 4), (4, 3)], {'bandwidth': 33}), (2, 0): ([(0, 2)], {'bandwidth': 6}), (4, 0): ([(0, 2), (2, 31)], {'bandwidth': 38}), (4, 1): ([(3, 5), (5, 4), (4, 31)], {'bandwidth': 17}), (4, 2): ([(2, 31)], {'bandwidth': 16})}",1,479,374,0.7807933194154488,1,0
1247,leave,623314,623,True,True,"{}","{}",1,0,0,0,0,0
1248,arrival,624287,624,True,True,"{0: (4, {'cpu': 19, 'gpu': 13, 'storage': 17}), 3: (0, {'cpu': 6, 'gpu': 9, 'storage': 13}), 7: (2, {'cpu': 15, 'gpu': 20, 'storage': 2}), 8: (31, {'cpu': 11, 'gpu': 13, 'storage': 10}), 2: (3, {'cpu': 13, 'gpu': 11, 'storage': 11}), 5: (34, {'cpu': 5, 'gpu': 0, 'storage': 5}), 4: (8, {'cpu': 6, 'gpu': 12, 'storage': 0}), 6: (6, {'cpu': 18, 'gpu': 8, 'storage': 12}), 1: (17, {'cpu': 7, 'gpu': 20, 'storage': 16}), 9: (5, {'cpu': 9, 'gpu': 18, 'storage': 18})}","{(3, 0): ([(0, 4)], {'bandwidth': 25}), (7, 0): ([(2, 4)], {'bandwidth': 35}), (8, 0): ([(4, 31)], {'bandwidth': 46}), (2, 3): ([(0, 30), (30, 3)], {'bandwidth': 43}), (5, 7): ([(2, 0), (0, 34)], {'bandwidth': 34}), (5, 3): ([(0, 34)], {'bandwidth': 21}), (4, 8): ([(8, 4), (4, 31)], {'bandwidth': 22}), (4, 2): ([(3, 4), (4, 8)], {'bandwidth': 18}), (4, 5): ([(8, 7), (7, 34)], {'bandwidth': 9}), (4, 0): ([(4, 8)], {'bandwidth': 8}), (6, 0): ([(4, 6)], {'bandwidth': 28}), (6, 7): ([(2, 4), (4, 6)], {'bandwidth': 7}), (1, 7): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 42}), (1, 5): ([(17, 4), (4, 16), (16, 34)], {'bandwidth': 20}), (1, 6): ([(6, 4), (4, 17)], {'bandwidth': 7}), (9, 3): ([(0, 1), (1, 33), (33, 34), (34, 7), (7, 8), (8, 9), (9, 29), (29, 4), (4, 5)], {'bandwidth': 49}), (9, 0): ([(4, 3), (3, 5)], {'bandwidth': 39}), (9, 5): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 23}), (9, 4): ([(5, 23), (23, 29), (29, 9), (9, 8)], {'bandwidth': 5}), (9, 1): ([(5, 3), (3, 4), (4, 17)], {'bandwidth': 2}), (9, 6): ([(5, 4), (4, 6)], {'bandwidth': 0})}",283,1580,820,0.5189873417721519,1,0
1249,leave,624570,624,True,True,"{}","{}",283,0,0,0,0,0
1250,arrival,625272,625,True,True,"{2: (4, {'cpu': 11, 'gpu': 3, 'storage': 13}), 1: (0, {'cpu': 12, 'gpu': 19, 'storage': 11}), 8: (2, {'cpu': 0, 'gpu': 10, 'storage': 7}), 6: (31, {'cpu': 8, 'gpu': 1, 'storage': 13}), 3: (3, {'cpu': 8, 'gpu': 3, 'storage': 3}), 5: (8, {'cpu': 6, 'gpu': 10, 'storage': 11}), 4: (5, {'cpu': 9, 'gpu': 15, 'storage': 13}), 0: (6, {'cpu': 15, 'gpu': 8, 'storage': 14}), 7: (17, {'cpu': 12, 'gpu': 15, 'storage': 6})}","{(1, 2): ([(0, 4)], {'bandwidth': 39}), (8, 1): ([(0, 2)], {'bandwidth': 38}), (6, 8): ([(2, 31)], {'bandwidth': 33}), (6, 2): ([(4, 31)], {'bandwidth': 19}), (3, 2): ([(3, 4)], {'bandwidth': 40}), (3, 1): ([(0, 4), (4, 3)], {'bandwidth': 9}), (5, 1): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 28}), (5, 6): ([(8, 4), (4, 31)], {'bandwidth': 10}), (5, 3): ([(3, 4), (4, 8)], {'bandwidth': 2}), (4, 2): ([(4, 5)], {'bandwidth': 33}), (4, 5): ([(5, 4), (4, 8)], {'bandwidth': 5}), (0, 5): ([(6, 7), (7, 8)], {'bandwidth': 23}), (0, 6): ([(6, 4), (4, 31)], {'bandwidth': 6}), (0, 4): ([(5, 4), (4, 6)], {'bandwidth': 5}), (7, 4): ([(5, 3), (3, 30), (30, 17)], {'bandwidth': 43}), (7, 0): ([(6, 4), (4, 17)], {'bandwidth': 20}), (7, 3): ([(3, 4), (4, 17)], {'bandwidth': 16})}",457,863,625,0.7242178447276941,1,0
1251,leave,625729,625,True,True,"{}","{}",457,0,0,0,0,0
1252,arrival,626244,626,True,True,"{1: (4, {'cpu': 15, 'gpu': 10, 'storage': 3}), 0: (2, {'cpu': 5, 'gpu': 5, 'storage': 18}), 2: (0, {'cpu': 20, 'gpu': 9, 'storage': 11})}","{(0, 1): ([(2, 4)], {'bandwidth': 29}), (2, 1): ([(0, 4)], {'bandwidth': 15})}",998,140,140,1.0,1,0
1253,leave,627242,626,True,True,"{}","{}",998,0,0,0,0,0
1254,arrival,627251,627,True,True,"{1: (4, {'cpu': 7, 'gpu': 16, 'storage': 15}), 0: (2, {'cpu': 14, 'gpu': 20, 'storage': 16}), 2: (0, {'cpu': 18, 'gpu': 2, 'storage': 5})}","{(0, 1): ([(2, 4)], {'bandwidth': 44}), (2, 1): ([(0, 4)], {'bandwidth': 21}), (2, 0): ([(0, 2)], {'bandwidth': 9})}",7,187,187,1.0,1,0
1255,leave,627258,627,True,True,"{}","{}",7,0,0,0,0,0
1256,arrival,628265,628,True,True,"{0: (4, {'cpu': 3, 'gpu': 0, 'storage': 12}), 3: (0, {'cpu': 9, 'gpu': 0, 'storage': 19}), 2: (2, {'cpu': 14, 'gpu': 20, 'storage': 16}), 8: (34, {'cpu': 9, 'gpu': 15, 'storage': 9}), 7: (3, {'cpu': 9, 'gpu': 11, 'storage': 0}), 5: (8, {'cpu': 11, 'gpu': 17, 'storage': 13}), 4: (25, {'cpu': 8, 'gpu': 6, 'storage': 12}), 1: (6, {'cpu': 6, 'gpu': 18, 'storage': 5}), 6: (29, {'cpu': 1, 'gpu': 6, 'storage': 12})}","{(3, 0): ([(0, 4)], {'bandwidth': 40}), (2, 0): ([(2, 4)], {'bandwidth': 50}), (2, 3): ([(0, 2)], {'bandwidth': 30}), (8, 3): ([(0, 34)], {'bandwidth': 48}), (7, 8): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 46}), (7, 0): ([(3, 5), (5, 4)], {'bandwidth': 37}), (7, 2): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 33}), (5, 0): ([(4, 8)], {'bandwidth': 40}), (5, 7): ([(3, 4), (4, 6), (6, 7), (7, 8)], {'bandwidth': 25}), (4, 8): ([(25, 7), (7, 34)], {'bandwidth': 15}), (1, 8): ([(6, 7), (7, 34)], {'bandwidth': 44}), (1, 7): ([(3, 4), (4, 6)], {'bandwidth': 0}), (6, 5): ([(8, 9), (9, 29)], {'bandwidth': 38}), (6, 4): ([(25, 9), (9, 29)], {'bandwidth': 22}), (6, 2): ([(2, 0), (0, 4), (4, 29)], {'bandwidth': 17}), (6, 7): ([(3, 4), (4, 29)], {'bandwidth': 10}), (6, 8): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 10})}",341,1219,766,0.6283839212469237,1,0
1257,leave,628606,628,True,True,"{}","{}",341,0,0,0,0,0
1258,arrival,629302,629,True,True,"{2: (4, {'cpu': 2, 'gpu': 9, 'storage': 7}), 0: (3, {'cpu': 17, 'gpu': 20, 'storage': 18}), 1: (5, {'cpu': 11, 'gpu': 19, 'storage': 2})}","{(0, 2): ([(3, 4)], {'bandwidth': 35}), (1, 2): ([(4, 5)], {'bandwidth': 29})}",812,169,169,1.0,1,0
1259,leave,630114,629,True,True,"{}","{}",812,0,0,0,0,0
1260,arrival,630311,630,True,True,"{2: (4, {'cpu': 14, 'gpu': 10, 'storage': 14}), 0: (3, {'cpu': 15, 'gpu': 18, 'storage': 15}), 4: (5, {'cpu': 16, 'gpu': 13, 'storage': 6}), 5: (0, {'cpu': 14, 'gpu': 12, 'storage': 18}), 6: (2, {'cpu': 17, 'gpu': 14, 'storage': 4}), 1: (31, {'cpu': 0, 'gpu': 2, 'storage': 3}), 3: (17, {'cpu': 12, 'gpu': 14, 'storage': 5})}","{(0, 2): ([(3, 4)], {'bandwidth': 46}), (4, 2): ([(4, 5)], {'bandwidth': 31}), (5, 4): ([(0, 4), (4, 5)], {'bandwidth': 33}), (6, 2): ([(2, 4)], {'bandwidth': 27}), (6, 5): ([(0, 2)], {'bandwidth': 26}), (1, 6): ([(2, 31)], {'bandwidth': 2}), (1, 4): ([(5, 4), (4, 31)], {'bandwidth': 0}), (3, 5): ([(0, 30), (30, 17)], {'bandwidth': 48}), (3, 1): ([(17, 4), (4, 31)], {'bandwidth': 6})}",365,542,455,0.8394833948339483,1,0
1261,leave,630676,630,True,True,"{}","{}",365,0,0,0,0,0
1262,arrival,631298,631,True,True,"{0: (4, {'cpu': 6, 'gpu': 17, 'storage': 1}), 1: (3, {'cpu': 12, 'gpu': 3, 'storage': 6})}","{(1, 0): ([(3, 4)], {'bandwidth': 43})}",506,88,88,1.0,1,0
1263,leave,631804,631,True,True,"{}","{}",506,0,0,0,0,0
1264,arrival,632310,632,True,True,"{7: (4, {'cpu': 8, 'gpu': 5, 'storage': 11}), 1: (2, {'cpu': 19, 'gpu': 2, 'storage': 4}), 3: (0, {'cpu': 10, 'gpu': 13, 'storage': 1}), 8: (34, {'cpu': 11, 'gpu': 15, 'storage': 14}), 0: (3, {'cpu': 15, 'gpu': 18, 'storage': 3}), 2: (8, {'cpu': 17, 'gpu': 9, 'storage': 19}), 5: (29, {'cpu': 11, 'gpu': 14, 'storage': 2}), 6: (25, {'cpu': 12, 'gpu': 18, 'storage': 10}), 9: (5, {'cpu': 8, 'gpu': 20, 'storage': 13}), 4: (6, {'cpu': 4, 'gpu': 5, 'storage': 3})}","{(1, 7): ([(2, 4)], {'bandwidth': 38}), (3, 7): ([(0, 4)], {'bandwidth': 47}), (8, 1): ([(2, 0), (0, 34)], {'bandwidth': 50}), (8, 3): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 28}), (0, 8): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 35}), (5, 1): ([(2, 31), (31, 4), (4, 29)], {'bandwidth': 43}), (5, 3): ([(0, 4), (4, 29)], {'bandwidth': 18}), (6, 2): ([(8, 25)], {'bandwidth': 21}), (6, 3): ([(0, 2), (2, 4), (4, 8), (8, 25)], {'bandwidth': 19}), (6, 1): ([(2, 0), (0, 34), (34, 7), (7, 25)], {'bandwidth': 9}), (9, 7): ([(4, 5)], {'bandwidth': 40}), (9, 0): ([(3, 5)], {'bandwidth': 32}), (9, 2): ([(5, 4), (4, 8)], {'bandwidth': 31}), (9, 6): ([(5, 23), (23, 29), (29, 9), (9, 25)], {'bandwidth': 19}), (9, 8): ([(5, 3), (3, 4), (4, 16), (16, 34)], {'bandwidth': 12}), (9, 5): ([(5, 23), (23, 29)], {'bandwidth': 8}), (4, 2): ([(6, 7), (7, 8)], {'bandwidth': 43}), (4, 0): ([(3, 4), (4, 6)], {'bandwidth': 24}), (4, 6): ([(6, 7), (7, 25)], {'bandwidth': 21}), (4, 5): ([(6, 4), (4, 29)], {'bandwidth': 15}), (4, 7): ([(4, 6)], {'bandwidth': 13}), (4, 1): ([(2, 31), (31, 4), (4, 6)], {'bandwidth': 5})}",1520,1494,885,0.5923694779116466,1,0
1265,arrival,633299,633,True,True,"{1: (12, {'cpu': 0, 'gpu': 19, 'storage': 2}), 0: (13, {'cpu': 4, 'gpu': 8, 'storage': 12})}","{(0, 1): ([(12, 13)], {'bandwidth': 5})}",46,50,50,1.0,2,0
1266,leave,633345,633,True,True,"{}","{}",46,0,0,0,1,0
1267,leave,633830,632,True,True,"{}","{}",1520,0,0,0,0,0
1268,arrival,634289,634,True,True,"{1: (4, {'cpu': 3, 'gpu': 1, 'storage': 5}), 0: (0, {'cpu': 11, 'gpu': 0, 'storage': 12}), 3: (2, {'cpu': 19, 'gpu': 13, 'storage': 14}), 2: (31, {'cpu': 14, 'gpu': 13, 'storage': 5})}","{(0, 1): ([(0, 4)], {'bandwidth': 29}), (3, 1): ([(2, 4)], {'bandwidth': 23}), (2, 1): ([(4, 31)], {'bandwidth': 9})}",1609,171,171,1.0,1,0
1269,arrival,635292,635,True,True,"{3: (4, {'cpu': 6, 'gpu': 11, 'storage': 9}), 4: (3, {'cpu': 7, 'gpu': 5, 'storage': 10}), 2: (5, {'cpu': 0, 'gpu': 0, 'storage': 14}), 0: (29, {'cpu': 15, 'gpu': 9, 'storage': 0}), 1: (8, {'cpu': 2, 'gpu': 15, 'storage': 16})}","{(4, 3): ([(3, 4)], {'bandwidth': 32}), (2, 3): ([(4, 5)], {'bandwidth': 38}), (0, 2): ([(5, 4), (4, 29)], {'bandwidth': 16}), (1, 0): ([(8, 4), (4, 29)], {'bandwidth': 7})}",152,235,212,0.902127659574468,2,0
1270,leave,635444,635,True,True,"{}","{}",152,0,0,0,1,0
1271,leave,635898,634,True,True,"{}","{}",1609,0,0,0,0,0
1272,arrival,636283,636,True,True,"{5: (4, {'cpu': 13, 'gpu': 7, 'storage': 18}), 4: (0, {'cpu': 0, 'gpu': 6, 'storage': 8}), 3: (2, {'cpu': 1, 'gpu': 13, 'storage': 19}), 0: (3, {'cpu': 8, 'gpu': 9, 'storage': 18}), 2: (5, {'cpu': 11, 'gpu': 4, 'storage': 4}), 1: (31, {'cpu': 12, 'gpu': 18, 'storage': 14})}","{(4, 5): ([(0, 4)], {'bandwidth': 48}), (3, 5): ([(2, 4)], {'bandwidth': 40}), (3, 4): ([(0, 2)], {'bandwidth': 34}), (0, 3): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 34}), (0, 4): ([(0, 30), (30, 3)], {'bandwidth': 31}), (0, 5): ([(3, 4)], {'bandwidth': 7}), (2, 0): ([(3, 5)], {'bandwidth': 40}), (2, 5): ([(4, 5)], {'bandwidth': 14}), (2, 3): ([(2, 4), (4, 5)], {'bandwidth': 8}), (2, 4): ([(0, 4), (4, 5)], {'bandwidth': 1}), (1, 5): ([(4, 31)], {'bandwidth': 41}), (1, 4): ([(0, 34), (34, 16), (16, 4), (4, 31)], {'bandwidth': 22})}",177,677,503,0.7429837518463811,1,0
1273,leave,636460,636,True,True,"{}","{}",177,0,0,0,0,0
1274,arrival,637335,637,True,True,"{4: (4, {'cpu': 7, 'gpu': 10, 'storage': 14}), 3: (3, {'cpu': 12, 'gpu': 9, 'storage': 5}), 1: (5, {'cpu': 8, 'gpu': 13, 'storage': 11}), 2: (0, {'cpu': 14, 'gpu': 16, 'storage': 0}), 0: (2, {'cpu': 2, 'gpu': 4, 'storage': 2})}","{(3, 4): ([(3, 4)], {'bandwidth': 28}), (1, 3): ([(3, 5)], {'bandwidth': 49}), (1, 4): ([(4, 5)], {'bandwidth': 6}), (2, 4): ([(0, 4)], {'bandwidth': 50}), (0, 4): ([(2, 4)], {'bandwidth': 35})}",364,295,295,1.0,1,0
1275,leave,637699,637,True,True,"{}","{}",364,0,0,0,0,0
1276,arrival,638352,638,True,True,"{2: (4, {'cpu': 6, 'gpu': 0, 'storage': 2}), 0: (2, {'cpu': 13, 'gpu': 18, 'storage': 8}), 1: (0, {'cpu': 9, 'gpu': 13, 'storage': 2})}","{(0, 2): ([(2, 4)], {'bandwidth': 47}), (1, 2): ([(0, 4)], {'bandwidth': 18})}",419,136,136,1.0,1,0
1277,leave,638771,638,True,True,"{}","{}",419,0,0,0,0,0
1278,arrival,639316,639,True,True,"{8: (4, {'cpu': 18, 'gpu': 13, 'storage': 4}), 1: (0, {'cpu': 18, 'gpu': 14, 'storage': 7}), 2: (2, {'cpu': 9, 'gpu': 7, 'storage': 14}), 3: (31, {'cpu': 17, 'gpu': 17, 'storage': 9}), 5: (3, {'cpu': 19, 'gpu': 3, 'storage': 5}), 6: (8, {'cpu': 10, 'gpu': 18, 'storage': 9}), 7: (6, {'cpu': 14, 'gpu': 4, 'storage': 18}), 4: (16, {'cpu': 20, 'gpu': 13, 'storage': 10}), 0: (5, {'cpu': 14, 'gpu': 13, 'storage': 12})}","{(1, 8): ([(0, 4)], {'bandwidth': 39}), (2, 1): ([(0, 2)], {'bandwidth': 18}), (2, 8): ([(2, 4)], {'bandwidth': 18}), (3, 1): ([(0, 2), (2, 31)], {'bandwidth': 44}), (3, 8): ([(4, 31)], {'bandwidth': 21}), (3, 2): ([(2, 31)], {'bandwidth': 3}), (5, 8): ([(3, 4)], {'bandwidth': 45}), (5, 2): ([(2, 38), (38, 39), (39, 30), (30, 3)], {'bandwidth': 43}), (5, 3): ([(3, 4), (4, 31)], {'bandwidth': 14}), (6, 2): ([(2, 4), (4, 8)], {'bandwidth': 39}), (6, 8): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 25}), (7, 8): ([(4, 6)], {'bandwidth': 22}), (7, 6): ([(6, 7), (7, 8)], {'bandwidth': 14}), (7, 5): ([(3, 4), (4, 6)], {'bandwidth': 13}), (4, 7): ([(6, 7), (7, 34), (34, 16)], {'bandwidth': 13}), (0, 5): ([(3, 5)], {'bandwidth': 7})}",662,1036,707,0.6824324324324325,1,0
1279,leave,639978,639,True,True,"{}","{}",662,0,0,0,0,0
1280,arrival,640328,640,True,True,"{8: (4, {'cpu': 17, 'gpu': 12, 'storage': 15}), 3: (0, {'cpu': 6, 'gpu': 0, 'storage': 16}), 4: (2, {'cpu': 20, 'gpu': 4, 'storage': 10}), 1: (31, {'cpu': 2, 'gpu': 6, 'storage': 5}), 7: (3, {'cpu': 1, 'gpu': 3, 'storage': 0}), 2: (6, {'cpu': 11, 'gpu': 19, 'storage': 3}), 5: (8, {'cpu': 8, 'gpu': 5, 'storage': 3}), 0: (17, {'cpu': 2, 'gpu': 16, 'storage': 20}), 6: (16, {'cpu': 14, 'gpu': 11, 'storage': 15})}","{(3, 8): ([(0, 4)], {'bandwidth': 42}), (1, 3): ([(0, 2), (2, 31)], {'bandwidth': 38}), (1, 4): ([(2, 31)], {'bandwidth': 26}), (1, 8): ([(4, 31)], {'bandwidth': 2}), (7, 1): ([(3, 4), (4, 31)], {'bandwidth': 28}), (7, 8): ([(3, 4)], {'bandwidth': 27}), (2, 8): ([(4, 6)], {'bandwidth': 33}), (2, 4): ([(2, 4), (4, 6)], {'bandwidth': 22}), (2, 7): ([(3, 4), (4, 6)], {'bandwidth': 1}), (5, 4): ([(2, 4), (4, 8)], {'bandwidth': 22}), (5, 3): ([(0, 4), (4, 8)], {'bandwidth': 17}), (5, 2): ([(6, 7), (7, 8)], {'bandwidth': 12}), (0, 4): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 32}), (0, 5): ([(8, 4), (4, 17)], {'bandwidth': 5}), (0, 1): ([(17, 4), (4, 31)], {'bandwidth': 0}), (6, 5): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 20}), (6, 0): ([(16, 4), (4, 17)], {'bandwidth': 17}), (6, 3): ([(0, 34), (34, 16)], {'bandwidth': 7}), (6, 1): ([(16, 4), (4, 31)], {'bandwidth': 2})}",729,872,597,0.6846330275229358,1,0
1281,leave,641057,640,True,True,"{}","{}",729,0,0,0,0,0
1282,arrival,641256,641,True,True,"{1: (4, {'cpu': 5, 'gpu': 3, 'storage': 19}), 2: (3, {'cpu': 8, 'gpu': 3, 'storage': 16}), 3: (5, {'cpu': 12, 'gpu': 5, 'storage': 14}), 0: (0, {'cpu': 15, 'gpu': 14, 'storage': 20})}","{(2, 1): ([(3, 4)], {'bandwidth': 43}), (3, 2): ([(3, 5)], {'bandwidth': 29}), (3, 1): ([(4, 5)], {'bandwidth': 6}), (0, 1): ([(0, 4)], {'bandwidth': 34}), (0, 3): ([(0, 4), (4, 5)], {'bandwidth': 15})}",224,276,261,0.9456521739130435,1,0
1283,leave,641480,641,True,True,"{}","{}",224,0,0,0,0,0
1284,arrival,642222,642,True,True,"{6: (4, {'cpu': 3, 'gpu': 19, 'storage': 18}), 9: (0, {'cpu': 16, 'gpu': 11, 'storage': 11}), 3: (2, {'cpu': 10, 'gpu': 5, 'storage': 4}), 0: (34, {'cpu': 17, 'gpu': 4, 'storage': 15}), 7: (3, {'cpu': 1, 'gpu': 8, 'storage': 11}), 4: (8, {'cpu': 20, 'gpu': 4, 'storage': 6}), 1: (29, {'cpu': 1, 'gpu': 5, 'storage': 13}), 2: (6, {'cpu': 10, 'gpu': 5, 'storage': 15}), 8: (25, {'cpu': 1, 'gpu': 17, 'storage': 15}), 5: (5, {'cpu': 8, 'gpu': 1, 'storage': 16})}","{(9, 6): ([(0, 4)], {'bandwidth': 46}), (3, 6): ([(2, 4)], {'bandwidth': 29}), (3, 9): ([(0, 2)], {'bandwidth': 3}), (0, 6): ([(4, 16), (16, 34)], {'bandwidth': 41}), (0, 3): ([(2, 0), (0, 34)], {'bandwidth': 32}), (0, 9): ([(0, 34)], {'bandwidth': 19}), (7, 0): ([(3, 4), (4, 2), (2, 32), (32, 34)], {'bandwidth': 26}), (7, 3): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 23}), (4, 9): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 49}), (1, 4): ([(8, 9), (9, 29)], {'bandwidth': 23}), (1, 0): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 15}), (1, 7): ([(3, 4), (4, 29)], {'bandwidth': 4}), (2, 1): ([(6, 4), (4, 29)], {'bandwidth': 35}), (8, 1): ([(25, 9), (9, 29)], {'bandwidth': 27}), (8, 2): ([(6, 7), (7, 25)], {'bandwidth': 25}), (8, 4): ([(8, 25)], {'bandwidth': 0}), (5, 3): ([(2, 31), (31, 4), (4, 5)], {'bandwidth': 34}), (5, 7): ([(3, 5)], {'bandwidth': 34}), (5, 8): ([(5, 23), (23, 29), (29, 15), (15, 9), (9, 25)], {'bandwidth': 29}), (5, 4): ([(5, 4), (4, 6), (6, 7), (7, 8)], {'bandwidth': 14}), (5, 6): ([(4, 5)], {'bandwidth': 14}), (5, 0): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 1}), (5, 2): ([(5, 4), (4, 6)], {'bandwidth': 1})}",649,1531,814,0.5316786414108425,1,0
1285,leave,642871,642,True,True,"{}","{}",649,0,0,0,0,0
1286,arrival,643190,643,True,True,"{6: (4, {'cpu': 3, 'gpu': 12, 'storage': 11}), 3: (2, {'cpu': 4, 'gpu': 15, 'storage': 3}), 8: (0, {'cpu': 17, 'gpu': 17, 'storage': 19}), 1: (34, {'cpu': 8, 'gpu': 17, 'storage': 17}), 0: (3, {'cpu': 1, 'gpu': 2, 'storage': 2}), 4: (8, {'cpu': 0, 'gpu': 14, 'storage': 5}), 5: (29, {'cpu': 14, 'gpu': 13, 'storage': 9}), 7: (17, {'cpu': 19, 'gpu': 18, 'storage': 12}), 2: (5, {'cpu': 0, 'gpu': 4, 'storage': 0})}","{(3, 6): ([(2, 4)], {'bandwidth': 34}), (8, 3): ([(0, 2)], {'bandwidth': 50}), (8, 6): ([(0, 4)], {'bandwidth': 37}), (1, 6): ([(4, 16), (16, 34)], {'bandwidth': 47}), (1, 8): ([(0, 34)], {'bandwidth': 23}), (1, 3): ([(2, 0), (0, 34)], {'bandwidth': 5}), (0, 6): ([(3, 4)], {'bandwidth': 31}), (0, 3): ([(2, 4), (4, 3)], {'bandwidth': 21}), (4, 6): ([(4, 8)], {'bandwidth': 42}), (4, 3): ([(2, 32), (32, 34), (34, 7), (7, 8)], {'bandwidth': 34}), (4, 0): ([(3, 4), (4, 6), (6, 7), (7, 8)], {'bandwidth': 16}), (5, 4): ([(8, 9), (9, 29)], {'bandwidth': 31}), (5, 6): ([(4, 29)], {'bandwidth': 8}), (7, 5): ([(17, 4), (4, 29)], {'bandwidth': 43}), (7, 6): ([(4, 17)], {'bandwidth': 18}), (2, 3): ([(2, 31), (31, 4), (4, 5)], {'bandwidth': 48}), (2, 6): ([(4, 5)], {'bandwidth': 15}), (2, 7): ([(5, 4), (4, 17)], {'bandwidth': 9}), (2, 4): ([(5, 3), (3, 4), (4, 8)], {'bandwidth': 7})}",1606,1191,775,0.6507136859781696,1,0
1287,arrival,644219,644,True,True,"{0: (12, {'cpu': 9, 'gpu': 11, 'storage': 10}), 2: (13, {'cpu': 19, 'gpu': 19, 'storage': 8}), 1: (14, {'cpu': 15, 'gpu': 19, 'storage': 12}), 3: (22, {'cpu': 1, 'gpu': 13, 'storage': 7})}","{(2, 0): ([(12, 13)], {'bandwidth': 50}), (1, 0): ([(12, 14)], {'bandwidth': 44}), (3, 0): ([(12, 22)], {'bandwidth': 16})}",62,253,253,1.0,2,0
1288,leave,644281,644,True,True,"{}","{}",62,0,0,0,1,0
1289,leave,644796,643,True,True,"{}","{}",1606,0,0,0,0,0
1290,arrival,645181,645,True,True,"{2: (4, {'cpu': 6, 'gpu': 13, 'storage': 14}), 0: (0, {'cpu': 20, 'gpu': 18, 'storage': 4}), 6: (2, {'cpu': 2, 'gpu': 17, 'storage': 14}), 3: (3, {'cpu': 8, 'gpu': 14, 'storage': 18}), 4: (31, {'cpu': 15, 'gpu': 4, 'storage': 11}), 1: (8, {'cpu': 19, 'gpu': 18, 'storage': 17}), 5: (17, {'cpu': 17, 'gpu': 16, 'storage': 13})}","{(0, 2): ([(0, 4)], {'bandwidth': 20}), (6, 0): ([(0, 2)], {'bandwidth': 33}), (6, 2): ([(2, 4)], {'bandwidth': 28}), (3, 6): ([(2, 4), (4, 3)], {'bandwidth': 20}), (3, 0): ([(0, 4), (4, 3)], {'bandwidth': 11}), (4, 3): ([(3, 4), (4, 31)], {'bandwidth': 43}), (4, 0): ([(0, 2), (2, 31)], {'bandwidth': 37}), (4, 2): ([(4, 31)], {'bandwidth': 18}), (1, 2): ([(4, 8)], {'bandwidth': 49}), (1, 4): ([(8, 4), (4, 31)], {'bandwidth': 1}), (5, 1): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 32})}",262,778,570,0.7326478149100257,1,0
1291,leave,645443,645,True,True,"{}","{}",262,0,0,0,0,0
1292,arrival,646234,646,True,True,"{0: (4, {'cpu': 20, 'gpu': 12, 'storage': 15}), 1: (3, {'cpu': 19, 'gpu': 3, 'storage': 9})}","{(1, 0): ([(3, 4)], {'bandwidth': 21})}",245,99,99,1.0,1,0
1293,leave,646479,646,True,True,"{}","{}",245,0,0,0,0,0
