event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
777,arrival,308,618,True,True,"{1: (5, {'cpu': 2, 'gpu': 13, 'ram': 3}), 0: (155, {'cpu': 20, 'gpu': 12, 'ram': 18})}","{(0, 1): ([(5, 416), (416, 155)], {'bandwidth': 30})}",128,98,0.765625,460,0
778,leave,309,602,True,True,"{}","{}",0,0,0,459,0
779,arrival,309,619,True,True,"{0: (239, {'cpu': 20, 'gpu': 2, 'ram': 4}), 1: (239, {'cpu': 11, 'gpu': 14, 'ram': 11})}","{(1, 0): ([(239, 239)], {'bandwidth': 20})}",62,82,1.3225806451612903,460,0
780,leave,310,556,True,True,"{}","{}",0,0,0,459,0
781,arrival,310,620,True,True,"{2: (242, {'cpu': 0, 'gpu': 19, 'ram': 5}), 1: (145, {'cpu': 7, 'gpu': 18, 'ram': 9}), 0: (145, {'cpu': 7, 'gpu': 2, 'ram': 19})}","{(1, 2): ([(145, 242)], {'bandwidth': 50}), (0, 2): ([(145, 3), (3, 242)], {'bandwidth': 42}), (0, 1): ([(145, 145)], {'bandwidth': 3})}",220,181,0.8227272727272728,460,0
782,arrival,310,621,True,True,"{8: (196, {'cpu': 10, 'gpu': 17, 'ram': 10}), 3: (385, {'cpu': 18, 'gpu': 0, 'ram': 4}), 4: (385, {'cpu': 5, 'gpu': 3, 'ram': 18}), 5: (328, {'cpu': 12, 'gpu': 3, 'ram': 7}), 0: (90, {'cpu': 14, 'gpu': 19, 'ram': 2}), 6: (52, {'cpu': 4, 'gpu': 20, 'ram': 11}), 1: (378, {'cpu': 4, 'gpu': 3, 'ram': 18}), 2: (118, {'cpu': 4, 'gpu': 8, 'ram': 7}), 7: (229, {'cpu': 2, 'gpu': 7, 'ram': 7})}","{(3, 8): ([(196, 385)], {'bandwidth': 43}), (4, 8): ([(196, 385)], {'bandwidth': 22}), (4, 3): ([(385, 385)], {'bandwidth': 2}), (5, 8): ([(196, 2), (2, 328)], {'bandwidth': 34}), (5, 4): ([(328, 118), (118, 385)], {'bandwidth': 17}), (5, 3): ([(328, 118), (118, 385)], {'bandwidth': 13}), (0, 5): ([(90, 50), (50, 328)], {'bandwidth': 25}), (0, 8): ([(90, 24), (24, 196)], {'bandwidth': 15}), (0, 4): ([(90, 37), (37, 385)], {'bandwidth': 12}), (0, 3): ([(90, 37), (37, 385)], {'bandwidth': 8}), (6, 4): ([(52, 48), (48, 385)], {'bandwidth': 50}), (6, 8): ([(52, 24), (24, 196)], {'bandwidth': 42}), (6, 5): ([(52, 470), (470, 328)], {'bandwidth': 20}), (6, 3): ([(52, 48), (48, 385)], {'bandwidth': 4}), (1, 8): ([(196, 122), (122, 378)], {'bandwidth': 43}), (1, 4): ([(378, 385)], {'bandwidth': 29}), (1, 3): ([(378, 385)], {'bandwidth': 28}), (2, 0): ([(90, 33), (33, 118)], {'bandwidth': 48}), (2, 3): ([(118, 385)], {'bandwidth': 23}), (2, 8): ([(118, 162), (162, 196)], {'bandwidth': 6}), (7, 2): ([(118, 120), (120, 229)], {'bandwidth': 18}), (7, 5): ([(229, 39), (39, 328)], {'bandwidth': 5}), (7, 1): ([(229, 378)], {'bandwidth': 3})}",1105,747,0.6760180995475114,461,0
783,arrival,310,622,True,True,"{5: (285, {'cpu': 17, 'gpu': 5, 'ram': 17}), 0: (175, {'cpu': 0, 'gpu': 19, 'ram': 5}), 3: (222, {'cpu': 10, 'gpu': 15, 'ram': 8}), 6: (43, {'cpu': 6, 'gpu': 14, 'ram': 14}), 1: (345, {'cpu': 15, 'gpu': 5, 'ram': 8}), 2: (396, {'cpu': 9, 'gpu': 9, 'ram': 1}), 4: (162, {'cpu': 10, 'gpu': 12, 'ram': 17})}","{(3, 5): ([(222, 212), (212, 285)], {'bandwidth': 44}), (6, 5): ([(43, 61), (61, 285)], {'bandwidth': 34}), (6, 0): ([(43, 114), (114, 175)], {'bandwidth': 26}), (1, 5): ([(285, 118), (118, 345)], {'bandwidth': 29}), (2, 5): ([(285, 30), (30, 396)], {'bandwidth': 10}), (4, 0): ([(162, 301), (301, 175)], {'bandwidth': 33}), (4, 5): ([(162, 118), (118, 285)], {'bandwidth': 5})}",578,397,0.6868512110726643,462,0
784,arrival,310,623,True,True,"{0: (64, {'cpu': 18, 'gpu': 12, 'ram': 9}), 2: (185, {'cpu': 9, 'gpu': 12, 'ram': 15}), 1: (307, {'cpu': 6, 'gpu': 11, 'ram': 5})}","{(2, 0): ([(64, 185)], {'bandwidth': 45}), (1, 0): ([(64, 340), (340, 307)], {'bandwidth': 8})}",158,150,0.9493670886075949,463,0
785,arrival,310,624,True,True,"{3: (264, {'cpu': 4, 'gpu': 3, 'ram': 15}), 1: (264, {'cpu': 4, 'gpu': 1, 'ram': 6}), 0: (157, {'cpu': 18, 'gpu': 2, 'ram': 16}), 2: (417, {'cpu': 16, 'gpu': 8, 'ram': 2}), 4: (79, {'cpu': 3, 'gpu': 20, 'ram': 20})}","{(1, 3): ([(264, 264)], {'bandwidth': 46}), (0, 1): ([(157, 264)], {'bandwidth': 42}), (0, 3): ([(157, 264)], {'bandwidth': 14}), (2, 3): ([(264, 15), (15, 186), (186, 417)], {'bandwidth': 46}), (4, 3): ([(79, 100), (100, 264)], {'bandwidth': 26}), (4, 2): ([(79, 9), (9, 417)], {'bandwidth': 7})}",398,319,0.8015075376884422,464,0
786,arrival,310,625,True,True,"{2: (179, {'cpu': 10, 'gpu': 13, 'ram': 6}), 0: (179, {'cpu': 0, 'gpu': 12, 'ram': 7}), 1: (179, {'cpu': 3, 'gpu': 11, 'ram': 11})}","{(0, 2): ([(179, 179)], {'bandwidth': 36}), (1, 2): ([(179, 179)], {'bandwidth': 34}), (1, 0): ([(179, 179)], {'bandwidth': 11})}",73,154,2.1095890410958904,465,0
787,arrival,310,626,True,True,"{0: (134, {'cpu': 1, 'gpu': 10, 'ram': 13}), 1: (76, {'cpu': 17, 'gpu': 17, 'ram': 8})}","{(1, 0): ([(76, 232), (232, 134)], {'bandwidth': 13})}",92,79,0.8586956521739131,466,0
788,arrival,310,627,True,True,"{1: (120, {'cpu': 3, 'gpu': 14, 'ram': 9}), 0: (158, {'cpu': 11, 'gpu': 20, 'ram': 3})}","{(0, 1): ([(120, 158)], {'bandwidth': 46})}",106,106,1.0,467,0
789,arrival,310,628,True,True,"{5: (367, {'cpu': 1, 'gpu': 8, 'ram': 3}), 3: (30, {'cpu': 0, 'gpu': 10, 'ram': 2}), 7: (30, {'cpu': 1, 'gpu': 8, 'ram': 19}), 1: (54, {'cpu': 20, 'gpu': 3, 'ram': 20}), 2: (368, {'cpu': 4, 'gpu': 5, 'ram': 3}), 6: (229, {'cpu': 7, 'gpu': 16, 'ram': 14}), 0: (82, {'cpu': 12, 'gpu': 20, 'ram': 2}), 4: (314, {'cpu': 12, 'gpu': 9, 'ram': 14})}","{(3, 5): ([(30, 367)], {'bandwidth': 43}), (7, 3): ([(30, 30)], {'bandwidth': 35}), (7, 5): ([(30, 367)], {'bandwidth': 5}), (1, 5): ([(54, 367)], {'bandwidth': 49}), (1, 7): ([(30, 54)], {'bandwidth': 33}), (2, 5): ([(367, 110), (110, 368)], {'bandwidth': 39}), (2, 1): ([(54, 25), (25, 368)], {'bandwidth': 7}), (6, 3): ([(30, 298), (298, 229)], {'bandwidth': 43}), (6, 1): ([(54, 131), (131, 229)], {'bandwidth': 7}), (0, 5): ([(82, 367)], {'bandwidth': 18}), (0, 7): ([(30, 160), (160, 82)], {'bandwidth': 10}), (0, 1): ([(54, 25), (25, 138), (138, 82)], {'bandwidth': 6}), (0, 6): ([(82, 124), (124, 229)], {'bandwidth': 1}), (4, 7): ([(30, 314)], {'bandwidth': 27}), (4, 2): ([(314, 368)], {'bandwidth': 11})}",631,547,0.866877971473851,468,0
790,arrival,310,629,True,True,"{6: (269, {'cpu': 4, 'gpu': 7, 'ram': 2}), 0: (398, {'cpu': 3, 'gpu': 12, 'ram': 17}), 5: (3, {'cpu': 6, 'gpu': 19, 'ram': 14}), 3: (269, {'cpu': 13, 'gpu': 8, 'ram': 4}), 2: (42, {'cpu': 19, 'gpu': 5, 'ram': 9}), 1: (230, {'cpu': 7, 'gpu': 2, 'ram': 6}), 4: (148, {'cpu': 9, 'gpu': 10, 'ram': 19})}","{(0, 6): ([(269, 398)], {'bandwidth': 30}), (5, 6): ([(3, 269)], {'bandwidth': 44}), (3, 6): ([(269, 269)], {'bandwidth': 45}), (3, 5): ([(3, 269)], {'bandwidth': 43}), (3, 0): ([(269, 398)], {'bandwidth': 24}), (2, 5): ([(3, 155), (155, 42)], {'bandwidth': 38}), (2, 6): ([(42, 269)], {'bandwidth': 34}), (2, 0): ([(42, 199), (199, 398)], {'bandwidth': 30}), (1, 0): ([(230, 123), (123, 398)], {'bandwidth': 44}), (1, 5): ([(3, 212), (212, 230)], {'bandwidth': 2}), (4, 5): ([(3, 135), (135, 148)], {'bandwidth': 24}), (4, 0): ([(148, 398)], {'bandwidth': 18})}",664,571,0.8599397590361446,469,0
791,arrival,310,630,True,True,"{1: (147, {'cpu': 0, 'gpu': 9, 'ram': 1}), 0: (147, {'cpu': 17, 'gpu': 11, 'ram': 2})}","{(0, 1): ([(147, 147)], {'bandwidth': 46})}",40,86,2.15,470,0
792,arrival,310,631,False,True,"{7: (65, {'cpu': 6, 'gpu': 19, 'ram': 19}), 4: (305, {'cpu': 7, 'gpu': 1, 'ram': 8}), 1: (305, {'cpu': 18, 'gpu': 7, 'ram': 13}), 2: (444, {'cpu': 19, 'gpu': 8, 'ram': 6}), 5: (87, {'cpu': 11, 'gpu': 15, 'ram': 2}), 0: (188, {'cpu': 12, 'gpu': 9, 'ram': 15}), 6: (424, {'cpu': 7, 'gpu': 9, 'ram': 10})}","{(4, 7): ([(65, 305)], {'bandwidth': 46}), (1, 7): ([(65, 178), (178, 305)], {'bandwidth': 27}), (2, 7): ([(65, 50), (50, 444)], {'bandwidth': 22}), (5, 2): ([(87, 17), (17, 444)], {'bandwidth': 31}), (0, 7): ([(65, 5), (5, 188)], {'bandwidth': 29}), (6, 7): ([(65, 5), (5, 424)], {'bandwidth': 12}), (6, 0): ([(188, 5), (5, 424)], {'bandwidth': 1}), (6, 2): ([(424, 89), (89, 444)], {'bandwidth': 1})}",513,390,0.7602339181286549,470,0
793,arrival,310,632,True,True,"{4: (217, {'cpu': 7, 'gpu': 7, 'ram': 0}), 3: (244, {'cpu': 8, 'gpu': 16, 'ram': 4}), 2: (298, {'cpu': 11, 'gpu': 2, 'ram': 4}), 0: (8, {'cpu': 14, 'gpu': 5, 'ram': 2}), 1: (369, {'cpu': 4, 'gpu': 3, 'ram': 19})}","{(3, 4): ([(217, 244)], {'bandwidth': 50}), (2, 4): ([(217, 298)], {'bandwidth': 39}), (2, 3): ([(244, 298)], {'bandwidth': 8}), (0, 3): ([(8, 0), (0, 244)], {'bandwidth': 47}), (0, 4): ([(8, 217)], {'bandwidth': 7}), (1, 2): ([(298, 32), (32, 369)], {'bandwidth': 39}), (1, 4): ([(217, 369)], {'bandwidth': 9})}",391,305,0.7800511508951407,471,0
794,leave,311,69,True,True,"{}","{}",0,0,0,470,0
795,arrival,311,633,True,True,"{2: (457, {'cpu': 3, 'gpu': 9, 'ram': 4}), 0: (457, {'cpu': 12, 'gpu': 1, 'ram': 5}), 6: (457, {'cpu': 6, 'gpu': 3, 'ram': 3}), 1: (457, {'cpu': 7, 'gpu': 16, 'ram': 4}), 5: (327, {'cpu': 13, 'gpu': 19, 'ram': 0}), 7: (439, {'cpu': 13, 'gpu': 9, 'ram': 19}), 8: (446, {'cpu': 3, 'gpu': 13, 'ram': 19}), 3: (134, {'cpu': 12, 'gpu': 1, 'ram': 20}), 9: (280, {'cpu': 10, 'gpu': 8, 'ram': 17}), 4: (428, {'cpu': 12, 'gpu': 20, 'ram': 5})}","{(0, 2): ([(457, 457)], {'bandwidth': 43}), (6, 2): ([(457, 457)], {'bandwidth': 22}), (1, 0): ([(457, 457)], {'bandwidth': 47}), (1, 2): ([(457, 457)], {'bandwidth': 19}), (5, 1): ([(327, 44), (44, 457)], {'bandwidth': 44}), (5, 0): ([(327, 162), (162, 457)], {'bandwidth': 38}), (5, 2): ([(327, 162), (162, 457)], {'bandwidth': 31}), (7, 6): ([(439, 4), (4, 457)], {'bandwidth': 45}), (7, 1): ([(439, 284), (284, 457)], {'bandwidth': 32}), (7, 2): ([(439, 284), (284, 457)], {'bandwidth': 7}), (8, 2): ([(446, 107), (107, 457)], {'bandwidth': 48}), (8, 6): ([(446, 107), (107, 457)], {'bandwidth': 19}), (8, 0): ([(446, 135), (135, 457)], {'bandwidth': 18}), (3, 6): ([(134, 265), (265, 457)], {'bandwidth': 28}), (3, 0): ([(134, 73), (73, 457)], {'bandwidth': 13}), (3, 2): ([(134, 265), (265, 457)], {'bandwidth': 10}), (9, 7): ([(280, 114), (114, 439)], {'bandwidth': 18}), (9, 2): ([(280, 457)], {'bandwidth': 8}), (9, 5): ([(280, 327)], {'bandwidth': 4}), (4, 2): ([(428, 457)], {'bandwidth': 38}), (4, 5): ([(327, 71), (71, 428)], {'bandwidth': 5}), (4, 6): ([(428, 457)], {'bandwidth': 4})}",1052,827,0.7861216730038023,471,0
796,leave,312,227,True,True,"{}","{}",0,0,0,470,0
797,leave,313,2,True,True,"{}","{}",0,0,0,469,0
798,leave,313,181,True,True,"{}","{}",0,0,0,468,0
799,leave,313,277,True,True,"{}","{}",0,0,0,467,0
800,leave,314,388,True,True,"{}","{}",0,0,0,466,0
801,arrival,314,634,True,True,"{6: (116, {'cpu': 19, 'gpu': 20, 'ram': 2}), 4: (116, {'cpu': 7, 'gpu': 18, 'ram': 0}), 3: (116, {'cpu': 18, 'gpu': 0, 'ram': 5}), 2: (116, {'cpu': 8, 'gpu': 2, 'ram': 20}), 7: (132, {'cpu': 9, 'gpu': 12, 'ram': 6}), 5: (446, {'cpu': 20, 'gpu': 19, 'ram': 18}), 0: (116, {'cpu': 2, 'gpu': 17, 'ram': 19}), 1: (132, {'cpu': 7, 'gpu': 17, 'ram': 8})}","{(4, 6): ([(116, 116)], {'bandwidth': 44}), (3, 6): ([(116, 116)], {'bandwidth': 36}), (2, 4): ([(116, 116)], {'bandwidth': 46}), (2, 6): ([(116, 116)], {'bandwidth': 6}), (7, 3): ([(116, 132)], {'bandwidth': 40}), (7, 6): ([(116, 132)], {'bandwidth': 7}), (5, 2): ([(116, 150), (150, 446)], {'bandwidth': 32}), (5, 6): ([(116, 150), (150, 446)], {'bandwidth': 13}), (5, 3): ([(116, 150), (150, 446)], {'bandwidth': 9}), (0, 5): ([(116, 202), (202, 446)], {'bandwidth': 46}), (0, 7): ([(116, 63), (63, 132)], {'bandwidth': 22}), (0, 4): ([(116, 116)], {'bandwidth': 12}), (1, 7): ([(132, 132)], {'bandwidth': 23}), (1, 3): ([(116, 132)], {'bandwidth': 5}), (1, 0): ([(116, 132)], {'bandwidth': 3})}",572,617,1.0786713286713288,467,0
802,arrival,314,635,True,True,"{1: (85, {'cpu': 14, 'gpu': 10, 'ram': 11}), 2: (85, {'cpu': 14, 'gpu': 0, 'ram': 2}), 0: (85, {'cpu': 14, 'gpu': 7, 'ram': 17}), 3: (85, {'cpu': 9, 'gpu': 13, 'ram': 13})}","{(2, 1): ([(85, 85)], {'bandwidth': 20}), (0, 1): ([(85, 85)], {'bandwidth': 5}), (3, 2): ([(85, 85)], {'bandwidth': 12})}",124,161,1.2983870967741935,468,0
803,arrival,314,636,True,True,"{5: (190, {'cpu': 10, 'gpu': 13, 'ram': 9}), 0: (190, {'cpu': 4, 'gpu': 9, 'ram': 7}), 3: (190, {'cpu': 0, 'gpu': 19, 'ram': 16}), 4: (190, {'cpu': 10, 'gpu': 11, 'ram': 8}), 2: (190, {'cpu': 4, 'gpu': 8, 'ram': 7}), 7: (13, {'cpu': 16, 'gpu': 13, 'ram': 18}), 6: (465, {'cpu': 11, 'gpu': 13, 'ram': 5}), 1: (400, {'cpu': 3, 'gpu': 17, 'ram': 6})}","{(0, 5): ([(190, 190)], {'bandwidth': 1}), (3, 5): ([(190, 190)], {'bandwidth': 48}), (3, 0): ([(190, 190)], {'bandwidth': 17}), (4, 5): ([(190, 190)], {'bandwidth': 49}), (4, 0): ([(190, 190)], {'bandwidth': 20}), (4, 3): ([(190, 190)], {'bandwidth': 15}), (2, 5): ([(190, 190)], {'bandwidth': 47}), (7, 2): ([(13, 47), (47, 190)], {'bandwidth': 35}), (7, 4): ([(13, 172), (172, 190)], {'bandwidth': 23}), (7, 3): ([(13, 172), (172, 190)], {'bandwidth': 18}), (6, 0): ([(190, 465)], {'bandwidth': 43}), (6, 7): ([(13, 48), (48, 465)], {'bandwidth': 21}), (6, 3): ([(190, 465)], {'bandwidth': 16}), (6, 5): ([(190, 465)], {'bandwidth': 8}), (1, 0): ([(190, 400)], {'bandwidth': 34}), (1, 2): ([(190, 400)], {'bandwidth': 20})}",552,652,1.181159420289855,469,0
804,arrival,314,637,True,True,"{4: (71, {'cpu': 17, 'gpu': 2, 'ram': 17}), 3: (255, {'cpu': 6, 'gpu': 8, 'ram': 0}), 2: (5, {'cpu': 2, 'gpu': 6, 'ram': 15}), 1: (391, {'cpu': 13, 'gpu': 2, 'ram': 13}), 0: (444, {'cpu': 18, 'gpu': 10, 'ram': 19})}","{(3, 4): ([(71, 255)], {'bandwidth': 39}), (2, 4): ([(5, 126), (126, 71)], {'bandwidth': 50}), (2, 3): ([(5, 197), (197, 255)], {'bandwidth': 5}), (1, 3): ([(255, 54), (54, 391)], {'bandwidth': 39}), (1, 2): ([(5, 197), (197, 391)], {'bandwidth': 20}), (1, 4): ([(71, 74), (74, 391)], {'bandwidth': 0}), (0, 4): ([(71, 133), (133, 444)], {'bandwidth': 27}), (0, 3): ([(255, 133), (133, 444)], {'bandwidth': 4})}",477,332,0.6960167714884696,470,0
805,arrival,314,638,True,True,"{2: (155, {'cpu': 4, 'gpu': 12, 'ram': 20}), 0: (155, {'cpu': 8, 'gpu': 0, 'ram': 18}), 1: (337, {'cpu': 10, 'gpu': 18, 'ram': 5})}","{(0, 2): ([(155, 155)], {'bandwidth': 3}), (1, 2): ([(155, 337)], {'bandwidth': 29})}",124,127,1.0241935483870968,471,0
806,arrival,314,639,True,True,"{1: (327, {'cpu': 1, 'gpu': 5, 'ram': 5}), 2: (327, {'cpu': 17, 'gpu': 0, 'ram': 7}), 0: (327, {'cpu': 5, 'gpu': 20, 'ram': 18})}","{(2, 1): ([(327, 327)], {'bandwidth': 27}), (0, 1): ([(327, 327)], {'bandwidth': 7})}",78,112,1.435897435897436,472,0
807,arrival,314,640,False,True,"{0: (139, {'cpu': 6, 'gpu': 20, 'ram': 12}), 9: (358, {'cpu': 10, 'gpu': 11, 'ram': 3}), 1: (292, {'cpu': 1, 'gpu': 15, 'ram': 7}), 3: (358, {'cpu': 12, 'gpu': 0, 'ram': 1}), 7: (134, {'cpu': 0, 'gpu': 16, 'ram': 12}), 4: (85, {'cpu': 13, 'gpu': 18, 'ram': 17}), 5: (121, {'cpu': 11, 'gpu': 5, 'ram': 14}), 2: (147, {'cpu': 17, 'gpu': 18, 'ram': 3}), 6: (415, {'cpu': 1, 'gpu': 7, 'ram': 14})}","{(9, 0): ([(139, 358)], {'bandwidth': 49}), (1, 0): ([(139, 292)], {'bandwidth': 42}), (3, 0): ([(139, 6), (6, 358)], {'bandwidth': 26}), (3, 9): ([(358, 358)], {'bandwidth': 26}), (3, 1): ([(292, 129), (129, 358)], {'bandwidth': 17}), (7, 0): ([(134, 139)], {'bandwidth': 44}), (4, 7): ([(85, 89), (89, 134)], {'bandwidth': 40}), (4, 9): ([(85, 358)], {'bandwidth': 31}), (4, 3): ([(85, 358)], {'bandwidth': 19}), (4, 0): ([(85, 141), (141, 139)], {'bandwidth': 5}), (5, 7): ([(121, 42), (42, 134)], {'bandwidth': 36}), (5, 1): ([(121, 73), (73, 292)], {'bandwidth': 21}), (5, 9): ([(121, 6), (6, 358)], {'bandwidth': 3}), (2, 1): ([(147, 292)], {'bandwidth': 41}), (2, 0): ([(139, 13), (13, 147)], {'bandwidth': 26}), (2, 4): ([(85, 59), (59, 147)], {'bandwidth': 17}), (6, 5): ([(121, 460), (460, 415)], {'bandwidth': 27}), (6, 3): ([(358, 415)], {'bandwidth': 24}), (6, 2): ([(147, 89), (89, 415)], {'bandwidth': 14}), (6, 1): ([(292, 129), (129, 415)], {'bandwidth': 0})}",978,772,0.7893660531697342,472,0
808,arrival,314,641,True,True,"{2: (356, {'cpu': 0, 'gpu': 6, 'ram': 18}), 3: (365, {'cpu': 10, 'gpu': 12, 'ram': 3}), 1: (352, {'cpu': 6, 'gpu': 19, 'ram': 14}), 5: (88, {'cpu': 9, 'gpu': 8, 'ram': 15}), 0: (222, {'cpu': 5, 'gpu': 17, 'ram': 1}), 4: (451, {'cpu': 10, 'gpu': 20, 'ram': 0})}","{(3, 2): ([(356, 365)], {'bandwidth': 26}), (1, 3): ([(352, 0), (0, 35), (35, 365)], {'bandwidth': 46}), (1, 2): ([(352, 60), (60, 356)], {'bandwidth': 7}), (5, 1): ([(88, 138), (138, 352)], {'bandwidth': 24}), (5, 3): ([(88, 365)], {'bandwidth': 11}), (0, 2): ([(222, 37), (37, 356)], {'bandwidth': 16}), (4, 2): ([(356, 274), (274, 451)], {'bandwidth': 1})}",444,304,0.6846846846846847,473,0
809,arrival,315,642,True,True,"{5: (176, {'cpu': 17, 'gpu': 18, 'ram': 2}), 1: (176, {'cpu': 9, 'gpu': 10, 'ram': 2}), 0: (79, {'cpu': 3, 'gpu': 20, 'ram': 7}), 3: (11, {'cpu': 13, 'gpu': 16, 'ram': 9}), 7: (313, {'cpu': 20, 'gpu': 0, 'ram': 16}), 2: (135, {'cpu': 17, 'gpu': 9, 'ram': 8}), 4: (80, {'cpu': 12, 'gpu': 11, 'ram': 13}), 6: (387, {'cpu': 10, 'gpu': 12, 'ram': 15})}","{(1, 5): ([(176, 176)], {'bandwidth': 24}), (0, 5): ([(79, 176)], {'bandwidth': 5}), (3, 0): ([(11, 63), (63, 79)], {'bandwidth': 42}), (3, 1): ([(11, 31), (31, 176)], {'bandwidth': 15}), (7, 5): ([(176, 313)], {'bandwidth': 41}), (2, 5): ([(135, 376), (376, 176)], {'bandwidth': 33}), (4, 0): ([(79, 70), (70, 80)], {'bandwidth': 33}), (6, 1): ([(176, 94), (94, 387)], {'bandwidth': 33}), (6, 2): ([(135, 18), (18, 387)], {'bandwidth': 12}), (6, 0): ([(79, 63), (63, 387)], {'bandwidth': 2})}",655,509,0.7770992366412214,474,0
810,arrival,315,643,True,True,"{2: (400, {'cpu': 11, 'gpu': 13, 'ram': 9}), 0: (21, {'cpu': 14, 'gpu': 19, 'ram': 8}), 1: (400, {'cpu': 0, 'gpu': 8, 'ram': 6})}","{(0, 2): ([(21, 400)], {'bandwidth': 49}), (1, 2): ([(400, 400)], {'bandwidth': 26}), (1, 0): ([(21, 400)], {'bandwidth': 15})}",152,178,1.1710526315789473,475,0
811,arrival,315,644,True,True,"{1: (322, {'cpu': 4, 'gpu': 0, 'ram': 19}), 0: (326, {'cpu': 18, 'gpu': 5, 'ram': 12}), 2: (309, {'cpu': 5, 'gpu': 17, 'ram': 14})}","{(0, 1): ([(322, 326)], {'bandwidth': 44}), (2, 1): ([(309, 153), (153, 322)], {'bandwidth': 32})}",202,170,0.8415841584158416,476,0
812,arrival,315,645,True,True,"{3: (20, {'cpu': 14, 'gpu': 7, 'ram': 10}), 4: (443, {'cpu': 12, 'gpu': 10, 'ram': 6}), 2: (20, {'cpu': 3, 'gpu': 0, 'ram': 8}), 1: (358, {'cpu': 19, 'gpu': 20, 'ram': 5}), 0: (273, {'cpu': 4, 'gpu': 14, 'ram': 14})}","{(2, 4): ([(20, 443)], {'bandwidth': 17}), (2, 3): ([(20, 20)], {'bandwidth': 15}), (1, 4): ([(358, 20), (20, 443)], {'bandwidth': 26}), (0, 3): ([(20, 273)], {'bandwidth': 19})}",234,223,0.9529914529914529,477,0
813,arrival,315,646,True,True,"{5: (150, {'cpu': 6, 'gpu': 1, 'ram': 0}), 2: (85, {'cpu': 20, 'gpu': 17, 'ram': 18}), 0: (72, {'cpu': 12, 'gpu': 15, 'ram': 14}), 4: (49, {'cpu': 12, 'gpu': 15, 'ram': 10}), 3: (429, {'cpu': 4, 'gpu': 18, 'ram': 19}), 6: (246, {'cpu': 7, 'gpu': 10, 'ram': 18}), 1: (183, {'cpu': 18, 'gpu': 9, 'ram': 11})}","{(2, 5): ([(85, 135), (135, 150)], {'bandwidth': 50}), (0, 5): ([(72, 150)], {'bandwidth': 37}), (4, 0): ([(49, 83), (83, 72)], {'bandwidth': 25}), (3, 0): ([(72, 76), (76, 429)], {'bandwidth': 22}), (3, 5): ([(150, 4), (4, 429)], {'bandwidth': 19}), (6, 0): ([(72, 146), (146, 246)], {'bandwidth': 14}), (6, 3): ([(246, 112), (112, 429)], {'bandwidth': 0}), (1, 3): ([(183, 4), (4, 429)], {'bandwidth': 8})}",567,429,0.7566137566137566,478,0
814,arrival,315,647,True,True,"{4: (77, {'cpu': 2, 'gpu': 15, 'ram': 17}), 3: (381, {'cpu': 11, 'gpu': 1, 'ram': 11}), 0: (41, {'cpu': 11, 'gpu': 3, 'ram': 12}), 2: (239, {'cpu': 19, 'gpu': 11, 'ram': 2}), 1: (81, {'cpu': 17, 'gpu': 17, 'ram': 17})}","{(3, 4): ([(77, 381)], {'bandwidth': 48}), (0, 3): ([(41, 26), (26, 381)], {'bandwidth': 40}), (0, 4): ([(41, 28), (28, 77)], {'bandwidth': 31}), (2, 4): ([(77, 44), (44, 239)], {'bandwidth': 48}), (1, 3): ([(81, 112), (112, 381)], {'bandwidth': 21}), (1, 0): ([(41, 269), (269, 81)], {'bandwidth': 14})}",522,368,0.7049808429118773,479,0
815,arrival,315,648,True,True,"{4: (286, {'cpu': 13, 'gpu': 5, 'ram': 12}), 6: (435, {'cpu': 6, 'gpu': 9, 'ram': 11}), 0: (319, {'cpu': 19, 'gpu': 20, 'ram': 5}), 7: (325, {'cpu': 0, 'gpu': 15, 'ram': 18}), 2: (348, {'cpu': 2, 'gpu': 11, 'ram': 17}), 5: (306, {'cpu': 2, 'gpu': 5, 'ram': 17}), 1: (200, {'cpu': 5, 'gpu': 18, 'ram': 1}), 3: (435, {'cpu': 0, 'gpu': 8, 'ram': 6})}","{(0, 6): ([(319, 111), (111, 435)], {'bandwidth': 39}), (0, 4): ([(286, 53), (53, 319)], {'bandwidth': 8}), (7, 6): ([(325, 245), (245, 435)], {'bandwidth': 46}), (7, 4): ([(286, 53), (53, 325)], {'bandwidth': 31}), (2, 4): ([(286, 133), (133, 348)], {'bandwidth': 48}), (2, 0): ([(319, 200), (200, 348)], {'bandwidth': 12}), (5, 0): ([(306, 204), (204, 319)], {'bandwidth': 14}), (5, 7): ([(306, 2), (2, 325)], {'bandwidth': 10}), (1, 4): ([(200, 53), (53, 286)], {'bandwidth': 44}), (3, 1): ([(200, 19), (19, 435)], {'bandwidth': 6})}",741,483,0.6518218623481782,480,0
