event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
517,arrival,139,463,True,True,"{1: (126, {'cpu': 16, 'gpu': 12, 'storage': 5}), 0: (18, {'cpu': 19, 'gpu': 10, 'storage': 12}), 4: (51, {'cpu': 14, 'gpu': 2, 'storage': 19}), 3: (445, {'cpu': 16, 'gpu': 20, 'storage': 12}), 5: (381, {'cpu': 8, 'gpu': 10, 'storage': 15}), 2: (152, {'cpu': 15, 'gpu': 9, 'storage': 6}), 6: (123, {'cpu': 3, 'gpu': 2, 'storage': 12})}","{(0, 1): ([(18, 126)], {'bandwidth': 34}), (4, 0): ([(18, 51)], {'bandwidth': 50}), (4, 1): ([(51, 126)], {'bandwidth': 6}), (3, 4): ([(51, 445)], {'bandwidth': 27}), (5, 1): ([(126, 51), (51, 381)], {'bandwidth': 42}), (5, 3): ([(381, 445)], {'bandwidth': 14}), (2, 5): ([(152, 445), (445, 381)], {'bandwidth': 41}), (2, 1): ([(126, 152)], {'bandwidth': 22}), (6, 5): ([(123, 161), (161, 381)], {'bandwidth': 28}), (6, 1): ([(123, 126)], {'bandwidth': 6}), (6, 2): ([(123, 114), (114, 152)], {'bandwidth': 4})}",984,626,511,0.8162939297124601,410,0
518,arrival,139,464,True,True,"{2: (313, {'cpu': 19, 'gpu': 0, 'storage': 11}), 3: (149, {'cpu': 2, 'gpu': 8, 'storage': 17}), 0: (12, {'cpu': 0, 'gpu': 1, 'storage': 18}), 1: (277, {'cpu': 8, 'gpu': 13, 'storage': 2})}","{(3, 2): ([(149, 313)], {'bandwidth': 16}), (0, 3): ([(12, 149)], {'bandwidth': 3}), (1, 2): ([(277, 51), (51, 313)], {'bandwidth': 28})}",248,174,146,0.8390804597701149,411,0
519,leave,140,108,True,True,"{}","{}",98,0,0,0,410,0
520,leave,140,358,True,True,"{}","{}",30,0,0,0,409,0
521,leave,141,424,True,True,"{}","{}",14,0,0,0,408,0
522,arrival,141,465,True,True,"{1: (373, {'cpu': 7, 'gpu': 9, 'storage': 15}), 4: (79, {'cpu': 10, 'gpu': 12, 'storage': 12}), 6: (431, {'cpu': 9, 'gpu': 5, 'storage': 10}), 2: (324, {'cpu': 18, 'gpu': 18, 'storage': 10}), 3: (364, {'cpu': 16, 'gpu': 14, 'storage': 2}), 7: (330, {'cpu': 16, 'gpu': 11, 'storage': 9}), 0: (68, {'cpu': 12, 'gpu': 20, 'storage': 10}), 5: (315, {'cpu': 14, 'gpu': 4, 'storage': 3})}","{(6, 4): ([(79, 217), (217, 431)], {'bandwidth': 32}), (2, 1): ([(324, 88), (88, 373)], {'bandwidth': 45}), (3, 4): ([(79, 87), (87, 364)], {'bandwidth': 45}), (3, 1): ([(364, 373)], {'bandwidth': 24}), (7, 4): ([(79, 330)], {'bandwidth': 48}), (7, 1): ([(330, 28), (28, 373)], {'bandwidth': 38}), (7, 3): ([(330, 364)], {'bandwidth': 24}), (0, 3): ([(68, 50), (50, 364)], {'bandwidth': 28}), (0, 1): ([(68, 123), (123, 373)], {'bandwidth': 13}), (5, 7): ([(315, 330)], {'bandwidth': 21}), (5, 1): ([(315, 0), (0, 373)], {'bandwidth': 1})}",29,787,585,0.7433290978398983,409,0
523,leave,142,447,True,True,"{}","{}",8,0,0,0,408,0
524,arrival,142,466,True,True,"{1: (204, {'cpu': 15, 'gpu': 15, 'storage': 7}), 3: (227, {'cpu': 1, 'gpu': 20, 'storage': 14}), 0: (65, {'cpu': 17, 'gpu': 19, 'storage': 19}), 4: (2, {'cpu': 7, 'gpu': 5, 'storage': 15}), 2: (393, {'cpu': 15, 'gpu': 20, 'storage': 6})}","{(3, 1): ([(204, 227)], {'bandwidth': 5}), (0, 3): ([(65, 69), (69, 227)], {'bandwidth': 39}), (4, 0): ([(2, 204), (204, 65)], {'bandwidth': 48}), (4, 1): ([(2, 125), (125, 204)], {'bandwidth': 40}), (2, 1): ([(204, 393)], {'bandwidth': 18}), (2, 3): ([(227, 393)], {'bandwidth': 16})}",361,488,361,0.7397540983606558,409,0
525,arrival,142,467,True,True,"{2: (326, {'cpu': 17, 'gpu': 5, 'storage': 11}), 1: (428, {'cpu': 10, 'gpu': 1, 'storage': 19}), 0: (198, {'cpu': 11, 'gpu': 4, 'storage': 2})}","{(1, 2): ([(326, 428)], {'bandwidth': 33}), (0, 2): ([(198, 127), (127, 326)], {'bandwidth': 28})}",150,169,141,0.834319526627219,410,0
526,arrival,142,468,True,True,"{3: (52, {'cpu': 10, 'gpu': 12, 'storage': 4}), 0: (467, {'cpu': 9, 'gpu': 11, 'storage': 16}), 1: (53, {'cpu': 8, 'gpu': 0, 'storage': 8}), 5: (380, {'cpu': 20, 'gpu': 14, 'storage': 1}), 2: (101, {'cpu': 6, 'gpu': 0, 'storage': 10}), 4: (161, {'cpu': 11, 'gpu': 15, 'storage': 8})}","{(0, 3): ([(52, 467)], {'bandwidth': 28}), (1, 3): ([(52, 53)], {'bandwidth': 47}), (1, 0): ([(53, 467)], {'bandwidth': 40}), (5, 3): ([(52, 380)], {'bandwidth': 42}), (2, 3): ([(52, 53), (53, 101)], {'bandwidth': 25}), (2, 0): ([(101, 467)], {'bandwidth': 8}), (4, 1): ([(53, 161)], {'bandwidth': 19})}",435,397,372,0.9370277078085643,411,0
527,arrival,142,469,True,True,"{1: (82, {'cpu': 11, 'gpu': 10, 'storage': 2}), 2: (45, {'cpu': 13, 'gpu': 5, 'storage': 6}), 4: (396, {'cpu': 10, 'gpu': 4, 'storage': 13}), 5: (357, {'cpu': 16, 'gpu': 10, 'storage': 16}), 3: (257, {'cpu': 14, 'gpu': 6, 'storage': 10}), 0: (269, {'cpu': 6, 'gpu': 11, 'storage': 4})}","{(2, 1): ([(45, 207), (207, 82)], {'bandwidth': 34}), (4, 1): ([(82, 396)], {'bandwidth': 49}), (4, 2): ([(45, 396)], {'bandwidth': 49}), (5, 4): ([(357, 396)], {'bandwidth': 39}), (5, 1): ([(82, 45), (45, 357)], {'bandwidth': 25}), (3, 1): ([(82, 257)], {'bandwidth': 39}), (0, 2): ([(45, 40), (40, 269)], {'bandwidth': 18}), (0, 3): ([(257, 269)], {'bandwidth': 6})}",701,503,426,0.8469184890656064,412,0
528,leave,143,95,True,True,"{}","{}",108,0,0,0,411,0
529,arrival,143,470,True,True,"{4: (182, {'cpu': 19, 'gpu': 5, 'storage': 17}), 0: (126, {'cpu': 10, 'gpu': 0, 'storage': 8}), 1: (357, {'cpu': 6, 'gpu': 19, 'storage': 12}), 5: (465, {'cpu': 8, 'gpu': 11, 'storage': 1}), 2: (261, {'cpu': 15, 'gpu': 16, 'storage': 1}), 3: (22, {'cpu': 9, 'gpu': 4, 'storage': 2})}","{(0, 4): ([(126, 182)], {'bandwidth': 40}), (1, 0): ([(126, 357)], {'bandwidth': 50}), (1, 4): ([(182, 357)], {'bandwidth': 7}), (5, 0): ([(126, 465)], {'bandwidth': 50}), (5, 1): ([(357, 70), (70, 465)], {'bandwidth': 34}), (2, 4): ([(182, 261)], {'bandwidth': 31}), (2, 5): ([(261, 465)], {'bandwidth': 18}), (3, 0): ([(22, 249), (249, 126)], {'bandwidth': 36}), (3, 2): ([(22, 465), (465, 261)], {'bandwidth': 33}), (3, 4): ([(22, 182)], {'bandwidth': 11})}",176,576,473,0.8211805555555556,412,0
530,leave,144,163,True,True,"{}","{}",92,0,0,0,411,0
531,leave,144,209,True,True,"{}","{}",79,0,0,0,410,0
532,arrival,144,471,True,True,"{1: (49, {'cpu': 17, 'gpu': 19, 'storage': 2}), 0: (158, {'cpu': 14, 'gpu': 7, 'storage': 17})}","{(0, 1): ([(49, 158)], {'bandwidth': 1})}",257,77,77,1.0,411,0
533,leave,145,301,True,True,"{}","{}",50,0,0,0,410,0
534,arrival,145,472,True,True,"{0: (119, {'cpu': 10, 'gpu': 20, 'storage': 8}), 7: (93, {'cpu': 14, 'gpu': 11, 'storage': 8}), 8: (226, {'cpu': 13, 'gpu': 6, 'storage': 13}), 1: (106, {'cpu': 3, 'gpu': 13, 'storage': 15}), 5: (197, {'cpu': 9, 'gpu': 20, 'storage': 3}), 4: (390, {'cpu': 10, 'gpu': 13, 'storage': 20}), 2: (228, {'cpu': 1, 'gpu': 9, 'storage': 17}), 3: (1, {'cpu': 20, 'gpu': 2, 'storage': 11}), 6: (43, {'cpu': 4, 'gpu': 20, 'storage': 6})}","{(7, 0): ([(93, 119)], {'bandwidth': 35}), (8, 0): ([(119, 226)], {'bandwidth': 34}), (8, 7): ([(93, 226)], {'bandwidth': 6}), (1, 7): ([(93, 106)], {'bandwidth': 50}), (1, 0): ([(106, 119)], {'bandwidth': 41}), (1, 8): ([(106, 93), (93, 226)], {'bandwidth': 15}), (5, 0): ([(119, 93), (93, 197)], {'bandwidth': 29}), (5, 7): ([(93, 197)], {'bandwidth': 7}), (5, 8): ([(197, 25), (25, 226)], {'bandwidth': 3}), (4, 8): ([(226, 390)], {'bandwidth': 49}), (4, 0): ([(119, 390)], {'bandwidth': 48}), (2, 1): ([(106, 123), (123, 228)], {'bandwidth': 49}), (2, 7): ([(93, 129), (129, 228)], {'bandwidth': 36}), (2, 5): ([(197, 58), (58, 228)], {'bandwidth': 21}), (3, 0): ([(1, 26), (26, 119)], {'bandwidth': 40}), (3, 7): ([(1, 93)], {'bandwidth': 31}), (3, 4): ([(1, 99), (99, 390)], {'bandwidth': 17}), (6, 1): ([(43, 114), (114, 106)], {'bandwidth': 43}), (6, 2): ([(43, 102), (102, 228)], {'bandwidth': 36})}",228,1178,889,0.7546689303904923,411,0
535,leave,146,4,True,True,"{}","{}",145,0,0,0,410,0
536,leave,146,397,True,True,"{}","{}",24,0,0,0,409,0
537,arrival,146,473,True,True,"{7: (50, {'cpu': 18, 'gpu': 2, 'storage': 20}), 5: (459, {'cpu': 8, 'gpu': 4, 'storage': 10}), 6: (314, {'cpu': 15, 'gpu': 7, 'storage': 7}), 0: (255, {'cpu': 7, 'gpu': 16, 'storage': 15}), 8: (14, {'cpu': 9, 'gpu': 15, 'storage': 17}), 9: (17, {'cpu': 0, 'gpu': 19, 'storage': 19}), 2: (89, {'cpu': 16, 'gpu': 4, 'storage': 4}), 3: (40, {'cpu': 10, 'gpu': 4, 'storage': 0}), 4: (435, {'cpu': 2, 'gpu': 20, 'storage': 10}), 1: (327, {'cpu': 15, 'gpu': 6, 'storage': 1})}","{(5, 7): ([(50, 459)], {'bandwidth': 49}), (6, 5): ([(314, 459)], {'bandwidth': 47}), (6, 7): ([(50, 314)], {'bandwidth': 22}), (0, 7): ([(50, 255)], {'bandwidth': 0}), (8, 0): ([(14, 1), (1, 255)], {'bandwidth': 46}), (8, 5): ([(14, 459)], {'bandwidth': 21}), (8, 7): ([(14, 2), (2, 50)], {'bandwidth': 9}), (9, 7): ([(17, 210), (210, 50)], {'bandwidth': 48}), (9, 5): ([(17, 40), (40, 459)], {'bandwidth': 29}), (9, 6): ([(17, 314)], {'bandwidth': 27}), (9, 0): ([(17, 255)], {'bandwidth': 3}), (3, 2): ([(40, 89)], {'bandwidth': 45}), (3, 8): ([(14, 40)], {'bandwidth': 27}), (3, 6): ([(40, 10), (10, 314)], {'bandwidth': 11}), (4, 7): ([(50, 229), (229, 435)], {'bandwidth': 42}), (4, 2): ([(89, 40), (40, 435)], {'bandwidth': 30}), (1, 2): ([(89, 14), (14, 327)], {'bandwidth': 28}), (1, 0): ([(255, 19), (19, 327)], {'bandwidth': 12})}",488,1051,796,0.7573739295908658,410,0
538,arrival,146,474,True,True,"{1: (119, {'cpu': 3, 'gpu': 1, 'storage': 19}), 3: (430, {'cpu': 17, 'gpu': 12, 'storage': 10}), 0: (457, {'cpu': 0, 'gpu': 8, 'storage': 4}), 2: (99, {'cpu': 9, 'gpu': 9, 'storage': 7})}","{(3, 1): ([(119, 430)], {'bandwidth': 36}), (0, 3): ([(430, 457)], {'bandwidth': 32}), (0, 1): ([(119, 457)], {'bandwidth': 21}), (2, 1): ([(99, 119)], {'bandwidth': 42})}",507,230,230,1.0,411,0
539,arrival,146,475,True,True,"{8: (464, {'cpu': 12, 'gpu': 14, 'storage': 13}), 6: (291, {'cpu': 19, 'gpu': 4, 'storage': 10}), 3: (179, {'cpu': 17, 'gpu': 9, 'storage': 20}), 1: (346, {'cpu': 17, 'gpu': 12, 'storage': 8}), 5: (384, {'cpu': 6, 'gpu': 1, 'storage': 17}), 4: (266, {'cpu': 9, 'gpu': 1, 'storage': 10}), 7: (62, {'cpu': 9, 'gpu': 7, 'storage': 4}), 2: (410, {'cpu': 8, 'gpu': 4, 'storage': 19}), 0: (21, {'cpu': 14, 'gpu': 7, 'storage': 17})}","{(6, 8): ([(291, 464)], {'bandwidth': 10}), (3, 6): ([(179, 291)], {'bandwidth': 14}), (3, 8): ([(179, 464)], {'bandwidth': 5}), (1, 8): ([(346, 464)], {'bandwidth': 44}), (1, 6): ([(291, 69), (69, 346)], {'bandwidth': 27}), (1, 3): ([(179, 346)], {'bandwidth': 7}), (5, 6): ([(291, 384)], {'bandwidth': 49}), (5, 1): ([(346, 384)], {'bandwidth': 40}), (5, 8): ([(384, 106), (106, 464)], {'bandwidth': 10}), (4, 3): ([(179, 169), (169, 266)], {'bandwidth': 36}), (4, 8): ([(266, 31), (31, 464)], {'bandwidth': 28}), (7, 6): ([(62, 87), (87, 291)], {'bandwidth': 35}), (7, 4): ([(62, 266)], {'bandwidth': 30}), (7, 3): ([(62, 236), (236, 179)], {'bandwidth': 22}), (2, 1): ([(346, 62), (62, 410)], {'bandwidth': 25}), (2, 8): ([(410, 21), (21, 464)], {'bandwidth': 17}), (0, 5): ([(21, 26), (26, 384)], {'bandwidth': 21}), (0, 4): ([(21, 35), (35, 266)], {'bandwidth': 0})}",1061,929,708,0.7621097954790097,412,0
540,arrival,147,476,True,True,"{5: (175, {'cpu': 0, 'gpu': 0, 'storage': 3}), 3: (174, {'cpu': 13, 'gpu': 10, 'storage': 1}), 2: (480, {'cpu': 6, 'gpu': 11, 'storage': 18}), 1: (423, {'cpu': 6, 'gpu': 15, 'storage': 4}), 4: (312, {'cpu': 18, 'gpu': 9, 'storage': 7}), 0: (120, {'cpu': 7, 'gpu': 16, 'storage': 14})}","{(3, 5): ([(174, 175)], {'bandwidth': 40}), (1, 2): ([(423, 480)], {'bandwidth': 46}), (4, 5): ([(175, 23), (23, 312)], {'bandwidth': 22}), (4, 2): ([(312, 480)], {'bandwidth': 15}), (0, 5): ([(120, 482), (482, 175)], {'bandwidth': 28})}",675,359,309,0.8607242339832869,413,0
541,arrival,147,477,True,True,"{3: (170, {'cpu': 12, 'gpu': 12, 'storage': 16}), 2: (481, {'cpu': 1, 'gpu': 17, 'storage': 11}), 1: (223, {'cpu': 0, 'gpu': 1, 'storage': 14}), 0: (437, {'cpu': 9, 'gpu': 7, 'storage': 7})}","{(2, 3): ([(170, 481)], {'bandwidth': 42}), (1, 3): ([(170, 223)], {'bandwidth': 25}), (0, 2): ([(437, 109), (109, 481)], {'bandwidth': 24})}",176,222,198,0.8918918918918919,414,0
542,arrival,147,478,True,True,"{1: (152, {'cpu': 1, 'gpu': 4, 'storage': 15}), 3: (392, {'cpu': 4, 'gpu': 7, 'storage': 16}), 0: (195, {'cpu': 7, 'gpu': 2, 'storage': 6}), 4: (121, {'cpu': 7, 'gpu': 2, 'storage': 9}), 2: (225, {'cpu': 13, 'gpu': 6, 'storage': 11})}","{(3, 1): ([(152, 392)], {'bandwidth': 31}), (0, 3): ([(195, 392)], {'bandwidth': 34}), (0, 1): ([(152, 195)], {'bandwidth': 27}), (4, 3): ([(121, 392)], {'bandwidth': 29}), (4, 1): ([(121, 152)], {'bandwidth': 15}), (2, 0): ([(195, 152), (152, 225)], {'bandwidth': 19}), (2, 1): ([(152, 225)], {'bandwidth': 9})}",67,293,274,0.9351535836177475,415,0
543,leave,148,441,True,True,"{}","{}",17,0,0,0,414,0
544,arrival,148,479,True,True,"{0: (63, {'cpu': 4, 'gpu': 17, 'storage': 1}), 6: (435, {'cpu': 14, 'gpu': 7, 'storage': 10}), 4: (342, {'cpu': 2, 'gpu': 8, 'storage': 14}), 1: (458, {'cpu': 6, 'gpu': 19, 'storage': 1}), 5: (396, {'cpu': 13, 'gpu': 17, 'storage': 17}), 2: (417, {'cpu': 17, 'gpu': 9, 'storage': 12}), 3: (255, {'cpu': 8, 'gpu': 18, 'storage': 3})}","{(6, 0): ([(63, 435)], {'bandwidth': 48}), (4, 6): ([(342, 435)], {'bandwidth': 48}), (4, 0): ([(63, 342)], {'bandwidth': 38}), (1, 0): ([(63, 458)], {'bandwidth': 30}), (1, 6): ([(435, 255), (255, 458)], {'bandwidth': 11}), (5, 4): ([(342, 396)], {'bandwidth': 40}), (5, 1): ([(396, 458)], {'bandwidth': 26}), (2, 0): ([(63, 81), (81, 417)], {'bandwidth': 28}), (2, 5): ([(396, 417)], {'bandwidth': 16}), (3, 5): ([(255, 180), (180, 396)], {'bandwidth': 34}), (3, 2): ([(255, 50), (50, 417)], {'bandwidth': 33}), (3, 1): ([(255, 458)], {'bandwidth': 8})}",1708,683,577,0.8448023426061494,415,0
545,arrival,148,480,True,True,"{0: (84, {'cpu': 18, 'gpu': 10, 'storage': 20}), 2: (482, {'cpu': 17, 'gpu': 4, 'storage': 5}), 1: (279, {'cpu': 18, 'gpu': 10, 'storage': 20}), 3: (96, {'cpu': 7, 'gpu': 1, 'storage': 17}), 4: (434, {'cpu': 3, 'gpu': 12, 'storage': 10}), 5: (52, {'cpu': 13, 'gpu': 13, 'storage': 16})}","{(2, 0): ([(84, 482)], {'bandwidth': 42}), (1, 0): ([(84, 279)], {'bandwidth': 46}), (1, 2): ([(279, 482)], {'bandwidth': 31}), (3, 1): ([(96, 279)], {'bandwidth': 44}), (3, 2): ([(96, 482)], {'bandwidth': 32}), (3, 0): ([(84, 32), (32, 96)], {'bandwidth': 15}), (4, 1): ([(279, 52), (52, 434)], {'bandwidth': 10}), (4, 0): ([(84, 57), (57, 434)], {'bandwidth': 9}), (4, 2): ([(434, 482)], {'bandwidth': 8}), (5, 0): ([(52, 107), (107, 84)], {'bandwidth': 25}), (5, 2): ([(52, 53), (53, 482)], {'bandwidth': 20})}",935,575,496,0.8626086956521739,416,0
546,arrival,148,481,True,True,"{0: (86, {'cpu': 1, 'gpu': 20, 'storage': 19}), 1: (124, {'cpu': 0, 'gpu': 4, 'storage': 16}), 2: (16, {'cpu': 10, 'gpu': 10, 'storage': 8}), 3: (206, {'cpu': 17, 'gpu': 12, 'storage': 6})}","{(1, 0): ([(86, 124)], {'bandwidth': 40}), (2, 0): ([(16, 86)], {'bandwidth': 42}), (3, 1): ([(124, 16), (16, 206)], {'bandwidth': 8})}",402,221,213,0.9638009049773756,417,0
547,arrival,148,482,True,True,"{6: (203, {'cpu': 0, 'gpu': 3, 'storage': 16}), 2: (463, {'cpu': 7, 'gpu': 10, 'storage': 5}), 4: (252, {'cpu': 10, 'gpu': 10, 'storage': 14}), 0: (278, {'cpu': 9, 'gpu': 3, 'storage': 15}), 1: (173, {'cpu': 14, 'gpu': 4, 'storage': 4}), 3: (310, {'cpu': 13, 'gpu': 15, 'storage': 13}), 5: (489, {'cpu': 20, 'gpu': 19, 'storage': 15})}","{(2, 6): ([(203, 463)], {'bandwidth': 41}), (4, 6): ([(203, 252)], {'bandwidth': 24}), (0, 2): ([(278, 463)], {'bandwidth': 11}), (1, 0): ([(173, 278)], {'bandwidth': 50}), (1, 4): ([(173, 57), (57, 252)], {'bandwidth': 4}), (3, 1): ([(173, 310)], {'bandwidth': 32}), (3, 0): ([(278, 173), (173, 310)], {'bandwidth': 26}), (5, 0): ([(278, 489)], {'bandwidth': 15}), (5, 3): ([(310, 489)], {'bandwidth': 9}), (5, 1): ([(173, 131), (131, 489)], {'bandwidth': 5})}",560,471,436,0.9256900212314225,418,0
548,arrival,148,483,True,True,"{1: (13, {'cpu': 16, 'gpu': 13, 'storage': 8}), 0: (265, {'cpu': 1, 'gpu': 7, 'storage': 12})}","{(0, 1): ([(13, 28), (28, 265)], {'bandwidth': 14})}",194,85,71,0.8352941176470589,419,0
549,arrival,149,484,True,True,"{4: (417, {'cpu': 3, 'gpu': 17, 'storage': 4}), 6: (399, {'cpu': 9, 'gpu': 15, 'storage': 2}), 8: (9, {'cpu': 15, 'gpu': 20, 'storage': 11}), 5: (329, {'cpu': 1, 'gpu': 15, 'storage': 20}), 1: (168, {'cpu': 20, 'gpu': 9, 'storage': 18}), 7: (391, {'cpu': 17, 'gpu': 6, 'storage': 7}), 9: (466, {'cpu': 15, 'gpu': 13, 'storage': 11}), 3: (8, {'cpu': 18, 'gpu': 9, 'storage': 1}), 0: (207, {'cpu': 13, 'gpu': 8, 'storage': 9}), 2: (435, {'cpu': 12, 'gpu': 6, 'storage': 6})}","{(6, 4): ([(399, 417)], {'bandwidth': 41}), (8, 4): ([(9, 417)], {'bandwidth': 26}), (8, 6): ([(9, 399)], {'bandwidth': 26}), (5, 6): ([(329, 399)], {'bandwidth': 43}), (5, 4): ([(329, 9), (9, 417)], {'bandwidth': 27}), (1, 6): ([(168, 332), (332, 399)], {'bandwidth': 50}), (1, 4): ([(168, 79), (79, 417)], {'bandwidth': 23}), (1, 8): ([(9, 212), (212, 168)], {'bandwidth': 8}), (7, 4): ([(391, 417)], {'bandwidth': 46}), (7, 5): ([(329, 9), (9, 391)], {'bandwidth': 13}), (7, 8): ([(9, 391)], {'bandwidth': 6}), (9, 6): ([(399, 466)], {'bandwidth': 48}), (9, 1): ([(168, 147), (147, 466)], {'bandwidth': 34}), (9, 5): ([(329, 152), (152, 466)], {'bandwidth': 3}), (3, 5): ([(8, 152), (152, 329)], {'bandwidth': 30}), (3, 4): ([(8, 132), (132, 417)], {'bandwidth': 24}), (3, 9): ([(8, 131), (131, 466)], {'bandwidth': 10}), (3, 8): ([(8, 43), (43, 9)], {'bandwidth': 6}), (0, 7): ([(207, 391)], {'bandwidth': 28}), (0, 4): ([(207, 167), (167, 417)], {'bandwidth': 14}), (0, 1): ([(168, 146), (146, 207)], {'bandwidth': 9}), (2, 7): ([(391, 435)], {'bandwidth': 47}), (2, 8): ([(9, 435)], {'bandwidth': 15})}",345,1158,907,0.7832469775474957,420,0
550,arrival,149,485,True,True,"{3: (258, {'cpu': 10, 'gpu': 14, 'storage': 16}), 4: (213, {'cpu': 0, 'gpu': 0, 'storage': 11}), 5: (242, {'cpu': 0, 'gpu': 16, 'storage': 9}), 6: (132, {'cpu': 1, 'gpu': 6, 'storage': 4}), 2: (343, {'cpu': 17, 'gpu': 19, 'storage': 0}), 1: (428, {'cpu': 17, 'gpu': 13, 'storage': 12}), 0: (322, {'cpu': 4, 'gpu': 3, 'storage': 4})}","{(4, 3): ([(213, 258)], {'bandwidth': 48}), (5, 3): ([(242, 458), (458, 258)], {'bandwidth': 44}), (5, 4): ([(213, 242)], {'bandwidth': 38}), (6, 4): ([(132, 107), (107, 213)], {'bandwidth': 26}), (6, 5): ([(132, 8), (8, 242)], {'bandwidth': 1}), (2, 4): ([(213, 258), (258, 343)], {'bandwidth': 15}), (1, 6): ([(132, 228), (228, 428)], {'bandwidth': 19}), (1, 3): ([(258, 208), (208, 428)], {'bandwidth': 11}), (0, 2): ([(322, 122), (122, 343)], {'bandwidth': 34}), (0, 3): ([(258, 322)], {'bandwidth': 6})}",1705,568,418,0.7359154929577465,421,0
551,arrival,149,486,True,True,"{5: (440, {'cpu': 7, 'gpu': 7, 'storage': 17}), 2: (13, {'cpu': 4, 'gpu': 7, 'storage': 11}), 0: (476, {'cpu': 14, 'gpu': 10, 'storage': 20}), 4: (368, {'cpu': 11, 'gpu': 18, 'storage': 19}), 1: (468, {'cpu': 7, 'gpu': 7, 'storage': 16}), 3: (488, {'cpu': 9, 'gpu': 16, 'storage': 12})}","{(2, 5): ([(13, 440)], {'bandwidth': 50}), (0, 2): ([(13, 476)], {'bandwidth': 16}), (0, 5): ([(440, 476)], {'bandwidth': 8}), (4, 5): ([(368, 440)], {'bandwidth': 46}), (1, 4): ([(368, 468)], {'bandwidth': 6}), (1, 0): ([(468, 13), (13, 476)], {'bandwidth': 3}), (1, 5): ([(440, 5), (5, 468)], {'bandwidth': 3}), (3, 2): ([(13, 406), (406, 488)], {'bandwidth': 12}), (3, 5): ([(440, 464), (464, 488)], {'bandwidth': 6})}",715,386,362,0.9378238341968912,422,0
552,arrival,149,487,True,True,"{1: (494, {'cpu': 11, 'gpu': 1, 'storage': 13}), 3: (388, {'cpu': 9, 'gpu': 18, 'storage': 17}), 2: (21, {'cpu': 16, 'gpu': 19, 'storage': 10}), 6: (329, {'cpu': 14, 'gpu': 9, 'storage': 20}), 0: (348, {'cpu': 16, 'gpu': 8, 'storage': 11}), 5: (90, {'cpu': 16, 'gpu': 8, 'storage': 18}), 9: (160, {'cpu': 9, 'gpu': 10, 'storage': 1}), 4: (43, {'cpu': 7, 'gpu': 19, 'storage': 7}), 7: (118, {'cpu': 0, 'gpu': 13, 'storage': 0}), 8: (45, {'cpu': 11, 'gpu': 6, 'storage': 13})}","{(3, 1): ([(388, 494)], {'bandwidth': 44}), (6, 2): ([(21, 104), (104, 329)], {'bandwidth': 42}), (6, 3): ([(329, 388)], {'bandwidth': 29}), (0, 2): ([(21, 4), (4, 348)], {'bandwidth': 41}), (0, 1): ([(348, 124), (124, 494)], {'bandwidth': 8}), (0, 3): ([(348, 388)], {'bandwidth': 2}), (5, 2): ([(21, 35), (35, 90)], {'bandwidth': 26}), (5, 1): ([(90, 494)], {'bandwidth': 6}), (9, 3): ([(160, 388)], {'bandwidth': 48}), (9, 1): ([(160, 48), (48, 494)], {'bandwidth': 3}), (4, 1): ([(43, 0), (0, 494)], {'bandwidth': 43}), (4, 6): ([(43, 160), (160, 329)], {'bandwidth': 21}), (4, 3): ([(43, 388)], {'bandwidth': 1}), (7, 1): ([(118, 8), (8, 494)], {'bandwidth': 36}), (7, 2): ([(21, 46), (46, 118)], {'bandwidth': 27}), (7, 0): ([(118, 43), (43, 348)], {'bandwidth': 1}), (8, 9): ([(45, 77), (77, 160)], {'bandwidth': 26}), (8, 5): ([(45, 94), (94, 90)], {'bandwidth': 16}), (8, 6): ([(45, 9), (9, 329)], {'bandwidth': 6})}",1161,1052,756,0.7186311787072244,423,0
553,leave,150,272,True,True,"{}","{}",61,0,0,0,422,0
554,arrival,151,488,True,True,"{3: (375, {'cpu': 19, 'gpu': 2, 'storage': 8}), 0: (479, {'cpu': 2, 'gpu': 16, 'storage': 16}), 1: (465, {'cpu': 1, 'gpu': 5, 'storage': 20}), 7: (263, {'cpu': 8, 'gpu': 16, 'storage': 1}), 5: (371, {'cpu': 0, 'gpu': 2, 'storage': 16}), 2: (364, {'cpu': 9, 'gpu': 10, 'storage': 8}), 6: (253, {'cpu': 18, 'gpu': 14, 'storage': 12}), 4: (182, {'cpu': 19, 'gpu': 8, 'storage': 6})}","{(0, 3): ([(375, 479)], {'bandwidth': 39}), (1, 0): ([(465, 479)], {'bandwidth': 43}), (1, 3): ([(375, 465)], {'bandwidth': 32}), (7, 1): ([(263, 465)], {'bandwidth': 6}), (7, 3): ([(263, 375)], {'bandwidth': 0}), (5, 3): ([(371, 45), (45, 375)], {'bandwidth': 16}), (5, 7): ([(263, 371)], {'bandwidth': 7}), (2, 5): ([(364, 160), (160, 371)], {'bandwidth': 48}), (6, 2): ([(253, 364)], {'bandwidth': 13}), (6, 3): ([(253, 117), (117, 375)], {'bandwidth': 6}), (4, 6): ([(182, 157), (157, 253)], {'bandwidth': 38}), (4, 2): ([(182, 260), (260, 364)], {'bandwidth': 8}), (4, 1): ([(182, 465)], {'bandwidth': 6})}",512,614,498,0.8110749185667753,423,0
