event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
438,arrival,127,384,True,True,"{1: (289, {'cpu': 4, 'gpu': 2, 'storage': 2}), 7: (414, {'cpu': 2, 'gpu': 15, 'storage': 4}), 2: (410, {'cpu': 19, 'gpu': 15, 'storage': 10}), 4: (137, {'cpu': 10, 'gpu': 14, 'storage': 7}), 5: (280, {'cpu': 13, 'gpu': 15, 'storage': 10}), 8: (108, {'cpu': 16, 'gpu': 13, 'storage': 2}), 3: (473, {'cpu': 14, 'gpu': 19, 'storage': 8}), 6: (25, {'cpu': 0, 'gpu': 18, 'storage': 6}), 0: (62, {'cpu': 16, 'gpu': 2, 'storage': 16})}","{(7, 1): ([(289, 414)], {'bandwidth': 42}), (2, 7): ([(410, 23), (23, 414)], {'bandwidth': 50}), (2, 1): ([(289, 410)], {'bandwidth': 36}), (4, 7): ([(137, 414)], {'bandwidth': 19}), (4, 2): ([(137, 260), (260, 410)], {'bandwidth': 0}), (5, 1): ([(280, 289)], {'bandwidth': 19}), (8, 4): ([(108, 414), (414, 137)], {'bandwidth': 40}), (8, 7): ([(108, 154), (154, 414)], {'bandwidth': 34}), (8, 5): ([(108, 49), (49, 280)], {'bandwidth': 8}), (8, 2): ([(108, 101), (101, 410)], {'bandwidth': 2}), (3, 5): ([(280, 473)], {'bandwidth': 43}), (3, 4): ([(137, 54), (54, 473)], {'bandwidth': 33}), (3, 7): ([(414, 149), (149, 473)], {'bandwidth': 22}), (3, 8): ([(108, 19), (19, 473)], {'bandwidth': 5}), (6, 3): ([(25, 149), (149, 473)], {'bandwidth': 35}), (6, 7): ([(25, 248), (248, 414)], {'bandwidth': 29}), (6, 2): ([(25, 410)], {'bandwidth': 13}), (6, 4): ([(25, 42), (42, 137)], {'bandwidth': 4}), (0, 3): ([(62, 82), (82, 473)], {'bandwidth': 12}), (0, 8): ([(62, 82), (82, 108)], {'bandwidth': 5})}",435,1002,723,0.7215568862275449,331,0
439,arrival,127,385,True,True,"{5: (350, {'cpu': 11, 'gpu': 19, 'storage': 8}), 1: (183, {'cpu': 5, 'gpu': 14, 'storage': 12}), 3: (394, {'cpu': 0, 'gpu': 11, 'storage': 18}), 6: (100, {'cpu': 10, 'gpu': 3, 'storage': 13}), 4: (72, {'cpu': 5, 'gpu': 0, 'storage': 6}), 7: (294, {'cpu': 3, 'gpu': 20, 'storage': 8}), 2: (351, {'cpu': 17, 'gpu': 20, 'storage': 12}), 0: (209, {'cpu': 9, 'gpu': 14, 'storage': 11})}","{(1, 5): ([(183, 350)], {'bandwidth': 49}), (3, 1): ([(183, 51), (51, 394)], {'bandwidth': 43}), (6, 1): ([(100, 87), (87, 183)], {'bandwidth': 27}), (4, 1): ([(72, 107), (107, 183)], {'bandwidth': 49}), (7, 6): ([(100, 294)], {'bandwidth': 36}), (7, 1): ([(183, 51), (51, 294)], {'bandwidth': 28}), (7, 5): ([(294, 90), (90, 350)], {'bandwidth': 25}), (7, 4): ([(72, 29), (29, 294)], {'bandwidth': 23}), (7, 3): ([(294, 100), (100, 394)], {'bandwidth': 22}), (2, 1): ([(183, 155), (155, 351)], {'bandwidth': 26}), (2, 4): ([(72, 124), (124, 351)], {'bandwidth': 25}), (2, 3): ([(351, 394)], {'bandwidth': 19}), (2, 6): ([(100, 350), (350, 351)], {'bandwidth': 0}), (0, 3): ([(209, 185), (185, 394)], {'bandwidth': 36}), (0, 1): ([(183, 209)], {'bandwidth': 22}), (0, 2): ([(209, 351)], {'bandwidth': 21}), (0, 5): ([(209, 0), (0, 350)], {'bandwidth': 0})}",174,1004,700,0.6972111553784861,332,0
440,arrival,128,386,True,True,"{5: (413, {'cpu': 6, 'gpu': 16, 'storage': 6}), 7: (499, {'cpu': 19, 'gpu': 19, 'storage': 3}), 2: (167, {'cpu': 16, 'gpu': 7, 'storage': 4}), 3: (294, {'cpu': 0, 'gpu': 20, 'storage': 12}), 0: (344, {'cpu': 16, 'gpu': 0, 'storage': 8}), 6: (313, {'cpu': 3, 'gpu': 11, 'storage': 16}), 8: (436, {'cpu': 4, 'gpu': 0, 'storage': 6}), 4: (454, {'cpu': 0, 'gpu': 19, 'storage': 6}), 1: (287, {'cpu': 10, 'gpu': 8, 'storage': 8})}","{(7, 5): ([(413, 499)], {'bandwidth': 40}), (2, 7): ([(167, 499)], {'bandwidth': 25}), (3, 7): ([(294, 167), (167, 499)], {'bandwidth': 36}), (3, 5): ([(294, 413)], {'bandwidth': 32}), (3, 2): ([(167, 294)], {'bandwidth': 12}), (0, 3): ([(294, 167), (167, 344)], {'bandwidth': 31}), (6, 3): ([(294, 52), (52, 313)], {'bandwidth': 24}), (6, 0): ([(313, 167), (167, 344)], {'bandwidth': 20}), (8, 6): ([(313, 436)], {'bandwidth': 48}), (8, 2): ([(167, 149), (149, 436)], {'bandwidth': 39}), (8, 5): ([(413, 17), (17, 436)], {'bandwidth': 28}), (4, 2): ([(167, 258), (258, 454)], {'bandwidth': 21}), (4, 6): ([(313, 454)], {'bandwidth': 17}), (4, 3): ([(294, 454)], {'bandwidth': 9}), (4, 8): ([(436, 105), (105, 454)], {'bandwidth': 8}), (1, 7): ([(287, 246), (246, 499)], {'bandwidth': 50}), (1, 3): ([(287, 32), (32, 294)], {'bandwidth': 18}), (1, 5): ([(287, 310), (310, 413)], {'bandwidth': 10}), (1, 8): ([(287, 310), (310, 436)], {'bandwidth': 6})}",337,1008,717,0.7113095238095238,333,0
441,arrival,128,387,True,True,"{4: (211, {'cpu': 7, 'gpu': 13, 'storage': 12}), 8: (300, {'cpu': 11, 'gpu': 19, 'storage': 19}), 6: (31, {'cpu': 12, 'gpu': 17, 'storage': 18}), 5: (262, {'cpu': 12, 'gpu': 9, 'storage': 1}), 0: (426, {'cpu': 6, 'gpu': 19, 'storage': 1}), 2: (290, {'cpu': 19, 'gpu': 16, 'storage': 12}), 9: (89, {'cpu': 19, 'gpu': 10, 'storage': 16}), 7: (265, {'cpu': 13, 'gpu': 14, 'storage': 19}), 3: (34, {'cpu': 17, 'gpu': 2, 'storage': 1}), 1: (458, {'cpu': 3, 'gpu': 10, 'storage': 6})}","{(8, 4): ([(211, 300)], {'bandwidth': 42}), (6, 8): ([(31, 215), (215, 300)], {'bandwidth': 49}), (5, 6): ([(31, 103), (103, 262)], {'bandwidth': 41}), (5, 4): ([(211, 262)], {'bandwidth': 22}), (0, 8): ([(300, 9), (9, 426)], {'bandwidth': 48}), (0, 6): ([(31, 72), (72, 426)], {'bandwidth': 22}), (2, 0): ([(290, 20), (20, 426)], {'bandwidth': 42}), (2, 4): ([(211, 25), (25, 290)], {'bandwidth': 3}), (9, 2): ([(89, 8), (8, 290)], {'bandwidth': 28}), (9, 0): ([(89, 426)], {'bandwidth': 10}), (7, 6): ([(31, 8), (8, 265)], {'bandwidth': 38}), (7, 8): ([(265, 300)], {'bandwidth': 38}), (7, 2): ([(265, 290)], {'bandwidth': 36}), (7, 9): ([(89, 34), (34, 265)], {'bandwidth': 35}), (7, 5): ([(262, 77), (77, 265)], {'bandwidth': 8}), (3, 4): ([(34, 10), (10, 42), (42, 211)], {'bandwidth': 50}), (3, 8): ([(34, 300)], {'bandwidth': 24}), (3, 5): ([(34, 46), (46, 262)], {'bandwidth': 12}), (3, 7): ([(34, 265)], {'bandwidth': 6}), (1, 4): ([(211, 25), (25, 458)], {'bandwidth': 39}), (1, 6): ([(31, 121), (121, 458)], {'bandwidth': 31}), (1, 7): ([(265, 34), (34, 458)], {'bandwidth': 18}), (1, 3): ([(34, 458)], {'bandwidth': 8})}",1292,1517,1003,0.6611733684904416,334,0
442,arrival,129,388,True,True,"{2: (307, {'cpu': 0, 'gpu': 0, 'storage': 10}), 1: (272, {'cpu': 0, 'gpu': 5, 'storage': 8}), 3: (216, {'cpu': 9, 'gpu': 19, 'storage': 14}), 4: (373, {'cpu': 19, 'gpu': 4, 'storage': 8}), 5: (119, {'cpu': 1, 'gpu': 7, 'storage': 8}), 0: (80, {'cpu': 19, 'gpu': 15, 'storage': 2})}","{(1, 2): ([(272, 307)], {'bandwidth': 35}), (3, 1): ([(216, 272)], {'bandwidth': 30}), (3, 2): ([(216, 307)], {'bandwidth': 3}), (4, 3): ([(216, 138), (138, 373)], {'bandwidth': 28}), (5, 4): ([(119, 22), (22, 373)], {'bandwidth': 8}), (5, 2): ([(119, 307)], {'bandwidth': 0}), (0, 5): ([(80, 75), (75, 119)], {'bandwidth': 44}), (0, 2): ([(80, 307)], {'bandwidth': 11})}",450,387,307,0.7932816537467701,335,0
443,arrival,129,389,True,True,"{3: (0, {'cpu': 6, 'gpu': 0, 'storage': 11}), 0: (70, {'cpu': 20, 'gpu': 20, 'storage': 17}), 5: (81, {'cpu': 15, 'gpu': 18, 'storage': 8}), 2: (472, {'cpu': 17, 'gpu': 20, 'storage': 2}), 1: (392, {'cpu': 11, 'gpu': 10, 'storage': 6}), 4: (433, {'cpu': 18, 'gpu': 16, 'storage': 10})}","{(0, 3): ([(0, 70)], {'bandwidth': 30}), (5, 0): ([(70, 0), (0, 81)], {'bandwidth': 30}), (2, 0): ([(70, 472)], {'bandwidth': 32}), (2, 5): ([(81, 15), (15, 472)], {'bandwidth': 32}), (1, 5): ([(81, 179), (179, 392)], {'bandwidth': 36}), (1, 0): ([(70, 252), (252, 392)], {'bandwidth': 35}), (1, 3): ([(0, 392)], {'bandwidth': 15}), (4, 1): ([(392, 202), (202, 433)], {'bandwidth': 31}), (4, 2): ([(433, 70), (70, 472)], {'bandwidth': 16}), (4, 3): ([(0, 70), (70, 433)], {'bandwidth': 4})}",130,670,486,0.7253731343283583,336,0
444,arrival,129,390,True,True,"{3: (99, {'cpu': 3, 'gpu': 6, 'storage': 15}), 7: (59, {'cpu': 7, 'gpu': 0, 'storage': 11}), 1: (412, {'cpu': 7, 'gpu': 16, 'storage': 19}), 5: (337, {'cpu': 8, 'gpu': 9, 'storage': 15}), 6: (406, {'cpu': 15, 'gpu': 15, 'storage': 20}), 4: (67, {'cpu': 8, 'gpu': 7, 'storage': 9}), 2: (179, {'cpu': 13, 'gpu': 8, 'storage': 19}), 0: (20, {'cpu': 9, 'gpu': 1, 'storage': 14})}","{(5, 3): ([(99, 174), (174, 337)], {'bandwidth': 46}), (5, 1): ([(337, 71), (71, 412)], {'bandwidth': 34}), (5, 7): ([(59, 5), (5, 337)], {'bandwidth': 19}), (6, 5): ([(337, 406)], {'bandwidth': 24}), (6, 7): ([(59, 31), (31, 406)], {'bandwidth': 22}), (4, 1): ([(67, 412)], {'bandwidth': 47}), (4, 5): ([(67, 53), (53, 337)], {'bandwidth': 44}), (2, 6): ([(179, 406)], {'bandwidth': 20}), (2, 1): ([(179, 412)], {'bandwidth': 9}), (2, 4): ([(67, 17), (17, 179)], {'bandwidth': 0}), (0, 6): ([(20, 309), (309, 406)], {'bandwidth': 28}), (0, 4): ([(20, 92), (92, 67)], {'bandwidth': 2})}",180,744,549,0.7379032258064516,337,0
445,arrival,129,391,True,True,"{2: (381, {'cpu': 12, 'gpu': 13, 'storage': 7}), 6: (339, {'cpu': 1, 'gpu': 12, 'storage': 13}), 0: (297, {'cpu': 16, 'gpu': 13, 'storage': 7}), 1: (387, {'cpu': 11, 'gpu': 15, 'storage': 19}), 5: (342, {'cpu': 6, 'gpu': 20, 'storage': 2}), 3: (91, {'cpu': 7, 'gpu': 19, 'storage': 10}), 4: (449, {'cpu': 19, 'gpu': 8, 'storage': 9})}","{(6, 2): ([(339, 381)], {'bandwidth': 49}), (0, 6): ([(297, 113), (113, 339)], {'bandwidth': 14}), (1, 0): ([(297, 387)], {'bandwidth': 50}), (1, 6): ([(339, 387)], {'bandwidth': 2}), (5, 0): ([(297, 216), (216, 342)], {'bandwidth': 43}), (5, 1): ([(342, 387)], {'bandwidth': 19}), (3, 1): ([(91, 387)], {'bandwidth': 20}), (4, 5): ([(342, 83), (83, 449)], {'bandwidth': 36}), (4, 3): ([(91, 7), (7, 449)], {'bandwidth': 11})}",104,587,483,0.8228279386712095,338,0
446,arrival,129,392,True,True,"{0: (434, {'cpu': 9, 'gpu': 15, 'storage': 5}), 1: (391, {'cpu': 7, 'gpu': 5, 'storage': 11}), 2: (160, {'cpu': 14, 'gpu': 0, 'storage': 8})}","{(1, 0): ([(391, 434)], {'bandwidth': 39}), (2, 0): ([(160, 434)], {'bandwidth': 20})}",180,133,133,1.0,339,0
447,arrival,129,393,True,True,"{4: (169, {'cpu': 6, 'gpu': 19, 'storage': 2}), 1: (349, {'cpu': 2, 'gpu': 8, 'storage': 16}), 3: (280, {'cpu': 10, 'gpu': 4, 'storage': 18}), 5: (212, {'cpu': 1, 'gpu': 9, 'storage': 2}), 6: (161, {'cpu': 6, 'gpu': 2, 'storage': 7}), 0: (81, {'cpu': 17, 'gpu': 4, 'storage': 14}), 2: (455, {'cpu': 19, 'gpu': 10, 'storage': 2})}","{(3, 1): ([(280, 349)], {'bandwidth': 32}), (3, 4): ([(169, 280)], {'bandwidth': 4}), (5, 4): ([(169, 2), (2, 212)], {'bandwidth': 33}), (5, 3): ([(212, 280)], {'bandwidth': 15}), (6, 1): ([(161, 169), (169, 349)], {'bandwidth': 22}), (6, 3): ([(161, 6), (6, 280)], {'bandwidth': 15}), (6, 5): ([(161, 212)], {'bandwidth': 8}), (0, 6): ([(81, 161)], {'bandwidth': 31}), (0, 5): ([(81, 212)], {'bandwidth': 2}), (2, 5): ([(212, 81), (81, 455)], {'bandwidth': 41}), (2, 0): ([(81, 455)], {'bandwidth': 14}), (2, 6): ([(161, 81), (81, 455)], {'bandwidth': 5})}",349,516,400,0.7751937984496124,340,0
448,arrival,129,394,True,True,"{4: (359, {'cpu': 7, 'gpu': 13, 'storage': 15}), 2: (421, {'cpu': 9, 'gpu': 19, 'storage': 18}), 0: (367, {'cpu': 19, 'gpu': 15, 'storage': 3}), 1: (234, {'cpu': 0, 'gpu': 13, 'storage': 10}), 3: (200, {'cpu': 1, 'gpu': 14, 'storage': 16}), 5: (47, {'cpu': 20, 'gpu': 17, 'storage': 7})}","{(2, 4): ([(359, 421)], {'bandwidth': 40}), (0, 2): ([(367, 41), (41, 421)], {'bandwidth': 47}), (1, 2): ([(234, 421)], {'bandwidth': 12}), (3, 1): ([(200, 234)], {'bandwidth': 23}), (3, 0): ([(200, 367)], {'bandwidth': 5}), (5, 3): ([(47, 49), (49, 200)], {'bandwidth': 12}), (5, 1): ([(47, 234)], {'bandwidth': 11})}",480,425,366,0.8611764705882353,341,0
449,leave,130,58,True,True,"{}","{}",104,0,0,0,340,0
450,leave,130,218,True,True,"{}","{}",56,0,0,0,339,0
451,arrival,130,395,True,True,"{2: (331, {'cpu': 20, 'gpu': 2, 'storage': 0}), 1: (201, {'cpu': 19, 'gpu': 9, 'storage': 19}), 0: (256, {'cpu': 12, 'gpu': 16, 'storage': 9})}","{(1, 2): ([(201, 331)], {'bandwidth': 46}), (0, 2): ([(256, 331)], {'bandwidth': 5})}",697,157,157,1.0,340,0
452,arrival,130,396,True,True,"{5: (96, {'cpu': 18, 'gpu': 20, 'storage': 11}), 4: (488, {'cpu': 1, 'gpu': 20, 'storage': 3}), 2: (230, {'cpu': 8, 'gpu': 1, 'storage': 9}), 0: (443, {'cpu': 5, 'gpu': 2, 'storage': 11}), 3: (258, {'cpu': 9, 'gpu': 16, 'storage': 20}), 1: (454, {'cpu': 0, 'gpu': 7, 'storage': 18}), 6: (332, {'cpu': 14, 'gpu': 17, 'storage': 1})}","{(2, 4): ([(230, 488)], {'bandwidth': 46}), (2, 5): ([(96, 230)], {'bandwidth': 18}), (0, 5): ([(96, 44), (44, 443)], {'bandwidth': 40}), (0, 4): ([(443, 488)], {'bandwidth': 33}), (0, 2): ([(230, 443)], {'bandwidth': 6}), (3, 4): ([(258, 488)], {'bandwidth': 47}), (3, 0): ([(258, 443)], {'bandwidth': 33}), (3, 5): ([(96, 78), (78, 258)], {'bandwidth': 21}), (1, 3): ([(258, 454)], {'bandwidth': 17}), (1, 0): ([(443, 1), (1, 454)], {'bandwidth': 1}), (6, 4): ([(332, 91), (91, 488)], {'bandwidth': 27}), (6, 1): ([(332, 105), (105, 454)], {'bandwidth': 26}), (6, 3): ([(258, 332)], {'bandwidth': 12})}",1126,653,538,0.8238897396630934,341,0
453,arrival,130,397,True,True,"{0: (368, {'cpu': 14, 'gpu': 2, 'storage': 17}), 1: (137, {'cpu': 18, 'gpu': 14, 'storage': 19})}","{(1, 0): ([(137, 368)], {'bandwidth': 16})}",53,100,100,1.0,342,0
454,arrival,130,398,True,True,"{0: (248, {'cpu': 1, 'gpu': 16, 'storage': 17}), 7: (111, {'cpu': 9, 'gpu': 16, 'storage': 0}), 5: (273, {'cpu': 5, 'gpu': 1, 'storage': 8}), 1: (401, {'cpu': 3, 'gpu': 15, 'storage': 7}), 4: (25, {'cpu': 15, 'gpu': 18, 'storage': 9}), 6: (408, {'cpu': 11, 'gpu': 8, 'storage': 10}), 3: (158, {'cpu': 12, 'gpu': 17, 'storage': 4}), 2: (56, {'cpu': 12, 'gpu': 9, 'storage': 17})}","{(5, 0): ([(248, 111), (111, 273)], {'bandwidth': 23}), (1, 7): ([(111, 158), (158, 401)], {'bandwidth': 33}), (1, 5): ([(273, 401)], {'bandwidth': 4}), (4, 5): ([(25, 111), (111, 273)], {'bandwidth': 21}), (6, 7): ([(111, 224), (224, 408)], {'bandwidth': 37}), (6, 1): ([(401, 112), (112, 408)], {'bandwidth': 26}), (6, 4): ([(25, 3), (3, 408)], {'bandwidth': 1}), (3, 6): ([(158, 111), (111, 408)], {'bandwidth': 23}), (3, 4): ([(25, 38), (38, 158)], {'bandwidth': 8}), (2, 7): ([(56, 111)], {'bandwidth': 43}), (2, 3): ([(56, 111), (111, 158)], {'bandwidth': 1})}",785,633,460,0.7266982622432859,343,0
455,arrival,131,399,True,True,"{2: (115, {'cpu': 15, 'gpu': 10, 'storage': 7}), 0: (144, {'cpu': 7, 'gpu': 0, 'storage': 14}), 1: (73, {'cpu': 5, 'gpu': 13, 'storage': 12}), 5: (452, {'cpu': 13, 'gpu': 1, 'storage': 12}), 3: (336, {'cpu': 14, 'gpu': 20, 'storage': 7}), 4: (143, {'cpu': 1, 'gpu': 0, 'storage': 6})}","{(0, 2): ([(115, 144)], {'bandwidth': 16}), (1, 0): ([(73, 85), (85, 144)], {'bandwidth': 45}), (5, 1): ([(73, 452)], {'bandwidth': 27}), (5, 0): ([(144, 452)], {'bandwidth': 13}), (3, 5): ([(336, 452)], {'bandwidth': 43}), (3, 1): ([(73, 143), (143, 336)], {'bandwidth': 25}), (4, 3): ([(143, 336)], {'bandwidth': 29}), (4, 1): ([(73, 153), (153, 143)], {'bandwidth': 25})}",885,475,380,0.8,344,0
456,arrival,131,400,True,True,"{3: (115, {'cpu': 10, 'gpu': 6, 'storage': 15}), 5: (247, {'cpu': 16, 'gpu': 16, 'storage': 2}), 4: (285, {'cpu': 7, 'gpu': 5, 'storage': 15}), 1: (425, {'cpu': 4, 'gpu': 20, 'storage': 10}), 2: (328, {'cpu': 16, 'gpu': 3, 'storage': 15}), 6: (338, {'cpu': 5, 'gpu': 11, 'storage': 16}), 0: (10, {'cpu': 10, 'gpu': 2, 'storage': 9})}","{(5, 3): ([(115, 247)], {'bandwidth': 13}), (1, 4): ([(285, 425)], {'bandwidth': 49}), (1, 5): ([(247, 241), (241, 425)], {'bandwidth': 46}), (2, 4): ([(285, 328)], {'bandwidth': 8}), (2, 5): ([(247, 338), (338, 328)], {'bandwidth': 1}), (6, 3): ([(115, 207), (207, 338)], {'bandwidth': 47}), (6, 2): ([(328, 338)], {'bandwidth': 46}), (6, 1): ([(338, 199), (199, 425)], {'bandwidth': 14}), (0, 1): ([(10, 68), (68, 425)], {'bandwidth': 26}), (0, 6): ([(10, 162), (162, 338)], {'bandwidth': 8}), (0, 2): ([(10, 328)], {'bandwidth': 1})}",1307,614,472,0.7687296416938111,345,0
457,arrival,131,401,True,True,"{3: (181, {'cpu': 1, 'gpu': 16, 'storage': 2}), 2: (183, {'cpu': 12, 'gpu': 4, 'storage': 4}), 1: (298, {'cpu': 19, 'gpu': 15, 'storage': 12}), 0: (495, {'cpu': 12, 'gpu': 18, 'storage': 8})}","{(2, 3): ([(181, 183)], {'bandwidth': 50}), (1, 2): ([(183, 298)], {'bandwidth': 48}), (0, 1): ([(298, 151), (151, 495)], {'bandwidth': 48}), (0, 2): ([(183, 495)], {'bandwidth': 28})}",1164,345,297,0.8608695652173913,346,0
458,arrival,132,402,True,True,"{8: (341, {'cpu': 6, 'gpu': 2, 'storage': 11}), 5: (375, {'cpu': 2, 'gpu': 20, 'storage': 10}), 4: (354, {'cpu': 13, 'gpu': 12, 'storage': 16}), 0: (485, {'cpu': 7, 'gpu': 4, 'storage': 3}), 2: (378, {'cpu': 16, 'gpu': 16, 'storage': 4}), 3: (245, {'cpu': 3, 'gpu': 1, 'storage': 2}), 1: (206, {'cpu': 6, 'gpu': 8, 'storage': 14}), 6: (440, {'cpu': 16, 'gpu': 15, 'storage': 0}), 7: (98, {'cpu': 20, 'gpu': 17, 'storage': 19})}","{(4, 5): ([(354, 41), (41, 375)], {'bandwidth': 13}), (0, 5): ([(375, 485)], {'bandwidth': 7}), (2, 5): ([(375, 143), (143, 378)], {'bandwidth': 45}), (2, 0): ([(378, 485)], {'bandwidth': 33}), (2, 8): ([(341, 378)], {'bandwidth': 10}), (3, 4): ([(245, 138), (138, 354)], {'bandwidth': 28}), (3, 2): ([(245, 378)], {'bandwidth': 7}), (3, 8): ([(245, 341)], {'bandwidth': 7}), (3, 0): ([(245, 485)], {'bandwidth': 4}), (1, 2): ([(206, 110), (110, 378)], {'bandwidth': 27}), (1, 0): ([(206, 485)], {'bandwidth': 22}), (1, 4): ([(206, 88), (88, 354)], {'bandwidth': 12}), (1, 3): ([(206, 125), (125, 245)], {'bandwidth': 11}), (6, 3): ([(245, 85), (85, 440)], {'bandwidth': 43}), (6, 2): ([(378, 440)], {'bandwidth': 18}), (7, 1): ([(98, 111), (111, 206)], {'bandwidth': 20}), (7, 6): ([(98, 251), (251, 440)], {'bandwidth': 8})}",224,785,578,0.7363057324840764,347,0
459,arrival,132,403,True,True,"{1: (392, {'cpu': 20, 'gpu': 16, 'storage': 5}), 5: (256, {'cpu': 5, 'gpu': 5, 'storage': 9}), 4: (39, {'cpu': 1, 'gpu': 6, 'storage': 15}), 3: (134, {'cpu': 7, 'gpu': 12, 'storage': 1}), 0: (8, {'cpu': 11, 'gpu': 4, 'storage': 7}), 2: (21, {'cpu': 2, 'gpu': 17, 'storage': 10}), 6: (103, {'cpu': 14, 'gpu': 7, 'storage': 15})}","{(4, 1): ([(39, 392)], {'bandwidth': 17}), (3, 5): ([(134, 256)], {'bandwidth': 41}), (3, 1): ([(134, 0), (0, 392)], {'bandwidth': 12}), (0, 4): ([(8, 39)], {'bandwidth': 29}), (0, 5): ([(8, 216), (216, 256)], {'bandwidth': 26}), (0, 3): ([(8, 3), (3, 134)], {'bandwidth': 9}), (2, 0): ([(8, 53), (53, 21)], {'bandwidth': 49}), (2, 3): ([(21, 134)], {'bandwidth': 40}), (2, 4): ([(21, 13), (13, 39)], {'bandwidth': 28}), (6, 4): ([(39, 103)], {'bandwidth': 27}), (6, 3): ([(103, 143), (143, 134)], {'bandwidth': 21}), (6, 0): ([(8, 103)], {'bandwidth': 17}), (6, 2): ([(21, 41), (41, 103)], {'bandwidth': 7})}",499,664,512,0.7710843373493976,348,0
460,arrival,132,404,True,True,"{1: (448, {'cpu': 18, 'gpu': 0, 'storage': 13}), 0: (97, {'cpu': 19, 'gpu': 20, 'storage': 8}), 5: (301, {'cpu': 4, 'gpu': 14, 'storage': 12}), 2: (4, {'cpu': 18, 'gpu': 10, 'storage': 7}), 3: (284, {'cpu': 8, 'gpu': 20, 'storage': 12}), 4: (357, {'cpu': 7, 'gpu': 5, 'storage': 8})}","{(0, 1): ([(97, 448)], {'bandwidth': 32}), (2, 5): ([(4, 46), (46, 301)], {'bandwidth': 38}), (2, 0): ([(4, 97)], {'bandwidth': 25}), (3, 2): ([(4, 16), (16, 284)], {'bandwidth': 48}), (3, 0): ([(97, 284)], {'bandwidth': 39}), (3, 5): ([(284, 301)], {'bandwidth': 1}), (4, 5): ([(301, 357)], {'bandwidth': 44}), (4, 3): ([(284, 97), (97, 357)], {'bandwidth': 22}), (4, 2): ([(4, 20), (20, 357)], {'bandwidth': 2})}",772,564,454,0.8049645390070922,349,0
461,arrival,132,405,True,True,"{4: (317, {'cpu': 6, 'gpu': 3, 'storage': 10}), 7: (226, {'cpu': 2, 'gpu': 1, 'storage': 6}), 6: (195, {'cpu': 10, 'gpu': 16, 'storage': 0}), 3: (129, {'cpu': 20, 'gpu': 13, 'storage': 4}), 1: (227, {'cpu': 1, 'gpu': 9, 'storage': 5}), 9: (67, {'cpu': 2, 'gpu': 18, 'storage': 12}), 2: (445, {'cpu': 14, 'gpu': 4, 'storage': 17}), 0: (322, {'cpu': 15, 'gpu': 16, 'storage': 14}), 8: (398, {'cpu': 11, 'gpu': 0, 'storage': 2}), 5: (329, {'cpu': 4, 'gpu': 14, 'storage': 0})}","{(6, 4): ([(195, 52), (52, 317)], {'bandwidth': 50}), (6, 7): ([(195, 263), (263, 226)], {'bandwidth': 19}), (1, 4): ([(227, 329), (329, 317)], {'bandwidth': 43}), (9, 4): ([(67, 317)], {'bandwidth': 49}), (2, 6): ([(195, 125), (125, 445)], {'bandwidth': 33}), (2, 3): ([(129, 160), (160, 445)], {'bandwidth': 14}), (0, 9): ([(67, 322)], {'bandwidth': 50}), (0, 4): ([(317, 107), (107, 322)], {'bandwidth': 40}), (0, 7): ([(226, 301), (301, 322)], {'bandwidth': 38}), (0, 3): ([(129, 238), (238, 322)], {'bandwidth': 28}), (0, 6): ([(195, 154), (154, 322)], {'bandwidth': 9}), (0, 1): ([(227, 7), (7, 322)], {'bandwidth': 3}), (8, 3): ([(129, 107), (107, 398)], {'bandwidth': 44}), (8, 2): ([(398, 445)], {'bandwidth': 37}), (8, 7): ([(226, 222), (222, 398)], {'bandwidth': 32}), (8, 9): ([(67, 264), (264, 398)], {'bandwidth': 24}), (8, 1): ([(227, 398)], {'bandwidth': 4}), (8, 0): ([(322, 26), (26, 398)], {'bandwidth': 2}), (5, 2): ([(329, 445)], {'bandwidth': 45}), (5, 7): ([(226, 329)], {'bandwidth': 32}), (5, 8): ([(329, 26), (26, 398)], {'bandwidth': 20}), (5, 9): ([(67, 30), (30, 329)], {'bandwidth': 15}), (5, 0): ([(322, 26), (26, 329)], {'bandwidth': 6})}",507,1306,886,0.678407350689127,350,0
462,arrival,132,406,True,True,"{0: (496, {'cpu': 15, 'gpu': 13, 'storage': 17}), 2: (382, {'cpu': 8, 'gpu': 3, 'storage': 17}), 1: (447, {'cpu': 17, 'gpu': 20, 'storage': 2})}","{(2, 0): ([(382, 496)], {'bandwidth': 15}), (1, 0): ([(447, 496)], {'bandwidth': 13})}",1,140,140,1.0,351,0
463,arrival,132,407,True,True,"{1: (349, {'cpu': 17, 'gpu': 18, 'storage': 5}), 0: (350, {'cpu': 4, 'gpu': 17, 'storage': 18})}","{(0, 1): ([(349, 350)], {'bandwidth': 31})}",213,110,110,1.0,352,0
464,leave,133,406,True,True,"{}","{}",1,0,0,0,351,0
465,arrival,133,408,True,True,"{1: (197, {'cpu': 12, 'gpu': 13, 'storage': 9}), 2: (55, {'cpu': 14, 'gpu': 8, 'storage': 10}), 0: (159, {'cpu': 5, 'gpu': 10, 'storage': 11})}","{(2, 1): ([(55, 197)], {'bandwidth': 44}), (0, 1): ([(159, 197)], {'bandwidth': 6})}",193,142,142,1.0,352,0
