event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
437,arrival,123,394,True,True,"{0: (408, {'cpu': 13, 'gpu': 15, 'storage': 0}), 4: (179, {'cpu': 6, 'gpu': 2, 'storage': 8}), 2: (430, {'cpu': 20, 'gpu': 0, 'storage': 17}), 1: (178, {'cpu': 11, 'gpu': 12, 'storage': 1}), 3: (267, {'cpu': 19, 'gpu': 18, 'storage': 10})}","{(4, 0): ([(179, 408)], {'bandwidth': 43}), (2, 0): ([(408, 267), (267, 430)], {'bandwidth': 42}), (1, 0): ([(178, 408)], {'bandwidth': 39}), (1, 4): ([(178, 69), (69, 179)], {'bandwidth': 39}), (3, 2): ([(267, 205), (205, 430)], {'bandwidth': 37}), (3, 1): ([(178, 260), (260, 267)], {'bandwidth': 33})}",318,536,385,0.7182835820895522,352,0
438,leave,124,311,True,True,"{}","{}",30,0,0,0,351,0
439,arrival,124,395,True,True,"{2: (390, {'cpu': 10, 'gpu': 17, 'storage': 4}), 0: (436, {'cpu': 5, 'gpu': 3, 'storage': 7}), 4: (45, {'cpu': 14, 'gpu': 15, 'storage': 4}), 5: (15, {'cpu': 0, 'gpu': 5, 'storage': 11}), 3: (143, {'cpu': 13, 'gpu': 20, 'storage': 19}), 1: (274, {'cpu': 8, 'gpu': 5, 'storage': 3})}","{(4, 0): ([(45, 436)], {'bandwidth': 39}), (5, 4): ([(15, 45)], {'bandwidth': 43}), (5, 2): ([(15, 0), (0, 390)], {'bandwidth': 19}), (3, 2): ([(143, 45), (45, 390)], {'bandwidth': 47}), (3, 5): ([(15, 177), (177, 143)], {'bandwidth': 26}), (3, 0): ([(143, 45), (45, 436)], {'bandwidth': 25}), (3, 4): ([(45, 143)], {'bandwidth': 16}), (1, 3): ([(143, 71), (71, 274)], {'bandwidth': 45}), (1, 4): ([(45, 52), (52, 274)], {'bandwidth': 42}), (1, 0): ([(274, 12), (12, 436)], {'bandwidth': 29})}",1055,727,494,0.6795048143053645,352,0
440,arrival,124,396,True,True,"{1: (138, {'cpu': 3, 'gpu': 15, 'storage': 2}), 7: (471, {'cpu': 14, 'gpu': 6, 'storage': 3}), 0: (484, {'cpu': 6, 'gpu': 14, 'storage': 7}), 4: (30, {'cpu': 1, 'gpu': 12, 'storage': 19}), 2: (439, {'cpu': 18, 'gpu': 18, 'storage': 0}), 8: (241, {'cpu': 20, 'gpu': 0, 'storage': 4}), 3: (13, {'cpu': 11, 'gpu': 16, 'storage': 12}), 5: (175, {'cpu': 10, 'gpu': 11, 'storage': 11}), 6: (27, {'cpu': 11, 'gpu': 17, 'storage': 9})}","{(0, 7): ([(471, 484)], {'bandwidth': 16}), (4, 0): ([(30, 82), (82, 484)], {'bandwidth': 0}), (2, 4): ([(30, 12), (12, 439)], {'bandwidth': 18}), (8, 2): ([(241, 152), (152, 439)], {'bandwidth': 44}), (8, 7): ([(241, 63), (63, 471)], {'bandwidth': 44}), (8, 4): ([(30, 12), (12, 18), (18, 241)], {'bandwidth': 42}), (3, 8): ([(13, 27), (27, 241)], {'bandwidth': 33}), (3, 2): ([(13, 438), (438, 439)], {'bandwidth': 32}), (3, 0): ([(13, 8), (8, 484)], {'bandwidth': 27}), (5, 2): ([(175, 470), (470, 439)], {'bandwidth': 43}), (5, 8): ([(175, 155), (155, 241)], {'bandwidth': 27}), (5, 3): ([(13, 21), (21, 175)], {'bandwidth': 23}), (5, 4): ([(30, 66), (66, 175)], {'bandwidth': 19}), (5, 1): ([(138, 3), (3, 175)], {'bandwidth': 5}), (6, 7): ([(27, 471)], {'bandwidth': 46}), (6, 8): ([(27, 39), (39, 241)], {'bandwidth': 44}), (6, 1): ([(27, 190), (190, 138)], {'bandwidth': 26}), (6, 3): ([(13, 27)], {'bandwidth': 19}), (6, 4): ([(27, 61), (61, 30)], {'bandwidth': 12}), (6, 5): ([(27, 21), (21, 175)], {'bandwidth': 11}), (6, 2): ([(27, 43), (43, 439)], {'bandwidth': 3})}",333,1299,804,0.6189376443418014,353,0
441,arrival,124,397,True,True,"{1: (234, {'cpu': 11, 'gpu': 5, 'storage': 0}), 0: (19, {'cpu': 8, 'gpu': 19, 'storage': 14})}","{(0, 1): ([(19, 234)], {'bandwidth': 31})}",57,88,88,1.0,354,0
442,arrival,124,398,True,True,"{1: (244, {'cpu': 8, 'gpu': 1, 'storage': 11}), 0: (487, {'cpu': 3, 'gpu': 4, 'storage': 20}), 2: (363, {'cpu': 9, 'gpu': 12, 'storage': 2})}","{(2, 1): ([(244, 363)], {'bandwidth': 29}), (2, 0): ([(363, 59), (59, 487)], {'bandwidth': 5})}",140,109,104,0.9541284403669725,355,0
443,arrival,124,399,True,True,"{1: (84, {'cpu': 4, 'gpu': 3, 'storage': 2}), 0: (207, {'cpu': 6, 'gpu': 17, 'storage': 8})}","{(0, 1): ([(84, 465), (465, 207)], {'bandwidth': 47})}",372,134,87,0.6492537313432836,356,0
444,arrival,125,400,True,True,"{0: (67, {'cpu': 4, 'gpu': 4, 'storage': 10}), 1: (124, {'cpu': 19, 'gpu': 13, 'storage': 0})}","{(1, 0): ([(67, 124)], {'bandwidth': 21})}",1053,71,71,1.0,357,0
445,arrival,125,401,True,True,"{3: (391, {'cpu': 5, 'gpu': 0, 'storage': 4}), 1: (397, {'cpu': 11, 'gpu': 14, 'storage': 1}), 0: (367, {'cpu': 15, 'gpu': 2, 'storage': 14}), 2: (289, {'cpu': 3, 'gpu': 8, 'storage': 7})}","{(2, 3): ([(289, 56), (56, 391)], {'bandwidth': 43}), (2, 0): ([(289, 367)], {'bandwidth': 42}), (2, 1): ([(289, 397)], {'bandwidth': 36})}",617,248,205,0.8266129032258065,358,0
446,arrival,125,402,True,True,"{4: (285, {'cpu': 2, 'gpu': 5, 'storage': 2}), 6: (477, {'cpu': 7, 'gpu': 1, 'storage': 4}), 0: (357, {'cpu': 20, 'gpu': 2, 'storage': 9}), 3: (370, {'cpu': 12, 'gpu': 8, 'storage': 2}), 8: (220, {'cpu': 4, 'gpu': 3, 'storage': 19}), 1: (420, {'cpu': 4, 'gpu': 4, 'storage': 12}), 2: (211, {'cpu': 17, 'gpu': 12, 'storage': 2}), 7: (221, {'cpu': 2, 'gpu': 18, 'storage': 14}), 5: (406, {'cpu': 14, 'gpu': 20, 'storage': 7})}","{(3, 0): ([(357, 42), (42, 370)], {'bandwidth': 30}), (3, 6): ([(370, 152), (152, 477)], {'bandwidth': 16}), (3, 4): ([(285, 43), (43, 370)], {'bandwidth': 0}), (8, 0): ([(220, 44), (44, 357)], {'bandwidth': 7}), (1, 8): ([(220, 420)], {'bandwidth': 34}), (1, 3): ([(370, 199), (199, 420)], {'bandwidth': 23}), (1, 6): ([(420, 70), (70, 477)], {'bandwidth': 22}), (2, 1): ([(211, 262), (262, 420)], {'bandwidth': 36}), (2, 8): ([(211, 270), (270, 220)], {'bandwidth': 34}), (2, 6): ([(211, 9), (9, 477)], {'bandwidth': 33}), (7, 2): ([(211, 228), (228, 221)], {'bandwidth': 35}), (7, 4): ([(221, 41), (41, 285)], {'bandwidth': 24}), (7, 0): ([(221, 90), (90, 357)], {'bandwidth': 19}), (7, 6): ([(221, 477)], {'bandwidth': 4}), (7, 8): ([(220, 4), (4, 221)], {'bandwidth': 1}), (5, 0): ([(357, 60), (60, 406)], {'bandwidth': 44}), (5, 7): ([(221, 297), (297, 406)], {'bandwidth': 43}), (5, 8): ([(220, 406)], {'bandwidth': 21}), (5, 2): ([(211, 7), (7, 406)], {'bandwidth': 11}), (5, 4): ([(285, 406)], {'bandwidth': 1})}",2406,1042,664,0.6372360844529751,359,0
447,arrival,125,403,True,True,"{1: (190, {'cpu': 2, 'gpu': 5, 'storage': 13}), 7: (462, {'cpu': 6, 'gpu': 10, 'storage': 2}), 0: (185, {'cpu': 2, 'gpu': 0, 'storage': 9}), 6: (286, {'cpu': 9, 'gpu': 16, 'storage': 8}), 3: (409, {'cpu': 2, 'gpu': 19, 'storage': 11}), 2: (487, {'cpu': 14, 'gpu': 4, 'storage': 18}), 4: (109, {'cpu': 17, 'gpu': 3, 'storage': 15}), 8: (270, {'cpu': 7, 'gpu': 3, 'storage': 16}), 5: (38, {'cpu': 18, 'gpu': 8, 'storage': 2})}","{(0, 1): ([(185, 25), (25, 190)], {'bandwidth': 21}), (6, 0): ([(185, 286)], {'bandwidth': 16}), (3, 6): ([(286, 185), (185, 409)], {'bandwidth': 34}), (2, 7): ([(462, 354), (354, 487)], {'bandwidth': 45}), (2, 3): ([(409, 138), (138, 487)], {'bandwidth': 44}), (2, 1): ([(190, 138), (138, 487)], {'bandwidth': 28}), (4, 6): ([(109, 219), (219, 286)], {'bandwidth': 25}), (4, 3): ([(109, 66), (66, 409)], {'bandwidth': 4}), (8, 6): ([(270, 189), (189, 286)], {'bandwidth': 50}), (8, 4): ([(109, 130), (130, 270)], {'bandwidth': 40}), (8, 0): ([(185, 19), (19, 270)], {'bandwidth': 2}), (8, 2): ([(270, 487)], {'bandwidth': 2}), (5, 8): ([(38, 92), (92, 270)], {'bandwidth': 40}), (5, 2): ([(38, 58), (58, 487)], {'bandwidth': 30}), (5, 4): ([(38, 109)], {'bandwidth': 16}), (5, 7): ([(38, 389), (389, 462)], {'bandwidth': 3})}",84,1005,639,0.6358208955223881,360,0
448,arrival,125,404,True,True,"{3: (186, {'cpu': 9, 'gpu': 4, 'storage': 12}), 2: (437, {'cpu': 17, 'gpu': 19, 'storage': 12}), 0: (110, {'cpu': 17, 'gpu': 0, 'storage': 9}), 4: (344, {'cpu': 13, 'gpu': 3, 'storage': 9}), 1: (217, {'cpu': 17, 'gpu': 5, 'storage': 12})}","{(2, 3): ([(186, 437)], {'bandwidth': 22}), (0, 2): ([(110, 437)], {'bandwidth': 38}), (4, 2): ([(344, 437)], {'bandwidth': 29}), (4, 3): ([(186, 78), (78, 344)], {'bandwidth': 21}), (4, 0): ([(110, 344)], {'bandwidth': 11}), (1, 2): ([(217, 437)], {'bandwidth': 33}), (1, 4): ([(217, 128), (128, 344)], {'bandwidth': 4}), (1, 0): ([(110, 45), (45, 217)], {'bandwidth': 0})}",433,341,316,0.9266862170087976,361,0
449,arrival,126,405,True,True,"{4: (141, {'cpu': 3, 'gpu': 11, 'storage': 0}), 0: (407, {'cpu': 9, 'gpu': 11, 'storage': 1}), 1: (66, {'cpu': 14, 'gpu': 10, 'storage': 17}), 2: (105, {'cpu': 15, 'gpu': 1, 'storage': 1}), 3: (102, {'cpu': 18, 'gpu': 12, 'storage': 15})}","{(2, 0): ([(105, 141), (141, 407)], {'bandwidth': 48}), (3, 4): ([(102, 66), (66, 141)], {'bandwidth': 15}), (3, 0): ([(102, 407)], {'bandwidth': 3}), (3, 1): ([(66, 102)], {'bandwidth': 3})}",965,270,207,0.7666666666666667,362,0
450,leave,127,253,True,True,"{}","{}",50,0,0,0,361,0
451,arrival,127,406,True,True,"{0: (492, {'cpu': 9, 'gpu': 6, 'storage': 1}), 4: (153, {'cpu': 8, 'gpu': 3, 'storage': 17}), 2: (462, {'cpu': 2, 'gpu': 13, 'storage': 17}), 1: (160, {'cpu': 1, 'gpu': 18, 'storage': 4}), 3: (8, {'cpu': 8, 'gpu': 1, 'storage': 11})}","{(4, 0): ([(153, 8), (8, 492)], {'bandwidth': 11}), (2, 4): ([(153, 96), (96, 462)], {'bandwidth': 4}), (1, 4): ([(153, 259), (259, 160)], {'bandwidth': 22}), (3, 4): ([(8, 3), (3, 153)], {'bandwidth': 8}), (3, 0): ([(8, 492)], {'bandwidth': 6})}",54,215,170,0.7906976744186046,362,0
452,arrival,127,407,True,True,"{2: (245, {'cpu': 0, 'gpu': 14, 'storage': 6}), 3: (405, {'cpu': 4, 'gpu': 0, 'storage': 4}), 1: (396, {'cpu': 6, 'gpu': 17, 'storage': 9}), 4: (379, {'cpu': 2, 'gpu': 12, 'storage': 11}), 0: (225, {'cpu': 7, 'gpu': 13, 'storage': 16})}","{(3, 2): ([(245, 405)], {'bandwidth': 22}), (1, 3): ([(396, 245), (245, 405)], {'bandwidth': 10}), (4, 3): ([(379, 405)], {'bandwidth': 43}), (4, 1): ([(379, 396)], {'bandwidth': 28}), (0, 4): ([(225, 245), (245, 379)], {'bandwidth': 40}), (0, 1): ([(225, 396)], {'bandwidth': 25}), (0, 3): ([(225, 115), (115, 405)], {'bandwidth': 10})}",299,359,299,0.8328690807799443,363,0
453,arrival,127,408,True,True,"{3: (300, {'cpu': 18, 'gpu': 8, 'storage': 14}), 4: (202, {'cpu': 1, 'gpu': 15, 'storage': 16}), 7: (415, {'cpu': 19, 'gpu': 5, 'storage': 12}), 6: (463, {'cpu': 2, 'gpu': 19, 'storage': 7}), 1: (459, {'cpu': 9, 'gpu': 7, 'storage': 7}), 2: (132, {'cpu': 18, 'gpu': 19, 'storage': 5}), 0: (322, {'cpu': 8, 'gpu': 4, 'storage': 0}), 5: (10, {'cpu': 2, 'gpu': 6, 'storage': 15})}","{(4, 3): ([(202, 110), (110, 300)], {'bandwidth': 46}), (7, 4): ([(202, 415)], {'bandwidth': 3}), (1, 6): ([(459, 93), (93, 463)], {'bandwidth': 41}), (2, 4): ([(132, 202)], {'bandwidth': 48}), (2, 1): ([(132, 98), (98, 459)], {'bandwidth': 26}), (0, 3): ([(300, 114), (114, 322)], {'bandwidth': 31}), (0, 2): ([(132, 105), (105, 322)], {'bandwidth': 16}), (0, 6): ([(322, 463)], {'bandwidth': 14}), (0, 1): ([(322, 410), (410, 459)], {'bandwidth': 13}), (5, 0): ([(10, 92), (92, 322)], {'bandwidth': 47}), (5, 4): ([(10, 78), (78, 202)], {'bandwidth': 43}), (5, 2): ([(10, 56), (56, 132)], {'bandwidth': 13}), (5, 6): ([(10, 308), (308, 463)], {'bandwidth': 10})}",489,873,587,0.6723940435280642,364,0
454,leave,129,24,True,True,"{}","{}",122,0,0,0,363,0
455,leave,129,184,True,True,"{}","{}",67,0,0,0,362,0
456,arrival,129,409,True,True,"{6: (477, {'cpu': 14, 'gpu': 9, 'storage': 8}), 3: (198, {'cpu': 13, 'gpu': 2, 'storage': 18}), 5: (122, {'cpu': 6, 'gpu': 20, 'storage': 3}), 0: (0, {'cpu': 18, 'gpu': 16, 'storage': 19}), 8: (297, {'cpu': 5, 'gpu': 0, 'storage': 1}), 4: (309, {'cpu': 14, 'gpu': 5, 'storage': 8}), 7: (346, {'cpu': 20, 'gpu': 3, 'storage': 0}), 1: (21, {'cpu': 7, 'gpu': 13, 'storage': 12}), 2: (221, {'cpu': 4, 'gpu': 2, 'storage': 20})}","{(0, 3): ([(0, 15), (15, 198)], {'bandwidth': 2}), (8, 0): ([(0, 28), (28, 297)], {'bandwidth': 48}), (4, 6): ([(309, 29), (29, 477)], {'bandwidth': 13}), (4, 8): ([(297, 109), (109, 309)], {'bandwidth': 11}), (4, 3): ([(198, 309)], {'bandwidth': 10}), (4, 5): ([(122, 29), (29, 309)], {'bandwidth': 3}), (7, 0): ([(0, 46), (46, 346)], {'bandwidth': 14}), (1, 3): ([(21, 351), (351, 198)], {'bandwidth': 44}), (1, 7): ([(21, 128), (128, 346)], {'bandwidth': 43}), (1, 6): ([(21, 479), (479, 477)], {'bandwidth': 16}), (1, 0): ([(0, 168), (168, 21)], {'bandwidth': 3}), (2, 3): ([(198, 221)], {'bandwidth': 37}), (2, 7): ([(221, 45), (45, 346)], {'bandwidth': 37}), (2, 1): ([(21, 128), (128, 221)], {'bandwidth': 34}), (2, 5): ([(122, 17), (17, 221)], {'bandwidth': 34}), (2, 0): ([(0, 272), (272, 221)], {'bandwidth': 6})}",570,923,615,0.6663055254604551,363,0
457,arrival,129,410,True,True,"{2: (330, {'cpu': 19, 'gpu': 16, 'storage': 4}), 0: (352, {'cpu': 11, 'gpu': 5, 'storage': 7}), 1: (46, {'cpu': 5, 'gpu': 8, 'storage': 1})}","{(0, 2): ([(330, 352)], {'bandwidth': 48}), (1, 0): ([(46, 352)], {'bandwidth': 9}), (1, 2): ([(46, 330)], {'bandwidth': 7})}",10,140,140,1.0,364,0
458,leave,130,307,True,True,"{}","{}",37,0,0,0,363,0
459,arrival,130,411,True,True,"{2: (463, {'cpu': 8, 'gpu': 8, 'storage': 5}), 8: (334, {'cpu': 8, 'gpu': 9, 'storage': 18}), 1: (329, {'cpu': 10, 'gpu': 12, 'storage': 19}), 4: (479, {'cpu': 16, 'gpu': 12, 'storage': 17}), 7: (488, {'cpu': 9, 'gpu': 9, 'storage': 10}), 3: (40, {'cpu': 7, 'gpu': 12, 'storage': 5}), 0: (275, {'cpu': 3, 'gpu': 13, 'storage': 10}), 5: (236, {'cpu': 15, 'gpu': 13, 'storage': 9}), 6: (139, {'cpu': 6, 'gpu': 12, 'storage': 10})}","{(8, 2): ([(334, 463)], {'bandwidth': 17}), (1, 2): ([(329, 336), (336, 463)], {'bandwidth': 44}), (7, 4): ([(479, 21), (21, 488)], {'bandwidth': 49}), (7, 1): ([(329, 38), (38, 488)], {'bandwidth': 24}), (3, 7): ([(40, 159), (159, 488)], {'bandwidth': 42}), (3, 1): ([(40, 381), (381, 329)], {'bandwidth': 38}), (0, 4): ([(275, 69), (69, 479)], {'bandwidth': 48}), (0, 7): ([(275, 248), (248, 488)], {'bandwidth': 33}), (0, 8): ([(275, 79), (79, 334)], {'bandwidth': 30}), (5, 0): ([(236, 248), (248, 275)], {'bandwidth': 44}), (5, 1): ([(236, 329)], {'bandwidth': 44}), (5, 3): ([(40, 93), (93, 236)], {'bandwidth': 36}), (5, 8): ([(236, 86), (86, 334)], {'bandwidth': 31}), (5, 4): ([(236, 14), (14, 479)], {'bandwidth': 2}), (6, 4): ([(139, 479)], {'bandwidth': 37}), (6, 3): ([(40, 395), (395, 139)], {'bandwidth': 26}), (6, 1): ([(139, 117), (117, 329)], {'bandwidth': 12}), (6, 2): ([(139, 463)], {'bandwidth': 12}), (6, 5): ([(139, 11), (11, 236)], {'bandwidth': 9}), (6, 7): ([(139, 165), (165, 488)], {'bandwidth': 1})}",1046,1333,864,0.6481620405101275,364,0
460,arrival,130,412,True,True,"{1: (448, {'cpu': 2, 'gpu': 3, 'storage': 18}), 0: (287, {'cpu': 10, 'gpu': 11, 'storage': 12}), 2: (353, {'cpu': 3, 'gpu': 10, 'storage': 5})}","{(0, 1): ([(287, 448)], {'bandwidth': 12}), (2, 0): ([(287, 353)], {'bandwidth': 22})}",511,108,108,1.0,365,0
461,arrival,130,413,True,True,"{3: (202, {'cpu': 2, 'gpu': 19, 'storage': 7}), 4: (103, {'cpu': 6, 'gpu': 16, 'storage': 18}), 2: (388, {'cpu': 12, 'gpu': 12, 'storage': 5}), 0: (354, {'cpu': 1, 'gpu': 2, 'storage': 20}), 1: (163, {'cpu': 2, 'gpu': 0, 'storage': 10})}","{(4, 3): ([(103, 109), (109, 202)], {'bandwidth': 34}), (2, 3): ([(202, 388)], {'bandwidth': 9}), (0, 3): ([(202, 125), (125, 354)], {'bandwidth': 28}), (1, 2): ([(163, 388)], {'bandwidth': 43}), (1, 0): ([(163, 78), (78, 354)], {'bandwidth': 12}), (1, 4): ([(103, 163)], {'bandwidth': 12})}",117,344,270,0.7848837209302325,366,0
462,arrival,130,414,True,True,"{0: (301, {'cpu': 6, 'gpu': 20, 'storage': 3}), 2: (303, {'cpu': 8, 'gpu': 16, 'storage': 0}), 3: (337, {'cpu': 4, 'gpu': 4, 'storage': 20}), 1: (411, {'cpu': 4, 'gpu': 15, 'storage': 1})}","{(3, 2): ([(303, 277), (277, 337)], {'bandwidth': 26}), (1, 0): ([(301, 411)], {'bandwidth': 7}), (1, 3): ([(337, 182), (182, 411)], {'bandwidth': 3})}",1666,166,137,0.8253012048192772,367,0
463,arrival,130,415,True,True,"{0: (36, {'cpu': 15, 'gpu': 19, 'storage': 7}), 1: (272, {'cpu': 17, 'gpu': 7, 'storage': 3}), 2: (430, {'cpu': 19, 'gpu': 13, 'storage': 5}), 3: (358, {'cpu': 12, 'gpu': 9, 'storage': 17}), 4: (33, {'cpu': 2, 'gpu': 1, 'storage': 10})}","{(1, 0): ([(36, 149), (149, 272)], {'bandwidth': 38}), (2, 0): ([(36, 430)], {'bandwidth': 42}), (2, 1): ([(272, 143), (143, 430)], {'bandwidth': 40}), (3, 0): ([(36, 167), (167, 358)], {'bandwidth': 20}), (3, 1): ([(272, 20), (20, 358)], {'bandwidth': 0}), (4, 3): ([(33, 385), (385, 358)], {'bandwidth': 48}), (4, 1): ([(33, 272)], {'bandwidth': 46}), (4, 2): ([(33, 121), (121, 430)], {'bandwidth': 29})}",21,594,419,0.7053872053872053,368,0
464,leave,131,94,True,True,"{}","{}",101,0,0,0,367,0
465,leave,131,112,True,True,"{}","{}",93,0,0,0,366,0
466,arrival,131,416,True,True,"{0: (417, {'cpu': 19, 'gpu': 13, 'storage': 17}), 2: (249, {'cpu': 9, 'gpu': 12, 'storage': 6}), 1: (103, {'cpu': 15, 'gpu': 12, 'storage': 18}), 3: (121, {'cpu': 13, 'gpu': 10, 'storage': 0})}","{(2, 0): ([(249, 48), (48, 417)], {'bandwidth': 41}), (1, 0): ([(103, 121), (121, 417)], {'bandwidth': 29}), (1, 2): ([(103, 249)], {'bandwidth': 3}), (3, 0): ([(121, 417)], {'bandwidth': 50})}",59,337,267,0.7922848664688428,367,0
467,arrival,131,417,True,True,"{8: (247, {'cpu': 1, 'gpu': 12, 'storage': 2}), 5: (228, {'cpu': 13, 'gpu': 10, 'storage': 12}), 1: (363, {'cpu': 1, 'gpu': 5, 'storage': 14}), 2: (438, {'cpu': 17, 'gpu': 7, 'storage': 19}), 6: (93, {'cpu': 7, 'gpu': 0, 'storage': 8}), 0: (233, {'cpu': 8, 'gpu': 15, 'storage': 2}), 7: (135, {'cpu': 8, 'gpu': 13, 'storage': 6}), 4: (107, {'cpu': 15, 'gpu': 17, 'storage': 10}), 3: (157, {'cpu': 0, 'gpu': 1, 'storage': 16})}","{(5, 8): ([(228, 129), (129, 247)], {'bandwidth': 8}), (1, 8): ([(247, 107), (107, 363)], {'bandwidth': 43}), (2, 5): ([(228, 171), (171, 438)], {'bandwidth': 29}), (2, 8): ([(247, 17), (17, 438)], {'bandwidth': 12}), (6, 1): ([(93, 48), (48, 363)], {'bandwidth': 43}), (0, 2): ([(233, 135), (135, 438)], {'bandwidth': 41}), (0, 1): ([(233, 107), (107, 363)], {'bandwidth': 26}), (0, 6): ([(93, 90), (90, 233)], {'bandwidth': 20}), (0, 5): ([(228, 90), (90, 233)], {'bandwidth': 6}), (7, 8): ([(135, 247)], {'bandwidth': 25}), (7, 0): ([(135, 233)], {'bandwidth': 12}), (4, 5): ([(107, 118), (118, 228)], {'bandwidth': 29}), (4, 0): ([(107, 233)], {'bandwidth': 28}), (4, 7): ([(107, 153), (153, 135)], {'bandwidth': 21}), (4, 2): ([(107, 440), (440, 438)], {'bandwidth': 15}), (4, 1): ([(107, 176), (176, 363)], {'bandwidth': 2}), (3, 7): ([(135, 182), (182, 157)], {'bandwidth': 37}), (3, 2): ([(157, 297), (297, 438)], {'bandwidth': 36}), (3, 4): ([(107, 157)], {'bandwidth': 9}), (3, 8): ([(157, 247)], {'bandwidth': 9}), (3, 0): ([(157, 75), (75, 233)], {'bandwidth': 2})}",118,1062,692,0.6516007532956686,368,0
468,arrival,131,418,True,True,"{0: (177, {'cpu': 10, 'gpu': 2, 'storage': 8}), 3: (349, {'cpu': 11, 'gpu': 16, 'storage': 1}), 2: (105, {'cpu': 1, 'gpu': 20, 'storage': 18}), 1: (470, {'cpu': 20, 'gpu': 11, 'storage': 19})}","{(2, 3): ([(105, 349)], {'bandwidth': 17}), (2, 0): ([(105, 177)], {'bandwidth': 1}), (1, 2): ([(105, 238), (238, 470)], {'bandwidth': 49}), (1, 0): ([(177, 44), (44, 470)], {'bandwidth': 12}), (1, 3): ([(349, 470)], {'bandwidth': 8})}",320,285,224,0.7859649122807018,369,0
469,arrival,131,419,True,True,"{6: (347, {'cpu': 0, 'gpu': 9, 'storage': 7}), 2: (406, {'cpu': 5, 'gpu': 17, 'storage': 0}), 3: (159, {'cpu': 7, 'gpu': 10, 'storage': 5}), 1: (333, {'cpu': 13, 'gpu': 11, 'storage': 15}), 4: (465, {'cpu': 7, 'gpu': 19, 'storage': 12}), 5: (419, {'cpu': 20, 'gpu': 16, 'storage': 8}), 0: (292, {'cpu': 11, 'gpu': 4, 'storage': 19}), 7: (247, {'cpu': 2, 'gpu': 16, 'storage': 17}), 9: (78, {'cpu': 2, 'gpu': 1, 'storage': 2}), 8: (43, {'cpu': 7, 'gpu': 15, 'storage': 15})}","{(2, 6): ([(347, 406)], {'bandwidth': 31}), (1, 2): ([(333, 242), (242, 406)], {'bandwidth': 29}), (1, 3): ([(159, 12), (12, 333)], {'bandwidth': 8}), (5, 3): ([(159, 170), (170, 419)], {'bandwidth': 34}), (5, 4): ([(419, 168), (168, 465)], {'bandwidth': 21}), (0, 4): ([(292, 64), (64, 465)], {'bandwidth': 43}), (0, 3): ([(159, 78), (78, 292)], {'bandwidth': 16}), (0, 5): ([(292, 115), (115, 419)], {'bandwidth': 12}), (7, 6): ([(247, 129), (129, 347)], {'bandwidth': 36}), (7, 1): ([(247, 333)], {'bandwidth': 35}), (7, 4): ([(247, 132), (132, 465)], {'bandwidth': 7}), (7, 5): ([(247, 93), (93, 419)], {'bandwidth': 5}), (9, 4): ([(78, 13), (13, 365), (365, 465)], {'bandwidth': 32}), (9, 3): ([(78, 159)], {'bandwidth': 12}), (9, 5): ([(78, 163), (163, 419)], {'bandwidth': 10}), (9, 0): ([(78, 292)], {'bandwidth': 8}), (9, 2): ([(78, 406)], {'bandwidth': 4}), (8, 9): ([(43, 27), (27, 204), (204, 78)], {'bandwidth': 45}), (8, 0): ([(43, 347), (347, 292)], {'bandwidth': 34}), (8, 1): ([(43, 29), (29, 279), (279, 333)], {'bandwidth': 34}), (8, 5): ([(43, 34), (34, 145), (145, 419)], {'bandwidth': 28}), (8, 7): ([(43, 34), (34, 247)], {'bandwidth': 13}), (8, 6): ([(43, 347)], {'bandwidth': 7}), (8, 3): ([(43, 27), (27, 159)], {'bandwidth': 1})}",151,1344,797,0.5930059523809523,370,0
470,arrival,131,420,True,True,"{1: (359, {'cpu': 4, 'gpu': 12, 'storage': 14}), 2: (434, {'cpu': 16, 'gpu': 4, 'storage': 6}), 0: (234, {'cpu': 12, 'gpu': 16, 'storage': 19})}","{(2, 1): ([(359, 434)], {'bandwidth': 33}), (0, 1): ([(234, 359)], {'bandwidth': 26}), (0, 2): ([(234, 434)], {'bandwidth': 21})}",692,183,183,1.0,371,0
