event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
607,arrival,168,518,True,True,"{0: (22, {'cpu': 20, 'gpu': 4, 'storage': 11}), 5: (95, {'cpu': 20, 'gpu': 13, 'storage': 7}), 2: (484, {'cpu': 1, 'gpu': 5, 'storage': 1}), 8: (322, {'cpu': 15, 'gpu': 12, 'storage': 6}), 7: (143, {'cpu': 13, 'gpu': 14, 'storage': 11}), 4: (318, {'cpu': 19, 'gpu': 16, 'storage': 0}), 1: (338, {'cpu': 5, 'gpu': 5, 'storage': 0}), 6: (57, {'cpu': 2, 'gpu': 16, 'storage': 18}), 3: (482, {'cpu': 5, 'gpu': 2, 'storage': 12})}","{(5, 0): ([(22, 95)], {'bandwidth': 50}), (2, 0): ([(22, 152), (152, 484)], {'bandwidth': 28}), (8, 0): ([(22, 11), (11, 322)], {'bandwidth': 47}), (8, 5): ([(95, 110), (110, 322)], {'bandwidth': 46}), (8, 2): ([(322, 222), (222, 484)], {'bandwidth': 39}), (7, 8): ([(143, 20), (20, 322)], {'bandwidth': 32}), (7, 0): ([(22, 318), (318, 143)], {'bandwidth': 18}), (7, 2): ([(143, 95), (95, 484)], {'bandwidth': 6}), (4, 0): ([(22, 57), (57, 318)], {'bandwidth': 50}), (4, 2): ([(318, 14), (14, 484)], {'bandwidth': 43}), (4, 7): ([(143, 318)], {'bandwidth': 21}), (1, 0): ([(22, 40), (40, 338)], {'bandwidth': 45}), (1, 4): ([(318, 95), (95, 338)], {'bandwidth': 28}), (1, 7): ([(143, 338)], {'bandwidth': 27}), (1, 8): ([(322, 20), (20, 338)], {'bandwidth': 22}), (6, 2): ([(57, 218), (218, 484)], {'bandwidth': 35}), (6, 5): ([(57, 232), (232, 95)], {'bandwidth': 32}), (6, 4): ([(57, 318)], {'bandwidth': 23}), (6, 7): ([(57, 83), (83, 143)], {'bandwidth': 19}), (3, 4): ([(318, 229), (229, 482)], {'bandwidth': 44}), (3, 5): ([(95, 47), (47, 482)], {'bandwidth': 44}), (3, 7): ([(143, 482)], {'bandwidth': 26}), (3, 0): ([(22, 160), (160, 482)], {'bandwidth': 18})}",634,1592,996,0.6256281407035176,430,0
608,arrival,168,519,True,True,"{1: (113, {'cpu': 13, 'gpu': 4, 'storage': 13}), 0: (306, {'cpu': 10, 'gpu': 15, 'storage': 2})}","{(0, 1): ([(113, 306)], {'bandwidth': 48})}",769,105,105,1.0,431,0
609,arrival,168,520,True,True,"{6: (426, {'cpu': 6, 'gpu': 15, 'storage': 9}), 5: (62, {'cpu': 4, 'gpu': 11, 'storage': 4}), 1: (273, {'cpu': 5, 'gpu': 20, 'storage': 17}), 4: (122, {'cpu': 18, 'gpu': 12, 'storage': 5}), 0: (219, {'cpu': 11, 'gpu': 14, 'storage': 13}), 2: (341, {'cpu': 2, 'gpu': 4, 'storage': 12}), 3: (54, {'cpu': 15, 'gpu': 19, 'storage': 5})}","{(5, 6): ([(62, 426)], {'bandwidth': 41}), (1, 6): ([(273, 426)], {'bandwidth': 41}), (4, 6): ([(122, 426)], {'bandwidth': 46}), (4, 5): ([(62, 122)], {'bandwidth': 16}), (0, 4): ([(122, 219)], {'bandwidth': 20}), (0, 6): ([(219, 426)], {'bandwidth': 20}), (0, 1): ([(219, 395), (395, 273)], {'bandwidth': 5}), (2, 5): ([(62, 68), (68, 341)], {'bandwidth': 25}), (2, 0): ([(219, 122), (122, 341)], {'bandwidth': 14}), (3, 0): ([(54, 57), (57, 219)], {'bandwidth': 14})}",225,521,463,0.8886756238003839,432,0
610,arrival,168,521,True,True,"{7: (454, {'cpu': 20, 'gpu': 1, 'storage': 9}), 4: (489, {'cpu': 3, 'gpu': 16, 'storage': 1}), 0: (31, {'cpu': 20, 'gpu': 19, 'storage': 14}), 6: (227, {'cpu': 20, 'gpu': 11, 'storage': 12}), 8: (386, {'cpu': 11, 'gpu': 13, 'storage': 1}), 3: (268, {'cpu': 13, 'gpu': 16, 'storage': 3}), 1: (147, {'cpu': 8, 'gpu': 18, 'storage': 18}), 2: (160, {'cpu': 5, 'gpu': 6, 'storage': 3}), 5: (452, {'cpu': 14, 'gpu': 3, 'storage': 3})}","{(4, 7): ([(454, 489)], {'bandwidth': 46}), (0, 4): ([(31, 489)], {'bandwidth': 49}), (0, 7): ([(31, 454)], {'bandwidth': 39}), (6, 7): ([(227, 454)], {'bandwidth': 40}), (6, 0): ([(31, 71), (71, 227)], {'bandwidth': 39}), (8, 0): ([(31, 386)], {'bandwidth': 33}), (8, 7): ([(386, 31), (31, 454)], {'bandwidth': 15}), (8, 4): ([(386, 8), (8, 489)], {'bandwidth': 12}), (3, 6): ([(227, 69), (69, 268)], {'bandwidth': 36}), (3, 8): ([(268, 51), (51, 386)], {'bandwidth': 32}), (3, 0): ([(31, 47), (47, 268)], {'bandwidth': 19}), (3, 7): ([(268, 74), (74, 454)], {'bandwidth': 17}), (1, 4): ([(147, 14), (14, 489)], {'bandwidth': 49}), (1, 6): ([(147, 160), (160, 227)], {'bandwidth': 28}), (1, 3): ([(147, 14), (14, 268)], {'bandwidth': 19}), (2, 8): ([(160, 254), (254, 386)], {'bandwidth': 47}), (2, 1): ([(147, 187), (187, 160)], {'bandwidth': 40}), (2, 6): ([(160, 227)], {'bandwidth': 11}), (2, 0): ([(31, 147), (147, 160)], {'bandwidth': 5}), (5, 2): ([(160, 60), (60, 452)], {'bandwidth': 32}), (5, 8): ([(386, 46), (46, 452)], {'bandwidth': 31}), (5, 6): ([(227, 452)], {'bandwidth': 17}), (5, 3): ([(268, 452)], {'bandwidth': 16})}",311,1374,953,0.6935953420669578,433,0
611,arrival,168,522,True,True,"{2: (259, {'cpu': 11, 'gpu': 19, 'storage': 16}), 0: (492, {'cpu': 14, 'gpu': 15, 'storage': 16}), 1: (301, {'cpu': 10, 'gpu': 7, 'storage': 6})}","{(0, 2): ([(259, 492)], {'bandwidth': 8}), (1, 0): ([(301, 492)], {'bandwidth': 2})}",483,124,124,1.0,434,0
612,arrival,168,523,True,True,"{5: (378, {'cpu': 13, 'gpu': 5, 'storage': 9}), 7: (220, {'cpu': 9, 'gpu': 5, 'storage': 11}), 4: (103, {'cpu': 10, 'gpu': 11, 'storage': 19}), 1: (372, {'cpu': 8, 'gpu': 16, 'storage': 6}), 6: (496, {'cpu': 8, 'gpu': 4, 'storage': 8}), 2: (117, {'cpu': 19, 'gpu': 5, 'storage': 12}), 0: (463, {'cpu': 11, 'gpu': 2, 'storage': 9}), 3: (184, {'cpu': 1, 'gpu': 2, 'storage': 8})}","{(7, 5): ([(220, 378)], {'bandwidth': 44}), (1, 4): ([(103, 372)], {'bandwidth': 32}), (1, 7): ([(220, 103), (103, 372)], {'bandwidth': 21}), (6, 1): ([(372, 10), (10, 496)], {'bandwidth': 46}), (6, 5): ([(378, 496)], {'bandwidth': 5}), (2, 7): ([(117, 220)], {'bandwidth': 50}), (2, 1): ([(117, 157), (157, 372)], {'bandwidth': 20}), (2, 4): ([(103, 21), (21, 117)], {'bandwidth': 4}), (2, 6): ([(117, 496)], {'bandwidth': 3}), (0, 4): ([(103, 62), (62, 463)], {'bandwidth': 34}), (0, 2): ([(117, 17), (17, 463)], {'bandwidth': 2}), (3, 0): ([(184, 58), (58, 463)], {'bandwidth': 40}), (3, 4): ([(103, 87), (87, 184)], {'bandwidth': 26})}",62,731,538,0.7359781121751026,435,0
613,arrival,168,524,True,True,"{1: (223, {'cpu': 20, 'gpu': 10, 'storage': 2}), 3: (427, {'cpu': 12, 'gpu': 11, 'storage': 17}), 8: (33, {'cpu': 17, 'gpu': 3, 'storage': 3}), 2: (200, {'cpu': 11, 'gpu': 18, 'storage': 3}), 0: (29, {'cpu': 11, 'gpu': 11, 'storage': 14}), 7: (336, {'cpu': 7, 'gpu': 20, 'storage': 0}), 5: (410, {'cpu': 6, 'gpu': 20, 'storage': 10}), 4: (235, {'cpu': 17, 'gpu': 7, 'storage': 11}), 6: (54, {'cpu': 9, 'gpu': 3, 'storage': 16})}","{(8, 1): ([(33, 223)], {'bandwidth': 18}), (2, 1): ([(200, 70), (70, 223)], {'bandwidth': 35}), (0, 3): ([(29, 427)], {'bandwidth': 40}), (0, 8): ([(29, 72), (72, 33)], {'bandwidth': 2}), (7, 0): ([(29, 313), (313, 336)], {'bandwidth': 50}), (7, 1): ([(223, 235), (235, 336)], {'bandwidth': 30}), (5, 8): ([(33, 40), (40, 410)], {'bandwidth': 41}), (5, 7): ([(336, 410)], {'bandwidth': 23}), (4, 2): ([(200, 240), (240, 235)], {'bandwidth': 49}), (4, 5): ([(235, 120), (120, 410)], {'bandwidth': 8}), (6, 4): ([(54, 235)], {'bandwidth': 23})}",820,823,608,0.7387606318347509,436,0
614,arrival,169,525,True,True,"{1: (466, {'cpu': 14, 'gpu': 17, 'storage': 4}), 0: (284, {'cpu': 18, 'gpu': 17, 'storage': 17})}","{(0, 1): ([(284, 466)], {'bandwidth': 37})}",2977,124,124,1.0,437,0
615,arrival,169,526,True,True,"{5: (129, {'cpu': 5, 'gpu': 17, 'storage': 16}), 0: (38, {'cpu': 6, 'gpu': 4, 'storage': 18}), 1: (90, {'cpu': 5, 'gpu': 15, 'storage': 14}), 4: (409, {'cpu': 19, 'gpu': 11, 'storage': 10}), 6: (399, {'cpu': 0, 'gpu': 5, 'storage': 0}), 3: (326, {'cpu': 12, 'gpu': 3, 'storage': 10}), 2: (39, {'cpu': 20, 'gpu': 20, 'storage': 2})}","{(0, 5): ([(38, 129)], {'bandwidth': 48}), (4, 5): ([(129, 409)], {'bandwidth': 2}), (4, 0): ([(38, 90), (90, 409)], {'bandwidth': 1}), (6, 5): ([(129, 38), (38, 399)], {'bandwidth': 25}), (6, 4): ([(399, 90), (90, 409)], {'bandwidth': 21}), (6, 0): ([(38, 46), (46, 399)], {'bandwidth': 17}), (6, 1): ([(90, 399)], {'bandwidth': 7}), (3, 1): ([(90, 38), (38, 326)], {'bandwidth': 15}), (3, 4): ([(326, 268), (268, 409)], {'bandwidth': 7}), (3, 5): ([(129, 284), (284, 326)], {'bandwidth': 5}), (3, 6): ([(326, 399)], {'bandwidth': 5}), (3, 0): ([(38, 326)], {'bandwidth': 3}), (2, 4): ([(39, 90), (90, 409)], {'bandwidth': 9}), (2, 6): ([(39, 23), (23, 399)], {'bandwidth': 4}), (2, 1): ([(39, 90)], {'bandwidth': 0})}",470,485,381,0.7855670103092783,438,0
616,arrival,169,527,True,True,"{0: (212, {'cpu': 15, 'gpu': 11, 'storage': 9}), 4: (484, {'cpu': 9, 'gpu': 17, 'storage': 10}), 5: (94, {'cpu': 10, 'gpu': 17, 'storage': 20}), 1: (273, {'cpu': 15, 'gpu': 17, 'storage': 14}), 2: (325, {'cpu': 6, 'gpu': 19, 'storage': 9}), 3: (329, {'cpu': 18, 'gpu': 4, 'storage': 3})}","{(1, 0): ([(212, 273)], {'bandwidth': 14}), (1, 5): ([(94, 212), (212, 273)], {'bandwidth': 1}), (2, 5): ([(94, 46), (46, 325)], {'bandwidth': 36}), (2, 1): ([(273, 325)], {'bandwidth': 23}), (3, 2): ([(325, 329)], {'bandwidth': 21}), (3, 4): ([(329, 212), (212, 484)], {'bandwidth': 21}), (3, 5): ([(94, 119), (119, 329)], {'bandwidth': 3})}",2082,403,342,0.8486352357320099,439,0
617,arrival,169,528,True,True,"{5: (231, {'cpu': 11, 'gpu': 4, 'storage': 18}), 1: (389, {'cpu': 15, 'gpu': 3, 'storage': 10}), 0: (100, {'cpu': 4, 'gpu': 19, 'storage': 9}), 2: (186, {'cpu': 12, 'gpu': 9, 'storage': 3}), 3: (312, {'cpu': 13, 'gpu': 16, 'storage': 12}), 4: (265, {'cpu': 6, 'gpu': 4, 'storage': 5})}","{(1, 5): ([(231, 389)], {'bandwidth': 27}), (0, 5): ([(100, 231)], {'bandwidth': 45}), (0, 1): ([(100, 389)], {'bandwidth': 2}), (2, 5): ([(186, 231)], {'bandwidth': 20}), (2, 0): ([(100, 186)], {'bandwidth': 13}), (3, 5): ([(231, 174), (174, 312)], {'bandwidth': 45}), (3, 0): ([(100, 186), (186, 312)], {'bandwidth': 31}), (4, 3): ([(265, 132), (132, 312)], {'bandwidth': 18}), (4, 1): ([(265, 389)], {'bandwidth': 12})}",91,480,386,0.8041666666666667,440,0
618,arrival,169,529,True,True,"{4: (50, {'cpu': 17, 'gpu': 5, 'storage': 9}), 1: (369, {'cpu': 13, 'gpu': 4, 'storage': 4}), 3: (258, {'cpu': 11, 'gpu': 3, 'storage': 7}), 2: (117, {'cpu': 3, 'gpu': 9, 'storage': 19}), 0: (124, {'cpu': 6, 'gpu': 16, 'storage': 2})}","{(1, 4): ([(50, 369)], {'bandwidth': 20}), (3, 1): ([(258, 369)], {'bandwidth': 48}), (2, 3): ([(117, 50), (50, 258)], {'bandwidth': 20}), (0, 2): ([(117, 25), (25, 124)], {'bandwidth': 20})}",383,276,236,0.855072463768116,441,0
619,arrival,169,530,True,True,"{6: (464, {'cpu': 16, 'gpu': 19, 'storage': 18}), 0: (36, {'cpu': 20, 'gpu': 2, 'storage': 14}), 3: (210, {'cpu': 2, 'gpu': 15, 'storage': 14}), 5: (459, {'cpu': 7, 'gpu': 8, 'storage': 8}), 2: (277, {'cpu': 20, 'gpu': 6, 'storage': 5}), 1: (62, {'cpu': 18, 'gpu': 8, 'storage': 1}), 4: (262, {'cpu': 14, 'gpu': 12, 'storage': 4})}","{(0, 6): ([(36, 464)], {'bandwidth': 34}), (3, 6): ([(210, 464)], {'bandwidth': 49}), (5, 6): ([(459, 464)], {'bandwidth': 21}), (5, 3): ([(210, 459)], {'bandwidth': 6}), (2, 0): ([(36, 277)], {'bandwidth': 19}), (2, 5): ([(277, 459)], {'bandwidth': 19}), (1, 3): ([(62, 210)], {'bandwidth': 19}), (1, 2): ([(62, 277)], {'bandwidth': 17}), (4, 2): ([(262, 36), (36, 277)], {'bandwidth': 17}), (4, 1): ([(62, 110), (110, 262)], {'bandwidth': 15})}",522,479,447,0.9331941544885177,442,0
620,arrival,169,531,True,True,"{1: (91, {'cpu': 20, 'gpu': 1, 'storage': 2}), 0: (139, {'cpu': 19, 'gpu': 19, 'storage': 20}), 2: (291, {'cpu': 9, 'gpu': 6, 'storage': 12}), 3: (221, {'cpu': 1, 'gpu': 0, 'storage': 2})}","{(0, 1): ([(91, 67), (67, 139)], {'bandwidth': 45}), (2, 0): ([(139, 291)], {'bandwidth': 0}), (3, 2): ([(221, 291)], {'bandwidth': 6})}",252,207,162,0.782608695652174,443,0
621,arrival,169,532,True,True,"{2: (268, {'cpu': 9, 'gpu': 9, 'storage': 13}), 9: (468, {'cpu': 1, 'gpu': 7, 'storage': 20}), 4: (74, {'cpu': 14, 'gpu': 4, 'storage': 18}), 8: (161, {'cpu': 15, 'gpu': 13, 'storage': 19}), 6: (80, {'cpu': 17, 'gpu': 18, 'storage': 5}), 5: (473, {'cpu': 4, 'gpu': 13, 'storage': 5}), 0: (289, {'cpu': 0, 'gpu': 12, 'storage': 0}), 1: (497, {'cpu': 18, 'gpu': 5, 'storage': 20}), 7: (240, {'cpu': 13, 'gpu': 7, 'storage': 16}), 3: (395, {'cpu': 9, 'gpu': 20, 'storage': 3})}","{(4, 2): ([(74, 268)], {'bandwidth': 13}), (8, 9): ([(161, 64), (64, 468)], {'bandwidth': 50}), (8, 2): ([(161, 74), (74, 268)], {'bandwidth': 21}), (8, 4): ([(74, 161)], {'bandwidth': 8}), (5, 8): ([(161, 473)], {'bandwidth': 49}), (5, 4): ([(74, 156), (156, 473)], {'bandwidth': 45}), (5, 6): ([(80, 473)], {'bandwidth': 37}), (5, 9): ([(468, 80), (80, 473)], {'bandwidth': 29}), (0, 2): ([(268, 56), (56, 289)], {'bandwidth': 49}), (0, 8): ([(161, 163), (163, 289)], {'bandwidth': 46}), (0, 5): ([(289, 473)], {'bandwidth': 19}), (1, 2): ([(268, 292), (292, 497)], {'bandwidth': 24}), (1, 0): ([(289, 497)], {'bandwidth': 20}), (7, 1): ([(240, 18), (18, 497)], {'bandwidth': 34}), (7, 8): ([(161, 74), (74, 240)], {'bandwidth': 3}), (3, 0): ([(289, 52), (52, 395)], {'bandwidth': 1})}",925,1077,775,0.7195914577530177,444,0
622,arrival,169,533,True,True,"{1: (480, {'cpu': 7, 'gpu': 11, 'storage': 13}), 6: (176, {'cpu': 5, 'gpu': 20, 'storage': 17}), 5: (86, {'cpu': 16, 'gpu': 11, 'storage': 4}), 0: (193, {'cpu': 14, 'gpu': 12, 'storage': 14}), 2: (337, {'cpu': 13, 'gpu': 1, 'storage': 15}), 4: (403, {'cpu': 14, 'gpu': 12, 'storage': 10}), 3: (438, {'cpu': 9, 'gpu': 3, 'storage': 17})}","{(5, 1): ([(86, 52), (52, 480)], {'bandwidth': 49}), (0, 1): ([(193, 480)], {'bandwidth': 34}), (0, 6): ([(176, 177), (177, 193)], {'bandwidth': 13}), (0, 5): ([(86, 19), (19, 193)], {'bandwidth': 5}), (2, 0): ([(193, 337)], {'bandwidth': 49}), (2, 5): ([(86, 21), (21, 337)], {'bandwidth': 23}), (2, 6): ([(176, 247), (247, 337)], {'bandwidth': 16}), (2, 1): ([(337, 480)], {'bandwidth': 10}), (4, 5): ([(86, 403)], {'bandwidth': 16}), (4, 0): ([(193, 403)], {'bandwidth': 14}), (3, 5): ([(86, 310), (310, 438)], {'bandwidth': 13}), (3, 4): ([(403, 15), (15, 438)], {'bandwidth': 8}), (3, 2): ([(337, 118), (118, 438)], {'bandwidth': 7})}",308,629,495,0.7869634340222575,445,0
623,arrival,170,534,True,True,"{1: (364, {'cpu': 0, 'gpu': 19, 'storage': 17}), 2: (24, {'cpu': 20, 'gpu': 19, 'storage': 8}), 0: (127, {'cpu': 0, 'gpu': 5, 'storage': 13}), 3: (393, {'cpu': 15, 'gpu': 7, 'storage': 8})}","{(2, 1): ([(24, 364)], {'bandwidth': 22}), (0, 1): ([(127, 364)], {'bandwidth': 32}), (0, 2): ([(24, 127)], {'bandwidth': 23}), (3, 2): ([(24, 127), (127, 393)], {'bandwidth': 14}), (3, 0): ([(127, 393)], {'bandwidth': 5})}",1116,241,227,0.941908713692946,446,0
624,arrival,170,535,True,True,"{5: (42, {'cpu': 17, 'gpu': 6, 'storage': 12}), 7: (159, {'cpu': 16, 'gpu': 0, 'storage': 5}), 0: (456, {'cpu': 6, 'gpu': 9, 'storage': 0}), 3: (197, {'cpu': 13, 'gpu': 5, 'storage': 14}), 4: (311, {'cpu': 2, 'gpu': 5, 'storage': 13}), 1: (219, {'cpu': 1, 'gpu': 7, 'storage': 13}), 2: (368, {'cpu': 14, 'gpu': 6, 'storage': 14}), 6: (175, {'cpu': 6, 'gpu': 9, 'storage': 11})}","{(7, 5): ([(42, 159)], {'bandwidth': 5}), (0, 5): ([(42, 175), (175, 456)], {'bandwidth': 48}), (0, 7): ([(159, 456)], {'bandwidth': 45}), (3, 5): ([(42, 197)], {'bandwidth': 41}), (3, 7): ([(159, 197)], {'bandwidth': 4}), (4, 5): ([(42, 5), (5, 163), (163, 311)], {'bandwidth': 43}), (4, 7): ([(159, 207), (207, 311)], {'bandwidth': 38}), (4, 0): ([(311, 456)], {'bandwidth': 25}), (4, 3): ([(197, 42), (42, 311)], {'bandwidth': 8}), (1, 4): ([(219, 311)], {'bandwidth': 44}), (1, 7): ([(159, 82), (82, 219)], {'bandwidth': 26}), (1, 5): ([(42, 26), (26, 219)], {'bandwidth': 15}), (1, 0): ([(219, 456)], {'bandwidth': 14}), (1, 3): ([(197, 57), (57, 219)], {'bandwidth': 1}), (2, 1): ([(219, 368)], {'bandwidth': 12}), (2, 5): ([(42, 0), (0, 368)], {'bandwidth': 1}), (2, 0): ([(368, 109), (109, 456)], {'bandwidth': 0}), (6, 0): ([(175, 456)], {'bandwidth': 41}), (6, 4): ([(175, 42), (42, 311)], {'bandwidth': 1})}",460,840,616,0.7333333333333333,447,0
625,arrival,170,536,True,True,"{1: (30, {'cpu': 11, 'gpu': 13, 'storage': 13}), 0: (183, {'cpu': 14, 'gpu': 16, 'storage': 7})}","{(0, 1): ([(30, 183)], {'bandwidth': 1})}",813,75,75,1.0,448,0
626,arrival,170,537,True,True,"{3: (413, {'cpu': 18, 'gpu': 12, 'storage': 9}), 6: (419, {'cpu': 20, 'gpu': 3, 'storage': 1}), 5: (168, {'cpu': 11, 'gpu': 9, 'storage': 7}), 0: (278, {'cpu': 2, 'gpu': 10, 'storage': 12}), 1: (49, {'cpu': 15, 'gpu': 20, 'storage': 18}), 4: (479, {'cpu': 11, 'gpu': 0, 'storage': 10}), 2: (424, {'cpu': 13, 'gpu': 2, 'storage': 19})}","{(6, 3): ([(413, 419)], {'bandwidth': 47}), (5, 6): ([(168, 419)], {'bandwidth': 47}), (5, 3): ([(168, 158), (158, 413)], {'bandwidth': 27}), (0, 6): ([(278, 80), (80, 419)], {'bandwidth': 46}), (0, 5): ([(168, 278)], {'bandwidth': 27}), (1, 3): ([(49, 139), (139, 413)], {'bandwidth': 20}), (1, 6): ([(49, 419)], {'bandwidth': 20}), (1, 5): ([(49, 168)], {'bandwidth': 14}), (4, 1): ([(49, 68), (68, 479)], {'bandwidth': 34}), (4, 5): ([(168, 239), (239, 479)], {'bandwidth': 26}), (4, 3): ([(413, 232), (232, 479)], {'bandwidth': 18}), (4, 0): ([(278, 80), (80, 479)], {'bandwidth': 1}), (2, 3): ([(413, 16), (16, 137), (137, 424)], {'bandwidth': 50}), (2, 0): ([(278, 424)], {'bandwidth': 42}), (2, 5): ([(168, 64), (64, 424)], {'bandwidth': 1})}",94,915,642,0.7016393442622951,449,0
627,arrival,170,538,True,True,"{0: (258, {'cpu': 11, 'gpu': 1, 'storage': 10}), 3: (406, {'cpu': 8, 'gpu': 20, 'storage': 13}), 1: (62, {'cpu': 19, 'gpu': 12, 'storage': 13}), 2: (34, {'cpu': 16, 'gpu': 14, 'storage': 16})}","{(3, 0): ([(258, 406)], {'bandwidth': 38}), (1, 3): ([(62, 133), (133, 406)], {'bandwidth': 48}), (2, 3): ([(34, 406)], {'bandwidth': 10}), (2, 0): ([(34, 258)], {'bandwidth': 9}), (2, 1): ([(34, 40), (40, 62)], {'bandwidth': 4})}",5,314,262,0.8343949044585988,450,0
628,leave,171,129,True,True,"{}","{}",125,0,0,0,449,0
629,leave,171,336,True,True,"{}","{}",63,0,0,0,448,0
630,arrival,171,539,True,True,"{1: (203, {'cpu': 4, 'gpu': 12, 'storage': 19}), 0: (485, {'cpu': 20, 'gpu': 14, 'storage': 10})}","{(0, 1): ([(203, 485)], {'bandwidth': 48})}",1163,127,127,1.0,449,0
631,arrival,171,540,True,True,"{3: (473, {'cpu': 13, 'gpu': 11, 'storage': 12}), 2: (61, {'cpu': 11, 'gpu': 7, 'storage': 11}), 1: (176, {'cpu': 8, 'gpu': 20, 'storage': 18}), 0: (150, {'cpu': 16, 'gpu': 4, 'storage': 2})}","{(2, 3): ([(61, 473)], {'bandwidth': 47}), (1, 2): ([(61, 86), (86, 176)], {'bandwidth': 47}), (1, 3): ([(176, 18), (18, 473)], {'bandwidth': 40}), (0, 1): ([(150, 91), (91, 176)], {'bandwidth': 47}), (0, 3): ([(150, 473)], {'bandwidth': 40})}",251,488,354,0.7254098360655737,450,0
632,leave,172,351,True,True,"{}","{}",57,0,0,0,449,0
633,leave,172,488,True,True,"{}","{}",10,0,0,0,448,0
634,arrival,172,541,True,True,"{0: (166, {'cpu': 19, 'gpu': 12, 'storage': 15}), 3: (379, {'cpu': 7, 'gpu': 5, 'storage': 3}), 1: (196, {'cpu': 19, 'gpu': 3, 'storage': 8}), 2: (95, {'cpu': 13, 'gpu': 13, 'storage': 7})}","{(3, 0): ([(166, 379)], {'bandwidth': 31}), (1, 3): ([(196, 379)], {'bandwidth': 15}), (2, 1): ([(95, 196)], {'bandwidth': 14})}",259,184,184,1.0,449,0
635,arrival,172,542,True,True,"{1: (329, {'cpu': 15, 'gpu': 10, 'storage': 4}), 0: (407, {'cpu': 11, 'gpu': 11, 'storage': 0})}","{(0, 1): ([(329, 407)], {'bandwidth': 17})}",173,68,68,1.0,450,0
636,arrival,172,543,True,True,"{4: (492, {'cpu': 20, 'gpu': 6, 'storage': 6}), 1: (252, {'cpu': 2, 'gpu': 7, 'storage': 11}), 2: (458, {'cpu': 16, 'gpu': 19, 'storage': 2}), 0: (254, {'cpu': 20, 'gpu': 10, 'storage': 2}), 3: (497, {'cpu': 12, 'gpu': 15, 'storage': 5})}","{(1, 4): ([(252, 492)], {'bandwidth': 30}), (2, 1): ([(252, 492), (492, 458)], {'bandwidth': 35}), (0, 1): ([(252, 87), (87, 254)], {'bandwidth': 46}), (0, 2): ([(254, 458)], {'bandwidth': 4}), (3, 2): ([(458, 497)], {'bandwidth': 15}), (3, 0): ([(254, 497)], {'bandwidth': 4})}",574,368,287,0.779891304347826,451,0
637,arrival,172,544,True,True,"{4: (98, {'cpu': 16, 'gpu': 7, 'storage': 19}), 1: (251, {'cpu': 9, 'gpu': 5, 'storage': 18}), 2: (451, {'cpu': 18, 'gpu': 11, 'storage': 15}), 0: (453, {'cpu': 11, 'gpu': 14, 'storage': 10}), 3: (219, {'cpu': 20, 'gpu': 6, 'storage': 9})}","{(2, 4): ([(98, 451)], {'bandwidth': 47}), (2, 1): ([(251, 451)], {'bandwidth': 32}), (0, 2): ([(451, 13), (13, 453)], {'bandwidth': 28}), (3, 0): ([(219, 453)], {'bandwidth': 31})}",259,354,326,0.9209039548022598,452,0
638,arrival,172,545,True,True,"{0: (222, {'cpu': 20, 'gpu': 8, 'storage': 15}), 4: (88, {'cpu': 4, 'gpu': 12, 'storage': 14}), 2: (458, {'cpu': 11, 'gpu': 11, 'storage': 12}), 6: (136, {'cpu': 15, 'gpu': 7, 'storage': 0}), 5: (485, {'cpu': 19, 'gpu': 3, 'storage': 15}), 1: (334, {'cpu': 0, 'gpu': 6, 'storage': 16}), 3: (441, {'cpu': 6, 'gpu': 14, 'storage': 0})}","{(4, 0): ([(88, 222)], {'bandwidth': 42}), (6, 2): ([(136, 458)], {'bandwidth': 46}), (6, 0): ([(136, 222)], {'bandwidth': 42}), (6, 4): ([(88, 260), (260, 136)], {'bandwidth': 26}), (5, 6): ([(136, 66), (66, 485)], {'bandwidth': 9}), (5, 2): ([(458, 485)], {'bandwidth': 7}), (1, 5): ([(334, 87), (87, 485)], {'bandwidth': 35}), (3, 1): ([(334, 73), (73, 441)], {'bandwidth': 50})}",66,585,465,0.7948717948717948,453,0
639,arrival,172,546,True,True,"{0: (211, {'cpu': 18, 'gpu': 4, 'storage': 19}), 1: (225, {'cpu': 8, 'gpu': 3, 'storage': 18})}","{(1, 0): ([(211, 225)], {'bandwidth': 36})}",461,106,106,1.0,454,0
