event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
422,leave,113,133,True,True,"{}","{}",74,0,0,0,327,0
423,arrival,113,375,True,True,"{0: (73, {'cpu': 14, 'gpu': 18, 'storage': 17}), 2: (389, {'cpu': 3, 'gpu': 19, 'storage': 10}), 1: (393, {'cpu': 5, 'gpu': 13, 'storage': 3}), 3: (301, {'cpu': 5, 'gpu': 1, 'storage': 12})}","{(2, 0): ([(73, 389)], {'bandwidth': 17}), (1, 2): ([(389, 393)], {'bandwidth': 2}), (3, 1): ([(301, 393)], {'bandwidth': 2})}",260,141,141,1.0,328,0
424,arrival,113,376,True,True,"{6: (474, {'cpu': 15, 'gpu': 10, 'storage': 17}), 3: (84, {'cpu': 20, 'gpu': 2, 'storage': 18}), 7: (429, {'cpu': 11, 'gpu': 7, 'storage': 11}), 4: (347, {'cpu': 10, 'gpu': 7, 'storage': 3}), 5: (367, {'cpu': 1, 'gpu': 3, 'storage': 12}), 0: (302, {'cpu': 3, 'gpu': 3, 'storage': 15}), 2: (179, {'cpu': 6, 'gpu': 12, 'storage': 15}), 1: (308, {'cpu': 2, 'gpu': 12, 'storage': 19})}","{(3, 6): ([(84, 474)], {'bandwidth': 12}), (7, 6): ([(429, 474)], {'bandwidth': 48}), (7, 3): ([(84, 429)], {'bandwidth': 27}), (4, 7): ([(347, 429)], {'bandwidth': 45}), (5, 3): ([(84, 160), (160, 367)], {'bandwidth': 48}), (5, 7): ([(367, 180), (180, 429)], {'bandwidth': 14}), (5, 4): ([(347, 33), (33, 367)], {'bandwidth': 11}), (0, 4): ([(302, 347)], {'bandwidth': 46}), (0, 7): ([(302, 84), (84, 429)], {'bandwidth': 0}), (2, 5): ([(179, 367)], {'bandwidth': 36}), (2, 0): ([(179, 24), (24, 302)], {'bandwidth': 0}), (1, 5): ([(308, 43), (43, 367)], {'bandwidth': 45}), (1, 2): ([(179, 308)], {'bandwidth': 4})}",259,688,570,0.8284883720930233,329,0
425,leave,114,134,True,True,"{}","{}",74,0,0,0,328,0
426,leave,114,162,True,True,"{}","{}",69,0,0,0,327,0
427,leave,115,317,True,True,"{}","{}",24,0,0,0,326,0
428,arrival,115,377,True,True,"{4: (71, {'cpu': 12, 'gpu': 5, 'storage': 12}), 6: (123, {'cpu': 1, 'gpu': 18, 'storage': 12}), 1: (127, {'cpu': 15, 'gpu': 8, 'storage': 17}), 7: (265, {'cpu': 14, 'gpu': 7, 'storage': 4}), 3: (56, {'cpu': 20, 'gpu': 9, 'storage': 12}), 0: (12, {'cpu': 5, 'gpu': 11, 'storage': 13}), 5: (325, {'cpu': 0, 'gpu': 17, 'storage': 0}), 2: (16, {'cpu': 17, 'gpu': 19, 'storage': 10})}","{(6, 4): ([(71, 123)], {'bandwidth': 23}), (1, 4): ([(71, 127)], {'bandwidth': 31}), (1, 6): ([(123, 127)], {'bandwidth': 27}), (3, 6): ([(56, 123)], {'bandwidth': 31}), (0, 7): ([(12, 111), (111, 265)], {'bandwidth': 49}), (0, 3): ([(12, 56)], {'bandwidth': 11}), (5, 0): ([(12, 325)], {'bandwidth': 33}), (5, 4): ([(71, 325)], {'bandwidth': 25}), (5, 1): ([(127, 12), (12, 325)], {'bandwidth': 7}), (2, 5): ([(16, 71), (71, 325)], {'bandwidth': 26})}",375,603,521,0.8640132669983416,327,0
429,arrival,115,378,True,True,"{1: (153, {'cpu': 14, 'gpu': 10, 'storage': 1}), 0: (175, {'cpu': 0, 'gpu': 0, 'storage': 5})}","{(0, 1): ([(153, 175)], {'bandwidth': 3})}",487,33,33,1.0,328,0
430,arrival,115,379,True,True,"{2: (321, {'cpu': 11, 'gpu': 16, 'storage': 7}), 1: (449, {'cpu': 11, 'gpu': 6, 'storage': 6}), 6: (294, {'cpu': 9, 'gpu': 17, 'storage': 19}), 4: (179, {'cpu': 7, 'gpu': 14, 'storage': 8}), 5: (435, {'cpu': 13, 'gpu': 19, 'storage': 3}), 3: (264, {'cpu': 12, 'gpu': 7, 'storage': 8}), 0: (176, {'cpu': 1, 'gpu': 1, 'storage': 19})}","{(1, 2): ([(321, 449)], {'bandwidth': 43}), (6, 1): ([(294, 449)], {'bandwidth': 45}), (6, 2): ([(294, 42), (42, 321)], {'bandwidth': 41}), (4, 2): ([(179, 19), (19, 321)], {'bandwidth': 50}), (4, 6): ([(179, 294)], {'bandwidth': 6}), (5, 1): ([(435, 50), (50, 449)], {'bandwidth': 43}), (5, 4): ([(179, 435)], {'bandwidth': 19}), (3, 4): ([(179, 33), (33, 264)], {'bandwidth': 43}), (3, 5): ([(264, 5), (5, 435)], {'bandwidth': 26}), (0, 2): ([(176, 138), (138, 321)], {'bandwidth': 25}), (0, 1): ([(176, 36), (36, 449)], {'bandwidth': 14}), (0, 5): ([(176, 61), (61, 435)], {'bandwidth': 2})}",118,815,571,0.7006134969325153,329,0
431,arrival,115,380,True,True,"{1: (194, {'cpu': 17, 'gpu': 17, 'storage': 7}), 3: (339, {'cpu': 13, 'gpu': 20, 'storage': 5}), 4: (356, {'cpu': 3, 'gpu': 4, 'storage': 2}), 5: (438, {'cpu': 10, 'gpu': 12, 'storage': 8}), 2: (51, {'cpu': 1, 'gpu': 6, 'storage': 1}), 0: (3, {'cpu': 11, 'gpu': 4, 'storage': 14})}","{(3, 1): ([(194, 339)], {'bandwidth': 33}), (4, 1): ([(194, 356)], {'bandwidth': 45}), (5, 4): ([(356, 438)], {'bandwidth': 32}), (5, 3): ([(339, 438)], {'bandwidth': 3}), (2, 5): ([(51, 438)], {'bandwidth': 33}), (0, 2): ([(3, 51)], {'bandwidth': 14}), (0, 4): ([(3, 356)], {'bandwidth': 2})}",2255,317,317,1.0,330,0
432,arrival,115,381,True,True,"{9: (232, {'cpu': 4, 'gpu': 14, 'storage': 2}), 4: (370, {'cpu': 12, 'gpu': 12, 'storage': 8}), 6: (6, {'cpu': 13, 'gpu': 20, 'storage': 3}), 5: (22, {'cpu': 0, 'gpu': 3, 'storage': 0}), 1: (235, {'cpu': 5, 'gpu': 17, 'storage': 4}), 7: (383, {'cpu': 14, 'gpu': 7, 'storage': 4}), 8: (161, {'cpu': 0, 'gpu': 18, 'storage': 20}), 2: (394, {'cpu': 20, 'gpu': 5, 'storage': 10}), 3: (269, {'cpu': 4, 'gpu': 8, 'storage': 16}), 0: (75, {'cpu': 19, 'gpu': 12, 'storage': 12})}","{(4, 9): ([(232, 370)], {'bandwidth': 45}), (6, 9): ([(6, 232)], {'bandwidth': 43}), (6, 4): ([(6, 22), (22, 370)], {'bandwidth': 5}), (5, 9): ([(22, 12), (12, 232)], {'bandwidth': 47}), (5, 4): ([(22, 370)], {'bandwidth': 33}), (1, 9): ([(232, 47), (47, 235)], {'bandwidth': 46}), (1, 4): ([(235, 47), (47, 370)], {'bandwidth': 31}), (1, 6): ([(6, 235)], {'bandwidth': 15}), (1, 5): ([(22, 235)], {'bandwidth': 7}), (7, 4): ([(370, 90), (90, 383)], {'bandwidth': 47}), (7, 5): ([(22, 6), (6, 383)], {'bandwidth': 17}), (7, 6): ([(6, 383)], {'bandwidth': 11}), (8, 4): ([(161, 118), (118, 370)], {'bandwidth': 30}), (8, 6): ([(6, 161)], {'bandwidth': 9}), (8, 5): ([(22, 6), (6, 161)], {'bandwidth': 1}), (2, 7): ([(383, 52), (52, 394)], {'bandwidth': 40}), (2, 6): ([(6, 394)], {'bandwidth': 16}), (2, 4): ([(370, 47), (47, 394)], {'bandwidth': 3}), (3, 9): ([(232, 269)], {'bandwidth': 47}), (3, 4): ([(269, 370)], {'bandwidth': 6}), (3, 8): ([(161, 394), (394, 269)], {'bandwidth': 4}), (0, 8): ([(75, 157), (157, 161)], {'bandwidth': 41}), (0, 5): ([(22, 75)], {'bandwidth': 2}), (0, 9): ([(75, 210), (210, 232)], {'bandwidth': 0})}",884,1144,832,0.7272727272727273,331,0
433,arrival,115,382,True,True,"{2: (154, {'cpu': 14, 'gpu': 10, 'storage': 19}), 1: (202, {'cpu': 9, 'gpu': 8, 'storage': 11}), 0: (391, {'cpu': 14, 'gpu': 7, 'storage': 0})}","{(0, 2): ([(154, 391)], {'bandwidth': 31}), (0, 1): ([(202, 391)], {'bandwidth': 9})}",31,132,132,1.0,332,0
434,arrival,115,383,True,True,"{1: (406, {'cpu': 8, 'gpu': 20, 'storage': 17}), 0: (104, {'cpu': 18, 'gpu': 8, 'storage': 11}), 2: (388, {'cpu': 14, 'gpu': 4, 'storage': 1})}","{(2, 0): ([(104, 65), (65, 388)], {'bandwidth': 42}), (2, 1): ([(388, 406)], {'bandwidth': 32})}",445,217,175,0.8064516129032258,333,0
435,leave,116,126,True,True,"{}","{}",79,0,0,0,332,0
436,arrival,116,384,True,True,"{0: (397, {'cpu': 13, 'gpu': 12, 'storage': 19}), 6: (26, {'cpu': 9, 'gpu': 15, 'storage': 14}), 3: (174, {'cpu': 20, 'gpu': 6, 'storage': 15}), 2: (214, {'cpu': 20, 'gpu': 10, 'storage': 4}), 8: (63, {'cpu': 9, 'gpu': 7, 'storage': 18}), 1: (276, {'cpu': 13, 'gpu': 18, 'storage': 1}), 7: (150, {'cpu': 4, 'gpu': 13, 'storage': 19}), 5: (450, {'cpu': 19, 'gpu': 1, 'storage': 1}), 4: (96, {'cpu': 14, 'gpu': 10, 'storage': 14})}","{(6, 0): ([(26, 397)], {'bandwidth': 27}), (3, 0): ([(174, 397)], {'bandwidth': 42}), (3, 6): ([(26, 174)], {'bandwidth': 39}), (2, 0): ([(214, 397)], {'bandwidth': 49}), (2, 3): ([(174, 1), (1, 255), (255, 214)], {'bandwidth': 27}), (2, 6): ([(26, 214)], {'bandwidth': 21}), (8, 3): ([(63, 174)], {'bandwidth': 45}), (8, 6): ([(26, 315), (315, 63)], {'bandwidth': 24}), (8, 0): ([(63, 12), (12, 397)], {'bandwidth': 11}), (1, 0): ([(276, 397)], {'bandwidth': 41}), (1, 6): ([(26, 55), (55, 276)], {'bandwidth': 5}), (7, 0): ([(150, 96), (96, 397)], {'bandwidth': 18}), (7, 8): ([(63, 12), (12, 150)], {'bandwidth': 17}), (7, 6): ([(26, 66), (66, 150)], {'bandwidth': 14}), (7, 1): ([(150, 13), (13, 276)], {'bandwidth': 10}), (7, 2): ([(150, 214)], {'bandwidth': 3}), (5, 2): ([(214, 450)], {'bandwidth': 30}), (5, 6): ([(26, 68), (68, 450)], {'bandwidth': 25}), (5, 1): ([(276, 450)], {'bandwidth': 15}), (5, 8): ([(63, 0), (0, 450)], {'bandwidth': 13}), (5, 3): ([(174, 137), (137, 450)], {'bandwidth': 5}), (5, 0): ([(397, 12), (12, 450)], {'bandwidth': 2}), (4, 0): ([(96, 397)], {'bandwidth': 39}), (4, 8): ([(63, 19), (19, 96)], {'bandwidth': 20}), (4, 2): ([(96, 24), (24, 214)], {'bandwidth': 16}), (4, 7): ([(96, 150)], {'bandwidth': 6})}",501,1116,882,0.7903225806451613,333,0
437,leave,117,336,True,True,"{}","{}",22,0,0,0,332,0
438,arrival,117,385,True,True,"{0: (268, {'cpu': 15, 'gpu': 14, 'storage': 16}), 1: (238, {'cpu': 3, 'gpu': 15, 'storage': 16}), 3: (179, {'cpu': 11, 'gpu': 9, 'storage': 12}), 2: (176, {'cpu': 15, 'gpu': 7, 'storage': 6}), 4: (126, {'cpu': 18, 'gpu': 0, 'storage': 8})}","{(1, 0): ([(238, 268)], {'bandwidth': 18}), (2, 0): ([(176, 61), (61, 268)], {'bandwidth': 47}), (2, 3): ([(176, 179)], {'bandwidth': 25}), (2, 1): ([(176, 238)], {'bandwidth': 17}), (4, 2): ([(126, 176)], {'bandwidth': 19})}",955,338,291,0.8609467455621301,333,0
439,arrival,117,386,True,True,"{1: (437, {'cpu': 19, 'gpu': 7, 'storage': 4}), 2: (404, {'cpu': 9, 'gpu': 9, 'storage': 12}), 4: (201, {'cpu': 7, 'gpu': 17, 'storage': 14}), 0: (463, {'cpu': 8, 'gpu': 1, 'storage': 11}), 3: (412, {'cpu': 5, 'gpu': 11, 'storage': 8})}","{(2, 1): ([(404, 437)], {'bandwidth': 22}), (0, 2): ([(404, 463)], {'bandwidth': 50}), (0, 4): ([(201, 81), (81, 463)], {'bandwidth': 2}), (3, 0): ([(412, 463)], {'bandwidth': 6})}",949,224,222,0.9910714285714286,334,0
440,arrival,117,387,True,True,"{4: (347, {'cpu': 4, 'gpu': 9, 'storage': 5}), 1: (33, {'cpu': 14, 'gpu': 10, 'storage': 20}), 5: (85, {'cpu': 17, 'gpu': 4, 'storage': 12}), 3: (426, {'cpu': 16, 'gpu': 8, 'storage': 18}), 7: (302, {'cpu': 7, 'gpu': 15, 'storage': 7}), 0: (82, {'cpu': 8, 'gpu': 16, 'storage': 9}), 6: (414, {'cpu': 18, 'gpu': 20, 'storage': 3}), 2: (346, {'cpu': 7, 'gpu': 17, 'storage': 16})}","{(1, 4): ([(33, 347)], {'bandwidth': 37}), (5, 1): ([(33, 157), (157, 85)], {'bandwidth': 49}), (5, 4): ([(85, 347)], {'bandwidth': 31}), (3, 5): ([(85, 426)], {'bandwidth': 47}), (3, 1): ([(33, 320), (320, 426)], {'bandwidth': 35}), (3, 4): ([(347, 426)], {'bandwidth': 33}), (7, 4): ([(302, 88), (88, 347)], {'bandwidth': 50}), (0, 1): ([(33, 105), (105, 82)], {'bandwidth': 43}), (0, 4): ([(82, 85), (85, 347)], {'bandwidth': 28}), (0, 5): ([(82, 85)], {'bandwidth': 2}), (6, 1): ([(33, 149), (149, 414)], {'bandwidth': 42}), (6, 7): ([(302, 414)], {'bandwidth': 20}), (6, 4): ([(347, 70), (70, 414)], {'bandwidth': 10}), (2, 7): ([(302, 346)], {'bandwidth': 37}), (2, 5): ([(85, 343), (343, 346)], {'bandwidth': 36}), (2, 3): ([(346, 426)], {'bandwidth': 11}), (2, 0): ([(82, 10), (10, 346)], {'bandwidth': 8})}",16,1100,799,0.7263636363636363,335,0
441,arrival,117,388,True,True,"{5: (482, {'cpu': 9, 'gpu': 12, 'storage': 15}), 3: (123, {'cpu': 5, 'gpu': 3, 'storage': 16}), 0: (446, {'cpu': 7, 'gpu': 8, 'storage': 18}), 1: (469, {'cpu': 4, 'gpu': 16, 'storage': 0}), 6: (4, {'cpu': 12, 'gpu': 18, 'storage': 6}), 4: (252, {'cpu': 20, 'gpu': 13, 'storage': 19}), 2: (275, {'cpu': 7, 'gpu': 11, 'storage': 13})}","{(3, 5): ([(123, 482)], {'bandwidth': 50}), (0, 3): ([(123, 446)], {'bandwidth': 38}), (1, 5): ([(469, 49), (49, 482)], {'bandwidth': 50}), (6, 1): ([(4, 49), (49, 469)], {'bandwidth': 20}), (4, 3): ([(123, 4), (4, 252)], {'bandwidth': 42}), (4, 6): ([(4, 95), (95, 252)], {'bandwidth': 38}), (4, 1): ([(252, 67), (67, 469)], {'bandwidth': 16}), (2, 1): ([(275, 41), (41, 469)], {'bandwidth': 40}), (2, 3): ([(123, 2), (2, 275)], {'bandwidth': 19}), (2, 6): ([(4, 93), (93, 275)], {'bandwidth': 11}), (2, 4): ([(252, 50), (50, 275)], {'bandwidth': 10})}",406,812,566,0.6970443349753694,336,0
442,leave,118,168,True,True,"{}","{}",73,0,0,0,335,0
443,arrival,118,389,True,True,"{4: (440, {'cpu': 11, 'gpu': 12, 'storage': 13}), 8: (71, {'cpu': 17, 'gpu': 13, 'storage': 14}), 5: (362, {'cpu': 10, 'gpu': 16, 'storage': 16}), 3: (385, {'cpu': 9, 'gpu': 4, 'storage': 6}), 2: (448, {'cpu': 18, 'gpu': 3, 'storage': 11}), 1: (47, {'cpu': 8, 'gpu': 2, 'storage': 3}), 9: (348, {'cpu': 12, 'gpu': 8, 'storage': 6}), 6: (397, {'cpu': 9, 'gpu': 3, 'storage': 6}), 0: (112, {'cpu': 15, 'gpu': 17, 'storage': 13}), 7: (37, {'cpu': 17, 'gpu': 10, 'storage': 15})}","{(8, 4): ([(71, 440)], {'bandwidth': 44}), (5, 4): ([(362, 440)], {'bandwidth': 34}), (5, 8): ([(71, 362)], {'bandwidth': 34}), (3, 4): ([(385, 440)], {'bandwidth': 44}), (3, 8): ([(71, 11), (11, 385)], {'bandwidth': 34}), (2, 3): ([(385, 157), (157, 448)], {'bandwidth': 49}), (2, 5): ([(362, 448)], {'bandwidth': 5}), (1, 5): ([(47, 71), (71, 362)], {'bandwidth': 37}), (1, 3): ([(47, 15), (15, 385)], {'bandwidth': 20}), (1, 2): ([(47, 61), (61, 448)], {'bandwidth': 4}), (9, 2): ([(348, 53), (53, 448)], {'bandwidth': 43}), (9, 8): ([(71, 16), (16, 348)], {'bandwidth': 5}), (6, 9): ([(348, 53), (53, 397)], {'bandwidth': 20}), (6, 8): ([(71, 397)], {'bandwidth': 17}), (6, 5): ([(362, 71), (71, 397)], {'bandwidth': 7}), (0, 9): ([(112, 77), (77, 348)], {'bandwidth': 21}), (0, 6): ([(112, 397)], {'bandwidth': 11}), (0, 3): ([(112, 160), (160, 385)], {'bandwidth': 3}), (7, 8): ([(37, 71)], {'bandwidth': 45}), (7, 0): ([(37, 163), (163, 112)], {'bandwidth': 13})}",505,1063,807,0.7591721542803387,336,0
444,arrival,118,390,True,True,"{0: (284, {'cpu': 19, 'gpu': 20, 'storage': 8}), 1: (221, {'cpu': 11, 'gpu': 13, 'storage': 6})}","{(1, 0): ([(221, 284)], {'bandwidth': 32})}",717,109,109,1.0,337,0
445,arrival,119,391,True,True,"{5: (242, {'cpu': 4, 'gpu': 18, 'storage': 6}), 4: (425, {'cpu': 20, 'gpu': 12, 'storage': 6}), 0: (186, {'cpu': 20, 'gpu': 1, 'storage': 6}), 3: (365, {'cpu': 7, 'gpu': 10, 'storage': 2}), 2: (159, {'cpu': 11, 'gpu': 19, 'storage': 16}), 1: (166, {'cpu': 14, 'gpu': 9, 'storage': 11})}","{(4, 5): ([(242, 425)], {'bandwidth': 48}), (0, 5): ([(186, 242)], {'bandwidth': 31}), (0, 4): ([(186, 425)], {'bandwidth': 0}), (3, 0): ([(186, 22), (22, 365)], {'bandwidth': 38}), (3, 5): ([(242, 365)], {'bandwidth': 30}), (2, 0): ([(159, 186)], {'bandwidth': 31}), (2, 5): ([(159, 0), (0, 242)], {'bandwidth': 20}), (2, 3): ([(159, 365)], {'bandwidth': 10}), (1, 5): ([(166, 161), (161, 242)], {'bandwidth': 21}), (1, 3): ([(166, 365)], {'bandwidth': 13}), (1, 4): ([(166, 60), (60, 425)], {'bandwidth': 8}), (1, 2): ([(159, 186), (186, 166)], {'bandwidth': 4})}",539,537,446,0.8305400372439479,338,0
446,arrival,120,392,True,True,"{6: (288, {'cpu': 5, 'gpu': 14, 'storage': 10}), 2: (317, {'cpu': 2, 'gpu': 8, 'storage': 16}), 0: (201, {'cpu': 13, 'gpu': 16, 'storage': 4}), 3: (192, {'cpu': 9, 'gpu': 1, 'storage': 4}), 5: (208, {'cpu': 5, 'gpu': 17, 'storage': 7}), 4: (124, {'cpu': 8, 'gpu': 3, 'storage': 17}), 1: (36, {'cpu': 5, 'gpu': 14, 'storage': 0})}","{(2, 6): ([(288, 317)], {'bandwidth': 43}), (0, 2): ([(201, 317)], {'bandwidth': 46}), (3, 6): ([(192, 288)], {'bandwidth': 38}), (3, 2): ([(192, 18), (18, 317)], {'bandwidth': 24}), (3, 0): ([(192, 201)], {'bandwidth': 9}), (5, 6): ([(208, 126), (126, 288)], {'bandwidth': 31}), (5, 0): ([(201, 208)], {'bandwidth': 30}), (5, 3): ([(192, 208)], {'bandwidth': 24}), (4, 2): ([(124, 158), (158, 317)], {'bandwidth': 19}), (4, 3): ([(124, 4), (4, 192)], {'bandwidth': 18}), (4, 5): ([(124, 44), (44, 208)], {'bandwidth': 10}), (1, 2): ([(36, 208), (208, 317)], {'bandwidth': 42})}",668,656,512,0.7804878048780488,339,0
447,arrival,120,393,True,True,"{1: (447, {'cpu': 16, 'gpu': 2, 'storage': 14}), 0: (192, {'cpu': 4, 'gpu': 11, 'storage': 1})}","{(0, 1): ([(192, 447)], {'bandwidth': 49})}",547,97,97,1.0,340,0
448,leave,121,164,True,True,"{}","{}",76,0,0,0,339,0
449,arrival,121,394,True,True,"{2: (43, {'cpu': 11, 'gpu': 18, 'storage': 8}), 3: (349, {'cpu': 9, 'gpu': 9, 'storage': 3}), 0: (82, {'cpu': 13, 'gpu': 14, 'storage': 11}), 1: (302, {'cpu': 13, 'gpu': 7, 'storage': 11})}","{(0, 3): ([(82, 349)], {'bandwidth': 42}), (1, 2): ([(43, 192), (192, 302)], {'bandwidth': 44}), (1, 0): ([(82, 302)], {'bandwidth': 37})}",123,294,250,0.8503401360544217,340,0
450,arrival,121,395,True,True,"{1: (283, {'cpu': 15, 'gpu': 19, 'storage': 15}), 2: (491, {'cpu': 20, 'gpu': 0, 'storage': 11}), 3: (185, {'cpu': 12, 'gpu': 13, 'storage': 0}), 0: (498, {'cpu': 9, 'gpu': 20, 'storage': 14}), 4: (20, {'cpu': 7, 'gpu': 2, 'storage': 14}), 5: (174, {'cpu': 8, 'gpu': 19, 'storage': 8}), 6: (266, {'cpu': 1, 'gpu': 12, 'storage': 8})}","{(2, 1): ([(283, 491)], {'bandwidth': 44}), (3, 2): ([(185, 491)], {'bandwidth': 34}), (0, 1): ([(283, 498)], {'bandwidth': 9}), (4, 2): ([(20, 491)], {'bandwidth': 1}), (4, 0): ([(20, 498)], {'bandwidth': 0}), (5, 2): ([(174, 491)], {'bandwidth': 26}), (5, 4): ([(20, 164), (164, 174)], {'bandwidth': 22}), (5, 3): ([(174, 78), (78, 185)], {'bandwidth': 0}), (6, 4): ([(20, 401), (401, 266)], {'bandwidth': 27}), (6, 3): ([(185, 39), (39, 266)], {'bandwidth': 10}), (6, 5): ([(174, 266)], {'bandwidth': 0})}",140,459,400,0.8714596949891068,341,0
451,arrival,121,396,True,True,"{1: (266, {'cpu': 2, 'gpu': 10, 'storage': 20}), 0: (435, {'cpu': 17, 'gpu': 3, 'storage': 8})}","{(0, 1): ([(266, 435)], {'bandwidth': 31})}",47,91,91,1.0,342,0
452,arrival,121,397,True,True,"{2: (69, {'cpu': 8, 'gpu': 18, 'storage': 9}), 6: (24, {'cpu': 20, 'gpu': 18, 'storage': 11}), 7: (416, {'cpu': 12, 'gpu': 11, 'storage': 2}), 3: (214, {'cpu': 16, 'gpu': 15, 'storage': 15}), 1: (348, {'cpu': 16, 'gpu': 6, 'storage': 15}), 8: (336, {'cpu': 4, 'gpu': 7, 'storage': 8}), 0: (216, {'cpu': 0, 'gpu': 2, 'storage': 3}), 4: (121, {'cpu': 13, 'gpu': 5, 'storage': 3}), 5: (296, {'cpu': 13, 'gpu': 15, 'storage': 14})}","{(6, 2): ([(24, 69)], {'bandwidth': 45}), (7, 6): ([(24, 137), (137, 416)], {'bandwidth': 40}), (7, 2): ([(69, 416)], {'bandwidth': 15}), (3, 2): ([(69, 214)], {'bandwidth': 39}), (3, 6): ([(24, 214)], {'bandwidth': 21}), (3, 7): ([(214, 416)], {'bandwidth': 3}), (1, 2): ([(69, 348)], {'bandwidth': 46}), (8, 1): ([(336, 348)], {'bandwidth': 40}), (0, 6): ([(24, 40), (40, 216)], {'bandwidth': 37}), (0, 7): ([(216, 416)], {'bandwidth': 17}), (0, 2): ([(69, 183), (183, 216)], {'bandwidth': 16}), (4, 1): ([(121, 348)], {'bandwidth': 26}), (4, 3): ([(121, 17), (17, 214)], {'bandwidth': 23}), (4, 0): ([(121, 128), (128, 216)], {'bandwidth': 17}), (4, 6): ([(24, 309), (309, 121)], {'bandwidth': 9}), (5, 7): ([(296, 92), (92, 416)], {'bandwidth': 28}), (5, 0): ([(216, 296)], {'bandwidth': 23}), (5, 4): ([(121, 296)], {'bandwidth': 1})}",11,895,725,0.8100558659217877,343,0
453,arrival,121,398,True,True,"{3: (63, {'cpu': 19, 'gpu': 13, 'storage': 20}), 0: (309, {'cpu': 17, 'gpu': 20, 'storage': 0}), 1: (19, {'cpu': 12, 'gpu': 15, 'storage': 8}), 2: (168, {'cpu': 9, 'gpu': 3, 'storage': 1})}","{(0, 3): ([(63, 309)], {'bandwidth': 30}), (2, 1): ([(19, 168)], {'bandwidth': 31}), (2, 0): ([(168, 309)], {'bandwidth': 22})}",548,220,220,1.0,344,0
454,arrival,121,399,True,True,"{0: (487, {'cpu': 16, 'gpu': 6, 'storage': 15}), 1: (368, {'cpu': 0, 'gpu': 12, 'storage': 1}), 2: (479, {'cpu': 11, 'gpu': 6, 'storage': 10}), 3: (240, {'cpu': 14, 'gpu': 20, 'storage': 15})}","{(2, 1): ([(368, 479)], {'bandwidth': 49}), (2, 0): ([(479, 487)], {'bandwidth': 33}), (3, 1): ([(240, 368)], {'bandwidth': 4}), (3, 2): ([(240, 479)], {'bandwidth': 3})}",508,215,215,1.0,345,0
455,arrival,121,400,True,True,"{1: (374, {'cpu': 3, 'gpu': 8, 'storage': 15}), 6: (353, {'cpu': 6, 'gpu': 19, 'storage': 19}), 7: (451, {'cpu': 11, 'gpu': 17, 'storage': 0}), 8: (55, {'cpu': 16, 'gpu': 0, 'storage': 16}), 3: (6, {'cpu': 13, 'gpu': 20, 'storage': 8}), 0: (460, {'cpu': 1, 'gpu': 16, 'storage': 1}), 9: (117, {'cpu': 1, 'gpu': 5, 'storage': 13}), 5: (110, {'cpu': 2, 'gpu': 20, 'storage': 5}), 4: (387, {'cpu': 8, 'gpu': 10, 'storage': 3}), 2: (235, {'cpu': 19, 'gpu': 12, 'storage': 12})}","{(6, 1): ([(353, 374)], {'bandwidth': 41}), (7, 1): ([(374, 451)], {'bandwidth': 33}), (8, 1): ([(55, 396), (396, 374)], {'bandwidth': 40}), (8, 7): ([(55, 72), (72, 451)], {'bandwidth': 35}), (8, 6): ([(55, 353)], {'bandwidth': 11}), (3, 7): ([(6, 72), (72, 451)], {'bandwidth': 13}), (3, 8): ([(6, 19), (19, 55)], {'bandwidth': 3}), (0, 1): ([(374, 460)], {'bandwidth': 47}), (0, 7): ([(451, 7), (7, 460)], {'bandwidth': 11}), (0, 8): ([(55, 460)], {'bandwidth': 6}), (9, 1): ([(117, 281), (281, 374)], {'bandwidth': 25}), (9, 6): ([(117, 353)], {'bandwidth': 20}), (9, 3): ([(6, 117)], {'bandwidth': 14}), (5, 3): ([(6, 254), (254, 110)], {'bandwidth': 32}), (5, 8): ([(55, 218), (218, 110)], {'bandwidth': 5}), (4, 5): ([(110, 387)], {'bandwidth': 34}), (4, 9): ([(117, 387)], {'bandwidth': 33}), (4, 8): ([(55, 15), (15, 387)], {'bandwidth': 13}), (4, 0): ([(387, 460)], {'bandwidth': 4}), (2, 4): ([(235, 387)], {'bandwidth': 26})}",500,922,745,0.8080260303687635,346,0
456,arrival,121,401,True,True,"{0: (195, {'cpu': 3, 'gpu': 11, 'storage': 20}), 3: (204, {'cpu': 0, 'gpu': 18, 'storage': 12}), 1: (483, {'cpu': 4, 'gpu': 6, 'storage': 8}), 2: (138, {'cpu': 19, 'gpu': 8, 'storage': 17})}","{(1, 3): ([(204, 483)], {'bandwidth': 28}), (2, 0): ([(138, 195)], {'bandwidth': 49}), (2, 3): ([(138, 204)], {'bandwidth': 28}), (2, 1): ([(138, 483)], {'bandwidth': 0})}",895,231,231,1.0,347,0
