event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
508,arrival,153,439,True,True,"{3: (270, {'cpu': 14, 'gpu': 14, 'storage': 5}), 5: (323, {'cpu': 8, 'gpu': 17, 'storage': 4}), 2: (115, {'cpu': 7, 'gpu': 10, 'storage': 9}), 1: (479, {'cpu': 12, 'gpu': 9, 'storage': 0}), 4: (216, {'cpu': 19, 'gpu': 4, 'storage': 12}), 0: (460, {'cpu': 17, 'gpu': 8, 'storage': 6})}","{(2, 5): ([(115, 323)], {'bandwidth': 11}), (1, 3): ([(270, 479)], {'bandwidth': 31}), (1, 2): ([(115, 479)], {'bandwidth': 12}), (1, 5): ([(323, 66), (66, 479)], {'bandwidth': 7}), (4, 1): ([(216, 479)], {'bandwidth': 6}), (4, 2): ([(115, 216)], {'bandwidth': 1}), (0, 4): ([(216, 90), (90, 460)], {'bandwidth': 14}), (0, 1): ([(460, 103), (103, 479)], {'bandwidth': 4}), (0, 3): ([(270, 38), (38, 460)], {'bandwidth': 3})}",185,292,264,0.9041095890410958,371,0
509,leave,154,67,True,True,"{}","{}",131,0,0,0,370,0
510,arrival,154,440,True,True,"{2: (82, {'cpu': 9, 'gpu': 1, 'storage': 0}), 3: (221, {'cpu': 20, 'gpu': 3, 'storage': 4}), 1: (392, {'cpu': 8, 'gpu': 5, 'storage': 12}), 0: (58, {'cpu': 3, 'gpu': 2, 'storage': 3})}","{(3, 2): ([(82, 221)], {'bandwidth': 31}), (1, 3): ([(221, 249), (249, 392)], {'bandwidth': 48}), (1, 2): ([(82, 392)], {'bandwidth': 1}), (0, 2): ([(58, 82)], {'bandwidth': 35})}",420,233,185,0.7939914163090128,371,0
511,arrival,154,441,True,True,"{6: (231, {'cpu': 13, 'gpu': 2, 'storage': 7}), 3: (224, {'cpu': 7, 'gpu': 14, 'storage': 10}), 8: (305, {'cpu': 20, 'gpu': 10, 'storage': 5}), 9: (70, {'cpu': 18, 'gpu': 13, 'storage': 7}), 0: (392, {'cpu': 19, 'gpu': 19, 'storage': 3}), 2: (183, {'cpu': 15, 'gpu': 15, 'storage': 13}), 1: (262, {'cpu': 15, 'gpu': 12, 'storage': 8}), 4: (414, {'cpu': 18, 'gpu': 7, 'storage': 9}), 5: (214, {'cpu': 2, 'gpu': 13, 'storage': 7}), 7: (67, {'cpu': 1, 'gpu': 9, 'storage': 10})}","{(3, 6): ([(224, 231)], {'bandwidth': 14}), (8, 6): ([(231, 305)], {'bandwidth': 3}), (9, 3): ([(70, 128), (128, 224)], {'bandwidth': 33}), (9, 8): ([(70, 305)], {'bandwidth': 6}), (0, 6): ([(231, 11), (11, 392)], {'bandwidth': 22}), (0, 8): ([(305, 70), (70, 392)], {'bandwidth': 5}), (0, 3): ([(224, 140), (140, 392)], {'bandwidth': 1}), (2, 3): ([(183, 301), (301, 224)], {'bandwidth': 36}), (2, 0): ([(183, 392)], {'bandwidth': 23}), (2, 9): ([(70, 183)], {'bandwidth': 23}), (2, 8): ([(183, 53), (53, 305)], {'bandwidth': 4}), (1, 6): ([(231, 11), (11, 262)], {'bandwidth': 26}), (1, 0): ([(262, 11), (11, 392)], {'bandwidth': 19}), (1, 8): ([(262, 117), (117, 305)], {'bandwidth': 16}), (1, 3): ([(224, 89), (89, 262)], {'bandwidth': 9}), (4, 3): ([(224, 47), (47, 414)], {'bandwidth': 37}), (4, 6): ([(231, 241), (241, 414)], {'bandwidth': 28}), (4, 9): ([(70, 69), (69, 414)], {'bandwidth': 11}), (5, 9): ([(70, 416), (416, 214)], {'bandwidth': 41}), (5, 8): ([(214, 111), (111, 305)], {'bandwidth': 21}), (5, 6): ([(214, 61), (61, 231)], {'bandwidth': 15}), (7, 2): ([(67, 317), (317, 183)], {'bandwidth': 42}), (7, 6): ([(67, 3), (3, 231)], {'bandwidth': 3})}",688,1128,759,0.6728723404255319,372,0
512,arrival,155,442,True,True,"{0: (334, {'cpu': 3, 'gpu': 20, 'storage': 8}), 5: (77, {'cpu': 19, 'gpu': 11, 'storage': 6}), 6: (137, {'cpu': 18, 'gpu': 4, 'storage': 2}), 3: (18, {'cpu': 11, 'gpu': 10, 'storage': 0}), 2: (59, {'cpu': 4, 'gpu': 1, 'storage': 10}), 4: (377, {'cpu': 18, 'gpu': 12, 'storage': 1}), 1: (132, {'cpu': 10, 'gpu': 0, 'storage': 18})}","{(5, 0): ([(77, 334)], {'bandwidth': 50}), (6, 5): ([(77, 137)], {'bandwidth': 45}), (6, 0): ([(137, 334)], {'bandwidth': 21}), (3, 0): ([(18, 67), (67, 334)], {'bandwidth': 26}), (3, 5): ([(18, 137), (137, 77)], {'bandwidth': 17}), (2, 5): ([(59, 174), (174, 77)], {'bandwidth': 44}), (2, 0): ([(59, 334)], {'bandwidth': 8}), (4, 0): ([(334, 77), (77, 377)], {'bandwidth': 33}), (4, 6): ([(137, 77), (77, 377)], {'bandwidth': 5}), (1, 3): ([(18, 133), (133, 132)], {'bandwidth': 25})}",1109,610,460,0.7540983606557377,373,0
513,arrival,155,443,True,True,"{1: (183, {'cpu': 14, 'gpu': 13, 'storage': 4}), 5: (70, {'cpu': 11, 'gpu': 5, 'storage': 9}), 2: (341, {'cpu': 3, 'gpu': 11, 'storage': 8}), 4: (122, {'cpu': 1, 'gpu': 2, 'storage': 13}), 0: (392, {'cpu': 7, 'gpu': 8, 'storage': 8}), 3: (289, {'cpu': 20, 'gpu': 9, 'storage': 13})}","{(5, 1): ([(70, 122), (122, 183)], {'bandwidth': 48}), (4, 2): ([(122, 341)], {'bandwidth': 47}), (4, 1): ([(122, 183)], {'bandwidth': 4}), (0, 1): ([(183, 341), (341, 392)], {'bandwidth': 39}), (0, 2): ([(341, 392)], {'bandwidth': 2}), (3, 5): ([(70, 41), (41, 289)], {'bandwidth': 38})}",669,462,337,0.7294372294372294,374,0
514,arrival,155,444,True,True,"{1: (373, {'cpu': 7, 'gpu': 15, 'storage': 1}), 2: (148, {'cpu': 13, 'gpu': 20, 'storage': 20}), 4: (243, {'cpu': 3, 'gpu': 17, 'storage': 15}), 5: (400, {'cpu': 17, 'gpu': 4, 'storage': 12}), 0: (202, {'cpu': 0, 'gpu': 17, 'storage': 0}), 3: (192, {'cpu': 13, 'gpu': 17, 'storage': 4})}","{(2, 1): ([(148, 373)], {'bandwidth': 44}), (4, 2): ([(148, 181), (181, 243)], {'bandwidth': 40}), (4, 1): ([(243, 373)], {'bandwidth': 2}), (5, 2): ([(148, 121), (121, 400)], {'bandwidth': 19}), (5, 4): ([(243, 400)], {'bandwidth': 15}), (0, 1): ([(202, 373)], {'bandwidth': 43}), (0, 2): ([(148, 160), (160, 202)], {'bandwidth': 23}), (3, 5): ([(192, 400)], {'bandwidth': 24}), (3, 1): ([(192, 234), (234, 373)], {'bandwidth': 22})}",73,531,427,0.8041431261770244,375,0
515,leave,156,28,True,True,"{}","{}",144,0,0,0,374,0
516,arrival,156,445,True,True,"{5: (23, {'cpu': 13, 'gpu': 12, 'storage': 1}), 2: (374, {'cpu': 3, 'gpu': 15, 'storage': 0}), 0: (230, {'cpu': 4, 'gpu': 0, 'storage': 17}), 3: (222, {'cpu': 6, 'gpu': 9, 'storage': 16}), 4: (287, {'cpu': 14, 'gpu': 19, 'storage': 2}), 1: (340, {'cpu': 3, 'gpu': 0, 'storage': 6})}","{(2, 5): ([(23, 374)], {'bandwidth': 6}), (3, 5): ([(23, 217), (217, 222)], {'bandwidth': 50}), (3, 2): ([(222, 374)], {'bandwidth': 29}), (3, 0): ([(222, 23), (23, 230)], {'bandwidth': 26}), (4, 2): ([(287, 204), (204, 374)], {'bandwidth': 38}), (4, 5): ([(23, 144), (144, 287)], {'bandwidth': 38}), (4, 0): ([(230, 287)], {'bandwidth': 13}), (1, 0): ([(230, 10), (10, 340)], {'bandwidth': 27})}",182,546,367,0.6721611721611722,375,0
517,arrival,156,446,True,True,"{0: (394, {'cpu': 7, 'gpu': 3, 'storage': 17}), 1: (190, {'cpu': 5, 'gpu': 3, 'storage': 10})}","{(1, 0): ([(190, 394)], {'bandwidth': 30})}",1545,75,75,1.0,376,0
518,arrival,156,447,True,True,"{0: (204, {'cpu': 18, 'gpu': 3, 'storage': 18}), 2: (257, {'cpu': 7, 'gpu': 1, 'storage': 20}), 1: (25, {'cpu': 11, 'gpu': 1, 'storage': 3})}","{(2, 0): ([(204, 257)], {'bandwidth': 37}), (1, 0): ([(25, 138), (138, 204)], {'bandwidth': 43}), (1, 2): ([(25, 257)], {'bandwidth': 28})}",1021,233,190,0.8154506437768241,377,0
519,leave,157,38,True,True,"{}","{}",142,0,0,0,376,0
520,leave,157,398,True,True,"{}","{}",16,0,0,0,375,0
521,arrival,157,448,True,True,"{5: (413, {'cpu': 10, 'gpu': 12, 'storage': 7}), 4: (102, {'cpu': 14, 'gpu': 7, 'storage': 4}), 6: (495, {'cpu': 17, 'gpu': 12, 'storage': 12}), 1: (117, {'cpu': 13, 'gpu': 2, 'storage': 7}), 3: (364, {'cpu': 4, 'gpu': 11, 'storage': 9}), 0: (70, {'cpu': 10, 'gpu': 16, 'storage': 7}), 2: (175, {'cpu': 9, 'gpu': 20, 'storage': 2})}","{(4, 5): ([(102, 413)], {'bandwidth': 50}), (6, 4): ([(102, 495)], {'bandwidth': 42}), (1, 5): ([(117, 413)], {'bandwidth': 37}), (3, 5): ([(364, 413)], {'bandwidth': 33}), (3, 6): ([(364, 495)], {'bandwidth': 10}), (0, 4): ([(70, 172), (172, 102)], {'bandwidth': 46}), (0, 6): ([(70, 495)], {'bandwidth': 9}), (2, 6): ([(175, 495)], {'bandwidth': 6})}",79,484,438,0.9049586776859504,376,0
522,arrival,157,449,True,True,"{1: (14, {'cpu': 5, 'gpu': 19, 'storage': 6}), 0: (38, {'cpu': 13, 'gpu': 0, 'storage': 11})}","{(0, 1): ([(14, 38)], {'bandwidth': 15})}",1665,69,69,1.0,377,0
523,leave,158,415,True,True,"{}","{}",11,0,0,0,376,0
524,arrival,158,450,True,True,"{0: (158, {'cpu': 13, 'gpu': 10, 'storage': 8}), 1: (339, {'cpu': 20, 'gpu': 3, 'storage': 18})}","{(1, 0): ([(158, 339)], {'bandwidth': 38})}",1791,110,110,1.0,377,0
525,arrival,158,451,True,True,"{1: (474, {'cpu': 15, 'gpu': 16, 'storage': 0}), 2: (320, {'cpu': 1, 'gpu': 1, 'storage': 5}), 0: (143, {'cpu': 18, 'gpu': 5, 'storage': 7}), 3: (145, {'cpu': 12, 'gpu': 12, 'storage': 11})}","{(2, 1): ([(320, 474)], {'bandwidth': 14}), (0, 2): ([(143, 320)], {'bandwidth': 35}), (0, 1): ([(143, 474)], {'bandwidth': 20}), (3, 1): ([(145, 98), (98, 474)], {'bandwidth': 33})}",1208,238,205,0.8613445378151261,378,0
526,arrival,158,452,True,True,"{6: (430, {'cpu': 5, 'gpu': 12, 'storage': 10}), 0: (363, {'cpu': 2, 'gpu': 15, 'storage': 2}), 3: (447, {'cpu': 19, 'gpu': 0, 'storage': 12}), 5: (426, {'cpu': 2, 'gpu': 19, 'storage': 6}), 4: (440, {'cpu': 13, 'gpu': 2, 'storage': 4}), 1: (461, {'cpu': 5, 'gpu': 0, 'storage': 15}), 2: (442, {'cpu': 14, 'gpu': 1, 'storage': 11})}","{(0, 6): ([(363, 430)], {'bandwidth': 16}), (3, 0): ([(363, 447)], {'bandwidth': 32}), (3, 6): ([(430, 447)], {'bandwidth': 18}), (5, 0): ([(363, 19), (19, 426)], {'bandwidth': 5}), (4, 6): ([(430, 440)], {'bandwidth': 49}), (4, 0): ([(363, 440)], {'bandwidth': 29}), (4, 5): ([(426, 440)], {'bandwidth': 10}), (1, 3): ([(447, 461)], {'bandwidth': 43}), (1, 5): ([(426, 89), (89, 461)], {'bandwidth': 26}), (1, 6): ([(430, 137), (137, 461)], {'bandwidth': 3}), (2, 3): ([(442, 447)], {'bandwidth': 29}), (2, 5): ([(426, 442)], {'bandwidth': 0})}",24,463,429,0.9265658747300216,379,0
527,leave,159,1,True,True,"{}","{}",158,0,0,0,378,0
528,leave,159,55,True,True,"{}","{}",138,0,0,0,377,0
529,leave,159,208,True,True,"{}","{}",93,0,0,0,376,0
530,arrival,159,453,True,True,"{0: (244, {'cpu': 3, 'gpu': 7, 'storage': 14}), 2: (486, {'cpu': 7, 'gpu': 18, 'storage': 0}), 3: (101, {'cpu': 5, 'gpu': 10, 'storage': 10}), 1: (132, {'cpu': 7, 'gpu': 12, 'storage': 19})}","{(2, 0): ([(244, 486)], {'bandwidth': 26}), (3, 0): ([(101, 53), (53, 244)], {'bandwidth': 38}), (3, 2): ([(101, 486)], {'bandwidth': 33}), (1, 2): ([(132, 486)], {'bandwidth': 31}), (1, 0): ([(132, 57), (57, 244)], {'bandwidth': 18})}",1135,314,258,0.821656050955414,377,0
531,arrival,159,454,True,True,"{5: (324, {'cpu': 19, 'gpu': 8, 'storage': 6}), 1: (454, {'cpu': 14, 'gpu': 17, 'storage': 14}), 0: (321, {'cpu': 16, 'gpu': 10, 'storage': 19}), 3: (221, {'cpu': 5, 'gpu': 14, 'storage': 19}), 2: (83, {'cpu': 5, 'gpu': 15, 'storage': 13}), 4: (314, {'cpu': 17, 'gpu': 9, 'storage': 14})}","{(1, 5): ([(324, 454)], {'bandwidth': 32}), (0, 1): ([(321, 454)], {'bandwidth': 40}), (0, 5): ([(321, 324)], {'bandwidth': 7}), (3, 5): ([(221, 324)], {'bandwidth': 43}), (3, 1): ([(221, 454)], {'bandwidth': 41}), (2, 5): ([(83, 324)], {'bandwidth': 47}), (2, 0): ([(83, 321)], {'bandwidth': 12}), (4, 5): ([(314, 83), (83, 324)], {'bandwidth': 29})}",229,514,485,0.943579766536965,378,0
532,arrival,159,455,True,True,"{0: (311, {'cpu': 0, 'gpu': 6, 'storage': 15}), 1: (353, {'cpu': 3, 'gpu': 2, 'storage': 15}), 3: (29, {'cpu': 8, 'gpu': 12, 'storage': 14}), 2: (334, {'cpu': 13, 'gpu': 12, 'storage': 14})}","{(1, 0): ([(311, 353)], {'bandwidth': 45}), (3, 1): ([(29, 353)], {'bandwidth': 14}), (3, 0): ([(29, 311)], {'bandwidth': 8}), (2, 0): ([(311, 334)], {'bandwidth': 28})}",200,209,209,1.0,379,0
533,arrival,159,456,True,True,"{1: (407, {'cpu': 19, 'gpu': 16, 'storage': 8}), 3: (172, {'cpu': 18, 'gpu': 20, 'storage': 5}), 8: (77, {'cpu': 19, 'gpu': 11, 'storage': 18}), 2: (289, {'cpu': 9, 'gpu': 5, 'storage': 15}), 9: (233, {'cpu': 1, 'gpu': 16, 'storage': 19}), 4: (9, {'cpu': 9, 'gpu': 7, 'storage': 20}), 7: (43, {'cpu': 16, 'gpu': 10, 'storage': 1}), 6: (440, {'cpu': 11, 'gpu': 19, 'storage': 4}), 5: (87, {'cpu': 17, 'gpu': 20, 'storage': 15}), 0: (167, {'cpu': 17, 'gpu': 9, 'storage': 4})}","{(8, 1): ([(77, 407)], {'bandwidth': 36}), (8, 3): ([(77, 172)], {'bandwidth': 11}), (2, 1): ([(289, 1), (1, 407)], {'bandwidth': 5}), (9, 3): ([(172, 313), (313, 233)], {'bandwidth': 35}), (9, 8): ([(77, 26), (26, 233)], {'bandwidth': 30}), (9, 2): ([(233, 130), (130, 289)], {'bandwidth': 6}), (9, 1): ([(233, 17), (17, 407)], {'bandwidth': 5}), (4, 3): ([(9, 311), (311, 172)], {'bandwidth': 15}), (4, 9): ([(9, 17), (17, 233)], {'bandwidth': 11}), (4, 8): ([(9, 23), (23, 77)], {'bandwidth': 0}), (7, 8): ([(43, 204), (204, 77)], {'bandwidth': 49}), (7, 2): ([(43, 143), (143, 289)], {'bandwidth': 27}), (7, 1): ([(43, 118), (118, 407)], {'bandwidth': 26}), (7, 4): ([(9, 152), (152, 43)], {'bandwidth': 12}), (7, 3): ([(43, 81), (81, 172)], {'bandwidth': 3}), (6, 1): ([(407, 206), (206, 440)], {'bandwidth': 42}), (6, 2): ([(289, 440)], {'bandwidth': 10}), (6, 3): ([(172, 77), (77, 440)], {'bandwidth': 5}), (5, 2): ([(87, 289)], {'bandwidth': 35}), (5, 3): ([(87, 52), (52, 172)], {'bandwidth': 22}), (5, 1): ([(87, 306), (306, 407)], {'bandwidth': 10}), (0, 6): ([(167, 440)], {'bandwidth': 46}), (0, 9): ([(167, 277), (277, 233)], {'bandwidth': 17}), (0, 4): ([(9, 84), (84, 167)], {'bandwidth': 1})}",34,1158,837,0.7227979274611399,380,0
534,arrival,159,457,True,True,"{0: (239, {'cpu': 13, 'gpu': 18, 'storage': 2}), 1: (467, {'cpu': 13, 'gpu': 12, 'storage': 1})}","{(1, 0): ([(239, 467)], {'bandwidth': 4})}",67,63,63,1.0,381,0
535,arrival,159,458,True,True,"{1: (495, {'cpu': 17, 'gpu': 17, 'storage': 11}), 0: (117, {'cpu': 16, 'gpu': 5, 'storage': 9})}","{(0, 1): ([(117, 495)], {'bandwidth': 38})}",2273,113,113,1.0,382,0
536,arrival,159,459,True,True,"{6: (446, {'cpu': 11, 'gpu': 19, 'storage': 16}), 3: (207, {'cpu': 9, 'gpu': 5, 'storage': 5}), 4: (394, {'cpu': 11, 'gpu': 10, 'storage': 20}), 2: (1, {'cpu': 1, 'gpu': 11, 'storage': 12}), 0: (259, {'cpu': 11, 'gpu': 10, 'storage': 2}), 1: (148, {'cpu': 7, 'gpu': 3, 'storage': 10}), 5: (423, {'cpu': 17, 'gpu': 16, 'storage': 4})}","{(3, 6): ([(207, 446)], {'bandwidth': 18}), (4, 6): ([(394, 446)], {'bandwidth': 50}), (4, 3): ([(207, 394)], {'bandwidth': 33}), (2, 3): ([(1, 207)], {'bandwidth': 40}), (2, 6): ([(1, 141), (141, 446)], {'bandwidth': 29}), (0, 4): ([(259, 394)], {'bandwidth': 39}), (0, 2): ([(1, 39), (39, 259)], {'bandwidth': 9}), (1, 6): ([(148, 464), (464, 446)], {'bandwidth': 21}), (1, 3): ([(148, 1), (1, 207)], {'bandwidth': 12}), (5, 6): ([(423, 61), (61, 446)], {'bandwidth': 23})}",237,578,484,0.8373702422145328,383,0
537,arrival,159,460,True,True,"{2: (232, {'cpu': 16, 'gpu': 7, 'storage': 10}), 8: (26, {'cpu': 2, 'gpu': 14, 'storage': 13}), 1: (77, {'cpu': 11, 'gpu': 3, 'storage': 9}), 3: (184, {'cpu': 4, 'gpu': 16, 'storage': 4}), 0: (289, {'cpu': 9, 'gpu': 3, 'storage': 6}), 5: (340, {'cpu': 19, 'gpu': 2, 'storage': 9}), 7: (115, {'cpu': 16, 'gpu': 4, 'storage': 12}), 4: (216, {'cpu': 0, 'gpu': 10, 'storage': 5}), 6: (298, {'cpu': 6, 'gpu': 13, 'storage': 8})}","{(8, 2): ([(26, 2), (2, 261), (261, 232)], {'bandwidth': 47}), (1, 2): ([(77, 232)], {'bandwidth': 22}), (3, 8): ([(26, 184)], {'bandwidth': 21}), (3, 1): ([(77, 184)], {'bandwidth': 17}), (3, 2): ([(184, 26), (26, 232)], {'bandwidth': 6}), (0, 3): ([(184, 77), (77, 289)], {'bandwidth': 49}), (0, 8): ([(26, 361), (361, 289)], {'bandwidth': 31}), (0, 1): ([(77, 296), (296, 289)], {'bandwidth': 30}), (0, 2): ([(232, 77), (77, 289)], {'bandwidth': 8}), (5, 8): ([(26, 147), (147, 340)], {'bandwidth': 45}), (5, 1): ([(77, 340)], {'bandwidth': 37}), (5, 3): ([(184, 77), (77, 340)], {'bandwidth': 2}), (7, 1): ([(77, 82), (82, 115)], {'bandwidth': 31}), (7, 8): ([(26, 184), (184, 115)], {'bandwidth': 1}), (4, 7): ([(115, 216)], {'bandwidth': 35}), (4, 5): ([(216, 115), (115, 340)], {'bandwidth': 33}), (6, 2): ([(232, 115), (115, 298)], {'bandwidth': 33})}",19,1042,679,0.6516314779270633,384,0
538,arrival,159,461,True,True,"{1: (478, {'cpu': 11, 'gpu': 1, 'storage': 2}), 4: (208, {'cpu': 10, 'gpu': 15, 'storage': 10}), 3: (94, {'cpu': 9, 'gpu': 20, 'storage': 9}), 0: (62, {'cpu': 12, 'gpu': 0, 'storage': 15}), 5: (292, {'cpu': 6, 'gpu': 1, 'storage': 3}), 7: (6, {'cpu': 7, 'gpu': 16, 'storage': 2}), 2: (82, {'cpu': 4, 'gpu': 10, 'storage': 20}), 6: (494, {'cpu': 17, 'gpu': 4, 'storage': 8})}","{(4, 1): ([(208, 478)], {'bandwidth': 46}), (3, 4): ([(94, 208)], {'bandwidth': 50}), (3, 1): ([(94, 478)], {'bandwidth': 6}), (0, 4): ([(62, 208)], {'bandwidth': 28}), (0, 1): ([(62, 208), (208, 478)], {'bandwidth': 27}), (0, 3): ([(62, 6), (6, 94)], {'bandwidth': 14}), (5, 3): ([(94, 292)], {'bandwidth': 43}), (5, 1): ([(292, 342), (342, 478)], {'bandwidth': 35}), (5, 4): ([(208, 94), (94, 292)], {'bandwidth': 24}), (5, 0): ([(62, 160), (160, 292)], {'bandwidth': 3}), (7, 1): ([(6, 118), (118, 478)], {'bandwidth': 47}), (7, 4): ([(6, 208)], {'bandwidth': 43}), (7, 0): ([(6, 62)], {'bandwidth': 25}), (7, 3): ([(6, 94)], {'bandwidth': 22}), (2, 5): ([(82, 484), (484, 292)], {'bandwidth': 47}), (2, 1): ([(82, 225), (225, 478)], {'bandwidth': 24}), (2, 4): ([(82, 208)], {'bandwidth': 15}), (6, 1): ([(478, 180), (180, 494)], {'bandwidth': 19}), (6, 3): ([(94, 4), (4, 494)], {'bandwidth': 10}), (6, 2): ([(82, 3), (3, 494)], {'bandwidth': 1})}",873,992,741,0.7469758064516129,385,0
539,arrival,159,462,True,True,"{8: (276, {'cpu': 20, 'gpu': 4, 'storage': 1}), 0: (300, {'cpu': 7, 'gpu': 3, 'storage': 7}), 2: (110, {'cpu': 19, 'gpu': 18, 'storage': 7}), 9: (209, {'cpu': 6, 'gpu': 15, 'storage': 4}), 6: (263, {'cpu': 10, 'gpu': 13, 'storage': 7}), 5: (12, {'cpu': 1, 'gpu': 5, 'storage': 12}), 4: (414, {'cpu': 7, 'gpu': 10, 'storage': 13}), 3: (151, {'cpu': 9, 'gpu': 11, 'storage': 3}), 7: (20, {'cpu': 18, 'gpu': 15, 'storage': 12}), 1: (113, {'cpu': 19, 'gpu': 11, 'storage': 14})}","{(0, 8): ([(276, 300)], {'bandwidth': 13}), (2, 8): ([(110, 243), (243, 276)], {'bandwidth': 23}), (2, 0): ([(110, 300)], {'bandwidth': 16}), (9, 8): ([(209, 165), (165, 276)], {'bandwidth': 32}), (9, 2): ([(110, 61), (61, 209)], {'bandwidth': 21}), (6, 8): ([(263, 276)], {'bandwidth': 39}), (6, 0): ([(263, 49), (49, 300)], {'bandwidth': 33}), (5, 0): ([(12, 455), (455, 300)], {'bandwidth': 34}), (5, 9): ([(12, 181), (181, 209)], {'bandwidth': 29}), (5, 2): ([(12, 44), (44, 110)], {'bandwidth': 22}), (5, 8): ([(12, 171), (171, 276)], {'bandwidth': 22}), (4, 8): ([(276, 248), (248, 414)], {'bandwidth': 27}), (4, 0): ([(300, 414)], {'bandwidth': 20}), (4, 6): ([(263, 108), (108, 414)], {'bandwidth': 3}), (3, 9): ([(151, 252), (252, 209)], {'bandwidth': 22}), (3, 2): ([(110, 31), (31, 151)], {'bandwidth': 3}), (7, 8): ([(20, 300), (300, 276)], {'bandwidth': 38}), (7, 9): ([(20, 235), (235, 209)], {'bandwidth': 1}), (1, 2): ([(110, 250), (250, 113)], {'bandwidth': 35}), (1, 0): ([(113, 163), (163, 300)], {'bandwidth': 16})}",379,1111,750,0.6750675067506751,386,0
540,arrival,159,463,True,True,"{4: (472, {'cpu': 8, 'gpu': 0, 'storage': 16}), 2: (437, {'cpu': 20, 'gpu': 14, 'storage': 14}), 0: (143, {'cpu': 12, 'gpu': 17, 'storage': 8}), 5: (474, {'cpu': 2, 'gpu': 17, 'storage': 16}), 3: (241, {'cpu': 20, 'gpu': 11, 'storage': 11}), 1: (340, {'cpu': 13, 'gpu': 17, 'storage': 11})}","{(2, 4): ([(437, 472)], {'bandwidth': 15}), (0, 4): ([(143, 472)], {'bandwidth': 37}), (0, 2): ([(143, 437)], {'bandwidth': 13}), (5, 2): ([(437, 25), (25, 474)], {'bandwidth': 41}), (3, 0): ([(143, 241)], {'bandwidth': 29}), (3, 5): ([(241, 16), (16, 474)], {'bandwidth': 29}), (1, 4): ([(340, 472)], {'bandwidth': 40})}",337,501,431,0.8602794411177644,387,0
541,arrival,159,464,True,True,"{1: (171, {'cpu': 17, 'gpu': 12, 'storage': 9}), 5: (420, {'cpu': 18, 'gpu': 0, 'storage': 5}), 2: (459, {'cpu': 9, 'gpu': 13, 'storage': 13}), 3: (261, {'cpu': 17, 'gpu': 19, 'storage': 20}), 6: (412, {'cpu': 16, 'gpu': 20, 'storage': 14}), 0: (72, {'cpu': 14, 'gpu': 8, 'storage': 7}), 4: (68, {'cpu': 19, 'gpu': 6, 'storage': 9})}","{(5, 1): ([(171, 420)], {'bandwidth': 46}), (2, 5): ([(420, 459)], {'bandwidth': 22}), (2, 1): ([(171, 459)], {'bandwidth': 2}), (3, 2): ([(261, 459)], {'bandwidth': 47}), (3, 5): ([(261, 44), (44, 420)], {'bandwidth': 45}), (3, 1): ([(171, 68), (68, 261)], {'bandwidth': 34}), (6, 5): ([(412, 140), (140, 420)], {'bandwidth': 41}), (0, 2): ([(72, 459)], {'bandwidth': 25}), (0, 1): ([(72, 27), (27, 171)], {'bandwidth': 16}), (4, 1): ([(68, 171)], {'bandwidth': 38})}",824,717,581,0.810320781032078,388,0
542,arrival,159,465,True,True,"{1: (185, {'cpu': 2, 'gpu': 0, 'storage': 10}), 2: (213, {'cpu': 16, 'gpu': 11, 'storage': 17}), 0: (201, {'cpu': 6, 'gpu': 15, 'storage': 18}), 4: (492, {'cpu': 11, 'gpu': 17, 'storage': 8}), 3: (447, {'cpu': 17, 'gpu': 15, 'storage': 6}), 5: (196, {'cpu': 5, 'gpu': 7, 'storage': 8})}","{(2, 1): ([(185, 213)], {'bandwidth': 33}), (0, 1): ([(185, 201)], {'bandwidth': 38}), (0, 2): ([(201, 213)], {'bandwidth': 2}), (4, 1): ([(185, 492)], {'bandwidth': 13}), (3, 4): ([(447, 492)], {'bandwidth': 15}), (3, 0): ([(201, 50), (50, 447)], {'bandwidth': 12}), (5, 4): ([(196, 54), (54, 492)], {'bandwidth': 11}), (5, 3): ([(196, 447)], {'bandwidth': 2})}",1985,338,315,0.9319526627218935,389,0
543,arrival,159,466,True,True,"{2: (47, {'cpu': 15, 'gpu': 9, 'storage': 16}), 3: (150, {'cpu': 4, 'gpu': 9, 'storage': 20}), 0: (456, {'cpu': 6, 'gpu': 11, 'storage': 3}), 1: (416, {'cpu': 17, 'gpu': 6, 'storage': 7}), 4: (130, {'cpu': 13, 'gpu': 18, 'storage': 12})}","{(3, 2): ([(47, 150)], {'bandwidth': 18}), (0, 2): ([(47, 456)], {'bandwidth': 46}), (1, 3): ([(150, 416)], {'bandwidth': 47}), (1, 0): ([(416, 456)], {'bandwidth': 7}), (4, 1): ([(130, 113), (113, 416)], {'bandwidth': 0})}",190,284,284,1.0,390,0
