event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
622,arrival,181,524,True,True,"{0: (166, {'cpu': 1, 'gpu': 20, 'storage': 19}), 2: (165, {'cpu': 13, 'gpu': 20, 'storage': 18}), 5: (248, {'cpu': 10, 'gpu': 0, 'storage': 13}), 4: (495, {'cpu': 7, 'gpu': 0, 'storage': 11}), 3: (195, {'cpu': 6, 'gpu': 4, 'storage': 2}), 1: (82, {'cpu': 7, 'gpu': 6, 'storage': 0})}","{(2, 0): ([(165, 166)], {'bandwidth': 30}), (5, 0): ([(166, 248)], {'bandwidth': 33}), (5, 2): ([(165, 248)], {'bandwidth': 24}), (4, 5): ([(248, 495)], {'bandwidth': 49}), (4, 2): ([(165, 17), (17, 495)], {'bandwidth': 13}), (3, 4): ([(195, 95), (95, 495)], {'bandwidth': 34}), (3, 5): ([(195, 248)], {'bandwidth': 33}), (3, 2): ([(165, 166), (166, 195)], {'bandwidth': 26}), (1, 2): ([(82, 248), (248, 165)], {'bandwidth': 36}), (1, 0): ([(82, 166)], {'bandwidth': 7})}",914,551,442,0.8021778584392014,427,0
623,arrival,181,525,True,True,"{1: (291, {'cpu': 6, 'gpu': 16, 'storage': 9}), 0: (470, {'cpu': 17, 'gpu': 1, 'storage': 1})}","{(0, 1): ([(291, 470)], {'bandwidth': 1})}",82,51,51,1.0,428,0
624,leave,182,111,True,True,"{}","{}",146,0,0,0,427,0
625,arrival,182,526,True,True,"{0: (252, {'cpu': 20, 'gpu': 19, 'storage': 10}), 5: (290, {'cpu': 18, 'gpu': 6, 'storage': 13}), 4: (428, {'cpu': 7, 'gpu': 16, 'storage': 13}), 6: (494, {'cpu': 18, 'gpu': 8, 'storage': 0}), 7: (341, {'cpu': 20, 'gpu': 13, 'storage': 6}), 3: (26, {'cpu': 11, 'gpu': 18, 'storage': 9}), 1: (311, {'cpu': 11, 'gpu': 1, 'storage': 16}), 2: (416, {'cpu': 8, 'gpu': 6, 'storage': 14})}","{(4, 0): ([(252, 428)], {'bandwidth': 49}), (6, 4): ([(428, 494)], {'bandwidth': 32}), (7, 5): ([(290, 26), (26, 341)], {'bandwidth': 44}), (7, 4): ([(341, 26), (26, 428)], {'bandwidth': 13}), (7, 6): ([(341, 494)], {'bandwidth': 13}), (3, 7): ([(26, 341)], {'bandwidth': 14}), (3, 4): ([(26, 428)], {'bandwidth': 9}), (3, 6): ([(26, 290), (290, 494)], {'bandwidth': 6}), (1, 5): ([(290, 67), (67, 311)], {'bandwidth': 45}), (1, 4): ([(311, 428)], {'bandwidth': 44}), (1, 6): ([(311, 494)], {'bandwidth': 21}), (2, 5): ([(290, 26), (26, 416)], {'bandwidth': 37}), (2, 1): ([(311, 416)], {'bandwidth': 29}), (2, 6): ([(416, 31), (31, 494)], {'bandwidth': 2}), (2, 0): ([(252, 125), (125, 416)], {'bandwidth': 0})}",135,786,639,0.8129770992366412,428,0
626,arrival,182,527,True,True,"{3: (486, {'cpu': 5, 'gpu': 1, 'storage': 20}), 1: (383, {'cpu': 5, 'gpu': 19, 'storage': 2}), 0: (253, {'cpu': 15, 'gpu': 7, 'storage': 17}), 2: (236, {'cpu': 16, 'gpu': 7, 'storage': 13})}","{(1, 3): ([(383, 486)], {'bandwidth': 30}), (0, 3): ([(253, 32), (32, 486)], {'bandwidth': 41}), (2, 1): ([(236, 383)], {'bandwidth': 26})}",325,265,224,0.8452830188679246,429,0
627,arrival,183,528,True,True,"{3: (70, {'cpu': 13, 'gpu': 12, 'storage': 18}), 4: (293, {'cpu': 13, 'gpu': 13, 'storage': 11}), 2: (314, {'cpu': 16, 'gpu': 8, 'storage': 9}), 1: (36, {'cpu': 5, 'gpu': 7, 'storage': 20}), 0: (282, {'cpu': 3, 'gpu': 9, 'storage': 20})}","{(4, 3): ([(70, 293)], {'bandwidth': 48}), (2, 4): ([(293, 314)], {'bandwidth': 16}), (1, 3): ([(36, 70)], {'bandwidth': 43}), (1, 2): ([(36, 314)], {'bandwidth': 3}), (0, 2): ([(282, 314)], {'bandwidth': 17})}",873,304,304,1.0,430,0
628,arrival,183,529,True,True,"{4: (410, {'cpu': 0, 'gpu': 4, 'storage': 0}), 0: (377, {'cpu': 16, 'gpu': 0, 'storage': 4}), 3: (35, {'cpu': 15, 'gpu': 3, 'storage': 1}), 2: (370, {'cpu': 2, 'gpu': 20, 'storage': 8}), 1: (393, {'cpu': 8, 'gpu': 18, 'storage': 13})}","{(3, 4): ([(35, 410)], {'bandwidth': 44}), (3, 0): ([(35, 281), (281, 377)], {'bandwidth': 33}), (2, 4): ([(370, 235), (235, 410)], {'bandwidth': 40}), (2, 0): ([(370, 377)], {'bandwidth': 3}), (1, 0): ([(377, 35), (35, 393)], {'bandwidth': 27}), (1, 4): ([(393, 45), (45, 410)], {'bandwidth': 22})}",1124,403,281,0.6972704714640199,431,0
629,leave,184,309,True,True,"{}","{}",84,0,0,0,430,0
630,arrival,184,530,True,True,"{1: (116, {'cpu': 6, 'gpu': 11, 'storage': 0}), 2: (163, {'cpu': 2, 'gpu': 10, 'storage': 4}), 0: (287, {'cpu': 6, 'gpu': 2, 'storage': 14})}","{(2, 1): ([(116, 163)], {'bandwidth': 45}), (0, 1): ([(116, 287)], {'bandwidth': 4})}",683,104,104,1.0,431,0
631,arrival,185,531,True,True,"{1: (144, {'cpu': 9, 'gpu': 18, 'storage': 20}), 4: (274, {'cpu': 1, 'gpu': 13, 'storage': 14}), 0: (443, {'cpu': 16, 'gpu': 14, 'storage': 13}), 5: (409, {'cpu': 20, 'gpu': 4, 'storage': 17}), 6: (233, {'cpu': 14, 'gpu': 14, 'storage': 12}), 3: (60, {'cpu': 7, 'gpu': 1, 'storage': 11}), 2: (401, {'cpu': 13, 'gpu': 10, 'storage': 0})}","{(4, 1): ([(144, 274)], {'bandwidth': 24}), (0, 4): ([(274, 78), (78, 443)], {'bandwidth': 47}), (5, 0): ([(409, 443)], {'bandwidth': 34}), (6, 4): ([(233, 274)], {'bandwidth': 31}), (6, 0): ([(233, 443)], {'bandwidth': 1}), (6, 5): ([(233, 144), (144, 409)], {'bandwidth': 1}), (3, 0): ([(60, 39), (39, 443)], {'bandwidth': 29}), (3, 5): ([(60, 45), (45, 409)], {'bandwidth': 8}), (3, 4): ([(60, 274)], {'bandwidth': 5}), (3, 6): ([(60, 233)], {'bandwidth': 0}), (2, 5): ([(401, 409)], {'bandwidth': 42}), (2, 0): ([(401, 33), (33, 443)], {'bandwidth': 33})}",26,614,496,0.8078175895765473,432,0
632,arrival,185,532,True,True,"{1: (282, {'cpu': 10, 'gpu': 9, 'storage': 3}), 2: (67, {'cpu': 4, 'gpu': 12, 'storage': 12}), 0: (43, {'cpu': 11, 'gpu': 1, 'storage': 13}), 4: (179, {'cpu': 5, 'gpu': 12, 'storage': 20}), 3: (108, {'cpu': 8, 'gpu': 5, 'storage': 14}), 6: (105, {'cpu': 17, 'gpu': 10, 'storage': 15}), 5: (484, {'cpu': 15, 'gpu': 0, 'storage': 16})}","{(2, 1): ([(67, 282)], {'bandwidth': 37}), (0, 1): ([(43, 282)], {'bandwidth': 21}), (0, 2): ([(43, 67)], {'bandwidth': 14}), (4, 1): ([(179, 43), (43, 282)], {'bandwidth': 39}), (4, 2): ([(67, 179)], {'bandwidth': 36}), (4, 0): ([(43, 179)], {'bandwidth': 4}), (3, 0): ([(43, 108)], {'bandwidth': 38}), (6, 3): ([(105, 108)], {'bandwidth': 12}), (6, 4): ([(105, 179)], {'bandwidth': 5}), (5, 4): ([(179, 78), (78, 484)], {'bandwidth': 13}), (5, 3): ([(108, 484)], {'bandwidth': 7})}",214,490,438,0.8938775510204081,433,0
633,arrival,185,533,True,True,"{5: (373, {'cpu': 10, 'gpu': 7, 'storage': 7}), 8: (42, {'cpu': 18, 'gpu': 9, 'storage': 0}), 2: (140, {'cpu': 11, 'gpu': 16, 'storage': 3}), 3: (411, {'cpu': 19, 'gpu': 10, 'storage': 2}), 1: (94, {'cpu': 4, 'gpu': 13, 'storage': 17}), 6: (330, {'cpu': 8, 'gpu': 15, 'storage': 6}), 4: (386, {'cpu': 16, 'gpu': 12, 'storage': 10}), 7: (115, {'cpu': 8, 'gpu': 10, 'storage': 20}), 0: (176, {'cpu': 0, 'gpu': 9, 'storage': 15})}","{(2, 5): ([(140, 373)], {'bandwidth': 47}), (2, 8): ([(42, 140)], {'bandwidth': 38}), (3, 8): ([(42, 108), (108, 411)], {'bandwidth': 47}), (3, 5): ([(373, 27), (27, 411)], {'bandwidth': 46}), (3, 2): ([(140, 411)], {'bandwidth': 1}), (1, 8): ([(42, 75), (75, 94)], {'bandwidth': 42}), (1, 3): ([(94, 18), (18, 87), (87, 411)], {'bandwidth': 38}), (1, 2): ([(94, 176), (176, 140)], {'bandwidth': 30}), (6, 8): ([(42, 43), (43, 330)], {'bandwidth': 31}), (6, 3): ([(330, 53), (53, 411)], {'bandwidth': 4}), (4, 8): ([(42, 108), (108, 386)], {'bandwidth': 35}), (4, 6): ([(330, 340), (340, 386)], {'bandwidth': 34}), (4, 2): ([(140, 97), (97, 386)], {'bandwidth': 0}), (7, 2): ([(115, 44), (44, 140)], {'bandwidth': 21}), (7, 6): ([(115, 330)], {'bandwidth': 1}), (0, 2): ([(140, 176)], {'bandwidth': 38}), (0, 1): ([(94, 176)], {'bandwidth': 33}), (0, 7): ([(115, 176)], {'bandwidth': 12})}",99,1139,773,0.6786654960491659,434,0
634,arrival,185,534,True,True,"{6: (86, {'cpu': 11, 'gpu': 20, 'storage': 17}), 3: (221, {'cpu': 16, 'gpu': 17, 'storage': 16}), 8: (92, {'cpu': 7, 'gpu': 2, 'storage': 20}), 0: (437, {'cpu': 7, 'gpu': 16, 'storage': 17}), 5: (484, {'cpu': 19, 'gpu': 0, 'storage': 16}), 2: (485, {'cpu': 1, 'gpu': 6, 'storage': 2}), 1: (280, {'cpu': 7, 'gpu': 18, 'storage': 19}), 7: (405, {'cpu': 11, 'gpu': 1, 'storage': 3}), 4: (325, {'cpu': 10, 'gpu': 10, 'storage': 8})}","{(3, 6): ([(86, 221)], {'bandwidth': 7}), (8, 3): ([(92, 221)], {'bandwidth': 0}), (0, 8): ([(92, 86), (86, 437)], {'bandwidth': 34}), (0, 3): ([(221, 437)], {'bandwidth': 33}), (5, 3): ([(221, 484)], {'bandwidth': 34}), (5, 0): ([(437, 484)], {'bandwidth': 10}), (5, 8): ([(92, 64), (64, 484)], {'bandwidth': 6}), (2, 8): ([(92, 485)], {'bandwidth': 41}), (2, 6): ([(86, 485)], {'bandwidth': 38}), (2, 5): ([(484, 64), (64, 485)], {'bandwidth': 4}), (1, 8): ([(92, 86), (86, 280)], {'bandwidth': 44}), (1, 2): ([(280, 218), (218, 485)], {'bandwidth': 23}), (1, 0): ([(280, 437)], {'bandwidth': 10}), (7, 1): ([(280, 405)], {'bandwidth': 40}), (7, 2): ([(405, 485)], {'bandwidth': 17}), (4, 5): ([(325, 94), (94, 484)], {'bandwidth': 13}), (4, 7): ([(325, 405)], {'bandwidth': 6})}",136,781,657,0.8412291933418694,435,0
635,arrival,186,535,True,True,"{1: (466, {'cpu': 0, 'gpu': 9, 'storage': 13}), 4: (152, {'cpu': 5, 'gpu': 7, 'storage': 1}), 7: (63, {'cpu': 7, 'gpu': 5, 'storage': 7}), 5: (149, {'cpu': 5, 'gpu': 1, 'storage': 8}), 0: (448, {'cpu': 2, 'gpu': 6, 'storage': 20}), 3: (424, {'cpu': 3, 'gpu': 12, 'storage': 1}), 6: (138, {'cpu': 3, 'gpu': 13, 'storage': 0}), 2: (232, {'cpu': 9, 'gpu': 1, 'storage': 14})}","{(4, 1): ([(152, 466)], {'bandwidth': 20}), (7, 4): ([(63, 152)], {'bandwidth': 49}), (5, 4): ([(149, 152)], {'bandwidth': 33}), (5, 7): ([(63, 149)], {'bandwidth': 18}), (0, 4): ([(152, 149), (149, 448)], {'bandwidth': 30}), (0, 5): ([(149, 448)], {'bandwidth': 21}), (0, 7): ([(63, 54), (54, 448)], {'bandwidth': 15}), (3, 5): ([(149, 424)], {'bandwidth': 42}), (3, 1): ([(424, 4), (4, 466)], {'bandwidth': 37}), (3, 7): ([(63, 424)], {'bandwidth': 18}), (6, 0): ([(138, 99), (99, 448)], {'bandwidth': 36}), (6, 3): ([(138, 44), (44, 424)], {'bandwidth': 36}), (6, 5): ([(138, 149)], {'bandwidth': 17}), (2, 0): ([(232, 363), (363, 448)], {'bandwidth': 46}), (2, 3): ([(232, 218), (218, 424)], {'bandwidth': 29}), (2, 5): ([(149, 232)], {'bandwidth': 27})}",560,855,626,0.7321637426900585,436,0
636,arrival,186,536,True,True,"{4: (493, {'cpu': 15, 'gpu': 18, 'storage': 0}), 1: (425, {'cpu': 17, 'gpu': 13, 'storage': 8}), 2: (356, {'cpu': 15, 'gpu': 18, 'storage': 11}), 3: (333, {'cpu': 20, 'gpu': 0, 'storage': 2}), 0: (73, {'cpu': 18, 'gpu': 5, 'storage': 9}), 7: (63, {'cpu': 20, 'gpu': 5, 'storage': 2}), 5: (111, {'cpu': 15, 'gpu': 2, 'storage': 17}), 6: (494, {'cpu': 3, 'gpu': 12, 'storage': 14})}","{(1, 4): ([(425, 493)], {'bandwidth': 42}), (2, 4): ([(356, 493)], {'bandwidth': 14}), (2, 1): ([(356, 425)], {'bandwidth': 4}), (3, 2): ([(333, 174), (174, 356)], {'bandwidth': 46}), (3, 1): ([(333, 425)], {'bandwidth': 39}), (0, 2): ([(73, 356)], {'bandwidth': 17}), (0, 4): ([(73, 63), (63, 493)], {'bandwidth': 7}), (7, 2): ([(63, 73), (73, 356)], {'bandwidth': 27}), (7, 3): ([(63, 333)], {'bandwidth': 24}), (7, 0): ([(63, 73)], {'bandwidth': 2}), (5, 3): ([(111, 120), (120, 333)], {'bandwidth': 42}), (5, 2): ([(111, 356)], {'bandwidth': 27}), (5, 7): ([(63, 277), (277, 111)], {'bandwidth': 21}), (5, 0): ([(73, 111)], {'bandwidth': 2}), (6, 0): ([(73, 356), (356, 494)], {'bandwidth': 38}), (6, 2): ([(356, 86), (86, 494)], {'bandwidth': 34}), (6, 7): ([(63, 494)], {'bandwidth': 9}), (6, 3): ([(333, 41), (41, 494)], {'bandwidth': 7})}",624,883,661,0.7485843714609286,437,0
637,arrival,186,537,True,True,"{1: (222, {'cpu': 19, 'gpu': 11, 'storage': 19}), 0: (311, {'cpu': 2, 'gpu': 3, 'storage': 10})}","{(0, 1): ([(222, 311)], {'bandwidth': 1})}",182,65,65,1.0,438,0
638,leave,187,481,True,True,"{}","{}",25,0,0,0,437,0
639,arrival,187,538,True,True,"{2: (373, {'cpu': 11, 'gpu': 12, 'storage': 7}), 0: (337, {'cpu': 8, 'gpu': 10, 'storage': 0}), 4: (221, {'cpu': 9, 'gpu': 7, 'storage': 14}), 5: (204, {'cpu': 12, 'gpu': 15, 'storage': 9}), 1: (50, {'cpu': 18, 'gpu': 2, 'storage': 17}), 3: (449, {'cpu': 8, 'gpu': 15, 'storage': 3})}","{(0, 2): ([(337, 373)], {'bandwidth': 45}), (4, 2): ([(221, 373)], {'bandwidth': 47}), (4, 0): ([(221, 337)], {'bandwidth': 10}), (5, 0): ([(204, 16), (16, 337)], {'bandwidth': 39}), (5, 2): ([(204, 373)], {'bandwidth': 4}), (1, 4): ([(50, 221)], {'bandwidth': 12}), (3, 2): ([(373, 449)], {'bandwidth': 15})}",729,388,349,0.8994845360824743,438,0
640,arrival,187,539,True,True,"{0: (279, {'cpu': 19, 'gpu': 0, 'storage': 1}), 1: (144, {'cpu': 18, 'gpu': 6, 'storage': 15}), 2: (432, {'cpu': 11, 'gpu': 12, 'storage': 10}), 3: (208, {'cpu': 1, 'gpu': 10, 'storage': 9}), 4: (17, {'cpu': 18, 'gpu': 1, 'storage': 20})}","{(1, 0): ([(144, 279)], {'bandwidth': 39}), (2, 0): ([(279, 432)], {'bandwidth': 22}), (3, 2): ([(208, 17), (17, 432)], {'bandwidth': 13}), (3, 1): ([(144, 208)], {'bandwidth': 7}), (4, 0): ([(17, 208), (208, 279)], {'bandwidth': 29}), (4, 1): ([(17, 163), (163, 144)], {'bandwidth': 2})}",313,307,263,0.8566775244299675,439,0
641,arrival,187,540,True,True,"{6: (163, {'cpu': 15, 'gpu': 4, 'storage': 6}), 0: (287, {'cpu': 10, 'gpu': 5, 'storage': 7}), 8: (116, {'cpu': 11, 'gpu': 13, 'storage': 10}), 2: (30, {'cpu': 9, 'gpu': 1, 'storage': 20}), 1: (148, {'cpu': 7, 'gpu': 10, 'storage': 15}), 7: (385, {'cpu': 0, 'gpu': 8, 'storage': 8}), 5: (124, {'cpu': 12, 'gpu': 1, 'storage': 9}), 4: (414, {'cpu': 3, 'gpu': 10, 'storage': 7}), 3: (143, {'cpu': 13, 'gpu': 16, 'storage': 2})}","{(0, 6): ([(163, 287)], {'bandwidth': 41}), (8, 0): ([(116, 287)], {'bandwidth': 48}), (2, 8): ([(30, 288), (288, 116)], {'bandwidth': 43}), (2, 0): ([(30, 287)], {'bandwidth': 32}), (1, 2): ([(30, 148)], {'bandwidth': 29}), (7, 1): ([(148, 385)], {'bandwidth': 22}), (7, 2): ([(30, 53), (53, 385)], {'bandwidth': 8}), (5, 7): ([(124, 143), (143, 385)], {'bandwidth': 24}), (5, 1): ([(124, 148)], {'bandwidth': 4}), (4, 5): ([(124, 384), (384, 414)], {'bandwidth': 38}), (4, 1): ([(148, 103), (103, 414)], {'bandwidth': 30}), (4, 2): ([(30, 414)], {'bandwidth': 21}), (3, 5): ([(124, 143)], {'bandwidth': 48}), (3, 7): ([(143, 385)], {'bandwidth': 32})}",579,795,652,0.820125786163522,440,0
642,leave,188,451,True,True,"{}","{}",36,0,0,0,439,0
643,arrival,188,541,True,True,"{4: (480, {'cpu': 7, 'gpu': 3, 'storage': 18}), 2: (196, {'cpu': 3, 'gpu': 3, 'storage': 14}), 5: (371, {'cpu': 11, 'gpu': 13, 'storage': 8}), 0: (51, {'cpu': 3, 'gpu': 14, 'storage': 16}), 3: (13, {'cpu': 8, 'gpu': 4, 'storage': 11}), 7: (419, {'cpu': 11, 'gpu': 3, 'storage': 5}), 1: (7, {'cpu': 11, 'gpu': 14, 'storage': 3}), 6: (39, {'cpu': 11, 'gpu': 0, 'storage': 7})}","{(2, 4): ([(196, 480)], {'bandwidth': 12}), (5, 2): ([(196, 371)], {'bandwidth': 47}), (0, 5): ([(51, 371)], {'bandwidth': 36}), (3, 0): ([(13, 51)], {'bandwidth': 46}), (3, 2): ([(13, 51), (51, 196)], {'bandwidth': 38}), (3, 5): ([(13, 90), (90, 371)], {'bandwidth': 36}), (7, 3): ([(13, 129), (129, 419)], {'bandwidth': 6}), (1, 7): ([(7, 128), (128, 419)], {'bandwidth': 26}), (1, 3): ([(7, 13)], {'bandwidth': 19}), (6, 7): ([(39, 419)], {'bandwidth': 45}), (6, 0): ([(39, 51)], {'bandwidth': 9})}",256,627,521,0.8309409888357256,440,0
644,arrival,188,542,True,True,"{4: (328, {'cpu': 20, 'gpu': 6, 'storage': 18}), 1: (309, {'cpu': 12, 'gpu': 18, 'storage': 16}), 6: (132, {'cpu': 2, 'gpu': 8, 'storage': 16}), 7: (235, {'cpu': 0, 'gpu': 1, 'storage': 2}), 0: (487, {'cpu': 11, 'gpu': 7, 'storage': 13}), 2: (234, {'cpu': 1, 'gpu': 12, 'storage': 14}), 5: (339, {'cpu': 10, 'gpu': 14, 'storage': 1}), 3: (498, {'cpu': 9, 'gpu': 10, 'storage': 10}), 8: (320, {'cpu': 6, 'gpu': 6, 'storage': 6})}","{(1, 4): ([(309, 328)], {'bandwidth': 37}), (6, 4): ([(132, 328)], {'bandwidth': 23}), (6, 1): ([(132, 309)], {'bandwidth': 3}), (7, 1): ([(235, 137), (137, 309)], {'bandwidth': 46}), (7, 4): ([(235, 328)], {'bandwidth': 25}), (7, 6): ([(132, 235)], {'bandwidth': 20}), (0, 6): ([(132, 88), (88, 487)], {'bandwidth': 24}), (0, 7): ([(235, 487)], {'bandwidth': 14}), (2, 0): ([(234, 171), (171, 487)], {'bandwidth': 28}), (2, 1): ([(234, 309)], {'bandwidth': 16}), (5, 2): ([(234, 339)], {'bandwidth': 21}), (5, 0): ([(339, 15), (15, 487)], {'bandwidth': 13}), (3, 5): ([(339, 498)], {'bandwidth': 27}), (3, 0): ([(487, 21), (21, 498)], {'bandwidth': 13}), (8, 2): ([(234, 312), (312, 320)], {'bandwidth': 36}), (8, 7): ([(235, 312), (312, 320)], {'bandwidth': 36}), (8, 3): ([(320, 498)], {'bandwidth': 2})}",418,829,633,0.7635705669481303,441,0
645,arrival,188,543,True,True,"{3: (212, {'cpu': 14, 'gpu': 9, 'storage': 20}), 2: (258, {'cpu': 13, 'gpu': 11, 'storage': 9}), 4: (302, {'cpu': 6, 'gpu': 2, 'storage': 15}), 1: (138, {'cpu': 20, 'gpu': 14, 'storage': 0}), 0: (292, {'cpu': 2, 'gpu': 13, 'storage': 10})}","{(2, 3): ([(212, 258)], {'bandwidth': 50}), (4, 2): ([(258, 302)], {'bandwidth': 47}), (4, 3): ([(212, 62), (62, 302)], {'bandwidth': 34}), (1, 2): ([(138, 258)], {'bandwidth': 50}), (1, 4): ([(138, 90), (90, 302)], {'bandwidth': 37}), (0, 3): ([(212, 292)], {'bandwidth': 49}), (0, 4): ([(292, 167), (167, 302)], {'bandwidth': 18})}",86,532,443,0.8327067669172933,442,0
646,arrival,188,544,True,True,"{1: (291, {'cpu': 7, 'gpu': 14, 'storage': 6}), 0: (174, {'cpu': 10, 'gpu': 11, 'storage': 4}), 2: (283, {'cpu': 9, 'gpu': 18, 'storage': 2})}","{(0, 1): ([(174, 291)], {'bandwidth': 28}), (2, 1): ([(283, 64), (64, 291)], {'bandwidth': 13}), (2, 0): ([(174, 283)], {'bandwidth': 9})}",329,144,131,0.9097222222222222,443,0
647,arrival,188,545,True,True,"{0: (388, {'cpu': 12, 'gpu': 13, 'storage': 9}), 3: (195, {'cpu': 18, 'gpu': 19, 'storage': 20}), 2: (376, {'cpu': 8, 'gpu': 1, 'storage': 16}), 4: (59, {'cpu': 12, 'gpu': 20, 'storage': 12}), 1: (218, {'cpu': 2, 'gpu': 3, 'storage': 6})}","{(3, 0): ([(195, 388)], {'bandwidth': 26}), (2, 0): ([(376, 388)], {'bandwidth': 44}), (4, 0): ([(59, 13), (13, 388)], {'bandwidth': 18}), (4, 3): ([(59, 195)], {'bandwidth': 9}), (1, 3): ([(195, 59), (59, 218)], {'bandwidth': 13}), (1, 0): ([(218, 388)], {'bandwidth': 5})}",93,317,286,0.9022082018927445,444,0
648,arrival,189,546,True,True,"{4: (381, {'cpu': 1, 'gpu': 8, 'storage': 13}), 1: (41, {'cpu': 7, 'gpu': 9, 'storage': 7}), 7: (17, {'cpu': 12, 'gpu': 0, 'storage': 8}), 6: (251, {'cpu': 4, 'gpu': 11, 'storage': 19}), 0: (435, {'cpu': 1, 'gpu': 13, 'storage': 11}), 8: (198, {'cpu': 14, 'gpu': 5, 'storage': 18}), 2: (48, {'cpu': 8, 'gpu': 15, 'storage': 1}), 5: (451, {'cpu': 0, 'gpu': 17, 'storage': 17}), 3: (8, {'cpu': 7, 'gpu': 16, 'storage': 2})}","{(7, 1): ([(17, 41)], {'bandwidth': 46}), (6, 7): ([(17, 251)], {'bandwidth': 45}), (6, 1): ([(41, 254), (254, 251)], {'bandwidth': 44}), (0, 7): ([(17, 198), (198, 435)], {'bandwidth': 43}), (0, 4): ([(381, 435)], {'bandwidth': 34}), (0, 6): ([(251, 435)], {'bandwidth': 12}), (8, 7): ([(17, 198)], {'bandwidth': 46}), (8, 0): ([(198, 62), (62, 435)], {'bandwidth': 43}), (8, 6): ([(198, 48), (48, 251)], {'bandwidth': 9}), (8, 1): ([(41, 48), (48, 198)], {'bandwidth': 8}), (2, 1): ([(41, 62), (62, 48)], {'bandwidth': 40}), (2, 7): ([(17, 169), (169, 48)], {'bandwidth': 40}), (2, 0): ([(48, 6), (6, 435)], {'bandwidth': 3}), (5, 6): ([(251, 256), (256, 451)], {'bandwidth': 32}), (5, 0): ([(435, 451)], {'bandwidth': 20}), (5, 4): ([(381, 22), (22, 451)], {'bandwidth': 4}), (3, 2): ([(8, 48)], {'bandwidth': 11}), (3, 7): ([(8, 40), (40, 17)], {'bandwidth': 2})}",828,994,726,0.7303822937625755,445,0
649,arrival,189,547,True,True,"{5: (190, {'cpu': 11, 'gpu': 16, 'storage': 17}), 0: (5, {'cpu': 5, 'gpu': 16, 'storage': 13}), 3: (105, {'cpu': 17, 'gpu': 11, 'storage': 17}), 2: (233, {'cpu': 7, 'gpu': 16, 'storage': 19}), 6: (202, {'cpu': 4, 'gpu': 10, 'storage': 12}), 1: (54, {'cpu': 2, 'gpu': 13, 'storage': 18}), 4: (112, {'cpu': 13, 'gpu': 4, 'storage': 19})}","{(0, 5): ([(5, 190)], {'bandwidth': 45}), (3, 0): ([(5, 105)], {'bandwidth': 18}), (2, 0): ([(5, 112), (112, 233)], {'bandwidth': 43}), (2, 3): ([(105, 21), (21, 233)], {'bandwidth': 29}), (6, 3): ([(105, 47), (47, 202)], {'bandwidth': 29}), (6, 0): ([(5, 202)], {'bandwidth': 20}), (6, 5): ([(190, 233), (233, 202)], {'bandwidth': 17}), (6, 2): ([(202, 233)], {'bandwidth': 9}), (1, 6): ([(54, 202)], {'bandwidth': 39}), (1, 3): ([(54, 172), (172, 105)], {'bandwidth': 31}), (1, 2): ([(54, 60), (60, 233)], {'bandwidth': 19}), (1, 5): ([(54, 247), (247, 190)], {'bandwidth': 12}), (4, 0): ([(5, 37), (37, 112)], {'bandwidth': 30}), (4, 2): ([(112, 233)], {'bandwidth': 3}), (4, 1): ([(54, 112)], {'bandwidth': 1})}",265,815,605,0.7423312883435583,446,0
650,arrival,189,548,True,True,"{2: (242, {'cpu': 9, 'gpu': 18, 'storage': 9}), 1: (50, {'cpu': 20, 'gpu': 16, 'storage': 13}), 0: (375, {'cpu': 0, 'gpu': 1, 'storage': 18}), 3: (20, {'cpu': 15, 'gpu': 20, 'storage': 7})}","{(1, 2): ([(50, 242)], {'bandwidth': 38}), (0, 2): ([(242, 375)], {'bandwidth': 26}), (0, 1): ([(50, 375)], {'bandwidth': 4}), (3, 2): ([(20, 242)], {'bandwidth': 6})}",343,220,220,1.0,447,0
651,arrival,189,549,True,True,"{2: (286, {'cpu': 19, 'gpu': 7, 'storage': 1}), 1: (499, {'cpu': 19, 'gpu': 17, 'storage': 17}), 3: (105, {'cpu': 10, 'gpu': 4, 'storage': 15}), 0: (75, {'cpu': 18, 'gpu': 15, 'storage': 17}), 4: (3, {'cpu': 14, 'gpu': 11, 'storage': 10})}","{(1, 2): ([(286, 499)], {'bandwidth': 33}), (3, 2): ([(105, 286)], {'bandwidth': 49}), (0, 3): ([(75, 105)], {'bandwidth': 36}), (0, 1): ([(75, 105), (105, 499)], {'bandwidth': 11}), (4, 1): ([(3, 139), (139, 499)], {'bandwidth': 26}), (4, 2): ([(3, 286)], {'bandwidth': 20})}",561,406,369,0.9088669950738916,448,0
652,arrival,189,550,True,True,"{1: (458, {'cpu': 3, 'gpu': 19, 'storage': 16}), 0: (121, {'cpu': 13, 'gpu': 1, 'storage': 15})}","{(0, 1): ([(121, 458)], {'bandwidth': 11})}",209,78,78,1.0,449,0
