event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
671,arrival,201,565,True,True,"{4: (429, {'cpu': 1, 'gpu': 18, 'storage': 1}), 2: (425, {'cpu': 12, 'gpu': 19, 'storage': 5}), 0: (399, {'cpu': 17, 'gpu': 2, 'storage': 7}), 1: (336, {'cpu': 4, 'gpu': 4, 'storage': 5}), 3: (241, {'cpu': 0, 'gpu': 0, 'storage': 18})}","{(2, 4): ([(425, 429)], {'bandwidth': 35}), (0, 2): ([(399, 116), (116, 425)], {'bandwidth': 22}), (1, 0): ([(336, 15), (15, 399)], {'bandwidth': 26}), (3, 0): ([(241, 52), (52, 399)], {'bandwidth': 12}), (3, 2): ([(241, 2), (2, 425)], {'bandwidth': 6})}",932,280,214,0.7642857142857142,460,0
672,arrival,201,566,True,True,"{6: (189, {'cpu': 15, 'gpu': 18, 'storage': 12}), 1: (42, {'cpu': 20, 'gpu': 5, 'storage': 1}), 2: (151, {'cpu': 12, 'gpu': 13, 'storage': 20}), 0: (318, {'cpu': 16, 'gpu': 3, 'storage': 16}), 3: (228, {'cpu': 16, 'gpu': 1, 'storage': 15}), 5: (147, {'cpu': 10, 'gpu': 2, 'storage': 15}), 4: (108, {'cpu': 1, 'gpu': 11, 'storage': 19})}","{(1, 6): ([(42, 321), (321, 189)], {'bandwidth': 23}), (2, 1): ([(42, 366), (366, 151)], {'bandwidth': 48}), (0, 2): ([(151, 318)], {'bandwidth': 50}), (0, 1): ([(42, 1), (1, 318)], {'bandwidth': 16}), (0, 6): ([(189, 318)], {'bandwidth': 6}), (3, 2): ([(151, 103), (103, 228)], {'bandwidth': 36}), (3, 0): ([(228, 318)], {'bandwidth': 24}), (3, 1): ([(42, 30), (30, 228)], {'bandwidth': 18}), (5, 0): ([(147, 151), (151, 318)], {'bandwidth': 44}), (5, 3): ([(147, 389), (389, 228)], {'bandwidth': 35}), (5, 2): ([(147, 151)], {'bandwidth': 22}), (4, 5): ([(108, 3), (3, 147)], {'bandwidth': 43}), (4, 2): ([(108, 151)], {'bandwidth': 36}), (4, 0): ([(108, 393), (393, 318)], {'bandwidth': 35})}",349,975,677,0.6943589743589743,461,0
673,arrival,201,567,True,True,"{6: (173, {'cpu': 4, 'gpu': 11, 'storage': 13}), 8: (357, {'cpu': 16, 'gpu': 9, 'storage': 17}), 7: (87, {'cpu': 17, 'gpu': 12, 'storage': 3}), 2: (93, {'cpu': 6, 'gpu': 6, 'storage': 15}), 0: (447, {'cpu': 0, 'gpu': 17, 'storage': 2}), 5: (415, {'cpu': 8, 'gpu': 15, 'storage': 13}), 4: (249, {'cpu': 11, 'gpu': 0, 'storage': 13}), 1: (493, {'cpu': 1, 'gpu': 16, 'storage': 0}), 3: (144, {'cpu': 3, 'gpu': 11, 'storage': 4})}","{(7, 8): ([(87, 45), (45, 357)], {'bandwidth': 38}), (2, 7): ([(87, 237), (237, 93)], {'bandwidth': 37}), (2, 8): ([(93, 357)], {'bandwidth': 17}), (2, 6): ([(93, 87), (87, 173)], {'bandwidth': 15}), (0, 7): ([(87, 173), (173, 447)], {'bandwidth': 48}), (0, 6): ([(173, 232), (232, 447)], {'bandwidth': 41}), (0, 2): ([(93, 73), (73, 447)], {'bandwidth': 10}), (5, 7): ([(87, 332), (332, 415)], {'bandwidth': 40}), (5, 2): ([(93, 415)], {'bandwidth': 12}), (5, 0): ([(415, 447)], {'bandwidth': 5}), (4, 2): ([(93, 249)], {'bandwidth': 21}), (4, 5): ([(249, 2), (2, 415)], {'bandwidth': 16}), (4, 7): ([(87, 3), (3, 249)], {'bandwidth': 4}), (1, 0): ([(447, 493)], {'bandwidth': 40}), (1, 8): ([(357, 90), (90, 493)], {'bandwidth': 17}), (3, 4): ([(144, 38), (38, 249)], {'bandwidth': 10}), (3, 1): ([(144, 14), (14, 493)], {'bandwidth': 3})}",1077,896,617,0.6886160714285714,462,0
674,arrival,201,568,True,True,"{0: (59, {'cpu': 0, 'gpu': 13, 'storage': 13}), 8: (138, {'cpu': 18, 'gpu': 4, 'storage': 17}), 5: (241, {'cpu': 8, 'gpu': 12, 'storage': 17}), 6: (492, {'cpu': 5, 'gpu': 6, 'storage': 8}), 1: (328, {'cpu': 8, 'gpu': 17, 'storage': 3}), 7: (156, {'cpu': 12, 'gpu': 15, 'storage': 3}), 2: (66, {'cpu': 19, 'gpu': 17, 'storage': 17}), 4: (168, {'cpu': 17, 'gpu': 8, 'storage': 2}), 9: (343, {'cpu': 15, 'gpu': 2, 'storage': 10}), 3: (439, {'cpu': 16, 'gpu': 14, 'storage': 15})}","{(8, 0): ([(59, 328), (328, 138)], {'bandwidth': 47}), (5, 0): ([(59, 241)], {'bandwidth': 50}), (5, 8): ([(138, 155), (155, 241)], {'bandwidth': 45}), (6, 0): ([(59, 241), (241, 492)], {'bandwidth': 25}), (6, 8): ([(138, 156), (156, 492)], {'bandwidth': 16}), (1, 6): ([(328, 2), (2, 207), (207, 492)], {'bandwidth': 42}), (1, 8): ([(138, 131), (131, 328)], {'bandwidth': 41}), (1, 5): ([(241, 328)], {'bandwidth': 19}), (7, 5): ([(156, 244), (244, 241)], {'bandwidth': 21}), (7, 6): ([(156, 492)], {'bandwidth': 4}), (7, 8): ([(138, 156)], {'bandwidth': 0}), (2, 7): ([(66, 24), (24, 156)], {'bandwidth': 29}), (2, 5): ([(66, 52), (52, 241)], {'bandwidth': 10}), (2, 6): ([(66, 492)], {'bandwidth': 4}), (4, 1): ([(168, 328)], {'bandwidth': 32}), (4, 8): ([(138, 168)], {'bandwidth': 20}), (4, 2): ([(66, 30), (30, 168)], {'bandwidth': 10}), (4, 6): ([(168, 63), (63, 492)], {'bandwidth': 1}), (9, 0): ([(59, 353), (353, 343)], {'bandwidth': 40}), (9, 5): ([(241, 104), (104, 343)], {'bandwidth': 15}), (9, 8): ([(138, 343)], {'bandwidth': 7}), (3, 7): ([(156, 217), (217, 439)], {'bandwidth': 36}), (3, 1): ([(328, 61), (61, 439)], {'bandwidth': 20}), (3, 9): ([(343, 26), (26, 439)], {'bandwidth': 15})}",1766,1335,880,0.6591760299625468,463,0
675,arrival,201,569,True,True,"{4: (49, {'cpu': 8, 'gpu': 11, 'storage': 15}), 6: (141, {'cpu': 7, 'gpu': 3, 'storage': 11}), 0: (197, {'cpu': 12, 'gpu': 2, 'storage': 15}), 2: (62, {'cpu': 5, 'gpu': 5, 'storage': 1}), 5: (315, {'cpu': 10, 'gpu': 13, 'storage': 13}), 7: (265, {'cpu': 20, 'gpu': 1, 'storage': 12}), 1: (319, {'cpu': 5, 'gpu': 11, 'storage': 2}), 3: (132, {'cpu': 0, 'gpu': 4, 'storage': 6})}","{(0, 4): ([(49, 62), (62, 197)], {'bandwidth': 41}), (0, 6): ([(141, 197)], {'bandwidth': 7}), (2, 4): ([(49, 426), (426, 62)], {'bandwidth': 38}), (2, 0): ([(62, 197)], {'bandwidth': 37}), (2, 6): ([(62, 191), (191, 141)], {'bandwidth': 32}), (5, 0): ([(197, 26), (26, 315)], {'bandwidth': 38}), (5, 4): ([(49, 27), (27, 315)], {'bandwidth': 24}), (7, 4): ([(49, 32), (32, 265)], {'bandwidth': 22}), (7, 2): ([(62, 265)], {'bandwidth': 20}), (7, 0): ([(197, 35), (35, 265)], {'bandwidth': 16}), (7, 5): ([(265, 35), (35, 315)], {'bandwidth': 3}), (1, 6): ([(141, 375), (375, 319)], {'bandwidth': 41}), (1, 5): ([(315, 62), (62, 319)], {'bandwidth': 24}), (1, 0): ([(197, 132), (132, 319)], {'bandwidth': 19}), (1, 2): ([(62, 319)], {'bandwidth': 5}), (3, 6): ([(132, 402), (402, 141)], {'bandwidth': 35}), (3, 7): ([(132, 32), (32, 265)], {'bandwidth': 26}), (3, 1): ([(132, 319)], {'bandwidth': 24}), (3, 5): ([(132, 62), (62, 315)], {'bandwidth': 7}), (3, 2): ([(62, 132)], {'bandwidth': 4})}",349,1021,655,0.6415279138099902,464,0
676,arrival,201,570,True,True,"{0: (391, {'cpu': 15, 'gpu': 11, 'storage': 6}), 1: (258, {'cpu': 12, 'gpu': 4, 'storage': 20}), 3: (6, {'cpu': 16, 'gpu': 13, 'storage': 8}), 2: (267, {'cpu': 20, 'gpu': 7, 'storage': 17})}","{(1, 0): ([(258, 391)], {'bandwidth': 49}), (3, 1): ([(6, 258)], {'bandwidth': 24}), (3, 0): ([(6, 391)], {'bandwidth': 23}), (2, 0): ([(267, 6), (6, 391)], {'bandwidth': 31})}",42,307,276,0.8990228013029316,465,0
677,arrival,201,571,True,True,"{1: (475, {'cpu': 4, 'gpu': 11, 'storage': 12}), 0: (223, {'cpu': 13, 'gpu': 2, 'storage': 12})}","{(0, 1): ([(223, 475)], {'bandwidth': 43})}",130,97,97,1.0,466,0
678,arrival,201,572,True,True,"{4: (200, {'cpu': 3, 'gpu': 9, 'storage': 6}), 5: (474, {'cpu': 9, 'gpu': 17, 'storage': 19}), 2: (476, {'cpu': 2, 'gpu': 14, 'storage': 0}), 1: (123, {'cpu': 11, 'gpu': 15, 'storage': 19}), 0: (282, {'cpu': 3, 'gpu': 0, 'storage': 5}), 3: (391, {'cpu': 7, 'gpu': 5, 'storage': 5})}","{(5, 4): ([(200, 474)], {'bandwidth': 50}), (2, 5): ([(474, 476)], {'bandwidth': 16}), (1, 2): ([(123, 476)], {'bandwidth': 12}), (0, 1): ([(123, 129), (129, 282)], {'bandwidth': 34}), (0, 5): ([(282, 45), (45, 474)], {'bandwidth': 14}), (3, 0): ([(282, 391)], {'bandwidth': 12}), (3, 1): ([(123, 15), (15, 391)], {'bandwidth': 9})}",961,353,296,0.8385269121813032,467,0
679,arrival,201,573,True,True,"{5: (51, {'cpu': 18, 'gpu': 19, 'storage': 20}), 3: (64, {'cpu': 19, 'gpu': 10, 'storage': 6}), 1: (361, {'cpu': 20, 'gpu': 18, 'storage': 2}), 2: (374, {'cpu': 0, 'gpu': 1, 'storage': 1}), 7: (44, {'cpu': 3, 'gpu': 10, 'storage': 13}), 4: (318, {'cpu': 5, 'gpu': 7, 'storage': 0}), 0: (223, {'cpu': 17, 'gpu': 2, 'storage': 5}), 6: (249, {'cpu': 6, 'gpu': 2, 'storage': 7})}","{(3, 5): ([(51, 64)], {'bandwidth': 31}), (1, 3): ([(64, 361)], {'bandwidth': 31}), (1, 5): ([(51, 361)], {'bandwidth': 17}), (2, 3): ([(64, 22), (22, 374)], {'bandwidth': 18}), (2, 1): ([(361, 51), (51, 374)], {'bandwidth': 1}), (7, 5): ([(44, 3), (3, 51)], {'bandwidth': 48}), (7, 2): ([(44, 22), (22, 374)], {'bandwidth': 25}), (7, 1): ([(44, 361)], {'bandwidth': 9}), (4, 2): ([(318, 374)], {'bandwidth': 20}), (4, 7): ([(44, 64), (64, 318)], {'bandwidth': 7}), (0, 4): ([(223, 149), (149, 318)], {'bandwidth': 21}), (0, 7): ([(44, 22), (22, 223)], {'bandwidth': 12}), (6, 4): ([(249, 429), (429, 318)], {'bandwidth': 35}), (6, 7): ([(44, 2), (2, 249)], {'bandwidth': 27})}",187,707,513,0.7256011315417256,468,0
680,arrival,201,574,True,True,"{0: (89, {'cpu': 5, 'gpu': 19, 'storage': 18}), 2: (30, {'cpu': 14, 'gpu': 12, 'storage': 16}), 3: (315, {'cpu': 14, 'gpu': 20, 'storage': 16}), 1: (75, {'cpu': 6, 'gpu': 3, 'storage': 16})}","{(2, 0): ([(30, 89)], {'bandwidth': 36}), (3, 0): ([(89, 315)], {'bandwidth': 6}), (3, 2): ([(30, 26), (26, 315)], {'bandwidth': 6}), (1, 2): ([(30, 75)], {'bandwidth': 13}), (1, 3): ([(75, 315)], {'bandwidth': 13})}",192,239,233,0.9748953974895398,469,0
681,arrival,202,575,True,True,"{3: (4, {'cpu': 15, 'gpu': 16, 'storage': 20}), 7: (125, {'cpu': 12, 'gpu': 12, 'storage': 7}), 8: (111, {'cpu': 19, 'gpu': 5, 'storage': 9}), 1: (227, {'cpu': 2, 'gpu': 12, 'storage': 11}), 2: (332, {'cpu': 15, 'gpu': 6, 'storage': 10}), 0: (381, {'cpu': 11, 'gpu': 9, 'storage': 14}), 5: (337, {'cpu': 10, 'gpu': 6, 'storage': 11}), 6: (373, {'cpu': 20, 'gpu': 6, 'storage': 9}), 4: (1, {'cpu': 8, 'gpu': 14, 'storage': 11})}","{(7, 3): ([(4, 125)], {'bandwidth': 45}), (1, 8): ([(111, 227)], {'bandwidth': 49}), (1, 7): ([(125, 4), (4, 227)], {'bandwidth': 37}), (2, 3): ([(4, 332)], {'bandwidth': 45}), (2, 8): ([(111, 28), (28, 332)], {'bandwidth': 35}), (2, 7): ([(125, 4), (4, 332)], {'bandwidth': 6}), (2, 1): ([(227, 4), (4, 332)], {'bandwidth': 0}), (0, 7): ([(125, 381)], {'bandwidth': 49}), (0, 2): ([(332, 381)], {'bandwidth': 9}), (0, 8): ([(111, 365), (365, 381)], {'bandwidth': 1}), (5, 7): ([(125, 337)], {'bandwidth': 22}), (5, 8): ([(111, 240), (240, 337)], {'bandwidth': 21}), (5, 1): ([(227, 8), (8, 337)], {'bandwidth': 19}), (6, 5): ([(337, 373)], {'bandwidth': 39}), (6, 8): ([(111, 373)], {'bandwidth': 14}), (6, 1): ([(227, 180), (180, 373)], {'bandwidth': 11}), (4, 6): ([(1, 373)], {'bandwidth': 44}), (4, 0): ([(1, 123), (123, 381)], {'bandwidth': 35}), (4, 8): ([(1, 188), (188, 111)], {'bandwidth': 30})}",690,1006,811,0.8061630218687873,470,0
682,arrival,203,576,True,True,"{2: (313, {'cpu': 2, 'gpu': 11, 'storage': 13}), 1: (135, {'cpu': 2, 'gpu': 4, 'storage': 4}), 4: (172, {'cpu': 8, 'gpu': 18, 'storage': 13}), 3: (128, {'cpu': 11, 'gpu': 10, 'storage': 1}), 0: (210, {'cpu': 7, 'gpu': 6, 'storage': 6})}","{(1, 2): ([(135, 313)], {'bandwidth': 45}), (4, 1): ([(135, 21), (21, 172)], {'bandwidth': 18}), (3, 4): ([(128, 172)], {'bandwidth': 43}), (3, 1): ([(128, 31), (31, 135)], {'bandwidth': 9}), (0, 2): ([(210, 90), (90, 313)], {'bandwidth': 35}), (0, 4): ([(172, 210)], {'bandwidth': 7}), (0, 1): ([(135, 24), (24, 210)], {'bandwidth': 5}), (0, 3): ([(128, 210)], {'bandwidth': 1})}",449,346,279,0.8063583815028902,471,0
683,arrival,203,577,True,True,"{6: (7, {'cpu': 11, 'gpu': 5, 'storage': 5}), 1: (401, {'cpu': 6, 'gpu': 4, 'storage': 6}), 4: (239, {'cpu': 16, 'gpu': 16, 'storage': 2}), 7: (119, {'cpu': 2, 'gpu': 8, 'storage': 16}), 3: (314, {'cpu': 4, 'gpu': 3, 'storage': 0}), 0: (352, {'cpu': 2, 'gpu': 1, 'storage': 5}), 5: (496, {'cpu': 0, 'gpu': 0, 'storage': 20}), 2: (192, {'cpu': 11, 'gpu': 17, 'storage': 13})}","{(1, 6): ([(7, 401)], {'bandwidth': 2}), (4, 6): ([(7, 119), (119, 239)], {'bandwidth': 26}), (4, 1): ([(239, 401)], {'bandwidth': 9}), (7, 4): ([(119, 239)], {'bandwidth': 37}), (7, 1): ([(119, 401)], {'bandwidth': 1}), (3, 4): ([(239, 119), (119, 314)], {'bandwidth': 26}), (3, 7): ([(119, 27), (27, 314)], {'bandwidth': 17}), (0, 3): ([(314, 352)], {'bandwidth': 38}), (0, 4): ([(239, 12), (12, 352)], {'bandwidth': 25}), (0, 7): ([(119, 352)], {'bandwidth': 2}), (5, 0): ([(352, 26), (26, 496)], {'bandwidth': 42}), (5, 3): ([(314, 81), (81, 496)], {'bandwidth': 26}), (5, 4): ([(239, 496)], {'bandwidth': 10}), (5, 7): ([(119, 228), (228, 496)], {'bandwidth': 6}), (2, 5): ([(192, 114), (114, 496)], {'bandwidth': 36}), (2, 3): ([(192, 225), (225, 314)], {'bandwidth': 28}), (2, 0): ([(192, 7), (7, 352)], {'bandwidth': 20})}",1196,776,524,0.6752577319587629,472,0
684,arrival,203,578,True,True,"{2: (37, {'cpu': 0, 'gpu': 20, 'storage': 5}), 8: (461, {'cpu': 10, 'gpu': 5, 'storage': 9}), 6: (342, {'cpu': 9, 'gpu': 9, 'storage': 17}), 4: (264, {'cpu': 8, 'gpu': 4, 'storage': 15}), 7: (148, {'cpu': 19, 'gpu': 1, 'storage': 11}), 5: (241, {'cpu': 1, 'gpu': 12, 'storage': 8}), 1: (212, {'cpu': 18, 'gpu': 8, 'storage': 18}), 3: (43, {'cpu': 5, 'gpu': 8, 'storage': 10}), 0: (61, {'cpu': 6, 'gpu': 9, 'storage': 18})}","{(8, 2): ([(37, 461)], {'bandwidth': 16}), (6, 8): ([(342, 461)], {'bandwidth': 25}), (4, 8): ([(264, 20), (20, 461)], {'bandwidth': 46}), (4, 2): ([(37, 11), (11, 264)], {'bandwidth': 40}), (7, 6): ([(148, 342)], {'bandwidth': 33}), (7, 8): ([(148, 461)], {'bandwidth': 24}), (5, 6): ([(241, 461), (461, 342)], {'bandwidth': 24}), (5, 7): ([(148, 226), (226, 241)], {'bandwidth': 10}), (5, 4): ([(241, 264)], {'bandwidth': 0}), (1, 7): ([(148, 494), (494, 212)], {'bandwidth': 35}), (1, 6): ([(212, 15), (15, 342)], {'bandwidth': 30}), (1, 2): ([(37, 212)], {'bandwidth': 7}), (3, 4): ([(43, 124), (124, 264)], {'bandwidth': 33}), (3, 1): ([(43, 124), (124, 212)], {'bandwidth': 24}), (3, 5): ([(43, 132), (132, 241)], {'bandwidth': 9}), (0, 2): ([(37, 97), (97, 61)], {'bandwidth': 34}), (0, 5): ([(61, 132), (132, 241)], {'bandwidth': 21}), (0, 4): ([(61, 183), (183, 264)], {'bandwidth': 12}), (0, 3): ([(43, 63), (63, 61)], {'bandwidth': 2})}",1148,1008,688,0.6825396825396826,473,0
685,arrival,203,579,True,True,"{1: (260, {'cpu': 11, 'gpu': 16, 'storage': 5}), 2: (389, {'cpu': 12, 'gpu': 19, 'storage': 9}), 3: (350, {'cpu': 6, 'gpu': 12, 'storage': 11}), 0: (286, {'cpu': 2, 'gpu': 4, 'storage': 11})}","{(2, 1): ([(260, 389)], {'bandwidth': 47}), (3, 2): ([(350, 389)], {'bandwidth': 31}), (3, 1): ([(260, 166), (166, 350)], {'bandwidth': 9}), (0, 1): ([(260, 36), (36, 286)], {'bandwidth': 42}), (0, 3): ([(286, 350)], {'bandwidth': 1})}",645,299,248,0.8294314381270903,474,0
686,leave,205,36,True,True,"{}","{}",195,0,0,0,473,0
687,leave,205,220,True,True,"{}","{}",126,0,0,0,472,0
688,arrival,205,580,True,True,"{0: (407, {'cpu': 5, 'gpu': 10, 'storage': 12}), 2: (110, {'cpu': 11, 'gpu': 13, 'storage': 10}), 1: (471, {'cpu': 0, 'gpu': 1, 'storage': 20})}","{(2, 0): ([(110, 407)], {'bandwidth': 46}), (1, 0): ([(407, 84), (84, 471)], {'bandwidth': 43})}",329,214,171,0.7990654205607477,473,0
689,arrival,205,581,True,True,"{1: (219, {'cpu': 2, 'gpu': 20, 'storage': 12}), 0: (394, {'cpu': 18, 'gpu': 13, 'storage': 1}), 2: (355, {'cpu': 14, 'gpu': 6, 'storage': 17})}","{(0, 1): ([(219, 394)], {'bandwidth': 30}), (2, 0): ([(355, 394)], {'bandwidth': 22}), (2, 1): ([(219, 355)], {'bandwidth': 19})}",545,174,174,1.0,474,0
690,arrival,205,582,True,True,"{6: (89, {'cpu': 7, 'gpu': 3, 'storage': 20}), 2: (139, {'cpu': 19, 'gpu': 17, 'storage': 15}), 3: (125, {'cpu': 9, 'gpu': 19, 'storage': 10}), 5: (4, {'cpu': 18, 'gpu': 20, 'storage': 2}), 7: (414, {'cpu': 9, 'gpu': 16, 'storage': 14}), 0: (77, {'cpu': 8, 'gpu': 7, 'storage': 4}), 4: (181, {'cpu': 18, 'gpu': 7, 'storage': 1}), 8: (97, {'cpu': 3, 'gpu': 20, 'storage': 12}), 1: (409, {'cpu': 2, 'gpu': 6, 'storage': 3})}","{(3, 2): ([(125, 97), (97, 139)], {'bandwidth': 49}), (5, 3): ([(4, 283), (283, 125)], {'bandwidth': 43}), (5, 6): ([(4, 89)], {'bandwidth': 42}), (5, 2): ([(4, 17), (17, 139)], {'bandwidth': 13}), (7, 2): ([(139, 414)], {'bandwidth': 27}), (7, 3): ([(125, 77), (77, 414)], {'bandwidth': 20}), (7, 6): ([(89, 25), (25, 414)], {'bandwidth': 6}), (0, 7): ([(77, 280), (280, 414)], {'bandwidth': 50}), (0, 5): ([(4, 466), (466, 77)], {'bandwidth': 30}), (4, 3): ([(125, 15), (15, 181)], {'bandwidth': 45}), (4, 5): ([(4, 181)], {'bandwidth': 42}), (4, 0): ([(77, 90), (90, 181)], {'bandwidth': 14}), (8, 3): ([(97, 65), (65, 125)], {'bandwidth': 45}), (8, 2): ([(97, 205), (205, 139)], {'bandwidth': 44}), (8, 0): ([(77, 125), (125, 97)], {'bandwidth': 6}), (1, 4): ([(181, 216), (216, 409)], {'bandwidth': 35}), (1, 0): ([(77, 169), (169, 409)], {'bandwidth': 30}), (1, 7): ([(409, 25), (25, 414)], {'bandwidth': 25})}",716,1310,855,0.6526717557251909,475,0
691,arrival,206,583,True,True,"{2: (303, {'cpu': 12, 'gpu': 15, 'storage': 9}), 0: (14, {'cpu': 14, 'gpu': 12, 'storage': 14}), 1: (338, {'cpu': 17, 'gpu': 0, 'storage': 1}), 3: (473, {'cpu': 4, 'gpu': 13, 'storage': 5})}","{(0, 2): ([(14, 303)], {'bandwidth': 40}), (1, 2): ([(303, 338)], {'bandwidth': 43}), (1, 0): ([(14, 338)], {'bandwidth': 32}), (3, 1): ([(338, 14), (14, 473)], {'bandwidth': 2})}",149,235,233,0.9914893617021276,476,0
692,leave,207,365,True,True,"{}","{}",72,0,0,0,475,0
693,arrival,207,584,True,True,"{3: (317, {'cpu': 4, 'gpu': 7, 'storage': 2}), 2: (402, {'cpu': 16, 'gpu': 1, 'storage': 1}), 6: (482, {'cpu': 0, 'gpu': 12, 'storage': 13}), 0: (141, {'cpu': 13, 'gpu': 7, 'storage': 13}), 4: (69, {'cpu': 19, 'gpu': 6, 'storage': 20}), 1: (56, {'cpu': 10, 'gpu': 18, 'storage': 6}), 7: (454, {'cpu': 10, 'gpu': 1, 'storage': 13}), 5: (388, {'cpu': 12, 'gpu': 10, 'storage': 17})}","{(6, 2): ([(402, 482)], {'bandwidth': 30}), (0, 2): ([(141, 402)], {'bandwidth': 49}), (0, 3): ([(141, 53), (53, 317)], {'bandwidth': 48}), (0, 6): ([(141, 50), (50, 482)], {'bandwidth': 31}), (4, 0): ([(69, 101), (101, 141)], {'bandwidth': 13}), (1, 4): ([(56, 101), (101, 69)], {'bandwidth': 20}), (1, 0): ([(56, 101), (101, 141)], {'bandwidth': 15}), (7, 4): ([(69, 51), (51, 454)], {'bandwidth': 34}), (7, 1): ([(56, 454)], {'bandwidth': 8}), (5, 7): ([(388, 454)], {'bandwidth': 30})}",510,670,509,0.7597014925373134,476,0
694,arrival,207,585,True,True,"{5: (493, {'cpu': 7, 'gpu': 15, 'storage': 16}), 2: (238, {'cpu': 9, 'gpu': 18, 'storage': 8}), 0: (44, {'cpu': 18, 'gpu': 8, 'storage': 2}), 8: (351, {'cpu': 12, 'gpu': 14, 'storage': 5}), 3: (63, {'cpu': 1, 'gpu': 20, 'storage': 1}), 7: (366, {'cpu': 2, 'gpu': 2, 'storage': 5}), 1: (83, {'cpu': 12, 'gpu': 19, 'storage': 11}), 4: (236, {'cpu': 20, 'gpu': 14, 'storage': 0}), 6: (95, {'cpu': 14, 'gpu': 14, 'storage': 8})}","{(2, 5): ([(238, 493)], {'bandwidth': 32}), (0, 5): ([(44, 493)], {'bandwidth': 41}), (8, 2): ([(238, 63), (63, 351)], {'bandwidth': 37}), (8, 0): ([(44, 351)], {'bandwidth': 27}), (3, 0): ([(44, 47), (47, 63)], {'bandwidth': 29}), (3, 5): ([(63, 351), (351, 493)], {'bandwidth': 27}), (7, 3): ([(63, 366)], {'bandwidth': 6}), (7, 8): ([(351, 23), (23, 366)], {'bandwidth': 3}), (1, 7): ([(83, 366)], {'bandwidth': 47}), (1, 0): ([(44, 22), (22, 83)], {'bandwidth': 31}), (1, 8): ([(83, 351)], {'bandwidth': 22}), (4, 1): ([(83, 236)], {'bandwidth': 32}), (4, 3): ([(63, 120), (120, 236)], {'bandwidth': 26}), (4, 7): ([(236, 11), (11, 366)], {'bandwidth': 4}), (4, 2): ([(236, 238)], {'bandwidth': 0}), (6, 7): ([(95, 23), (23, 366)], {'bandwidth': 50}), (6, 8): ([(95, 236), (236, 351)], {'bandwidth': 48}), (6, 0): ([(44, 114), (114, 95)], {'bandwidth': 8}), (6, 3): ([(63, 120), (120, 95)], {'bandwidth': 7})}",212,1022,752,0.735812133072407,477,0
695,leave,208,401,True,True,"{}","{}",65,0,0,0,476,0
696,arrival,208,586,True,True,"{8: (29, {'cpu': 3, 'gpu': 2, 'storage': 4}), 7: (19, {'cpu': 13, 'gpu': 20, 'storage': 9}), 0: (403, {'cpu': 2, 'gpu': 6, 'storage': 7}), 5: (178, {'cpu': 5, 'gpu': 12, 'storage': 0}), 6: (443, {'cpu': 8, 'gpu': 1, 'storage': 18}), 3: (97, {'cpu': 18, 'gpu': 12, 'storage': 8}), 1: (308, {'cpu': 18, 'gpu': 19, 'storage': 17}), 2: (372, {'cpu': 16, 'gpu': 19, 'storage': 9}), 4: (336, {'cpu': 6, 'gpu': 0, 'storage': 13})}","{(7, 8): ([(19, 29)], {'bandwidth': 25}), (0, 7): ([(19, 403)], {'bandwidth': 29}), (0, 8): ([(29, 403)], {'bandwidth': 1}), (5, 0): ([(178, 403)], {'bandwidth': 21}), (5, 7): ([(19, 178)], {'bandwidth': 9}), (6, 0): ([(403, 443)], {'bandwidth': 38}), (6, 5): ([(178, 117), (117, 443)], {'bandwidth': 29}), (3, 6): ([(97, 443)], {'bandwidth': 29}), (3, 5): ([(97, 19), (19, 178)], {'bandwidth': 27}), (3, 0): ([(97, 19), (19, 403)], {'bandwidth': 17}), (3, 7): ([(19, 97)], {'bandwidth': 15}), (1, 7): ([(19, 25), (25, 89), (89, 308)], {'bandwidth': 45}), (1, 0): ([(308, 24), (24, 403)], {'bandwidth': 41}), (1, 3): ([(97, 37), (37, 308)], {'bandwidth': 19}), (2, 8): ([(29, 403), (403, 372)], {'bandwidth': 50}), (2, 6): ([(372, 34), (34, 443)], {'bandwidth': 44}), (2, 5): ([(178, 107), (107, 372)], {'bandwidth': 36}), (2, 0): ([(372, 200), (200, 403)], {'bandwidth': 20}), (4, 0): ([(336, 403)], {'bandwidth': 33}), (4, 1): ([(308, 84), (84, 336)], {'bandwidth': 26}), (4, 6): ([(336, 443)], {'bandwidth': 24}), (4, 5): ([(178, 205), (205, 336)], {'bandwidth': 18})}",539,1278,861,0.6737089201877934,477,0
697,arrival,208,587,True,True,"{0: (441, {'cpu': 14, 'gpu': 9, 'storage': 14}), 1: (438, {'cpu': 8, 'gpu': 0, 'storage': 7}), 2: (133, {'cpu': 10, 'gpu': 0, 'storage': 5})}","{(1, 0): ([(438, 441)], {'bandwidth': 39}), (2, 0): ([(133, 441)], {'bandwidth': 25}), (2, 1): ([(133, 438)], {'bandwidth': 15})}",866,146,146,1.0,478,0
698,leave,209,150,True,True,"{}","{}",157,0,0,0,477,0
