event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
430,arrival,133,385,True,True,"{0: (204, {'cpu': 7, 'gpu': 20, 'storage': 20}), 4: (240, {'cpu': 18, 'gpu': 8, 'storage': 5}), 3: (187, {'cpu': 14, 'gpu': 0, 'storage': 12}), 1: (0, {'cpu': 13, 'gpu': 6, 'storage': 14}), 2: (14, {'cpu': 19, 'gpu': 0, 'storage': 4})}","{(4, 0): ([(204, 240)], {'bandwidth': 42}), (3, 0): ([(187, 204)], {'bandwidth': 43}), (1, 3): ([(0, 187)], {'bandwidth': 32}), (1, 4): ([(0, 167), (167, 240)], {'bandwidth': 12}), (2, 4): ([(14, 240)], {'bandwidth': 31}), (2, 0): ([(14, 204)], {'bandwidth': 12}), (2, 1): ([(0, 170), (170, 14)], {'bandwidth': 12}), (2, 3): ([(14, 187)], {'bandwidth': 11})}",832,379,355,0.9366754617414248,341,0
431,arrival,133,386,True,True,"{5: (138, {'cpu': 4, 'gpu': 0, 'storage': 18}), 6: (177, {'cpu': 13, 'gpu': 5, 'storage': 16}), 3: (440, {'cpu': 3, 'gpu': 1, 'storage': 20}), 2: (100, {'cpu': 14, 'gpu': 8, 'storage': 9}), 0: (362, {'cpu': 4, 'gpu': 20, 'storage': 2}), 4: (456, {'cpu': 8, 'gpu': 19, 'storage': 2}), 7: (242, {'cpu': 8, 'gpu': 2, 'storage': 19}), 1: (480, {'cpu': 0, 'gpu': 3, 'storage': 5})}","{(6, 5): ([(138, 177)], {'bandwidth': 38}), (3, 6): ([(177, 440)], {'bandwidth': 46}), (3, 5): ([(138, 440)], {'bandwidth': 26}), (2, 5): ([(100, 138)], {'bandwidth': 50}), (2, 3): ([(100, 440)], {'bandwidth': 44}), (2, 6): ([(100, 177)], {'bandwidth': 38}), (0, 6): ([(177, 33), (33, 362)], {'bandwidth': 37}), (0, 3): ([(362, 440)], {'bandwidth': 17}), (4, 0): ([(362, 456)], {'bandwidth': 28}), (4, 2): ([(100, 10), (10, 456)], {'bandwidth': 19}), (4, 5): ([(138, 54), (54, 456)], {'bandwidth': 11}), (7, 2): ([(100, 242)], {'bandwidth': 26}), (1, 3): ([(440, 79), (79, 480)], {'bandwidth': 32}), (1, 5): ([(138, 480)], {'bandwidth': 29}), (1, 4): ([(456, 480)], {'bandwidth': 13}), (1, 7): ([(242, 100), (100, 480)], {'bandwidth': 7}), (1, 6): ([(177, 92), (92, 480)], {'bandwidth': 2})}",1594,774,666,0.8604651162790697,342,0
432,arrival,133,387,True,True,"{3: (427, {'cpu': 15, 'gpu': 1, 'storage': 13}), 1: (348, {'cpu': 0, 'gpu': 9, 'storage': 16}), 0: (241, {'cpu': 19, 'gpu': 3, 'storage': 3}), 2: (38, {'cpu': 14, 'gpu': 3, 'storage': 17})}","{(1, 3): ([(348, 427)], {'bandwidth': 18}), (0, 1): ([(241, 348)], {'bandwidth': 34}), (2, 0): ([(38, 241)], {'bandwidth': 15}), (2, 1): ([(38, 348)], {'bandwidth': 13})}",342,193,193,1.0,343,0
433,arrival,133,388,True,True,"{6: (290, {'cpu': 0, 'gpu': 16, 'storage': 13}), 4: (425, {'cpu': 10, 'gpu': 8, 'storage': 20}), 1: (202, {'cpu': 3, 'gpu': 0, 'storage': 15}), 0: (126, {'cpu': 10, 'gpu': 16, 'storage': 9}), 3: (40, {'cpu': 19, 'gpu': 15, 'storage': 18}), 8: (411, {'cpu': 14, 'gpu': 11, 'storage': 6}), 7: (394, {'cpu': 5, 'gpu': 2, 'storage': 17}), 5: (292, {'cpu': 1, 'gpu': 16, 'storage': 11}), 2: (98, {'cpu': 1, 'gpu': 16, 'storage': 20})}","{(4, 6): ([(290, 425)], {'bandwidth': 35}), (1, 6): ([(202, 290)], {'bandwidth': 48}), (1, 4): ([(202, 425)], {'bandwidth': 36}), (0, 6): ([(126, 290)], {'bandwidth': 42}), (3, 0): ([(40, 49), (49, 126)], {'bandwidth': 29}), (8, 4): ([(411, 72), (72, 425)], {'bandwidth': 48}), (8, 3): ([(40, 97), (97, 411)], {'bandwidth': 43}), (8, 1): ([(202, 411)], {'bandwidth': 41}), (7, 0): ([(126, 50), (50, 394)], {'bandwidth': 49}), (7, 1): ([(202, 60), (60, 394)], {'bandwidth': 22}), (7, 4): ([(394, 35), (35, 425)], {'bandwidth': 4}), (5, 7): ([(292, 230), (230, 394)], {'bandwidth': 31}), (5, 0): ([(126, 292)], {'bandwidth': 8}), (5, 4): ([(292, 425)], {'bandwidth': 8}), (2, 0): ([(98, 126)], {'bandwidth': 44}), (2, 3): ([(40, 127), (127, 98)], {'bandwidth': 37}), (2, 5): ([(98, 107), (107, 292)], {'bandwidth': 5}), (2, 4): ([(98, 425)], {'bandwidth': 4}), (2, 8): ([(98, 411)], {'bandwidth': 3})}",282,1097,829,0.7556973564266181,344,0
434,arrival,133,389,True,True,"{1: (366, {'cpu': 10, 'gpu': 1, 'storage': 13}), 4: (84, {'cpu': 3, 'gpu': 20, 'storage': 1}), 3: (468, {'cpu': 17, 'gpu': 3, 'storage': 8}), 0: (53, {'cpu': 18, 'gpu': 7, 'storage': 11}), 2: (470, {'cpu': 17, 'gpu': 19, 'storage': 3})}","{(4, 1): ([(84, 366)], {'bandwidth': 47}), (3, 1): ([(366, 468)], {'bandwidth': 45}), (0, 3): ([(53, 468)], {'bandwidth': 7}), (0, 4): ([(53, 153), (153, 84)], {'bandwidth': 2}), (2, 0): ([(53, 470)], {'bandwidth': 24})}",383,278,276,0.9928057553956835,345,0
435,arrival,133,390,True,True,"{8: (168, {'cpu': 1, 'gpu': 7, 'storage': 7}), 4: (390, {'cpu': 13, 'gpu': 16, 'storage': 13}), 1: (36, {'cpu': 14, 'gpu': 16, 'storage': 2}), 0: (286, {'cpu': 7, 'gpu': 1, 'storage': 12}), 7: (441, {'cpu': 20, 'gpu': 14, 'storage': 11}), 3: (444, {'cpu': 1, 'gpu': 6, 'storage': 17}), 2: (462, {'cpu': 0, 'gpu': 19, 'storage': 2}), 6: (305, {'cpu': 12, 'gpu': 1, 'storage': 9}), 5: (354, {'cpu': 17, 'gpu': 9, 'storage': 14})}","{(4, 8): ([(168, 390)], {'bandwidth': 39}), (1, 8): ([(36, 1), (1, 168)], {'bandwidth': 45}), (1, 4): ([(36, 390)], {'bandwidth': 43}), (0, 4): ([(286, 390)], {'bandwidth': 45}), (0, 8): ([(168, 286)], {'bandwidth': 44}), (7, 1): ([(36, 119), (119, 441)], {'bandwidth': 48}), (3, 0): ([(286, 418), (418, 444)], {'bandwidth': 41}), (2, 3): ([(444, 462)], {'bandwidth': 48}), (2, 7): ([(441, 241), (241, 462)], {'bandwidth': 37}), (2, 4): ([(390, 94), (94, 462)], {'bandwidth': 32}), (6, 1): ([(36, 59), (59, 305)], {'bandwidth': 41}), (6, 0): ([(286, 110), (110, 305)], {'bandwidth': 33}), (6, 7): ([(305, 107), (107, 441)], {'bandwidth': 14}), (5, 2): ([(354, 94), (94, 462)], {'bandwidth': 30}), (5, 8): ([(168, 129), (129, 354)], {'bandwidth': 27}), (5, 7): ([(354, 441)], {'bandwidth': 25})}",113,1201,853,0.7102414654454621,346,0
436,arrival,133,391,True,True,"{1: (3, {'cpu': 7, 'gpu': 1, 'storage': 20}), 0: (197, {'cpu': 9, 'gpu': 0, 'storage': 3})}","{(0, 1): ([(3, 197)], {'bandwidth': 7})}",494,47,47,1.0,347,0
437,arrival,133,392,True,True,"{1: (136, {'cpu': 7, 'gpu': 8, 'storage': 20}), 4: (487, {'cpu': 12, 'gpu': 4, 'storage': 2}), 5: (368, {'cpu': 11, 'gpu': 12, 'storage': 9}), 2: (186, {'cpu': 17, 'gpu': 4, 'storage': 5}), 3: (288, {'cpu': 18, 'gpu': 19, 'storage': 3}), 0: (177, {'cpu': 20, 'gpu': 7, 'storage': 19})}","{(4, 1): ([(136, 487)], {'bandwidth': 26}), (5, 4): ([(368, 84), (84, 487)], {'bandwidth': 42}), (5, 1): ([(136, 368)], {'bandwidth': 25}), (2, 4): ([(186, 198), (198, 487)], {'bandwidth': 25}), (3, 1): ([(136, 288)], {'bandwidth': 49}), (3, 5): ([(288, 136), (136, 368)], {'bandwidth': 15}), (3, 2): ([(186, 2), (2, 288)], {'bandwidth': 9}), (0, 5): ([(177, 75), (75, 368)], {'bandwidth': 14}), (0, 3): ([(177, 288)], {'bandwidth': 10})}",295,517,412,0.7969052224371374,348,0
438,arrival,133,393,True,True,"{4: (305, {'cpu': 18, 'gpu': 0, 'storage': 15}), 3: (360, {'cpu': 13, 'gpu': 5, 'storage': 14}), 1: (214, {'cpu': 9, 'gpu': 19, 'storage': 14}), 0: (363, {'cpu': 20, 'gpu': 2, 'storage': 20}), 6: (233, {'cpu': 9, 'gpu': 20, 'storage': 7}), 5: (326, {'cpu': 15, 'gpu': 7, 'storage': 19}), 2: (225, {'cpu': 11, 'gpu': 14, 'storage': 0})}","{(3, 4): ([(305, 360)], {'bandwidth': 40}), (1, 4): ([(214, 305)], {'bandwidth': 50}), (0, 3): ([(360, 363)], {'bandwidth': 49}), (6, 0): ([(233, 363)], {'bandwidth': 50}), (6, 1): ([(214, 233)], {'bandwidth': 35}), (5, 6): ([(233, 33), (33, 326)], {'bandwidth': 44}), (2, 3): ([(225, 360)], {'bandwidth': 35}), (2, 4): ([(225, 59), (59, 305)], {'bandwidth': 29}), (2, 0): ([(225, 363)], {'bandwidth': 5}), (2, 6): ([(225, 29), (29, 233)], {'bandwidth': 0})}",353,661,588,0.8895612708018155,349,0
439,leave,134,118,True,True,"{}","{}",89,0,0,0,348,0
440,arrival,134,394,True,True,"{3: (397, {'cpu': 5, 'gpu': 13, 'storage': 6}), 6: (112, {'cpu': 4, 'gpu': 11, 'storage': 10}), 5: (53, {'cpu': 13, 'gpu': 16, 'storage': 19}), 4: (396, {'cpu': 8, 'gpu': 12, 'storage': 5}), 0: (360, {'cpu': 18, 'gpu': 8, 'storage': 3}), 2: (216, {'cpu': 18, 'gpu': 2, 'storage': 0}), 1: (169, {'cpu': 7, 'gpu': 3, 'storage': 20})}","{(6, 3): ([(112, 397)], {'bandwidth': 16}), (5, 6): ([(53, 112)], {'bandwidth': 37}), (4, 3): ([(396, 10), (10, 397)], {'bandwidth': 47}), (4, 5): ([(53, 396)], {'bandwidth': 34}), (0, 4): ([(360, 41), (41, 396)], {'bandwidth': 46}), (2, 4): ([(216, 47), (47, 396)], {'bandwidth': 48}), (2, 6): ([(112, 216)], {'bandwidth': 42}), (2, 0): ([(216, 360)], {'bandwidth': 12}), (1, 2): ([(169, 86), (86, 216)], {'bandwidth': 15}), (1, 0): ([(169, 112), (112, 360)], {'bandwidth': 0})}",115,654,498,0.7614678899082569,349,0
441,arrival,134,395,True,True,"{0: (174, {'cpu': 15, 'gpu': 15, 'storage': 8}), 1: (284, {'cpu': 7, 'gpu': 13, 'storage': 16})}","{(1, 0): ([(174, 284)], {'bandwidth': 26})}",144,100,100,1.0,350,0
442,leave,135,361,True,True,"{}","{}",6,0,0,0,349,0
443,arrival,135,396,True,True,"{6: (186, {'cpu': 14, 'gpu': 17, 'storage': 0}), 4: (394, {'cpu': 5, 'gpu': 11, 'storage': 7}), 3: (143, {'cpu': 13, 'gpu': 13, 'storage': 4}), 9: (243, {'cpu': 13, 'gpu': 2, 'storage': 11}), 1: (494, {'cpu': 5, 'gpu': 7, 'storage': 13}), 2: (312, {'cpu': 4, 'gpu': 6, 'storage': 18}), 7: (287, {'cpu': 5, 'gpu': 11, 'storage': 19}), 8: (13, {'cpu': 0, 'gpu': 19, 'storage': 11}), 5: (388, {'cpu': 12, 'gpu': 11, 'storage': 15}), 0: (350, {'cpu': 7, 'gpu': 16, 'storage': 20})}","{(4, 6): ([(186, 394)], {'bandwidth': 47}), (3, 6): ([(143, 23), (23, 186)], {'bandwidth': 44}), (9, 4): ([(243, 35), (35, 394)], {'bandwidth': 5}), (2, 1): ([(312, 494)], {'bandwidth': 40}), (2, 9): ([(243, 35), (35, 312)], {'bandwidth': 34}), (2, 4): ([(312, 35), (35, 394)], {'bandwidth': 11}), (2, 3): ([(143, 312)], {'bandwidth': 10}), (7, 3): ([(143, 287)], {'bandwidth': 28}), (7, 1): ([(287, 494)], {'bandwidth': 13}), (7, 9): ([(243, 143), (143, 287)], {'bandwidth': 8}), (7, 4): ([(287, 41), (41, 394)], {'bandwidth': 3}), (8, 3): ([(13, 84), (84, 143)], {'bandwidth': 45}), (8, 7): ([(13, 122), (122, 287)], {'bandwidth': 26}), (8, 2): ([(13, 16), (16, 312)], {'bandwidth': 22}), (8, 6): ([(13, 186)], {'bandwidth': 2}), (5, 1): ([(388, 494)], {'bandwidth': 21}), (5, 3): ([(143, 84), (84, 388)], {'bandwidth': 16}), (0, 5): ([(350, 388)], {'bandwidth': 8}), (0, 8): ([(13, 388), (388, 350)], {'bandwidth': 5})}",2054,916,697,0.7609170305676856,350,0
444,arrival,135,397,True,True,"{0: (424, {'cpu': 6, 'gpu': 4, 'storage': 6}), 3: (137, {'cpu': 17, 'gpu': 19, 'storage': 10}), 5: (203, {'cpu': 18, 'gpu': 11, 'storage': 6}), 4: (479, {'cpu': 4, 'gpu': 9, 'storage': 15}), 1: (37, {'cpu': 11, 'gpu': 18, 'storage': 14}), 2: (26, {'cpu': 19, 'gpu': 4, 'storage': 9})}","{(3, 0): ([(137, 424)], {'bandwidth': 46}), (5, 0): ([(203, 424)], {'bandwidth': 45}), (5, 3): ([(137, 203)], {'bandwidth': 18}), (4, 5): ([(203, 18), (18, 479)], {'bandwidth': 13}), (1, 0): ([(37, 424)], {'bandwidth': 25}), (1, 3): ([(37, 51), (51, 137)], {'bandwidth': 15}), (1, 4): ([(37, 479)], {'bandwidth': 15}), (2, 1): ([(26, 212), (212, 37)], {'bandwidth': 0})}",250,405,377,0.9308641975308642,351,0
445,arrival,135,398,True,True,"{1: (252, {'cpu': 7, 'gpu': 13, 'storage': 8}), 0: (352, {'cpu': 2, 'gpu': 18, 'storage': 2})}","{(0, 1): ([(252, 352)], {'bandwidth': 7})}",69,57,57,1.0,352,0
446,arrival,135,399,True,True,"{0: (353, {'cpu': 20, 'gpu': 15, 'storage': 20}), 5: (346, {'cpu': 2, 'gpu': 0, 'storage': 8}), 1: (268, {'cpu': 12, 'gpu': 1, 'storage': 2}), 6: (27, {'cpu': 2, 'gpu': 11, 'storage': 17}), 3: (294, {'cpu': 20, 'gpu': 10, 'storage': 7}), 2: (59, {'cpu': 14, 'gpu': 14, 'storage': 1}), 4: (4, {'cpu': 20, 'gpu': 5, 'storage': 14})}","{(5, 0): ([(346, 353)], {'bandwidth': 3}), (6, 1): ([(27, 268)], {'bandwidth': 5}), (3, 0): ([(294, 353)], {'bandwidth': 38}), (3, 1): ([(268, 4), (4, 294)], {'bandwidth': 36}), (3, 5): ([(294, 346)], {'bandwidth': 29}), (3, 6): ([(27, 294)], {'bandwidth': 29}), (2, 3): ([(59, 4), (4, 294)], {'bandwidth': 21}), (4, 6): ([(4, 14), (14, 27)], {'bandwidth': 22}), (4, 2): ([(4, 59)], {'bandwidth': 13})}",737,490,411,0.8387755102040816,353,0
447,arrival,135,400,True,True,"{5: (359, {'cpu': 9, 'gpu': 17, 'storage': 8}), 1: (112, {'cpu': 20, 'gpu': 1, 'storage': 2}), 2: (378, {'cpu': 14, 'gpu': 5, 'storage': 4}), 4: (342, {'cpu': 16, 'gpu': 0, 'storage': 0}), 3: (442, {'cpu': 3, 'gpu': 9, 'storage': 6}), 0: (335, {'cpu': 1, 'gpu': 10, 'storage': 3})}","{(1, 5): ([(112, 359)], {'bandwidth': 38}), (2, 1): ([(112, 378)], {'bandwidth': 42}), (2, 5): ([(359, 378)], {'bandwidth': 20}), (4, 1): ([(112, 79), (79, 342)], {'bandwidth': 48}), (4, 2): ([(342, 378)], {'bandwidth': 28}), (3, 4): ([(342, 41), (41, 442)], {'bandwidth': 12}), (0, 3): ([(335, 271), (271, 442)], {'bandwidth': 6})}",451,388,322,0.8298969072164949,354,0
448,arrival,136,401,True,True,"{3: (401, {'cpu': 8, 'gpu': 17, 'storage': 13}), 4: (399, {'cpu': 19, 'gpu': 0, 'storage': 5}), 8: (11, {'cpu': 6, 'gpu': 9, 'storage': 20}), 7: (322, {'cpu': 5, 'gpu': 5, 'storage': 13}), 1: (386, {'cpu': 15, 'gpu': 4, 'storage': 19}), 5: (97, {'cpu': 14, 'gpu': 13, 'storage': 1}), 6: (151, {'cpu': 18, 'gpu': 20, 'storage': 13}), 2: (280, {'cpu': 12, 'gpu': 7, 'storage': 10}), 0: (438, {'cpu': 16, 'gpu': 18, 'storage': 6})}","{(4, 3): ([(399, 401)], {'bandwidth': 34}), (8, 3): ([(11, 151), (151, 401)], {'bandwidth': 32}), (8, 4): ([(11, 399)], {'bandwidth': 13}), (7, 8): ([(11, 56), (56, 322)], {'bandwidth': 22}), (7, 4): ([(322, 399)], {'bandwidth': 20}), (7, 3): ([(322, 401)], {'bandwidth': 17}), (1, 8): ([(11, 386)], {'bandwidth': 46}), (1, 3): ([(386, 280), (280, 401)], {'bandwidth': 42}), (5, 7): ([(97, 322)], {'bandwidth': 40}), (5, 4): ([(97, 82), (82, 399)], {'bandwidth': 37}), (5, 1): ([(97, 5), (5, 386)], {'bandwidth': 14}), (5, 8): ([(11, 58), (58, 97)], {'bandwidth': 11}), (6, 3): ([(151, 97), (97, 401)], {'bandwidth': 37}), (6, 7): ([(151, 97), (97, 322)], {'bandwidth': 13}), (2, 4): ([(280, 82), (82, 399)], {'bandwidth': 42}), (2, 6): ([(151, 280)], {'bandwidth': 14}), (2, 1): ([(280, 386)], {'bandwidth': 11}), (0, 7): ([(322, 365), (365, 438)], {'bandwidth': 38}), (0, 1): ([(386, 188), (188, 438)], {'bandwidth': 26}), (0, 8): ([(11, 358), (358, 438)], {'bandwidth': 25}), (0, 3): ([(401, 131), (131, 438)], {'bandwidth': 20}), (0, 4): ([(399, 25), (25, 438)], {'bandwidth': 14}), (0, 2): ([(280, 151), (151, 438)], {'bandwidth': 2})}",12,1251,876,0.7002398081534772,355,0
449,arrival,136,402,True,True,"{0: (187, {'cpu': 13, 'gpu': 16, 'storage': 5}), 4: (445, {'cpu': 3, 'gpu': 9, 'storage': 18}), 1: (234, {'cpu': 8, 'gpu': 3, 'storage': 17}), 2: (402, {'cpu': 15, 'gpu': 4, 'storage': 3}), 5: (282, {'cpu': 4, 'gpu': 4, 'storage': 13}), 3: (219, {'cpu': 13, 'gpu': 2, 'storage': 16})}","{(4, 0): ([(187, 445)], {'bandwidth': 41}), (1, 0): ([(187, 234)], {'bandwidth': 48}), (1, 4): ([(234, 445)], {'bandwidth': 7}), (2, 1): ([(234, 12), (12, 402)], {'bandwidth': 17}), (2, 4): ([(402, 445)], {'bandwidth': 3}), (5, 1): ([(234, 282)], {'bandwidth': 34}), (5, 2): ([(282, 73), (73, 402)], {'bandwidth': 29}), (3, 5): ([(219, 282)], {'bandwidth': 7})}",43,398,352,0.8844221105527639,356,0
450,arrival,136,403,True,True,"{1: (314, {'cpu': 12, 'gpu': 3, 'storage': 11}), 0: (249, {'cpu': 20, 'gpu': 13, 'storage': 15})}","{(0, 1): ([(249, 314)], {'bandwidth': 4})}",195,78,78,1.0,357,0
451,arrival,136,404,True,True,"{4: (180, {'cpu': 6, 'gpu': 20, 'storage': 14}), 0: (428, {'cpu': 14, 'gpu': 15, 'storage': 14}), 1: (19, {'cpu': 3, 'gpu': 5, 'storage': 12}), 2: (160, {'cpu': 10, 'gpu': 15, 'storage': 16}), 5: (461, {'cpu': 1, 'gpu': 7, 'storage': 16}), 3: (458, {'cpu': 16, 'gpu': 18, 'storage': 17}), 7: (375, {'cpu': 14, 'gpu': 17, 'storage': 20}), 6: (26, {'cpu': 15, 'gpu': 8, 'storage': 18})}","{(1, 0): ([(19, 428)], {'bandwidth': 9}), (2, 1): ([(19, 160)], {'bandwidth': 46}), (2, 0): ([(160, 0), (0, 428)], {'bandwidth': 10}), (5, 1): ([(19, 461)], {'bandwidth': 33}), (3, 1): ([(19, 46), (46, 458)], {'bandwidth': 29}), (3, 2): ([(160, 467), (467, 458)], {'bandwidth': 12}), (7, 0): ([(375, 0), (0, 428)], {'bandwidth': 49}), (7, 1): ([(19, 431), (431, 375)], {'bandwidth': 43}), (7, 4): ([(180, 5), (5, 375)], {'bandwidth': 22}), (7, 5): ([(375, 461)], {'bandwidth': 9}), (7, 2): ([(160, 0), (0, 375)], {'bandwidth': 0}), (6, 0): ([(26, 428)], {'bandwidth': 29}), (6, 5): ([(26, 125), (125, 461)], {'bandwidth': 23}), (6, 7): ([(26, 137), (137, 375)], {'bandwidth': 19}), (6, 2): ([(26, 160)], {'bandwidth': 10}), (6, 3): ([(26, 164), (164, 458)], {'bandwidth': 5})}",404,871,659,0.756601607347876,358,0
452,arrival,136,405,True,True,"{5: (497, {'cpu': 17, 'gpu': 18, 'storage': 19}), 4: (154, {'cpu': 19, 'gpu': 16, 'storage': 14}), 3: (211, {'cpu': 10, 'gpu': 20, 'storage': 0}), 0: (18, {'cpu': 11, 'gpu': 9, 'storage': 20}), 6: (266, {'cpu': 17, 'gpu': 10, 'storage': 15}), 2: (476, {'cpu': 14, 'gpu': 20, 'storage': 6}), 1: (44, {'cpu': 19, 'gpu': 18, 'storage': 0})}","{(4, 5): ([(154, 497)], {'bandwidth': 11}), (3, 4): ([(154, 467), (467, 211)], {'bandwidth': 47}), (3, 5): ([(211, 497)], {'bandwidth': 40}), (2, 0): ([(18, 476)], {'bandwidth': 49}), (2, 6): ([(266, 18), (18, 476)], {'bandwidth': 24}), (2, 3): ([(211, 476)], {'bandwidth': 5}), (1, 2): ([(44, 104), (104, 476)], {'bandwidth': 1})}",751,541,469,0.866913123844732,359,0
453,arrival,136,406,True,True,"{3: (276, {'cpu': 19, 'gpu': 6, 'storage': 5}), 0: (362, {'cpu': 20, 'gpu': 17, 'storage': 11}), 1: (126, {'cpu': 19, 'gpu': 5, 'storage': 16}), 2: (302, {'cpu': 11, 'gpu': 18, 'storage': 10})}","{(0, 3): ([(276, 362)], {'bandwidth': 45}), (1, 0): ([(126, 362)], {'bandwidth': 40}), (2, 1): ([(126, 116), (116, 302)], {'bandwidth': 27})}",329,296,269,0.9087837837837838,360,0
454,arrival,136,407,True,True,"{0: (67, {'cpu': 13, 'gpu': 5, 'storage': 1}), 1: (198, {'cpu': 13, 'gpu': 19, 'storage': 12}), 2: (180, {'cpu': 16, 'gpu': 15, 'storage': 6}), 3: (251, {'cpu': 3, 'gpu': 4, 'storage': 3})}","{(2, 0): ([(67, 180)], {'bandwidth': 31}), (2, 1): ([(180, 67), (67, 198)], {'bandwidth': 0}), (3, 2): ([(180, 251)], {'bandwidth': 11})}",76,152,152,1.0,361,0
455,arrival,136,408,True,True,"{1: (428, {'cpu': 6, 'gpu': 16, 'storage': 20}), 5: (33, {'cpu': 14, 'gpu': 15, 'storage': 3}), 7: (132, {'cpu': 20, 'gpu': 18, 'storage': 14}), 4: (166, {'cpu': 16, 'gpu': 4, 'storage': 13}), 0: (281, {'cpu': 12, 'gpu': 11, 'storage': 3}), 2: (463, {'cpu': 7, 'gpu': 10, 'storage': 17}), 8: (144, {'cpu': 12, 'gpu': 13, 'storage': 9}), 6: (473, {'cpu': 18, 'gpu': 8, 'storage': 14}), 3: (427, {'cpu': 1, 'gpu': 11, 'storage': 10})}","{(5, 1): ([(33, 428)], {'bandwidth': 22}), (7, 5): ([(33, 132)], {'bandwidth': 30}), (4, 7): ([(132, 166)], {'bandwidth': 48}), (4, 1): ([(166, 19), (19, 428)], {'bandwidth': 44}), (4, 5): ([(33, 166)], {'bandwidth': 35}), (0, 5): ([(33, 51), (51, 281)], {'bandwidth': 45}), (0, 1): ([(281, 91), (91, 428)], {'bandwidth': 36}), (0, 7): ([(132, 24), (24, 281)], {'bandwidth': 36}), (2, 1): ([(428, 463)], {'bandwidth': 42}), (2, 5): ([(33, 463)], {'bandwidth': 4}), (8, 7): ([(132, 28), (28, 144)], {'bandwidth': 48}), (8, 1): ([(144, 94), (94, 428)], {'bandwidth': 42}), (8, 2): ([(144, 251), (251, 463)], {'bandwidth': 32}), (6, 8): ([(144, 119), (119, 473)], {'bandwidth': 3}), (3, 5): ([(33, 18), (18, 332), (332, 427)], {'bandwidth': 34}), (3, 6): ([(427, 119), (119, 473)], {'bandwidth': 32}), (3, 8): ([(144, 30), (30, 274), (274, 427)], {'bandwidth': 28}), (3, 7): ([(132, 383), (383, 427)], {'bandwidth': 24}), (3, 2): ([(427, 463)], {'bandwidth': 12}), (3, 4): ([(166, 33), (33, 427)], {'bandwidth': 4})}",312,1386,916,0.6608946608946609,362,0
456,leave,137,350,True,True,"{}","{}",12,0,0,0,361,0
457,arrival,137,409,True,True,"{2: (351, {'cpu': 18, 'gpu': 14, 'storage': 12}), 1: (497, {'cpu': 9, 'gpu': 3, 'storage': 3}), 0: (349, {'cpu': 13, 'gpu': 9, 'storage': 4})}","{(1, 2): ([(351, 497)], {'bandwidth': 42}), (0, 1): ([(349, 497)], {'bandwidth': 21})}",711,148,148,1.0,362,0
458,arrival,137,410,True,True,"{3: (102, {'cpu': 14, 'gpu': 11, 'storage': 8}), 0: (441, {'cpu': 16, 'gpu': 8, 'storage': 1}), 1: (442, {'cpu': 8, 'gpu': 13, 'storage': 9}), 4: (276, {'cpu': 20, 'gpu': 0, 'storage': 13}), 2: (64, {'cpu': 7, 'gpu': 0, 'storage': 14}), 5: (373, {'cpu': 6, 'gpu': 19, 'storage': 4})}","{(0, 3): ([(102, 441)], {'bandwidth': 48}), (1, 0): ([(441, 442)], {'bandwidth': 34}), (4, 1): ([(276, 442)], {'bandwidth': 15}), (2, 4): ([(64, 57), (57, 276)], {'bandwidth': 2}), (5, 2): ([(64, 373)], {'bandwidth': 24})}",591,296,294,0.9932432432432432,363,0
459,arrival,137,411,True,True,"{1: (127, {'cpu': 18, 'gpu': 4, 'storage': 15}), 2: (1, {'cpu': 2, 'gpu': 9, 'storage': 4}), 0: (240, {'cpu': 18, 'gpu': 3, 'storage': 1})}","{(2, 1): ([(1, 36), (36, 127)], {'bandwidth': 22}), (0, 1): ([(127, 240)], {'bandwidth': 23}), (0, 2): ([(1, 240)], {'bandwidth': 7})}",105,148,126,0.8513513513513513,364,0
460,arrival,137,412,True,True,"{0: (395, {'cpu': 8, 'gpu': 6, 'storage': 16}), 4: (229, {'cpu': 14, 'gpu': 10, 'storage': 2}), 3: (233, {'cpu': 11, 'gpu': 17, 'storage': 14}), 1: (279, {'cpu': 15, 'gpu': 15, 'storage': 11}), 2: (3, {'cpu': 10, 'gpu': 15, 'storage': 13})}","{(4, 0): ([(229, 395)], {'bandwidth': 35}), (3, 4): ([(229, 233)], {'bandwidth': 41}), (1, 3): ([(233, 271), (271, 279)], {'bandwidth': 34}), (1, 0): ([(279, 395)], {'bandwidth': 16}), (1, 4): ([(229, 279)], {'bandwidth': 3}), (2, 4): ([(3, 229)], {'bandwidth': 35}), (2, 1): ([(3, 113), (113, 279)], {'bandwidth': 12}), (2, 3): ([(3, 58), (58, 233)], {'bandwidth': 5})}",975,409,358,0.8753056234718827,365,0
461,arrival,137,413,True,True,"{1: (159, {'cpu': 14, 'gpu': 18, 'storage': 6}), 0: (320, {'cpu': 11, 'gpu': 4, 'storage': 9})}","{(0, 1): ([(159, 320)], {'bandwidth': 40})}",205,102,102,1.0,366,0
