event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
466,arrival,147,412,True,True,"{0: (401, {'cpu': 5, 'gpu': 4, 'storage': 7}), 5: (160, {'cpu': 18, 'gpu': 13, 'storage': 17}), 4: (37, {'cpu': 18, 'gpu': 18, 'storage': 8}), 3: (273, {'cpu': 0, 'gpu': 19, 'storage': 13}), 1: (283, {'cpu': 20, 'gpu': 8, 'storage': 5}), 2: (70, {'cpu': 2, 'gpu': 19, 'storage': 10}), 6: (69, {'cpu': 10, 'gpu': 1, 'storage': 17})}","{(3, 0): ([(273, 97), (97, 401)], {'bandwidth': 31}), (1, 5): ([(160, 37), (37, 283)], {'bandwidth': 21}), (1, 3): ([(273, 2), (2, 283)], {'bandwidth': 0}), (2, 1): ([(70, 283)], {'bandwidth': 47}), (2, 4): ([(37, 70)], {'bandwidth': 47}), (2, 5): ([(70, 160)], {'bandwidth': 36}), (6, 3): ([(69, 273)], {'bandwidth': 29}), (6, 2): ([(69, 45), (45, 70)], {'bandwidth': 16}), (6, 4): ([(37, 160), (160, 69)], {'bandwidth': 15})}",66,557,474,0.8509874326750448,359,0
467,arrival,147,413,True,True,"{0: (124, {'cpu': 9, 'gpu': 12, 'storage': 14}), 8: (161, {'cpu': 9, 'gpu': 9, 'storage': 10}), 5: (208, {'cpu': 0, 'gpu': 10, 'storage': 13}), 4: (406, {'cpu': 12, 'gpu': 14, 'storage': 11}), 3: (350, {'cpu': 16, 'gpu': 5, 'storage': 0}), 2: (335, {'cpu': 10, 'gpu': 9, 'storage': 19}), 7: (489, {'cpu': 16, 'gpu': 1, 'storage': 18}), 1: (433, {'cpu': 9, 'gpu': 19, 'storage': 3}), 6: (402, {'cpu': 10, 'gpu': 6, 'storage': 12})}","{(5, 0): ([(124, 208)], {'bandwidth': 38}), (5, 8): ([(161, 208)], {'bandwidth': 18}), (4, 8): ([(161, 111), (111, 406)], {'bandwidth': 27}), (3, 8): ([(161, 21), (21, 350)], {'bandwidth': 23}), (3, 5): ([(208, 4), (4, 350)], {'bandwidth': 22}), (3, 0): ([(124, 350)], {'bandwidth': 13}), (2, 8): ([(161, 335)], {'bandwidth': 41}), (2, 3): ([(335, 350)], {'bandwidth': 28}), (2, 4): ([(335, 103), (103, 406)], {'bandwidth': 19}), (2, 5): ([(208, 335)], {'bandwidth': 8}), (7, 3): ([(350, 489)], {'bandwidth': 27}), (7, 2): ([(335, 40), (40, 489)], {'bandwidth': 12}), (7, 0): ([(124, 14), (14, 489)], {'bandwidth': 6}), (1, 4): ([(406, 208), (208, 433)], {'bandwidth': 38}), (1, 2): ([(335, 49), (49, 433)], {'bandwidth': 34}), (1, 3): ([(350, 433)], {'bandwidth': 17}), (1, 7): ([(433, 350), (350, 489)], {'bandwidth': 2}), (6, 7): ([(402, 161), (161, 489)], {'bandwidth': 26}), (6, 1): ([(402, 433)], {'bandwidth': 11})}",289,895,686,0.7664804469273743,360,0
468,arrival,147,414,True,True,"{2: (493, {'cpu': 12, 'gpu': 11, 'storage': 18}), 0: (484, {'cpu': 11, 'gpu': 11, 'storage': 12}), 1: (351, {'cpu': 18, 'gpu': 2, 'storage': 14}), 3: (60, {'cpu': 13, 'gpu': 14, 'storage': 14})}","{(0, 2): ([(484, 493)], {'bandwidth': 29}), (1, 0): ([(351, 263), (263, 484)], {'bandwidth': 26}), (3, 2): ([(60, 258), (258, 493)], {'bandwidth': 28}), (3, 1): ([(60, 351)], {'bandwidth': 0})}",218,287,233,0.8118466898954704,361,0
469,arrival,147,415,True,True,"{4: (397, {'cpu': 3, 'gpu': 13, 'storage': 20}), 0: (163, {'cpu': 3, 'gpu': 4, 'storage': 7}), 3: (248, {'cpu': 15, 'gpu': 9, 'storage': 3}), 1: (107, {'cpu': 20, 'gpu': 7, 'storage': 6}), 2: (267, {'cpu': 19, 'gpu': 5, 'storage': 3})}","{(0, 4): ([(163, 397)], {'bandwidth': 35}), (3, 0): ([(163, 248)], {'bandwidth': 24}), (1, 0): ([(107, 163)], {'bandwidth': 12}), (2, 1): ([(107, 267)], {'bandwidth': 16}), (2, 3): ([(248, 267)], {'bandwidth': 2})}",121,226,226,1.0,362,0
470,arrival,147,416,True,True,"{1: (371, {'cpu': 10, 'gpu': 20, 'storage': 7}), 0: (379, {'cpu': 4, 'gpu': 12, 'storage': 3}), 3: (415, {'cpu': 10, 'gpu': 11, 'storage': 14}), 2: (329, {'cpu': 16, 'gpu': 17, 'storage': 6})}","{(0, 1): ([(371, 379)], {'bandwidth': 23}), (3, 1): ([(371, 415)], {'bandwidth': 39}), (3, 0): ([(379, 415)], {'bandwidth': 8}), (2, 3): ([(329, 20), (20, 415)], {'bandwidth': 2})}",297,204,202,0.9901960784313726,363,0
471,arrival,147,417,True,True,"{2: (304, {'cpu': 20, 'gpu': 12, 'storage': 1}), 0: (320, {'cpu': 1, 'gpu': 15, 'storage': 12}), 1: (368, {'cpu': 19, 'gpu': 1, 'storage': 6})}","{(0, 2): ([(304, 320)], {'bandwidth': 42}), (1, 2): ([(304, 368)], {'bandwidth': 21})}",174,150,150,1.0,364,0
472,arrival,147,418,True,True,"{5: (433, {'cpu': 8, 'gpu': 10, 'storage': 5}), 0: (319, {'cpu': 16, 'gpu': 19, 'storage': 5}), 4: (205, {'cpu': 2, 'gpu': 3, 'storage': 6}), 2: (367, {'cpu': 15, 'gpu': 9, 'storage': 13}), 3: (449, {'cpu': 20, 'gpu': 13, 'storage': 12}), 1: (307, {'cpu': 15, 'gpu': 3, 'storage': 17})}","{(0, 5): ([(319, 433)], {'bandwidth': 47}), (4, 0): ([(205, 319)], {'bandwidth': 0}), (2, 0): ([(319, 367)], {'bandwidth': 33}), (3, 2): ([(367, 449)], {'bandwidth': 16}), (1, 3): ([(307, 367), (367, 449)], {'bandwidth': 31}), (1, 2): ([(307, 367)], {'bandwidth': 8})}",386,357,326,0.9131652661064426,365,0
473,arrival,147,419,True,True,"{6: (391, {'cpu': 10, 'gpu': 2, 'storage': 14}), 4: (173, {'cpu': 6, 'gpu': 5, 'storage': 18}), 2: (14, {'cpu': 6, 'gpu': 6, 'storage': 20}), 1: (453, {'cpu': 9, 'gpu': 15, 'storage': 5}), 0: (375, {'cpu': 18, 'gpu': 7, 'storage': 18}), 5: (78, {'cpu': 11, 'gpu': 16, 'storage': 20}), 7: (458, {'cpu': 3, 'gpu': 8, 'storage': 16}), 3: (318, {'cpu': 6, 'gpu': 20, 'storage': 14})}","{(2, 4): ([(14, 173)], {'bandwidth': 29}), (1, 6): ([(391, 453)], {'bandwidth': 37}), (1, 2): ([(14, 391), (391, 453)], {'bandwidth': 24}), (0, 2): ([(14, 375)], {'bandwidth': 17}), (5, 0): ([(78, 375)], {'bandwidth': 30}), (5, 1): ([(78, 62), (62, 453)], {'bandwidth': 16}), (7, 5): ([(78, 458)], {'bandwidth': 38}), (3, 7): ([(318, 458)], {'bandwidth': 2})}",372,506,466,0.9209486166007905,366,0
474,arrival,147,420,True,True,"{6: (164, {'cpu': 9, 'gpu': 19, 'storage': 3}), 3: (81, {'cpu': 12, 'gpu': 17, 'storage': 5}), 7: (213, {'cpu': 16, 'gpu': 9, 'storage': 11}), 4: (219, {'cpu': 6, 'gpu': 20, 'storage': 10}), 5: (190, {'cpu': 0, 'gpu': 7, 'storage': 18}), 0: (263, {'cpu': 8, 'gpu': 17, 'storage': 3}), 1: (276, {'cpu': 4, 'gpu': 6, 'storage': 20}), 2: (206, {'cpu': 5, 'gpu': 17, 'storage': 13}), 8: (56, {'cpu': 5, 'gpu': 1, 'storage': 8})}","{(3, 6): ([(81, 171), (171, 164)], {'bandwidth': 49}), (7, 3): ([(81, 72), (72, 213)], {'bandwidth': 44}), (7, 6): ([(164, 213)], {'bandwidth': 11}), (4, 6): ([(164, 56), (56, 219)], {'bandwidth': 41}), (5, 4): ([(190, 64), (64, 219)], {'bandwidth': 41}), (0, 5): ([(190, 263)], {'bandwidth': 47}), (0, 6): ([(164, 149), (149, 263)], {'bandwidth': 42}), (0, 7): ([(213, 263)], {'bandwidth': 24}), (1, 3): ([(81, 89), (89, 276)], {'bandwidth': 45}), (1, 6): ([(164, 300), (300, 276)], {'bandwidth': 39}), (1, 5): ([(190, 51), (51, 276)], {'bandwidth': 7}), (2, 1): ([(206, 276)], {'bandwidth': 24}), (2, 0): ([(206, 263)], {'bandwidth': 0}), (8, 2): ([(56, 206)], {'bandwidth': 29}), (8, 0): ([(56, 59), (59, 9), (9, 263)], {'bandwidth': 26}), (8, 1): ([(56, 206), (206, 276)], {'bandwidth': 22})}",567,1142,760,0.6654991243432574,367,0
475,arrival,147,421,True,True,"{1: (150, {'cpu': 4, 'gpu': 0, 'storage': 0}), 4: (329, {'cpu': 20, 'gpu': 20, 'storage': 11}), 0: (347, {'cpu': 15, 'gpu': 9, 'storage': 14}), 3: (340, {'cpu': 5, 'gpu': 1, 'storage': 0}), 2: (354, {'cpu': 17, 'gpu': 16, 'storage': 14})}","{(4, 1): ([(150, 329)], {'bandwidth': 14}), (0, 4): ([(329, 347)], {'bandwidth': 47}), (3, 0): ([(340, 150), (150, 347)], {'bandwidth': 36}), (3, 4): ([(329, 340)], {'bandwidth': 12}), (2, 4): ([(329, 354)], {'bandwidth': 14}), (2, 3): ([(340, 354)], {'bandwidth': 13}), (2, 0): ([(347, 354)], {'bandwidth': 7})}",104,325,289,0.8892307692307693,368,0
476,arrival,147,422,True,True,"{2: (398, {'cpu': 8, 'gpu': 14, 'storage': 0}), 1: (284, {'cpu': 16, 'gpu': 11, 'storage': 5}), 0: (162, {'cpu': 11, 'gpu': 8, 'storage': 20})}","{(1, 2): ([(284, 398)], {'bandwidth': 46}), (0, 2): ([(162, 398)], {'bandwidth': 5})}",364,144,144,1.0,369,0
477,arrival,147,423,True,True,"{2: (174, {'cpu': 6, 'gpu': 4, 'storage': 9}), 5: (274, {'cpu': 10, 'gpu': 13, 'storage': 18}), 1: (313, {'cpu': 1, 'gpu': 7, 'storage': 16}), 3: (455, {'cpu': 19, 'gpu': 8, 'storage': 12}), 6: (266, {'cpu': 14, 'gpu': 18, 'storage': 3}), 4: (296, {'cpu': 12, 'gpu': 4, 'storage': 14}), 0: (343, {'cpu': 10, 'gpu': 17, 'storage': 0})}","{(1, 5): ([(274, 313)], {'bandwidth': 21}), (6, 3): ([(266, 116), (116, 455)], {'bandwidth': 43}), (6, 2): ([(174, 266)], {'bandwidth': 41}), (6, 1): ([(266, 313)], {'bandwidth': 12}), (4, 5): ([(274, 35), (35, 296)], {'bandwidth': 48}), (4, 1): ([(296, 313)], {'bandwidth': 47}), (4, 3): ([(296, 455)], {'bandwidth': 20}), (4, 2): ([(174, 75), (75, 296)], {'bandwidth': 12}), (4, 6): ([(266, 98), (98, 296)], {'bandwidth': 3}), (0, 4): ([(296, 343)], {'bandwidth': 23}), (0, 3): ([(343, 157), (157, 455)], {'bandwidth': 21})}",1062,633,506,0.7993680884676145,370,0
478,arrival,147,424,True,True,"{0: (401, {'cpu': 15, 'gpu': 10, 'storage': 11}), 1: (302, {'cpu': 11, 'gpu': 9, 'storage': 4}), 2: (312, {'cpu': 1, 'gpu': 14, 'storage': 15}), 3: (135, {'cpu': 18, 'gpu': 7, 'storage': 17})}","{(1, 0): ([(302, 401)], {'bandwidth': 37}), (2, 1): ([(302, 312)], {'bandwidth': 15}), (2, 0): ([(312, 401)], {'bandwidth': 1}), (3, 0): ([(135, 312), (312, 401)], {'bandwidth': 20})}",161,225,205,0.9111111111111111,371,0
479,arrival,147,425,True,True,"{1: (358, {'cpu': 11, 'gpu': 10, 'storage': 4}), 3: (496, {'cpu': 8, 'gpu': 15, 'storage': 17}), 2: (181, {'cpu': 9, 'gpu': 12, 'storage': 5}), 0: (293, {'cpu': 17, 'gpu': 15, 'storage': 7})}","{(3, 1): ([(358, 496)], {'bandwidth': 46}), (2, 1): ([(181, 358)], {'bandwidth': 25}), (0, 2): ([(181, 182), (182, 293)], {'bandwidth': 49}), (0, 1): ([(293, 358)], {'bandwidth': 2})}",111,301,252,0.8372093023255814,372,0
480,arrival,147,426,True,True,"{2: (341, {'cpu': 6, 'gpu': 3, 'storage': 12}), 1: (299, {'cpu': 2, 'gpu': 13, 'storage': 17}), 0: (427, {'cpu': 8, 'gpu': 16, 'storage': 7})}","{(1, 2): ([(299, 341)], {'bandwidth': 4}), (0, 2): ([(341, 427)], {'bandwidth': 2})}",324,90,90,1.0,373,0
481,arrival,147,427,True,True,"{0: (5, {'cpu': 4, 'gpu': 9, 'storage': 1}), 3: (7, {'cpu': 10, 'gpu': 16, 'storage': 12}), 1: (231, {'cpu': 4, 'gpu': 19, 'storage': 15}), 5: (190, {'cpu': 15, 'gpu': 4, 'storage': 13}), 2: (471, {'cpu': 0, 'gpu': 16, 'storage': 6}), 4: (121, {'cpu': 3, 'gpu': 11, 'storage': 6})}","{(3, 0): ([(5, 7)], {'bandwidth': 40}), (1, 0): ([(5, 231)], {'bandwidth': 41}), (1, 3): ([(7, 231)], {'bandwidth': 5}), (5, 0): ([(5, 190)], {'bandwidth': 43}), (5, 1): ([(190, 231)], {'bandwidth': 29}), (2, 3): ([(7, 471)], {'bandwidth': 46}), (2, 5): ([(190, 231), (231, 471)], {'bandwidth': 39}), (4, 3): ([(7, 121)], {'bandwidth': 32}), (4, 2): ([(121, 68), (68, 471)], {'bandwidth': 26}), (4, 5): ([(121, 5), (5, 190)], {'bandwidth': 5})}",67,540,470,0.8703703703703703,374,0
482,arrival,147,428,True,True,"{5: (299, {'cpu': 3, 'gpu': 8, 'storage': 4}), 7: (438, {'cpu': 1, 'gpu': 8, 'storage': 15}), 2: (418, {'cpu': 8, 'gpu': 9, 'storage': 14}), 4: (285, {'cpu': 20, 'gpu': 15, 'storage': 10}), 6: (247, {'cpu': 1, 'gpu': 2, 'storage': 0}), 3: (211, {'cpu': 17, 'gpu': 5, 'storage': 17}), 1: (363, {'cpu': 17, 'gpu': 1, 'storage': 10}), 0: (227, {'cpu': 0, 'gpu': 17, 'storage': 10})}","{(7, 5): ([(299, 438)], {'bandwidth': 41}), (2, 5): ([(299, 418)], {'bandwidth': 31}), (2, 7): ([(418, 438)], {'bandwidth': 17}), (4, 2): ([(285, 418)], {'bandwidth': 23}), (4, 7): ([(285, 438)], {'bandwidth': 11}), (6, 7): ([(247, 438)], {'bandwidth': 35}), (6, 2): ([(247, 205), (205, 418)], {'bandwidth': 28}), (6, 4): ([(247, 285)], {'bandwidth': 4}), (3, 6): ([(211, 247)], {'bandwidth': 28}), (3, 2): ([(211, 17), (17, 418)], {'bandwidth': 22}), (1, 6): ([(247, 4), (4, 363)], {'bandwidth': 15}), (0, 1): ([(227, 363)], {'bandwidth': 14})}",589,546,481,0.8809523809523809,375,0
483,arrival,147,429,True,True,"{8: (331, {'cpu': 10, 'gpu': 16, 'storage': 11}), 4: (493, {'cpu': 11, 'gpu': 9, 'storage': 10}), 2: (198, {'cpu': 2, 'gpu': 8, 'storage': 6}), 5: (179, {'cpu': 20, 'gpu': 7, 'storage': 1}), 1: (80, {'cpu': 11, 'gpu': 11, 'storage': 3}), 7: (301, {'cpu': 13, 'gpu': 6, 'storage': 18}), 6: (180, {'cpu': 5, 'gpu': 2, 'storage': 6}), 3: (195, {'cpu': 11, 'gpu': 12, 'storage': 0}), 0: (172, {'cpu': 0, 'gpu': 8, 'storage': 6})}","{(4, 8): ([(331, 493)], {'bandwidth': 36}), (2, 4): ([(198, 493)], {'bandwidth': 32}), (2, 8): ([(198, 39), (39, 331)], {'bandwidth': 4}), (5, 4): ([(179, 493)], {'bandwidth': 46}), (5, 8): ([(179, 331)], {'bandwidth': 38}), (1, 2): ([(80, 198)], {'bandwidth': 40}), (1, 4): ([(80, 93), (93, 493)], {'bandwidth': 12}), (7, 5): ([(179, 301)], {'bandwidth': 44}), (7, 4): ([(301, 493)], {'bandwidth': 31}), (7, 8): ([(301, 180), (180, 331)], {'bandwidth': 28}), (7, 1): ([(80, 93), (93, 301)], {'bandwidth': 3}), (6, 7): ([(180, 301)], {'bandwidth': 17}), (6, 1): ([(80, 147), (147, 180)], {'bandwidth': 7}), (6, 5): ([(179, 180)], {'bandwidth': 0}), (3, 6): ([(180, 276), (276, 195)], {'bandwidth': 46}), (3, 5): ([(179, 198), (198, 195)], {'bandwidth': 37}), (3, 2): ([(195, 198)], {'bandwidth': 10}), (3, 7): ([(195, 113), (113, 301)], {'bandwidth': 9}), (0, 3): ([(172, 195)], {'bandwidth': 6})}",596,815,669,0.8208588957055215,376,0
484,leave,148,130,True,True,"{}","{}",103,0,0,0,375,0
485,leave,148,219,True,True,"{}","{}",72,0,0,0,374,0
486,arrival,148,430,True,True,"{5: (488, {'cpu': 5, 'gpu': 20, 'storage': 17}), 6: (236, {'cpu': 16, 'gpu': 18, 'storage': 2}), 1: (20, {'cpu': 15, 'gpu': 18, 'storage': 20}), 0: (92, {'cpu': 20, 'gpu': 20, 'storage': 3}), 4: (285, {'cpu': 11, 'gpu': 8, 'storage': 9}), 3: (156, {'cpu': 6, 'gpu': 14, 'storage': 20}), 2: (483, {'cpu': 8, 'gpu': 16, 'storage': 12})}","{(6, 5): ([(236, 488)], {'bandwidth': 37}), (1, 6): ([(20, 236)], {'bandwidth': 23}), (0, 5): ([(92, 488)], {'bandwidth': 27}), (0, 6): ([(92, 10), (10, 236)], {'bandwidth': 14}), (4, 1): ([(20, 285)], {'bandwidth': 28}), (4, 0): ([(92, 196), (196, 285)], {'bandwidth': 23}), (4, 6): ([(236, 285)], {'bandwidth': 16}), (3, 1): ([(20, 92), (92, 156)], {'bandwidth': 49}), (3, 0): ([(92, 75), (75, 156)], {'bandwidth': 21}), (3, 4): ([(156, 35), (35, 285)], {'bandwidth': 13}), (2, 0): ([(92, 324), (324, 483)], {'bandwidth': 33}), (2, 1): ([(20, 483)], {'bandwidth': 24}), (2, 4): ([(285, 483)], {'bandwidth': 1})}",21,740,587,0.7932432432432432,375,0
487,arrival,149,431,True,True,"{5: (421, {'cpu': 20, 'gpu': 14, 'storage': 12}), 2: (173, {'cpu': 13, 'gpu': 3, 'storage': 17}), 3: (265, {'cpu': 20, 'gpu': 18, 'storage': 2}), 1: (178, {'cpu': 9, 'gpu': 13, 'storage': 3}), 8: (100, {'cpu': 18, 'gpu': 16, 'storage': 1}), 4: (308, {'cpu': 3, 'gpu': 14, 'storage': 0}), 6: (481, {'cpu': 3, 'gpu': 8, 'storage': 16}), 0: (268, {'cpu': 18, 'gpu': 18, 'storage': 3}), 7: (337, {'cpu': 9, 'gpu': 12, 'storage': 18})}","{(2, 5): ([(173, 421)], {'bandwidth': 19}), (1, 5): ([(178, 421)], {'bandwidth': 9}), (1, 3): ([(178, 2), (2, 265)], {'bandwidth': 8}), (8, 2): ([(100, 173)], {'bandwidth': 50}), (8, 1): ([(100, 178)], {'bandwidth': 40}), (8, 5): ([(100, 33), (33, 421)], {'bandwidth': 16}), (8, 3): ([(100, 265)], {'bandwidth': 12}), (4, 2): ([(173, 6), (6, 308)], {'bandwidth': 43}), (4, 8): ([(100, 308)], {'bandwidth': 15}), (4, 1): ([(178, 308)], {'bandwidth': 8}), (6, 1): ([(178, 308), (308, 481)], {'bandwidth': 43}), (6, 4): ([(308, 481)], {'bandwidth': 5}), (0, 6): ([(268, 33), (33, 481)], {'bandwidth': 21}), (0, 4): ([(268, 308)], {'bandwidth': 6}), (0, 8): ([(100, 268)], {'bandwidth': 2}), (7, 0): ([(268, 78), (78, 337)], {'bandwidth': 0})}",969,729,598,0.8203017832647462,376,0
488,leave,150,90,True,True,"{}","{}",116,0,0,0,375,0
489,arrival,150,432,True,True,"{2: (439, {'cpu': 19, 'gpu': 17, 'storage': 11}), 1: (457, {'cpu': 5, 'gpu': 1, 'storage': 16}), 0: (424, {'cpu': 19, 'gpu': 7, 'storage': 11}), 3: (481, {'cpu': 16, 'gpu': 19, 'storage': 1}), 4: (318, {'cpu': 13, 'gpu': 3, 'storage': 5})}","{(1, 2): ([(439, 457)], {'bandwidth': 36}), (0, 1): ([(424, 457)], {'bandwidth': 11}), (3, 0): ([(424, 73), (73, 481)], {'bandwidth': 40}), (4, 3): ([(318, 481)], {'bandwidth': 19}), (4, 0): ([(318, 44), (44, 424)], {'bandwidth': 5})}",1570,319,274,0.8589341692789969,376,0
490,arrival,150,433,True,True,"{1: (262, {'cpu': 2, 'gpu': 12, 'storage': 3}), 2: (376, {'cpu': 14, 'gpu': 3, 'storage': 16}), 0: (322, {'cpu': 3, 'gpu': 2, 'storage': 2})}","{(2, 1): ([(262, 376)], {'bandwidth': 38}), (0, 1): ([(262, 322)], {'bandwidth': 13})}",182,108,108,1.0,377,0
491,leave,151,197,True,True,"{}","{}",80,0,0,0,376,0
492,arrival,151,434,True,True,"{4: (387, {'cpu': 1, 'gpu': 20, 'storage': 20}), 5: (437, {'cpu': 20, 'gpu': 5, 'storage': 15}), 6: (348, {'cpu': 16, 'gpu': 9, 'storage': 16}), 1: (182, {'cpu': 0, 'gpu': 3, 'storage': 15}), 3: (455, {'cpu': 14, 'gpu': 14, 'storage': 8}), 2: (383, {'cpu': 11, 'gpu': 17, 'storage': 2}), 0: (414, {'cpu': 0, 'gpu': 12, 'storage': 19})}","{(5, 4): ([(387, 437)], {'bandwidth': 24}), (6, 4): ([(348, 387)], {'bandwidth': 44}), (6, 5): ([(348, 437)], {'bandwidth': 22}), (1, 5): ([(182, 437)], {'bandwidth': 17}), (3, 6): ([(348, 455)], {'bandwidth': 23}), (3, 5): ([(437, 18), (18, 455)], {'bandwidth': 18}), (3, 1): ([(182, 348), (348, 455)], {'bandwidth': 11}), (2, 1): ([(182, 159), (159, 383)], {'bandwidth': 42}), (2, 3): ([(383, 274), (274, 455)], {'bandwidth': 33}), (2, 6): ([(348, 383)], {'bandwidth': 2}), (0, 2): ([(383, 414)], {'bandwidth': 14})}",260,591,487,0.8240270727580372,377,0
493,arrival,151,435,True,True,"{1: (325, {'cpu': 1, 'gpu': 14, 'storage': 5}), 0: (483, {'cpu': 15, 'gpu': 7, 'storage': 3}), 2: (142, {'cpu': 19, 'gpu': 6, 'storage': 8})}","{(0, 1): ([(325, 483)], {'bandwidth': 49}), (2, 1): ([(142, 325)], {'bandwidth': 25})}",824,152,152,1.0,378,0
494,arrival,151,436,True,True,"{4: (485, {'cpu': 18, 'gpu': 17, 'storage': 6}), 0: (92, {'cpu': 14, 'gpu': 0, 'storage': 11}), 6: (38, {'cpu': 9, 'gpu': 14, 'storage': 10}), 8: (10, {'cpu': 16, 'gpu': 18, 'storage': 15}), 7: (431, {'cpu': 4, 'gpu': 17, 'storage': 12}), 1: (274, {'cpu': 8, 'gpu': 2, 'storage': 19}), 5: (144, {'cpu': 1, 'gpu': 19, 'storage': 19}), 3: (405, {'cpu': 8, 'gpu': 2, 'storage': 2}), 2: (471, {'cpu': 9, 'gpu': 7, 'storage': 1})}","{(0, 4): ([(92, 485)], {'bandwidth': 26}), (6, 0): ([(38, 119), (119, 92)], {'bandwidth': 46}), (6, 4): ([(38, 485)], {'bandwidth': 8}), (8, 4): ([(10, 29), (29, 485)], {'bandwidth': 47}), (8, 0): ([(10, 92)], {'bandwidth': 31}), (7, 8): ([(10, 59), (59, 431)], {'bandwidth': 39}), (7, 6): ([(38, 431)], {'bandwidth': 36}), (1, 6): ([(38, 173), (173, 274)], {'bandwidth': 45}), (1, 7): ([(274, 431)], {'bandwidth': 42}), (1, 4): ([(274, 431), (431, 485)], {'bandwidth': 31}), (1, 8): ([(10, 274)], {'bandwidth': 30}), (5, 4): ([(144, 38), (38, 485)], {'bandwidth': 44}), (5, 7): ([(144, 28), (28, 431)], {'bandwidth': 43}), (5, 6): ([(38, 466), (466, 144)], {'bandwidth': 31}), (3, 7): ([(405, 66), (66, 431)], {'bandwidth': 49}), (3, 8): ([(10, 102), (102, 405)], {'bandwidth': 22}), (3, 6): ([(38, 405)], {'bandwidth': 21}), (3, 0): ([(92, 20), (20, 405)], {'bandwidth': 15}), (2, 4): ([(471, 485)], {'bandwidth': 34}), (2, 5): ([(144, 182), (182, 471)], {'bandwidth': 28}), (2, 3): ([(405, 174), (174, 471)], {'bandwidth': 10}), (2, 7): ([(431, 53), (53, 471)], {'bandwidth': 5})}",32,1416,961,0.6786723163841808,379,0
495,arrival,151,437,True,True,"{4: (482, {'cpu': 13, 'gpu': 19, 'storage': 14}), 2: (145, {'cpu': 15, 'gpu': 20, 'storage': 3}), 5: (337, {'cpu': 0, 'gpu': 11, 'storage': 16}), 0: (330, {'cpu': 9, 'gpu': 0, 'storage': 0}), 1: (191, {'cpu': 10, 'gpu': 3, 'storage': 1}), 6: (162, {'cpu': 9, 'gpu': 7, 'storage': 10}), 3: (367, {'cpu': 1, 'gpu': 9, 'storage': 18})}","{(2, 4): ([(145, 482)], {'bandwidth': 38}), (0, 5): ([(330, 337)], {'bandwidth': 36}), (0, 2): ([(145, 126), (126, 330)], {'bandwidth': 27}), (1, 5): ([(191, 337)], {'bandwidth': 25}), (1, 0): ([(191, 330)], {'bandwidth': 22}), (1, 4): ([(191, 482)], {'bandwidth': 1}), (6, 1): ([(162, 191)], {'bandwidth': 25}), (3, 0): ([(330, 367)], {'bandwidth': 14}), (3, 6): ([(162, 19), (19, 367)], {'bandwidth': 6})}",112,415,382,0.9204819277108434,380,0
496,arrival,151,438,True,True,"{6: (96, {'cpu': 6, 'gpu': 17, 'storage': 16}), 7: (243, {'cpu': 6, 'gpu': 9, 'storage': 16}), 5: (9, {'cpu': 6, 'gpu': 6, 'storage': 0}), 0: (332, {'cpu': 0, 'gpu': 19, 'storage': 3}), 4: (199, {'cpu': 9, 'gpu': 5, 'storage': 16}), 3: (469, {'cpu': 3, 'gpu': 19, 'storage': 0}), 1: (399, {'cpu': 0, 'gpu': 9, 'storage': 5}), 2: (255, {'cpu': 11, 'gpu': 0, 'storage': 3})}","{(7, 6): ([(96, 243)], {'bandwidth': 36}), (5, 7): ([(9, 243)], {'bandwidth': 49}), (0, 5): ([(9, 444), (444, 332)], {'bandwidth': 49}), (4, 6): ([(96, 52), (52, 199)], {'bandwidth': 48}), (4, 5): ([(9, 199)], {'bandwidth': 36}), (3, 0): ([(332, 96), (96, 469)], {'bandwidth': 21}), (3, 6): ([(96, 469)], {'bandwidth': 15}), (3, 4): ([(199, 213), (213, 469)], {'bandwidth': 13}), (3, 5): ([(9, 91), (91, 469)], {'bandwidth': 6}), (1, 3): ([(399, 7), (7, 469)], {'bandwidth': 25}), (1, 0): ([(332, 96), (96, 399)], {'bandwidth': 21}), (1, 7): ([(243, 399)], {'bandwidth': 17}), (1, 4): ([(199, 9), (9, 399)], {'bandwidth': 6}), (2, 7): ([(243, 72), (72, 255)], {'bandwidth': 30}), (2, 5): ([(9, 255)], {'bandwidth': 10}), (2, 4): ([(199, 9), (9, 255)], {'bandwidth': 9}), (2, 1): ([(255, 399)], {'bandwidth': 3})}",1287,806,578,0.71712158808933,381,0
